╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002745.SZ,д╬ажи╜,2023-10-10,19.4877,19.7052,19.4224,19.5964,7705800,
002745.SZ,д╬ажи╜,2023-10-11,19.6834,20.0532,19.6399,19.9009,11965000,
002745.SZ,д╬ажи╜,2023-10-12,19.9879,20.1837,19.8792,20.1184,11234678,
002745.SZ,д╬ажи╜,2023-10-13,19.9879,20.4664,19.9879,20.3577,13813294,
002745.SZ,д╬ажи╜,2023-10-16,20.3577,20.4664,20.0314,20.0967,9764406,
002745.SZ,д╬ажи╜,2023-10-17,20.1184,20.2707,19.9662,20.1619,6988091,
002745.SZ,д╬ажи╜,2023-10-18,20.0967,20.2054,19.8357,19.8357,7003673,
002745.SZ,д╬ажи╜,2023-10-19,19.7922,20.1184,19.7269,19.7487,9050688,
002745.SZ,д╬ажи╜,2023-10-20,19.6399,19.8792,19.3572,19.4224,8562356,
002745.SZ,д╬ажи╜,2023-10-23,19.3354,19.4007,18.7482,18.9657,10740609,
002745.SZ,д╬ажи╜,2023-10-24,18.9439,18.9874,17.5302,18.6394,21081450,
002745.SZ,д╬ажи╜,2023-10-25,18.7047,19.1614,18.5089,19.0309,12761100,
002745.SZ,д╬ажи╜,2023-10-26,18.9222,19.2484,18.7047,19.2049,7512200,
002745.SZ,д╬ажи╜,2023-10-27,19.2049,19.5747,19.0744,19.4877,9901971,
002745.SZ,д╬ажи╜,2023-10-30,19.4659,20.1619,19.4007,20.0749,12680465,
002745.SZ,д╬ажи╜,2023-10-31,20.1402,20.4229,19.9879,20.1619,11870432,
002745.SZ,д╬ажи╜,2023-11-01,20.2054,20.2707,20.0314,20.2054,11195400,
002745.SZ,д╬ажи╜,2023-11-02,20.2054,20.3577,19.7922,19.8357,9905078,
002745.SZ,д╬ажи╜,2023-11-03,19.8792,20.2054,19.8357,20.1619,9344978,
002745.SZ,д╬ажи╜,2023-11-06,20.2272,20.4664,20.2054,20.3794,12008031,
002745.SZ,д╬ажи╜,2023-11-07,20.2272,20.4882,20.2272,20.4012,9515585,
002745.SZ,д╬ажи╜,2023-11-08,20.4447,20.4447,19.9879,20.0967,15066361,
002745.SZ,д╬ажи╜,2023-11-09,20.0532,20.1402,19.5747,19.6182,17292600,
002745.SZ,д╬ажи╜,2023-11-10,19.5747,19.8574,19.4877,19.7052,11843669,
002745.SZ,д╬ажи╜,2023-11-13,19.8357,20.0749,19.7269,19.9444,9751000,
002745.SZ,д╬ажи╜,2023-11-14,19.8574,20.4664,19.8139,20.3577,16135485,
002745.SZ,д╬ажи╜,2023-11-15,20.4447,20.6187,20.3142,20.4012,11652400,
002745.SZ,д╬ажи╜,2023-11-16,20.4012,20.5969,20.2272,20.2272,10376000,
002745.SZ,д╬ажи╜,2023-11-17,20.1837,20.4229,20.1402,20.3577,9536300,
002745.SZ,д╬ажи╜,2023-11-20,20.3577,20.4447,20.1619,20.2924,11660500,
002745.SZ,д╬ажи╜,2023-11-21,20.2924,20.3142,19.9879,20.0097,11086975,
002745.SZ,д╬ажи╜,2023-11-22,19.9227,20.1184,19.7487,19.7487,11859993,
002745.SZ,д╬ажи╜,2023-11-23,19.6834,20.2054,19.6834,20.1619,11203993,
002745.SZ,д╬ажи╜,2023-11-24,20.0532,20.1402,19.8574,19.9009,9314252,
002745.SZ,д╬ажи╜,2023-11-27,19.9009,20.3142,19.7922,20.2272,13595700,
002745.SZ,д╬ажи╜,2023-11-28,20.1184,20.6404,20.0749,20.5534,18340152,
002745.SZ,д╬ажи╜,2023-11-29,20.5099,20.6622,20.3359,20.4447,12172478,
002745.SZ,д╬ажи╜,2023-11-30,20.4882,20.5099,19.6617,19.8574,18704178,
002745.SZ,д╬ажи╜,2023-12-01,19.8357,19.9009,19.1179,19.8139,19091683,
002745.SZ,д╬ажи╜,2023-12-04,19.7922,19.8574,19.5094,19.5312,11895900,
002745.SZ,д╬ажи╜,2023-12-05,19.4659,19.5094,18.8569,18.8569,19380800,
002745.SZ,д╬ажи╜,2023-12-06,18.8569,18.9439,18.5089,18.8134,15593374,
002745.SZ,д╬ажи╜,2023-12-07,18.7482,19.1179,18.7047,19.0744,16202711,
002745.SZ,д╬ажи╜,2023-12-08,18.9874,19.3572,18.9874,19.3572,26200903,
002745.SZ,д╬ажи╜,2023-12-11,19.1832,19.2049,18.3784,18.9222,35209387,
002745.SZ,д╬ажи╜,2023-12-12,19.0309,19.1179,18.6829,18.8352,22521492,
002745.SZ,д╬ажи╜,2023-12-13,18.8134,18.9657,18.6829,18.6829,14560820,
002745.SZ,д╬ажи╜,2023-12-14,18.7047,19.0309,18.7047,18.7264,12477491,
002745.SZ,д╬ажи╜,2023-12-15,18.7699,18.9222,18.5959,18.7047,11540200,
002745.SZ,д╬ажи╜,2023-12-18,18.5959,18.6177,18.2044,18.2479,11272590,
002745.SZ,д╬ажи╜,2023-12-19,18.2479,18.4219,18.1609,18.3784,11555554,
002745.SZ,д╬ажи╜,2023-12-20,18.2914,18.4437,18.1609,18.1609,8081836,
002745.SZ,д╬ажи╜,2023-12-21,18.0522,18.2044,17.7912,18.1175,12206634,
002745.SZ,д╬ажи╜,2023-12-22,18.0522,18.1392,17.7477,17.8565,12513807,
002745.SZ,д╬ажи╜,2023-12-25,17.813,18.0087,17.7695,17.9217,8915700,
002745.SZ,д╬ажи╜,2023-12-26,17.9217,17.9652,17.552,17.5955,8529900,
002745.SZ,д╬ажи╜,2023-12-27,17.639,17.8782,17.552,17.8347,11633729,
002745.SZ,д╬ажи╜,2023-12-28,17.7912,18.1827,17.5955,18.1175,13377553,
002745.SZ,д╬ажи╜,2023-12-29,18.0087,18.8569,17.987,18.8352,20851083,
002745.SZ,д╬ажи╜,2024-01-02,18.9004,18.9004,18.6829,18.7917,13502354,
002745.SZ,д╬ажи╜,2024-01-03,18.6612,18.7699,18.3567,18.4654,13102410,
002745.SZ,д╬ажи╜,2024-01-04,18.4219,18.4219,18.074,18.2044,10066900,
002745.SZ,д╬ажи╜,2024-01-05,18.1609,18.2697,17.6825,17.7912,11203616,
002745.SZ,д╬ажи╜,2024-01-08,17.7477,17.8565,17.2475,17.2475,23164972,
002745.SZ,д╬ажи╜,2024-01-09,17.2692,17.4432,17.0517,17.1605,16073498,
002745.SZ,д╬ажи╜,2024-01-10,17.1822,17.291,16.7472,17.0082,12801158,
002745.SZ,д╬ажи╜,2024-01-11,17.0082,17.4432,16.9647,17.4215,11713328,
002745.SZ,д╬ажи╜,2024-01-12,17.3997,17.5302,17.204,17.2257,10471647,
002745.SZ,д╬ажи╜,2024-01-15,17.2257,17.4432,17.0735,17.2475,7406900,
002745.SZ,д╬ажи╜,2024-01-16,17.204,17.3562,16.8995,17.0735,12762478,
002745.SZ,д╬ажи╜,2024-01-17,17.0517,17.0952,16.6385,16.6602,11730000,
002745.SZ,д╬ажи╜,2024-01-18,16.682,17.0952,16.247,16.769,23075217,
002745.SZ,д╬ажи╜,2024-01-19,16.856,17.0952,16.5515,16.6385,16201521,
002745.SZ,д╬ажи╜,2024-01-22,16.4427,16.6602,15.2465,15.4857,23611950,
002745.SZ,д╬ажи╜,2024-01-23,15.4857,15.812,15.2682,15.7032,15401642,
002745.SZ,д╬ажи╜,2024-01-24,15.7467,16.1817,15.3117,16.073,17457119,
002745.SZ,д╬ажи╜,2024-01-25,15.986,16.6167,15.8772,16.6167,17928303,
002745.SZ,д╬ажи╜,2024-01-26,16.508,16.7472,16.2687,16.2905,13698867,
002745.SZ,д╬ажи╜,2024-01-29,16.3557,16.6167,16.0512,16.3122,19409555,
002745.SZ,д╬ажи╜,2024-01-30,16.2035,16.334,15.5945,15.638,17684475,
002745.SZ,д╬ажи╜,2024-01-31,15.638,15.7467,15.0508,15.0725,18360981,
002745.SZ,д╬ажи╜,2024-02-01,14.9855,15.377,14.6158,14.855,18321500,
002745.SZ,д╬ажи╜,2024-02-02,14.855,15.203,13.7458,14.2243,21677058,
002745.SZ,д╬ажи╜,2024-02-05,14.1373,14.1808,12.8323,13.115,29843259,
002745.SZ,д╬ажи╜,2024-02-06,12.9193,14.3113,12.5495,14.0938,27454737,
002745.SZ,д╬ажи╜,2024-02-07,14.0503,15.029,13.9415,14.8985,26834762,
002745.SZ,д╬ажи╜,2024-02-08,14.9638,16.0947,14.8985,16.0077,29155760,
002745.SZ,д╬ажи╜,2024-02-19,16.1817,16.2252,15.3987,15.7032,29678873,
002745.SZ,д╬ажи╜,2024-02-20,15.6597,15.7467,15.377,15.725,13162868,
002745.SZ,д╬ажи╜,2024-02-21,15.551,16.2687,15.4205,15.7902,17553020,
002745.SZ,д╬ажи╜,2024-02-22,15.7685,16.0295,15.638,15.899,11952085,
002745.SZ,д╬ажи╜,2024-02-23,15.9425,16.16,15.725,16.16,13264809,
002745.SZ,д╬ажи╜,2024-02-26,16.1165,16.6385,16.0295,16.421,17673737,
002745.SZ,д╬ажи╜,2024-02-27,16.2905,16.7255,16.2252,16.7037,11853800,
002745.SZ,д╬ажи╜,2024-02-28,16.7037,16.943,15.725,15.7685,23482048,
002745.SZ,д╬ажи╜,2024-02-29,15.725,16.4645,15.6815,16.421,18082813,
002745.SZ,д╬ажи╜,2024-03-01,16.4645,16.7255,16.3775,16.682,17788933,
002745.SZ,д╬ажи╜,2024-03-04,16.7255,16.856,16.3992,16.682,12539184,
002745.SZ,д╬ажи╜,2024-03-05,16.5732,16.682,16.2905,16.3992,14055843,
002745.SZ,д╬ажи╜,2024-03-06,16.2687,16.6602,16.1165,16.3992,11278715,
002745.SZ,д╬ажи╜,2024-03-07,16.421,16.8342,16.3992,16.4862,18197414,
002745.SZ,д╬ажи╜,2024-03-08,16.5732,16.7472,16.421,16.7037,10294727,
002745.SZ,д╬ажи╜,2024-03-11,16.6167,16.7907,16.5732,16.7907,10888465,
002745.SZ,д╬ажи╜,2024-03-12,16.7907,16.9865,16.682,16.943,11153715,
002745.SZ,д╬ажи╜,2024-03-13,16.9212,17.117,16.8125,16.8777,13470544,
002745.SZ,д╬ажи╜,2024-03-14,16.856,16.8995,16.4645,16.6385,13306335,
002745.SZ,д╬ажи╜,2024-03-15,16.6385,16.8342,16.5515,16.8342,7676260,
002745.SZ,д╬ажи╜,2024-03-18,16.8342,17.0952,16.7907,17.0952,9734559,
002745.SZ,д╬ажи╜,2024-03-19,16.9865,17.3127,16.9647,17.0952,9740168,
002745.SZ,д╬ажи╜,2024-03-20,17.0735,18.0087,17.0735,17.4432,18645186,
002745.SZ,д╬ажи╜,2024-03-21,17.4432,17.5737,17.1387,17.2475,14807600,
002745.SZ,д╬ажи╜,2024-03-22,17.2257,17.378,16.8995,17.0082,10349000,
002745.SZ,д╬ажи╜,2024-03-25,16.9647,17.1822,16.7255,16.7472,14714543,
002745.SZ,д╬ажи╜,2024-03-26,16.6602,16.9647,16.595,16.856,11602133,
002745.SZ,д╬ажи╜,2024-03-27,16.8342,16.8342,16.247,16.2687,13136155,
002745.SZ,д╬ажи╜,2024-03-28,16.16,17.0735,16.16,16.9212,15086500,
002745.SZ,д╬ажи╜,2024-03-29,16.8777,17.0517,16.682,17.0517,8440300,
002745.SZ,д╬ажи╜,2024-04-01,17.0082,17.726,17.0082,17.5955,17495860,
002745.SZ,д╬ажи╜,2024-04-02,17.5955,17.7042,17.4867,17.6607,13330411,
002745.SZ,д╬ажи╜,2024-04-03,17.6607,17.7912,17.4215,17.5955,10454218,
002745.SZ,д╬ажи╜,2024-04-08,17.5085,17.639,17.2257,17.2475,12655671,
002745.SZ,д╬ажи╜,2024-04-09,17.117,17.7042,17.117,17.7042,11622571,
002745.SZ,д╬ажи╜,2024-04-10,17.726,17.9217,17.4867,17.726,18230093,
002745.SZ,д╬ажи╜,2024-04-11,17.552,17.9,17.5302,17.7477,13915888,
002745.SZ,д╬ажи╜,2024-04-12,17.726,17.9435,17.6607,17.6825,10750299,
002745.SZ,д╬ажи╜,2024-04-15,17.7912,18.4654,17.726,18.074,28608759,
002745.SZ,д╬ажи╜,2024-04-16,17.9435,18.3784,17.6825,17.726,27761503,
002745.SZ,д╬ажи╜,2024-04-17,17.7042,19.4442,17.7042,18.9222,33705110,
002745.SZ,д╬ажи╜,2024-04-18,18.2697,18.4872,17.1822,17.6172,52616562,
002745.SZ,д╬ажи╜,2024-04-19,17.5302,18.6612,17.465,17.7912,29141906,
002745.SZ,д╬ажи╜,2024-04-22,17.6172,17.7912,16.9647,17.465,26089349,
002745.SZ,д╬ажи╜,2024-04-23,17.3345,17.9217,17.3345,17.7912,18757504,
002745.SZ,д╬ажи╜,2024-04-24,17.7477,17.8347,17.4432,17.7477,13398402,
002745.SZ,д╬ажи╜,2024-04-25,17.639,18.074,17.552,17.8782,14206503,
002745.SZ,д╬ажи╜,2024-04-26,17.7912,18.3132,17.7912,18.1392,18962177,
002745.SZ,д╬ажи╜,2024-04-29,18.2697,18.5089,18.1175,18.2914,20181610,
002745.SZ,д╬ажи╜,2024-04-30,18.2262,18.4002,18.0522,18.2479,18457940,
002745.SZ,д╬ажи╜,2024-05-06,18.4437,18.8134,18.3784,18.7482,17927124,
002745.SZ,д╬ажи╜,2024-05-07,18.6612,18.7699,18.5307,18.6177,11607000,
002745.SZ,д╬ажи╜,2024-05-08,18.5959,18.6829,18.2479,18.2697,13718555,
002745.SZ,д╬ажи╜,2024-05-09,18.2044,18.6612,18.2044,18.6612,9632100,
002745.SZ,д╬ажи╜,2024-05-10,18.6394,18.6394,18.2914,18.3567,10377139,
002745.SZ,д╬ажи╜,2024-05-13,18.2697,18.3132,17.9435,18.0305,13763600,
002745.SZ,д╬ажи╜,2024-05-14,18.1175,18.3567,18.0305,18.0957,9615978,
002745.SZ,д╬ажи╜,2024-05-15,18.2479,18.2479,18.0087,18.074,7781200,
002745.SZ,д╬ажи╜,2024-05-16,18.1175,18.4654,18.074,18.2697,9985250,
002745.SZ,д╬ажи╜,2024-05-17,18.2914,18.7917,18.2262,18.7699,13123152,
002745.SZ,д╬ажи╜,2024-05-20,18.8352,19.0527,18.7264,18.9222,13874070,
002745.SZ,д╬ажи╜,2024-05-21,18.9222,19.1832,18.7917,19.0744,14458552,
002745.SZ,д╬ажи╜,2024-05-22,19.0744,19.2102,18.8482,19.0518,15333381,
002745.SZ,д╬ажи╜,2024-05-23,18.9613,19.1876,18.4409,18.5314,17150991,
002745.SZ,д╬ажи╜,2024-05-24,18.6672,18.6672,18.3504,18.373,17397850,
002745.SZ,д╬ажи╜,2024-05-27,18.4861,18.8708,18.0562,18.8482,17478092,
002745.SZ,д╬ажи╜,2024-05-28,18.8934,19.0292,18.554,18.5766,9129900,
002745.SZ,д╬ажи╜,2024-05-29,18.6672,18.8255,18.5088,18.5993,8772700,
002745.SZ,д╬ажи╜,2024-05-30,18.6219,18.8482,18.3051,18.7803,10941805,
002745.SZ,д╬ажи╜,2024-05-31,18.8029,19.1197,18.735,18.9387,10569400,
002745.SZ,д╬ажи╜,2024-06-03,19.1649,19.3233,18.6219,18.7577,13063350,
002745.SZ,д╬ажи╜,2024-06-04,18.7577,18.8934,18.5088,18.7803,12615700,
002745.SZ,д╬ажи╜,2024-06-05,18.7803,18.8934,18.5314,18.554,8824556,
002745.SZ,д╬ажи╜,2024-06-06,18.6672,18.8255,18.2372,18.3504,14051643,
002745.SZ,д╬ажи╜,2024-06-07,18.3504,18.7124,18.2146,18.3956,11327656,
002745.SZ,д╬ажи╜,2024-06-11,18.2825,18.5314,18.1467,18.4183,11738800,
002745.SZ,д╬ажи╜,2024-06-12,18.5314,18.7803,18.3956,18.4409,14430100,
002745.SZ,д╬ажи╜,2024-06-13,18.4409,18.7577,18.4409,18.5993,10940980,
002745.SZ,д╬ажи╜,2024-06-14,18.5766,18.6445,18.373,18.4861,11190900,
002745.SZ,д╬ажи╜,2024-06-17,18.4409,18.8708,18.3956,18.6445,16201200,
002745.SZ,д╬ажи╜,2024-06-18,18.6219,18.8482,18.6219,18.8029,10075971,
002745.SZ,д╬ажи╜,2024-06-19,18.8708,18.9387,18.5088,18.6672,8414483,
002745.SZ,д╬ажи╜,2024-06-20,18.6672,18.7577,18.2825,18.3051,9214461,
002745.SZ,д╬ажи╜,2024-06-21,18.1241,18.4409,17.8526,18.3051,9482816,
002745.SZ,д╬ажи╜,2024-06-24,18.1467,18.373,17.3548,17.4,13921210,
002745.SZ,д╬ажи╜,2024-06-25,17.4,17.6489,16.857,17.038,13097533,
002745.SZ,д╬ажи╜,2024-06-26,17.0606,17.6716,16.9023,17.6489,12367600,
002745.SZ,д╬ажи╜,2024-06-27,17.6263,17.8752,17.5132,17.5358,11237400,
002745.SZ,д╬ажи╜,2024-06-28,17.4679,18.4861,17.4227,18.2372,18741850,
002745.SZ,д╬ажи╜,2024-07-01,18.192,18.3956,17.9205,18.2825,11586800,
002745.SZ,д╬ажи╜,2024-07-02,18.2825,18.4409,18.192,18.3051,11062000,
002745.SZ,д╬ажи╜,2024-07-03,18.2825,18.4183,18.192,18.3051,7558900,
002745.SZ,д╬ажи╜,2024-07-04,18.2372,18.4183,17.7847,17.9205,8901900,
002745.SZ,д╬ажи╜,2024-07-05,17.8073,17.9431,17.6263,17.83,9519600,
002745.SZ,д╬ажи╜,2024-07-08,17.7395,17.8526,17.1964,17.3322,14617270,
002745.SZ,д╬ажи╜,2024-07-09,17.3095,18.2825,17.2869,18.2146,13050408,
002745.SZ,д╬ажи╜,2024-07-10,18.192,18.6898,18.1241,18.5993,24012305,
002745.SZ,д╬ажи╜,2024-07-11,18.8934,19.3007,18.554,19.2328,21986245,
002745.SZ,д╬ажи╜,2024-07-12,19.2328,19.2554,18.916,19.1876,9747900,
002745.SZ,д╬ажи╜,2024-07-15,19.1423,19.2554,18.8255,18.8934,11509094,
002745.SZ,д╬ажи╜,2024-07-16,18.8482,19.0066,18.6672,18.9387,7836240,
002745.SZ,д╬ажи╜,2024-07-17,18.9613,18.9839,18.3277,18.3504,12561900,
002745.SZ,д╬ажи╜,2024-07-18,18.3277,18.3277,17.7168,18.192,12886062,
002745.SZ,д╬ажи╜,2024-07-19,18.2146,18.373,17.9883,18.0562,10076600,
002745.SZ,д╬ажи╜,2024-07-22,18.0336,18.2372,17.7395,18.1241,12007300,
002745.SZ,д╬ажи╜,2024-07-23,18.1241,18.1467,17.5584,17.5811,9273945,
002745.SZ,д╬ажи╜,2024-07-24,17.5358,17.6716,17.0833,17.1512,9910900,
002745.SZ,д╬ажи╜,2024-07-25,17.0606,17.2643,16.8117,16.9249,12025905,
002745.SZ,д╬ажи╜,2024-07-26,17.0154,17.4679,16.9701,17.4227,9699100,
002745.SZ,д╬ажи╜,2024-07-29,17.4227,17.4906,17.2417,17.4,6843978,
002745.SZ,д╬ажи╜,2024-07-30,17.4,17.4227,17.1285,17.3322,7836900,
002745.SZ,д╬ажи╜,2024-07-31,17.4227,18.554,17.3095,18.5088,18965878,
002745.SZ,д╬ажи╜,2024-08-01,18.5993,19.0066,18.3956,18.8934,20393178,
002745.SZ,д╬ажи╜,2024-08-02,18.735,18.8029,18.2146,18.2825,11902100,
002745.SZ,д╬ажи╜,2024-08-05,18.1241,18.3051,17.4,17.4,16477400,
002745.SZ,д╬ажи╜,2024-08-06,17.5584,17.83,17.1964,17.3774,13388570,
002745.SZ,д╬ажи╜,2024-08-07,17.3548,17.5132,17.038,17.1285,10882091,
002745.SZ,д╬ажи╜,2024-08-08,17.0833,17.4,16.8344,17.3322,9829071,
002745.SZ,д╬ажи╜,2024-08-09,17.4227,17.7621,17.3774,17.4906,10824891,
002745.SZ,д╬ажи╜,2024-08-12,17.5358,17.6489,17.3774,17.5358,7710100,
002745.SZ,д╬ажи╜,2024-08-13,17.5132,17.7168,17.4,17.7168,6241400,
002745.SZ,д╬ажи╜,2024-08-14,17.7847,17.7847,17.4679,17.4679,5573900,
002745.SZ,д╬ажи╜,2024-08-15,17.4227,18.2146,17.3322,17.8752,13037000,
002745.SZ,д╬ажи╜,2024-08-16,17.8978,18.1241,17.8978,17.8978,8875200,
002745.SZ,д╬ажи╜,2024-08-19,17.8752,18.1015,17.83,17.8752,8140000,
002745.SZ,д╬ажи╜,2024-08-20,17.8752,17.9205,17.6037,17.7168,7095908,
002745.SZ,д╬ажи╜,2024-08-21,17.6489,17.8073,17.4906,17.5584,5857900,
002745.SZ,д╬ажи╜,2024-08-22,17.4453,17.6037,17.1512,17.219,5837308,
002745.SZ,д╬ажи╜,2024-08-23,17.219,17.4679,17.0606,17.4,6148700,
002745.SZ,д╬ажи╜,2024-08-26,17.2643,17.6942,17.2643,17.6942,6952517,
002745.SZ,д╬ажи╜,2024-08-27,17.5584,17.6263,17.1059,17.2417,7374992,
002745.SZ,д╬ажи╜,2024-08-28,17.219,17.3548,16.2235,16.6534,23339252,
002745.SZ,д╬ажи╜,2024-08-29,16.5855,17.7621,16.495,17.5358,18567000,
002745.SZ,д╬ажи╜,2024-08-30,17.6489,18.011,17.5132,17.5358,16723317,
002745.SZ,д╬ажи╜,2024-09-02,17.5132,17.6263,16.7891,16.7891,18789100,
002745.SZ,д╬ажи╜,2024-09-03,16.7439,17.1738,16.6986,17.0154,10298700,
002745.SZ,д╬ажи╜,2024-09-04,16.8344,17.1059,16.7212,16.8344,8089872,
002745.SZ,д╬ажи╜,2024-09-05,16.8796,17.1738,16.8344,16.9475,7600819,
002745.SZ,д╬ажи╜,2024-09-06,16.9701,17.0154,16.5855,16.6307,7393175,
002745.SZ,д╬ажи╜,2024-09-09,16.5855,16.6534,16.2687,16.314,8585557,
002745.SZ,д╬ажи╜,2024-09-10,16.3818,16.4045,15.8388,16.2008,12701415,
002745.SZ,д╬ажи╜,2024-09-11,16.1329,16.2461,15.7935,15.9293,8770685,
002745.SZ,д╬ажи╜,2024-09-12,15.9067,16.1782,15.7483,15.7483,8976942,
002745.SZ,д╬ажи╜,2024-09-13,15.7257,15.8388,15.4994,15.522,8097276,
002745.SZ,д╬ажи╜,2024-09-18,15.522,15.6804,15.1374,15.341,7465912,
002745.SZ,д╬ажи╜,2024-09-19,15.522,16.0424,15.341,15.8162,9822569,
002745.SZ,д╬ажи╜,2024-09-20,15.8614,15.9067,15.4994,15.6578,8223679,
002745.SZ,д╬ажи╜,2024-09-23,15.6352,15.9067,15.5446,15.7483,7420470,
002745.SZ,д╬ажи╜,2024-09-24,15.8388,16.5176,15.7935,16.495,14427822,
002745.SZ,д╬ажи╜,2024-09-25,16.7665,17.219,16.7665,16.857,17740453,
002745.SZ,д╬ажи╜,2024-09-26,16.9249,17.6263,16.8796,17.6037,17389840,
002745.SZ,д╬ажи╜,2024-09-27,17.9205,18.554,17.83,18.2599,19457128,
002745.SZ,д╬ажи╜,2024-09-30,19.1423,20.0926,18.8255,20.0926,42745240,
002745.SZ,д╬ажи╜,2024-10-08,22.1064,22.1064,20.5452,21.1787,55285458,
002745.SZ,д╬ажи╜,2024-10-09,21.0203,21.0203,19.5722,19.7306,39158612,
002745.SZ,д╬ажи╜,2024-10-10,19.8664,20.3189,19.2554,19.6627,25136619,
002745.SZ,д╬ажи╜,2024-10-11,19.7532,19.7532,18.6445,18.9387,20667328,
002745.SZ,д╬ажи╜,2024-10-14,18.9839,19.346,18.5314,19.2102,20368351,
002745.SZ,д╬ажи╜,2024-10-15,19.1876,19.3686,18.5766,18.5993,19598068,
002745.SZ,д╬ажи╜,2024-10-16,18.4183,18.7803,18.3277,18.5314,13448950,
002745.SZ,д╬ажи╜,2024-10-17,18.6445,18.8934,18.3051,18.3504,13236378,
002745.SZ,д╬ажи╜,2024-10-18,18.1694,19.4138,18.1694,19.0066,22060352,
002745.SZ,д╬ажи╜,2024-10-21,19.2554,19.4591,18.8482,19.0066,25323206,
002745.SZ,д╬ажи╜,2024-10-22,19.0066,19.1876,18.7803,19.0971,18968000,
002745.SZ,д╬ажи╜,2024-10-23,19.0971,19.3912,18.8482,19.1876,17011431,
002745.SZ,д╬ажи╜,2024-10-24,19.1876,19.2102,18.916,19.1423,11608253,
002745.SZ,д╬ажи╜,2024-10-25,19.2102,19.6175,19.1649,19.527,20350049,
002745.SZ,д╬ажи╜,2024-10-28,19.4817,19.7985,19.2781,19.7985,19840210,
002745.SZ,д╬ажи╜,2024-10-29,19.7985,19.8437,19.1876,19.2328,25999488,
002745.SZ,д╬ажи╜,2024-10-30,19.2328,19.7759,19.1423,19.3912,24964785,
002745.SZ,д╬ажи╜,2024-10-31,19.3233,19.6401,19.1649,19.4591,19953979,
002745.SZ,д╬ажи╜,2024-11-01,19.4591,19.4591,18.735,18.735,25405166,
002745.SZ,д╬ажи╜,2024-11-04,18.8708,19.2554,18.8029,19.1876,16015838,
002745.SZ,д╬ажи╜,2024-11-05,19.2102,19.6854,19.1423,19.5722,23639156,
002745.SZ,д╬ажи╜,2024-11-06,19.7532,20.0926,19.4591,19.7532,33776209,
002745.SZ,д╬ажи╜,2024-11-07,19.708,20.3189,19.5043,20.2737,29672740,
002745.SZ,д╬ажи╜,2024-11-08,20.5094,20.6273,19.92,20.1322,31336872,
002745.SZ,д╬ажи╜,2024-11-11,20.1086,20.6037,20.0615,20.6037,26519724,
002745.SZ,д╬ажи╜,2024-11-12,20.6508,20.9337,20.2265,20.5094,29448275,
002745.SZ,д╬ажи╜,2024-11-13,20.3444,20.6037,20.1086,20.5801,18836318,
002745.SZ,д╬ажи╜,2024-11-14,20.5565,20.5801,19.8493,19.92,18543600,
002745.SZ,д╬ажи╜,2024-11-15,19.8729,20.2265,19.6372,19.6607,16086747,
002745.SZ,д╬ажи╜,2024-11-18,19.8022,20.0143,19.425,19.4957,21179064,
002745.SZ,д╬ажи╜,2024-11-19,19.4957,19.9908,19.4014,19.9436,19842326,
002745.SZ,д╬ажи╜,2024-11-20,19.9436,20.698,19.755,20.4858,27429380,
002745.SZ,д╬ажи╜,2024-11-21,20.4151,20.5094,20.1322,20.4151,16151800,
002745.SZ,д╬ажи╜,2024-11-22,20.3444,20.7687,19.7786,19.8258,26084783,
002745.SZ,д╬ажи╜,2024-11-25,19.7079,19.92,19.3543,19.7079,17812426,
002745.SZ,д╬ажи╜,2024-11-26,19.7315,19.8022,19.425,19.4721,12906556,
002745.SZ,д╬ажи╜,2024-11-27,19.4014,20.863,18.8828,20.7687,43230404,
002745.SZ,д╬ажи╜,2024-11-28,20.6744,20.8159,20.3915,20.5094,31612545,
002745.SZ,д╬ажи╜,2024-11-29,20.4151,21.0516,19.9436,20.9337,39055453,
002745.SZ,д╬ажи╜,2024-12-02,20.9102,21.4759,20.8394,21.4288,41099114,
002745.SZ,д╬ажи╜,2024-12-03,21.4759,21.5231,20.863,21.1459,27038540,
002745.SZ,д╬ажи╜,2024-12-04,21.0987,21.1459,20.5094,20.6508,22554584,
002745.SZ,д╬ажи╜,2024-12-05,20.6508,21.0045,20.5094,20.6508,20514979,
002745.SZ,д╬ажи╜,2024-12-06,20.6273,20.9809,20.5565,20.863,18072249,
002745.SZ,д╬ажи╜,2024-12-09,20.8159,21.1459,20.5094,20.6744,18019900,
002745.SZ,д╬ажи╜,2024-12-10,21.0987,21.193,20.6037,20.6508,22313975,
002745.SZ,д╬ажи╜,2024-12-11,20.5565,21.0987,20.533,21.0045,22621713,
002745.SZ,д╬ажи╜,2024-12-12,21.0045,21.0987,20.6273,20.9809,19171425,
002745.SZ,д╬ажи╜,2024-12-13,20.9573,21.193,20.6744,20.698,20953597,
002745.SZ,д╬ажи╜,2024-12-16,20.7687,20.8159,20.2501,20.3208,18894247,
002745.SZ,д╬ажи╜,2024-12-17,20.2972,20.4151,19.92,19.9672,18844600,
002745.SZ,д╬ажи╜,2024-12-18,20.0143,20.4151,19.8965,20.2029,14763174,
