╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601872.SH,упилбж╢╛,2023-11-15,9.9606,9.9767,9.8477,9.9122,22345070,
601872.SH,упилбж╢╛,2023-11-16,9.88,9.9444,9.8477,9.9122,16359530,
601872.SH,упилбж╢╛,2023-11-17,9.9444,10.0895,9.8155,9.8639,29050520,
601872.SH,упилбж╢╛,2023-11-20,9.8961,9.8961,9.5899,9.6543,49031804,
601872.SH,упилбж╢╛,2023-11-21,9.6382,9.7833,9.6221,9.6705,35881775,
601872.SH,упилбж╢╛,2023-11-22,9.6382,9.6543,9.4448,9.5415,44647898,
601872.SH,упилбж╢╛,2023-11-23,9.5093,9.6866,9.4448,9.6705,27271099,
601872.SH,упилбж╢╛,2023-11-24,9.6705,9.6866,9.4932,9.5415,24754912,
601872.SH,упилбж╢╛,2023-11-27,9.5737,9.7994,9.5254,9.7833,37532936,
601872.SH,упилбж╢╛,2023-11-28,9.7833,9.8316,9.6543,9.7027,17061891,
601872.SH,упилбж╢╛,2023-11-29,9.6866,9.8155,9.6221,9.6866,26479618,
601872.SH,упилбж╢╛,2023-11-30,9.8155,9.88,9.606,9.6866,44603908,
601872.SH,упилбж╢╛,2023-12-01,9.7188,9.7833,9.5576,9.6543,27079824,
601872.SH,упилбж╢╛,2023-12-04,9.6705,9.8961,9.6382,9.7994,42909087,
601872.SH,упилбж╢╛,2023-12-05,9.8155,9.8155,9.5576,9.5576,27700012,
601872.SH,упилбж╢╛,2023-12-06,9.4448,9.5093,9.2192,9.477,30434599,
601872.SH,упилбж╢╛,2023-12-07,9.4448,9.4448,9.2836,9.3481,23815702,
601872.SH,упилбж╢╛,2023-12-08,9.3803,9.4126,9.2353,9.2675,20791665,
601872.SH,упилбж╢╛,2023-12-11,9.2353,9.4609,9.1225,9.4448,24648139,
601872.SH,упилбж╢╛,2023-12-12,9.4287,9.4448,9.2998,9.4126,16492471,
601872.SH,упилбж╢╛,2023-12-13,9.3965,9.3965,9.2353,9.2514,16442045,
601872.SH,упилбж╢╛,2023-12-14,9.2998,9.3642,9.1225,9.1386,18895916,
601872.SH,упилбж╢╛,2023-12-15,9.1708,9.203,9.0258,9.0741,20567526,
601872.SH,упилбж╢╛,2023-12-18,9.4609,9.7994,9.4287,9.5899,96566299,
601872.SH,упилбж╢╛,2023-12-19,9.6543,9.8316,9.3642,9.477,53784251,
601872.SH,упилбж╢╛,2023-12-20,9.3642,9.7188,9.332,9.4609,40570983,
601872.SH,упилбж╢╛,2023-12-21,9.4609,9.6221,9.3159,9.5737,46944516,
601872.SH,упилбж╢╛,2023-12-22,9.6543,9.8477,9.5415,9.751,57804357,
601872.SH,упилбж╢╛,2023-12-25,9.606,9.606,9.2998,9.4287,41606945,
601872.SH,упилбж╢╛,2023-12-26,9.4126,9.5415,9.3481,9.4609,20977011,
601872.SH,упилбж╢╛,2023-12-27,9.4609,9.88,9.4448,9.6705,58910789,
601872.SH,упилбж╢╛,2023-12-28,9.6543,9.6543,9.3965,9.5093,56607794,
601872.SH,упилбж╢╛,2023-12-29,9.4287,9.4932,9.3803,9.477,42255101,
601872.SH,упилбж╢╛,2024-01-02,9.5415,9.7994,9.5415,9.751,57464479,
601872.SH,упилбж╢╛,2024-01-03,9.7994,10.2829,9.7188,10.1862,86732320,
601872.SH,упилбж╢╛,2024-01-04,10.2668,10.5408,10.2023,10.4119,78524828,
601872.SH,упилбж╢╛,2024-01-05,10.3151,10.6053,10.299,10.4119,65864506,
601872.SH,упилбж╢╛,2024-01-08,10.5086,10.5891,10.3151,10.4602,47277708,
601872.SH,упилбж╢╛,2024-01-09,10.3313,10.4119,10.0089,10.1056,57796001,
601872.SH,упилбж╢╛,2024-01-10,10.1056,10.2184,10.025,10.0895,30409604,
601872.SH,упилбж╢╛,2024-01-11,10.0573,10.3151,10.025,10.2668,37749004,
601872.SH,упилбж╢╛,2024-01-12,10.3151,10.6375,10.3151,10.3957,41564369,
601872.SH,упилбж╢╛,2024-01-15,10.4119,10.9921,10.4119,10.7503,75790193,
601872.SH,упилбж╢╛,2024-01-16,10.6536,10.8309,10.6053,10.8309,44296891,
601872.SH,упилбж╢╛,2024-01-17,10.8309,10.8793,10.5891,10.6053,36098600,
601872.SH,упилбж╢╛,2024-01-18,10.6053,10.6697,10.3635,10.6053,49648263,
601872.SH,упилбж╢╛,2024-01-19,10.6053,10.6053,10.2668,10.3635,41348647,
601872.SH,упилбж╢╛,2024-01-22,10.4119,10.4441,10.0573,10.154,37018060,
601872.SH,упилбж╢╛,2024-01-23,10.1217,10.3957,10.0089,10.2829,29474446,
601872.SH,упилбж╢╛,2024-01-24,10.3313,10.5569,10.1701,10.4763,31143315,
601872.SH,упилбж╢╛,2024-01-25,10.5086,10.702,10.4441,10.6697,33269843,
601872.SH,упилбж╢╛,2024-01-26,10.6375,10.9598,10.5408,10.8631,44926092,
601872.SH,упилбж╢╛,2024-01-29,10.8793,11.0888,10.7664,10.8148,31193921,
601872.SH,упилбж╢╛,2024-01-30,10.7503,10.8793,10.4924,10.5247,30770674,
601872.SH,упилбж╢╛,2024-01-31,10.573,10.7342,10.4602,10.5247,32050020,
601872.SH,упилбж╢╛,2024-02-01,10.4441,10.5569,10.2346,10.2668,30415979,
601872.SH,упилбж╢╛,2024-02-02,10.2668,10.3474,9.9283,10.2023,46124197,
601872.SH,упилбж╢╛,2024-02-05,10.2184,10.3313,9.9928,10.2023,42902885,
601872.SH,упилбж╢╛,2024-02-06,10.2346,10.6214,10.025,10.5408,34909376,
601872.SH,упилбж╢╛,2024-02-07,10.573,10.8793,10.3957,10.8793,36199336,
601872.SH,упилбж╢╛,2024-02-08,10.9276,10.9276,10.5891,10.7987,50295014,
601872.SH,упилбж╢╛,2024-02-19,10.9115,11.4917,10.9115,11.4917,50169839,
601872.SH,упилбж╢╛,2024-02-20,11.4917,11.5884,11.2016,11.2661,46692632,
601872.SH,упилбж╢╛,2024-02-21,11.2338,11.4917,11.1533,11.2822,28537754,
601872.SH,упилбж╢╛,2024-02-22,11.2822,11.4756,11.2016,11.4756,29405407,
601872.SH,упилбж╢╛,2024-02-23,11.5078,11.5562,11.121,11.1855,36199573,
601872.SH,упилбж╢╛,2024-02-26,11.1694,11.2177,11.0082,11.0727,26931170,
601872.SH,упилбж╢╛,2024-02-27,11.0566,11.0888,10.9115,11.0566,27074528,
601872.SH,упилбж╢╛,2024-02-28,11.0566,11.1049,10.9276,10.9437,29897401,
601872.SH,упилбж╢╛,2024-02-29,11.0404,11.6207,11.0082,11.6045,69997383,
601872.SH,упилбж╢╛,2024-03-01,11.5401,11.7174,11.4111,11.6207,40907165,
601872.SH,упилбж╢╛,2024-03-04,11.7496,12.5071,11.7496,12.3782,68856768,
601872.SH,упилбж╢╛,2024-03-05,12.4265,12.4265,12.1525,12.2331,29900517,
601872.SH,упилбж╢╛,2024-03-06,12.3459,12.3621,11.8947,12.0075,44479074,
601872.SH,упилбж╢╛,2024-03-07,11.9914,12.1848,11.8785,12.1203,43631994,
601872.SH,упилбж╢╛,2024-03-08,12.1203,12.2815,11.9914,12.1364,30758776,
601872.SH,упилбж╢╛,2024-03-11,12.1042,12.1687,11.8947,12.1042,26109736,
601872.SH,упилбж╢╛,2024-03-12,12.0075,12.0881,11.6045,11.7818,58417727,
601872.SH,упилбж╢╛,2024-03-13,11.7335,11.798,11.4917,11.6207,42460600,
601872.SH,упилбж╢╛,2024-03-14,11.669,11.9591,11.6045,11.9108,33683880,
601872.SH,упилбж╢╛,2024-03-15,11.8463,12.1364,11.669,12.1042,44972733,
601872.SH,упилбж╢╛,2024-03-18,12.0881,12.5716,11.9591,12.5071,54493589,
601872.SH,упилбж╢╛,2024-03-19,12.5716,12.8617,12.2331,12.3298,56440588,
601872.SH,упилбж╢╛,2024-03-20,12.2492,12.6683,12.2009,12.5877,39862283,
601872.SH,упилбж╢╛,2024-03-21,12.5394,12.6361,12.2815,12.5877,41435600,
601872.SH,упилбж╢╛,2024-03-22,12.6199,12.6199,12.217,12.3621,36751203,
601872.SH,упилбж╢╛,2024-03-25,12.2492,12.6199,12.1042,12.4104,36225988,
601872.SH,упилбж╢╛,2024-03-26,12.4749,12.6361,12.2331,12.5394,32880822,
601872.SH,упилбж╢╛,2024-03-27,12.5394,12.6683,12.4426,12.4749,24136099,
601872.SH,упилбж╢╛,2024-03-28,12.4265,12.5716,12.217,12.4265,31926694,
601872.SH,упилбж╢╛,2024-03-29,12.4749,12.9423,12.4265,12.8295,38208411,
601872.SH,упилбж╢╛,2024-04-01,12.7489,13.0873,12.2654,12.8295,71150876,
601872.SH,упилбж╢╛,2024-04-02,12.8295,13.2969,12.7005,13.2002,57962268,
601872.SH,упилбж╢╛,2024-04-03,13.313,13.4419,12.9906,13.2485,74871428,
601872.SH,упилбж╢╛,2024-04-08,13.2163,13.3775,12.765,12.8778,54789217,
601872.SH,упилбж╢╛,2024-04-09,12.9906,13.0068,12.7166,12.8617,31608390,
601872.SH,упилбж╢╛,2024-04-10,12.8617,13.1035,12.8295,12.9906,38174491,
601872.SH,упилбж╢╛,2024-04-11,12.9262,13.0873,12.8133,12.8456,25158580,
601872.SH,упилбж╢╛,2024-04-12,12.8939,13.7643,12.8133,13.6192,77686602,
601872.SH,упилбж╢╛,2024-04-15,13.5548,14.0222,13.2969,13.9093,69201239,
601872.SH,упилбж╢╛,2024-04-16,13.8126,14.0222,13.5709,13.6837,43524953,
601872.SH,упилбж╢╛,2024-04-17,13.4742,14.0866,13.4742,14.0544,35554653,
601872.SH,упилбж╢╛,2024-04-18,14.0383,14.135,13.6676,13.861,39081144,
601872.SH,упилбж╢╛,2024-04-19,13.8449,14.6024,13.7804,14.2962,72985383,
601872.SH,упилбж╢╛,2024-04-22,14.1994,14.5701,14.1189,14.1672,38864344,
601872.SH,упилбж╢╛,2024-04-23,14.135,14.135,13.5548,13.6676,44958768,
601872.SH,упилбж╢╛,2024-04-24,13.5709,13.7804,13.3775,13.7804,40172531,
601872.SH,упилбж╢╛,2024-04-25,13.7804,14.0222,13.587,13.7804,29006636,
601872.SH,упилбж╢╛,2024-04-26,13.7965,14.135,13.6353,13.8287,32200747,
601872.SH,упилбж╢╛,2024-04-29,13.732,13.7804,13.1196,13.3452,76937896,
601872.SH,упилбж╢╛,2024-04-30,13.4742,14.1027,13.3775,13.7482,49908801,
601872.SH,упилбж╢╛,2024-05-06,13.8449,13.9899,13.2163,13.9416,56486859,
601872.SH,упилбж╢╛,2024-05-07,13.9255,14.0544,13.6676,13.7482,40940747,
601872.SH,упилбж╢╛,2024-05-08,13.7804,14.28,13.7482,14.2156,50666536,
601872.SH,упилбж╢╛,2024-05-09,14.3606,14.8603,14.1189,14.6507,77932437,
601872.SH,упилбж╢╛,2024-05-10,14.6507,14.8441,14.5701,14.7313,33232911,
601872.SH,упилбж╢╛,2024-05-13,14.7313,15.3921,14.5218,15.2632,81877460,
601872.SH,упилбж╢╛,2024-05-14,15.3115,15.3599,14.8764,15.231,34218973,
601872.SH,упилбж╢╛,2024-05-15,15.1665,16.0368,14.957,15.8434,50172231,
601872.SH,упилбж╢╛,2024-05-16,15.8434,15.8757,14.554,14.7958,92030754,
601872.SH,упилбж╢╛,2024-05-17,14.6507,14.828,14.5218,14.7474,31244473,
601872.SH,упилбж╢╛,2024-05-20,14.7636,15.3115,14.7474,15.2793,42315951,
601872.SH,упилбж╢╛,2024-05-21,15.1826,15.3438,14.9892,15.102,29640302,
601872.SH,упилбж╢╛,2024-05-22,15.0859,15.1343,14.4896,14.6185,49979733,
601872.SH,упилбж╢╛,2024-05-23,14.4573,14.8603,14.4412,14.6669,29448340,
601872.SH,упилбж╢╛,2024-05-24,14.6991,14.8441,14.4896,14.6991,26976851,
601872.SH,упилбж╢╛,2024-05-27,14.7474,15.3921,14.7474,14.9892,51970096,
601872.SH,упилбж╢╛,2024-05-28,14.8603,15.4083,14.8441,15.3599,50734229,
601872.SH,упилбж╢╛,2024-05-29,15.2954,15.3599,14.554,15.1504,81056403,
601872.SH,упилбж╢╛,2024-05-30,14.828,15.0053,14.5057,14.6669,58348002,
601872.SH,упилбж╢╛,2024-05-31,14.6991,14.7152,13.9416,14.2962,95315234,
601872.SH,упилбж╢╛,2024-06-03,14.1189,14.828,14.1189,14.6346,71689498,
601872.SH,упилбж╢╛,2024-06-04,14.5863,14.6669,14.1672,14.6185,53456319,
601872.SH,упилбж╢╛,2024-06-05,14.683,14.7313,14.1511,14.2478,37269605,
601872.SH,упилбж╢╛,2024-06-06,14.3284,14.8441,14.2478,14.4896,65594196,
601872.SH,упилбж╢╛,2024-06-07,14.554,15.0859,14.3767,14.9892,63910581,
601872.SH,упилбж╢╛,2024-06-11,15.0698,15.0859,13.5548,13.9899,112410432,
601872.SH,упилбж╢╛,2024-06-12,13.861,14.1189,13.7804,14.0705,45688901,
601872.SH,упилбж╢╛,2024-06-13,14.1027,14.3445,13.7159,13.9738,50947252,
601872.SH,упилбж╢╛,2024-06-14,13.9577,13.9738,13.4097,13.5709,60918358,
601872.SH,упилбж╢╛,2024-06-17,13.5386,13.6031,13.039,13.3452,74206048,
601872.SH,упилбж╢╛,2024-06-18,13.3452,13.6192,13.2163,13.4742,42438883,
601872.SH,упилбж╢╛,2024-06-19,13.3936,13.6031,13.2163,13.4742,35160802,
601872.SH,упилбж╢╛,2024-06-20,13.4903,14.0383,13.184,13.9577,59458107,
601872.SH,упилбж╢╛,2024-06-21,13.9255,14.1027,13.732,13.8126,35400100,
601872.SH,упилбж╢╛,2024-06-24,13.8771,13.9093,13.6031,13.6515,20857773,
601872.SH,упилбж╢╛,2024-06-25,13.5548,13.7482,13.458,13.5386,24689858,
601872.SH,упилбж╢╛,2024-06-26,13.5386,13.587,13.1518,13.3936,29554801,
601872.SH,упилбж╢╛,2024-06-27,13.3775,13.4258,13.1035,13.1357,27353900,
601872.SH,упилбж╢╛,2024-06-28,13.2163,13.6998,13.1518,13.6192,40614690,
601872.SH,упилбж╢╛,2024-07-01,13.6353,14.1833,13.5548,14.0705,32080560,
601872.SH,упилбж╢╛,2024-07-02,14.1511,14.3284,13.6676,13.8126,37531809,
601872.SH,упилбж╢╛,2024-07-03,13.861,14.135,13.5064,13.5225,29835934,
601872.SH,упилбж╢╛,2024-07-04,13.6031,13.9416,13.4742,13.861,34156684,
601872.SH,упилбж╢╛,2024-07-05,13.861,14.3123,13.6515,14.1833,43454834,
601872.SH,упилбж╢╛,2024-07-08,14.1511,14.1672,13.1518,13.6837,62991313,
601872.SH,упилбж╢╛,2024-07-09,13.6192,13.6998,13.458,13.6515,28808579,
601872.SH,упилбж╢╛,2024-07-10,13.6353,13.6515,13.0712,13.1196,44304927,
601872.SH,упилбж╢╛,2024-07-11,13.2163,13.3936,12.9745,13.3291,30991889,
601872.SH,упилбж╢╛,2024-07-12,13.2969,13.3291,12.7005,12.9101,56190527,
601872.SH,упилбж╢╛,2024-07-15,12.7972,12.9584,12.6199,12.8133,35186054,
601872.SH,упилбж╢╛,2024-07-16,12.8295,13.184,12.8133,13.039,25110963,
601872.SH,упилбж╢╛,2024-07-17,13.0068,13.0229,12.6199,12.765,24723850,
601872.SH,упилбж╢╛,2024-07-18,12.7328,13.039,12.5716,12.9906,23621945,
601872.SH,упилбж╢╛,2024-07-19,12.9584,13.0873,12.7972,12.9584,27169916,
601872.SH,упилбж╢╛,2024-07-22,12.9906,13.313,12.8133,13.0712,34204406,
601872.SH,упилбж╢╛,2024-07-23,13.2041,13.8685,13.2041,13.4698,63422912,
601872.SH,упилбж╢╛,2024-07-24,13.5363,13.7522,13.2207,13.6027,43763453,
601872.SH,упилбж╢╛,2024-07-25,13.6027,13.6027,12.7557,12.7889,61269138,
601872.SH,упилбж╢╛,2024-07-26,12.7889,12.9882,12.5896,12.9217,27408169,
601872.SH,упилбж╢╛,2024-07-29,12.9882,13.0048,12.6726,12.8221,25408206,
601872.SH,упилбж╢╛,2024-07-30,12.739,12.8885,12.573,12.7058,21113048,
601872.SH,упилбж╢╛,2024-07-31,12.6892,13.0214,12.3404,12.955,52389172,
601872.SH,упилбж╢╛,2024-08-01,12.8885,13.1875,12.8221,12.8553,27245323,
601872.SH,упилбж╢╛,2024-08-02,12.7058,13.1543,12.5896,12.955,23607353,
601872.SH,упилбж╢╛,2024-08-05,12.8885,13.0048,12.2906,12.3404,48368581,
601872.SH,упилбж╢╛,2024-08-06,12.357,12.8719,12.357,12.8553,42818923,
601872.SH,упилбж╢╛,2024-08-07,12.8719,13.2207,12.739,13.0546,32446392,
601872.SH,упилбж╢╛,2024-08-08,13.038,13.0878,12.5065,12.5896,26987269,
601872.SH,упилбж╢╛,2024-08-09,12.656,12.6892,12.4733,12.5564,20277066,
601872.SH,упилбж╢╛,2024-08-12,12.5397,12.955,12.5065,12.7889,20038721,
601872.SH,упилбж╢╛,2024-08-13,12.9051,13.0214,12.7058,12.8387,16503004,
601872.SH,упилбж╢╛,2024-08-14,12.7723,12.8221,12.5564,12.6726,12756293,
601872.SH,упилбж╢╛,2024-08-15,12.6892,12.8221,12.5231,12.739,23059265,
601872.SH,упилбж╢╛,2024-08-16,12.7723,13.6858,12.739,13.4034,56799481,
601872.SH,упилбж╢╛,2024-08-19,13.3038,13.8186,13.2373,13.719,36677143,
601872.SH,упилбж╢╛,2024-08-20,13.719,13.8352,13.3536,13.6027,29499097,
601872.SH,упилбж╢╛,2024-08-21,13.5529,13.6858,13.2373,13.4865,22290900,
601872.SH,упилбж╢╛,2024-08-22,13.3536,13.6359,13.1543,13.5861,20106585,
601872.SH,упилбж╢╛,2024-08-23,13.5861,13.6691,13.4034,13.5363,15995828,
601872.SH,упилбж╢╛,2024-08-26,13.5031,13.8186,13.5031,13.7024,20816675,
601872.SH,упилбж╢╛,2024-08-27,13.7854,14.0844,13.6193,13.802,24128574,
601872.SH,упилбж╢╛,2024-08-28,13.7024,14.0345,13.5861,13.6359,17264489,
601872.SH,упилбж╢╛,2024-08-29,12.8719,13.2207,12.3903,12.8719,73240831,
601872.SH,упилбж╢╛,2024-08-30,12.8719,12.8885,12.2574,12.4733,66644259,
601872.SH,упилбж╢╛,2024-09-02,12.3903,12.5564,12.0747,12.1079,46541791,
601872.SH,упилбж╢╛,2024-09-03,12.0415,12.3737,11.892,12.2906,40858311,
601872.SH,упилбж╢╛,2024-09-04,12.1743,12.2242,11.8588,11.9252,34391543,
601872.SH,упилбж╢╛,2024-09-05,11.9252,11.9584,11.3937,11.4768,56636680,
601872.SH,упилбж╢╛,2024-09-06,11.4269,11.5598,11.0117,11.0782,55603269,
601872.SH,упилбж╢╛,2024-09-09,11.0782,11.0782,10.6131,10.7294,77080412,
601872.SH,упилбж╢╛,2024-09-10,10.7958,10.9287,10.6629,10.746,41116460,
601872.SH,упилбж╢╛,2024-09-11,10.6131,10.6629,10.2145,10.3474,57581817,
601872.SH,упилбж╢╛,2024-09-12,10.3972,10.6629,10.3474,10.5467,38885287,
601872.SH,упилбж╢╛,2024-09-13,10.5799,10.746,10.4802,10.6629,37050737,
601872.SH,упилбж╢╛,2024-09-18,10.6962,10.9453,10.6297,10.9287,30132591,
601872.SH,упилбж╢╛,2024-09-19,11.0117,11.0283,10.6962,10.8788,31548185,
601872.SH,упилбж╢╛,2024-09-20,11.0283,11.1778,10.8622,11.1114,37804400,
601872.SH,упилбж╢╛,2024-09-23,11.0948,11.3605,10.9453,11.2442,35725217,
601872.SH,упилбж╢╛,2024-09-24,11.3107,11.6927,11.128,11.6263,39692017,
601872.SH,упилбж╢╛,2024-09-25,11.7591,11.892,11.3605,11.4269,59613378,
601872.SH,упилбж╢╛,2024-09-26,11.3439,11.593,11.1114,11.5764,78997929,
601872.SH,упилбж╢╛,2024-09-27,11.7093,12.739,11.6595,12.5896,77241815,
601872.SH,упилбж╢╛,2024-09-30,12.955,13.5363,12.4899,13.3536,127328206,
601872.SH,упилбж╢╛,2024-10-08,14.5992,14.6657,12.9217,13.3038,152182145,
601872.SH,упилбж╢╛,2024-10-09,13.1709,13.1709,11.975,11.9916,103920836,
601872.SH,упилбж╢╛,2024-10-10,11.975,12.8387,11.9584,12.3737,92975305,
601872.SH,упилбж╢╛,2024-10-11,12.3737,12.4401,11.9086,12.0415,43997426,
601872.SH,упилбж╢╛,2024-10-14,12.2906,12.7557,12.1743,12.4733,96215612,
601872.SH,упилбж╢╛,2024-10-15,12.5065,12.5065,11.7591,11.7591,98573939,
601872.SH,упилбж╢╛,2024-10-16,11.6429,11.8754,11.5432,11.7757,50877608,
601872.SH,упилбж╢╛,2024-10-17,11.8256,11.9584,11.4934,11.51,49185871,
601872.SH,упилбж╢╛,2024-10-18,11.6263,11.8588,11.4602,11.7093,68480886,
601872.SH,упилбж╢╛,2024-10-21,12.1245,12.1245,11.7259,11.9252,85051240,
601872.SH,упилбж╢╛,2024-10-22,11.8588,12.1079,11.7923,11.9418,52885917,
601872.SH,упилбж╢╛,2024-10-23,11.9584,11.975,11.8089,11.9086,56667921,
601872.SH,упилбж╢╛,2024-10-24,11.8256,11.8256,11.5598,11.6761,49910116,
601872.SH,упилбж╢╛,2024-10-25,11.6429,11.6761,11.5266,11.6595,45492929,
601872.SH,упилбж╢╛,2024-10-28,11.6595,11.7093,11.4602,11.6096,78880110,
601872.SH,упилбж╢╛,2024-10-29,11.5432,11.6429,11.1778,11.2775,81847473,
601872.SH,упилбж╢╛,2024-10-30,11.2609,11.3771,11.0782,11.3107,83132650,
601872.SH,упилбж╢╛,2024-10-31,11.3107,11.4455,11.0916,11.3275,69885938,
601872.SH,упилбж╢╛,2024-11-01,11.3107,11.6478,11.2601,11.5804,80481672,
601872.SH,упилбж╢╛,2024-11-04,11.5804,11.6141,11.2264,11.3781,71634494,
601872.SH,упилбж╢╛,2024-11-05,11.3444,11.513,11.2095,11.4961,68466271,
601872.SH,упилбж╢╛,2024-11-06,11.4961,11.5298,11.3444,11.395,68259271,
601872.SH,упилбж╢╛,2024-11-07,11.4287,11.6647,11.2433,11.6478,96804576,
601872.SH,упилбж╢╛,2024-11-08,11.6647,11.8669,11.5298,11.5804,98007551,
601872.SH,упилбж╢╛,2024-11-11,11.5467,11.6984,11.3781,11.6984,82139197,
601872.SH,упилбж╢╛,2024-11-12,11.6647,11.8669,11.4961,11.5804,74941604,
601872.SH,упилбж╢╛,2024-11-13,11.5804,11.749,11.4961,11.6984,56565241,
601872.SH,упилбж╢╛,2024-11-14,11.6647,11.6984,11.3781,11.395,56769126,
601872.SH,упилбж╢╛,2024-11-15,11.3613,11.6815,11.3275,11.4118,69532425,
601872.SH,упилбж╢╛,2024-11-18,11.4961,11.5635,11.3107,11.3613,59987349,
601872.SH,упилбж╢╛,2024-11-19,11.3613,11.4287,11.1927,11.395,47057701,
601872.SH,упилбж╢╛,2024-11-20,11.3613,11.4792,11.3275,11.4792,45791451,
601872.SH,упилбж╢╛,2024-11-21,11.4287,11.513,11.3275,11.3781,40110418,
601872.SH,упилбж╢╛,2024-11-22,11.3781,11.3781,10.923,10.923,71714968,
601872.SH,упилбж╢╛,2024-11-25,10.9061,11.1253,10.8724,11.1084,38313046,
601872.SH,упилбж╢╛,2024-11-26,10.9904,11.0578,10.8218,10.9567,24947948,
601872.SH,упилбж╢╛,2024-11-27,10.9567,10.9567,10.7376,10.8724,57241092,
601872.SH,упилбж╢╛,2024-11-28,10.8724,10.8724,10.6027,10.6027,67702706,
601872.SH,упилбж╢╛,2024-11-29,10.5859,10.7039,10.5016,10.6364,56952514,
601872.SH,упилбж╢╛,2024-12-02,10.6027,10.7039,10.569,10.6701,63053591,
601872.SH,упилбж╢╛,2024-12-03,10.6533,10.7376,10.6027,10.7376,58599628,
601872.SH,упилбж╢╛,2024-12-04,10.7039,10.9398,10.687,10.7544,67126614,
601872.SH,упилбж╢╛,2024-12-05,10.7713,10.7881,10.6196,10.6364,45198364,
601872.SH,упилбж╢╛,2024-12-06,10.6533,10.7544,10.6027,10.7376,54504623,
601872.SH,упилбж╢╛,2024-12-09,10.7376,10.8893,10.687,10.805,60056581,
601872.SH,упилбж╢╛,2024-12-10,10.9736,11.0241,10.7376,10.7376,100600199,
601872.SH,упилбж╢╛,2024-12-11,10.7544,10.9398,10.7039,10.923,62226617,
