╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300459.SZ,люд╥ц╗,2023-11-03,65.2712,66.6482,63.4811,65.5466,169586885,
300459.SZ,люд╥ц╗,2023-11-06,65.6843,69.2646,65.6843,68.8515,211914306,
300459.SZ,люд╥ц╗,2023-11-07,68.8515,69.8154,67.8875,69.4023,177166341,
300459.SZ,люд╥ц╗,2023-11-08,69.2646,76.9759,68.8515,73.9465,401640300,
300459.SZ,люд╥ц╗,2023-11-09,73.258,75.3235,72.294,72.9826,261036768,
300459.SZ,люд╥ц╗,2023-11-10,72.294,73.258,70.5039,70.7793,155957316,
300459.SZ,люд╥ц╗,2023-11-13,71.6055,74.4973,71.6055,72.7071,193556545,
300459.SZ,люд╥ц╗,2023-11-14,72.1563,72.8448,71.6055,72.1563,118722432,
300459.SZ,люд╥ц╗,2023-11-15,72.9826,73.3957,71.4678,71.7432,118450012,
300459.SZ,люд╥ц╗,2023-11-16,71.3301,72.4317,70.7793,71.3301,105768120,
300459.SZ,люд╥ц╗,2023-11-17,71.3301,72.1563,70.917,71.6055,89894897,
300459.SZ,люд╥ц╗,2023-11-20,71.4678,75.7366,71.1924,74.9104,309236551,
300459.SZ,люд╥ц╗,2023-11-21,74.2219,75.0481,73.1203,73.3957,195610520,
300459.SZ,люд╥ц╗,2023-11-22,72.8448,74.635,72.1563,73.258,166387158,
300459.SZ,люд╥ц╗,2023-11-23,73.258,74.2219,70.917,72.294,139275701,
300459.SZ,люд╥ц╗,2023-11-24,71.6055,72.5694,69.6777,69.9531,122354885,
300459.SZ,люд╥ц╗,2023-11-27,69.6777,69.6777,67.7498,68.0252,106909161,
300459.SZ,люд╥ц╗,2023-11-28,68.0252,68.4384,66.6482,67.8875,72501551,
300459.SZ,люд╥ц╗,2023-11-29,68.0252,68.0252,66.7859,67.199,55604720,
300459.SZ,люд╥ц╗,2023-11-30,67.0613,67.6121,65.822,66.7859,67003100,
300459.SZ,люд╥ц╗,2023-12-01,67.199,78.4907,66.7859,76.5628,488632579,
300459.SZ,люд╥ц╗,2023-12-04,76.4251,77.389,74.0842,74.4973,311951879,
300459.SZ,люд╥ц╗,2023-12-05,73.9465,74.4973,71.6055,71.7432,181975536,
300459.SZ,люд╥ц╗,2023-12-06,71.3301,81.107,70.2285,77.5267,479095392,
300459.SZ,люд╥ц╗,2023-12-07,79.4546,83.5857,78.9038,81.5201,581869847,
300459.SZ,люд╥ц╗,2023-12-08,81.2447,82.7595,78.9038,80.4185,406337310,
300459.SZ,люд╥ц╗,2023-12-11,81.9332,85.9266,79.8677,83.7234,452172149,
300459.SZ,люд╥ц╗,2023-12-12,82.6218,85.3758,81.107,81.7955,336616818,
300459.SZ,люд╥ц╗,2023-12-13,80.8316,83.0349,79.73,80.0054,243786313,
300459.SZ,люд╥ц╗,2023-12-14,80.0054,80.9693,78.7661,78.9038,183817243,
300459.SZ,люд╥ц╗,2023-12-15,78.7661,81.7955,77.389,79.8677,261616206,
300459.SZ,люд╥ц╗,2023-12-18,80.6939,81.2447,77.2513,77.8022,155646471,
300459.SZ,люд╥ц╗,2023-12-19,77.1136,79.8677,77.1136,78.6284,148780906,
300459.SZ,люд╥ц╗,2023-12-20,78.7661,79.1792,75.7366,76.012,143109287,
300459.SZ,люд╥ц╗,2023-12-21,75.5989,78.4907,74.4973,77.389,191687247,
300459.SZ,люд╥ц╗,2023-12-22,76.8382,77.6645,67.7498,70.0908,323444808,
300459.SZ,люд╥ц╗,2023-12-25,69.8154,70.917,66.0974,68.3007,189912027,
300459.SZ,люд╥ц╗,2023-12-26,68.4384,68.8515,65.4089,66.0974,130071145,
300459.SZ,люд╥ц╗,2023-12-27,67.3367,67.7498,65.4089,65.9597,119490920,
300459.SZ,люд╥ц╗,2023-12-28,65.4089,66.9236,63.6188,66.3728,134209647,
300459.SZ,люд╥ц╗,2023-12-29,66.3728,68.7138,66.0974,68.0252,164760064,
300459.SZ,люд╥ц╗,2024-01-02,68.0252,70.2285,67.199,67.3367,145782265,
300459.SZ,люд╥ц╗,2024-01-03,66.6482,69.1269,66.2351,67.7498,122353072,
300459.SZ,люд╥ц╗,2024-01-04,67.199,67.4744,65.4089,66.2351,99447797,
300459.SZ,люд╥ц╗,2024-01-05,66.2351,66.5105,64.445,64.8581,88127578,
300459.SZ,люд╥ц╗,2024-01-08,64.445,65.4089,64.0319,64.1696,68070662,
300459.SZ,люд╥ц╗,2024-01-09,64.7204,65.6843,63.7565,64.3073,78054953,
300459.SZ,люд╥ц╗,2024-01-10,63.8942,64.3073,61.9663,61.9663,95332788,
300459.SZ,люд╥ц╗,2024-01-11,61.9663,64.445,61.6909,64.0319,109469687,
300459.SZ,люд╥ц╗,2024-01-12,63.7565,64.0319,62.3794,62.3794,74513054,
300459.SZ,люд╥ц╗,2024-01-15,62.104,63.0679,61.5532,61.8286,80573719,
300459.SZ,люд╥ц╗,2024-01-16,61.8286,61.9663,59.7631,60.727,102257859,
300459.SZ,люд╥ц╗,2024-01-17,60.3139,60.727,58.6614,58.7992,74452520,
300459.SZ,люд╥ц╗,2024-01-18,58.5237,60.4516,57.009,60.3139,132310542,
300459.SZ,люд╥ц╗,2024-01-19,60.0385,63.0679,60.0385,60.8647,163868847,
300459.SZ,люд╥ц╗,2024-01-22,60.5893,61.1401,55.9074,56.7336,133620860,
300459.SZ,люд╥ц╗,2024-01-23,57.009,59.9008,56.0451,58.5237,136015414,
300459.SZ,люд╥ц╗,2024-01-24,58.5237,59.0746,56.5959,58.7992,107639941,
300459.SZ,люд╥ц╗,2024-01-25,58.5237,61.4155,57.5598,61.2778,170688772,
300459.SZ,люд╥ц╗,2024-01-26,60.5893,66.2351,60.1762,62.3794,240526634,
300459.SZ,люд╥ц╗,2024-01-29,61.6909,61.9663,59.4877,59.4877,120425806,
300459.SZ,люд╥ц╗,2024-01-30,59.2123,60.3139,57.8352,57.8352,83882193,
300459.SZ,люд╥ц╗,2024-01-31,57.2844,59.0746,56.3205,56.3205,108786892,
300459.SZ,люд╥ц╗,2024-02-01,50.3993,53.8418,46.4059,50.3993,231629478,
300459.SZ,люд╥ц╗,2024-02-02,50.3993,53.4287,47.6452,49.4354,166439892,
300459.SZ,люд╥ц╗,2024-02-05,49.5731,50.3993,44.3403,44.8912,159625378,
300459.SZ,люд╥ц╗,2024-02-06,44.3403,50.1239,43.6518,49.0222,170523285,
300459.SZ,люд╥ц╗,2024-02-07,48.8845,52.1894,48.7468,50.3993,164457920,
300459.SZ,люд╥ц╗,2024-02-08,50.537,53.7041,50.537,52.8779,142441144,
300459.SZ,люд╥ц╗,2024-02-19,57.1467,58.386,55.2189,57.1467,219996516,
300459.SZ,люд╥ц╗,2024-02-20,56.8713,59.2123,55.7697,57.9729,195133761,
300459.SZ,люд╥ц╗,2024-02-21,56.8713,60.0385,56.5959,58.2483,216194174,
300459.SZ,люд╥ц╗,2024-02-22,58.386,60.3139,58.1106,59.35,166080479,
300459.SZ,люд╥ц╗,2024-02-23,59.9008,64.445,58.6614,63.3433,302844023,
300459.SZ,люд╥ц╗,2024-02-26,62.6548,63.6188,60.727,62.104,259396960,
300459.SZ,люд╥ц╗,2024-02-27,61.8286,65.6843,61.4155,65.2712,287049985,
300459.SZ,люд╥ц╗,2024-02-28,65.4089,67.4744,59.9008,60.0385,348546603,
300459.SZ,люд╥ц╗,2024-02-29,59.2123,62.6548,59.0746,62.6548,188385848,
300459.SZ,люд╥ц╗,2024-03-01,62.9302,65.1335,62.104,64.1696,204414752,
300459.SZ,люд╥ц╗,2024-03-04,64.8581,67.3367,62.6548,66.9236,299490180,
300459.SZ,люд╥ц╗,2024-03-05,65.4089,66.3728,64.0319,64.445,230209122,
300459.SZ,люд╥ц╗,2024-03-06,63.6188,65.5466,63.2056,63.6188,139118743,
300459.SZ,люд╥ц╗,2024-03-07,63.6188,64.1696,60.8647,61.0024,176489622,
300459.SZ,люд╥ц╗,2024-03-08,60.8647,62.104,60.3139,61.8286,102366528,
300459.SZ,люд╥ц╗,2024-03-11,61.2778,63.6188,61.0024,63.4811,144549805,
300459.SZ,люд╥ц╗,2024-03-12,64.0319,66.2351,63.7565,64.8581,221242008,
300459.SZ,люд╥ц╗,2024-03-13,65.4089,69.1269,64.3073,67.199,357698201,
300459.SZ,люд╥ц╗,2024-03-14,66.2351,66.5105,63.7565,64.8581,194079825,
300459.SZ,люд╥ц╗,2024-03-15,64.445,65.4089,63.6188,65.2712,132585209,
300459.SZ,люд╥ц╗,2024-03-18,65.4089,66.7859,64.7204,66.2351,164963242,
300459.SZ,люд╥ц╗,2024-03-19,65.822,67.199,64.9958,64.9958,156042963,
300459.SZ,люд╥ц╗,2024-03-20,65.1335,68.3007,64.8581,67.4744,265726031,
300459.SZ,люд╥ц╗,2024-03-21,68.5761,72.1563,67.4744,69.2646,387050316,
300459.SZ,люд╥ц╗,2024-03-22,68.8515,70.6416,66.2351,69.54,304960247,
300459.SZ,люд╥ц╗,2024-03-25,69.1269,71.3301,67.0613,67.3367,250856476,
300459.SZ,люд╥ц╗,2024-03-26,66.2351,67.7498,64.1696,64.8581,164710298,
300459.SZ,люд╥ц╗,2024-03-27,64.7204,65.4089,60.5893,60.5893,149602272,
300459.SZ,люд╥ц╗,2024-03-28,60.5893,64.3073,60.5893,63.3433,152544345,
300459.SZ,люд╥ц╗,2024-03-29,62.7925,63.2056,61.4155,62.3794,97120704,
300459.SZ,люд╥ц╗,2024-04-01,62.5171,64.445,62.5171,63.8942,97884371,
300459.SZ,люд╥ц╗,2024-04-02,63.6188,64.0319,61.9663,62.3794,90885818,
300459.SZ,люд╥ц╗,2024-04-03,61.9663,62.3794,59.4877,60.4516,99129308,
300459.SZ,люд╥ц╗,2024-04-08,59.9008,60.3139,58.2483,58.2483,80216024,
300459.SZ,люд╥ц╗,2024-04-09,58.9369,59.6254,58.386,59.35,61244773,
300459.SZ,люд╥ц╗,2024-04-10,58.9369,59.0746,56.7336,57.009,79054126,
300459.SZ,люд╥ц╗,2024-04-11,56.4582,58.386,56.4582,57.4221,71560106,
300459.SZ,люд╥ц╗,2024-04-12,57.6975,57.8352,56.3205,56.4582,59245875,
300459.SZ,люд╥ц╗,2024-04-15,56.1828,56.8713,53.0156,54.1173,104226707,
300459.SZ,люд╥ц╗,2024-04-16,53.5664,53.9795,49.5731,49.8485,112368750,
300459.SZ,люд╥ц╗,2024-04-17,50.9501,53.8418,50.9501,53.7041,99955787,
300459.SZ,люд╥ц╗,2024-04-18,53.7041,53.8418,52.3271,52.6025,75810382,
300459.SZ,люд╥ц╗,2024-04-19,52.3271,52.6025,51.0878,51.3632,62143456,
300459.SZ,люд╥ц╗,2024-04-22,50.6747,51.5009,49.7108,50.6747,58444609,
300459.SZ,люд╥ц╗,2024-04-23,50.8124,51.914,50.8124,51.0878,63899776,
300459.SZ,люд╥ц╗,2024-04-24,51.3632,53.5664,50.9501,53.4287,94553961,
300459.SZ,люд╥ц╗,2024-04-25,52.6025,53.7041,52.3271,52.7402,62029459,
300459.SZ,люд╥ц╗,2024-04-26,52.6025,54.3927,52.6025,54.1173,86620458,
300459.SZ,люд╥ц╗,2024-04-29,53.8418,56.4582,53.5664,56.3205,107689590,
300459.SZ,люд╥ц╗,2024-04-30,56.1828,56.7336,54.6681,55.632,77949007,
300459.SZ,люд╥ц╗,2024-05-06,56.5959,57.2844,55.632,55.9074,76106376,
300459.SZ,люд╥ц╗,2024-05-07,55.9074,57.009,55.632,56.0451,66342591,
300459.SZ,люд╥ц╗,2024-05-08,55.632,55.632,54.1173,54.255,66001801,
300459.SZ,люд╥ц╗,2024-05-09,52.3271,53.5664,51.6386,52.7402,150870062,
300459.SZ,люд╥ц╗,2024-05-10,52.7402,53.7041,51.6386,52.0517,78728883,
300459.SZ,люд╥ц╗,2024-05-13,51.914,52.0517,50.3993,50.8124,64827084,
300459.SZ,люд╥ц╗,2024-05-14,54.9435,61.0024,54.9435,61.0024,594901643,
300459.SZ,люд╥ц╗,2024-05-15,62.7925,64.1696,60.3139,61.2778,599991758,
300459.SZ,люд╥ц╗,2024-05-16,57.8352,61.6909,57.8352,59.6254,363039016,
300459.SZ,люд╥ц╗,2024-05-17,59.6254,61.2778,57.8352,58.9369,282192736,
300459.SZ,люд╥ц╗,2024-05-20,57.9729,59.4877,57.8352,58.386,182000745,
300459.SZ,люд╥ц╗,2024-05-21,58.9369,63.3433,58.6614,61.0024,380556731,
300459.SZ,люд╥ц╗,2024-05-22,59.6254,60.5893,59.0746,60.3139,232000344,
300459.SZ,люд╥ц╗,2024-05-23,59.6254,59.7631,57.5598,58.1106,161241251,
300459.SZ,люд╥ц╗,2024-05-24,57.5598,59.2123,57.5598,58.6614,158168676,
300459.SZ,люд╥ц╗,2024-05-27,58.9369,59.0746,55.632,57.009,161851745,
300459.SZ,люд╥ц╗,2024-05-28,56.1828,56.3205,54.6681,54.9435,118625372,
300459.SZ,люд╥ц╗,2024-05-29,51.6386,53.9795,51.5009,52.7402,189213300,
300459.SZ,люд╥ц╗,2024-05-30,52.0517,52.6025,50.3993,52.3271,112386155,
300459.SZ,люд╥ц╗,2024-05-31,52.0517,53.5664,52.0517,52.7402,108062400,
300459.SZ,люд╥ц╗,2024-06-03,52.1894,52.3271,50.537,51.0878,122140943,
300459.SZ,люд╥ц╗,2024-06-04,50.8124,51.2255,49.7108,51.0878,86005776,
300459.SZ,люд╥ц╗,2024-06-05,50.537,50.9501,49.8485,49.9862,69073300,
300459.SZ,люд╥ц╗,2024-06-06,49.7108,50.537,46.2682,46.6813,180693111,
300459.SZ,люд╥ц╗,2024-06-07,47.9206,48.7468,46.5436,47.0944,96163566,
300459.SZ,люд╥ц╗,2024-06-11,47.0944,47.6452,45.9928,47.3698,72791949,
300459.SZ,люд╥ц╗,2024-06-12,47.5075,49.4354,47.0944,49.2976,112248678,
300459.SZ,люд╥ц╗,2024-06-13,48.8845,49.4354,48.0583,48.196,78148724,
300459.SZ,люд╥ц╗,2024-06-14,48.196,48.8845,47.9206,48.7468,64960959,
300459.SZ,люд╥ц╗,2024-06-17,48.4714,49.0222,47.9206,48.3337,54175400,
300459.SZ,люд╥ц╗,2024-06-18,48.196,49.1599,48.0583,48.8845,56381900,
300459.SZ,люд╥ц╗,2024-06-19,49.0222,49.0222,47.9206,48.0583,59905921,
300459.SZ,люд╥ц╗,2024-06-20,47.7829,48.196,46.5436,46.5436,65060840,
300459.SZ,люд╥ц╗,2024-06-21,46.5436,47.3698,45.7174,46.6813,49952200,
300459.SZ,люд╥ц╗,2024-06-24,46.2682,46.2682,44.478,44.6157,67366581,
300459.SZ,люд╥ц╗,2024-06-25,45.1666,45.5797,44.2026,44.6157,48733647,
300459.SZ,люд╥ц╗,2024-06-26,44.7535,48.4714,44.478,48.196,153698878,
300459.SZ,люд╥ц╗,2024-06-27,47.3698,48.196,46.5436,46.819,97889200,
300459.SZ,люд╥ц╗,2024-06-28,46.5436,47.5075,46.2682,46.6813,70908356,
300459.SZ,люд╥ц╗,2024-07-01,46.2682,47.2321,45.8551,46.9567,56614643,
300459.SZ,люд╥ц╗,2024-07-02,47.3698,48.0583,47.0944,47.6452,78399319,
300459.SZ,люд╥ц╗,2024-07-03,47.3698,48.3337,46.9567,47.6452,68912066,
300459.SZ,люд╥ц╗,2024-07-04,47.5075,48.0583,46.1305,46.2682,63743300,
300459.SZ,люд╥ц╗,2024-07-05,46.1305,47.2321,45.7174,46.9567,56392527,
300459.SZ,люд╥ц╗,2024-07-08,46.819,46.819,44.8912,45.0289,61630014,
300459.SZ,люд╥ц╗,2024-07-09,45.3043,45.9928,44.2026,45.8551,63375414,
300459.SZ,люд╥ц╗,2024-07-10,45.442,46.4059,44.7535,45.442,54471070,
300459.SZ,люд╥ц╗,2024-07-11,46.4059,47.3698,46.2682,47.0944,81064985,
300459.SZ,люд╥ц╗,2024-07-12,47.0944,47.3698,46.2682,46.4059,53996608,
300459.SZ,люд╥ц╗,2024-07-15,46.2682,51.2255,45.442,48.3337,175148557,
300459.SZ,люд╥ц╗,2024-07-16,47.3698,48.0583,46.9567,48.0583,98952951,
300459.SZ,люд╥ц╗,2024-07-17,47.5075,49.9862,47.3698,48.8845,140379658,
300459.SZ,люд╥ц╗,2024-07-18,48.196,48.4714,47.0944,47.9206,85850144,
300459.SZ,люд╥ц╗,2024-07-19,47.6452,48.7468,47.3698,47.9206,68422172,
300459.SZ,люд╥ц╗,2024-07-22,47.9206,48.3337,46.9567,47.6452,63673700,
300459.SZ,люд╥ц╗,2024-07-23,48.0583,48.8845,46.819,46.9567,67578900,
300459.SZ,люд╥ц╗,2024-07-24,46.1305,47.0944,45.5797,45.5797,66720998,
300459.SZ,люд╥ц╗,2024-07-25,45.0289,46.4059,44.8912,45.8551,45747800,
300459.SZ,люд╥ц╗,2024-07-26,45.7174,46.9567,45.7174,46.4059,45614211,
300459.SZ,люд╥ц╗,2024-07-29,46.4059,47.9206,45.7174,47.0944,65581316,
300459.SZ,люд╥ц╗,2024-07-30,46.6813,47.6452,46.6813,47.2321,54313600,
300459.SZ,люд╥ц╗,2024-07-31,47.0944,49.2976,46.9567,48.7468,117934917,
300459.SZ,люд╥ц╗,2024-08-01,48.6091,49.0222,48.0583,48.196,78612807,
300459.SZ,люд╥ц╗,2024-08-02,47.9206,49.2976,47.5075,47.7829,88757180,
300459.SZ,люд╥ц╗,2024-08-05,47.7829,49.8485,47.5075,47.6452,125063902,
300459.SZ,люд╥ц╗,2024-08-06,48.196,49.5731,48.0583,48.7468,114499863,
300459.SZ,люд╥ц╗,2024-08-07,48.4714,50.1239,47.9206,48.6091,94463579,
300459.SZ,люд╥ц╗,2024-08-08,48.196,48.3337,46.6813,47.6452,90314302,
300459.SZ,люд╥ц╗,2024-08-09,48.0583,48.196,46.6813,46.819,60572700,
300459.SZ,люд╥ц╗,2024-08-12,46.6813,46.819,45.8551,46.1305,46987618,
300459.SZ,люд╥ц╗,2024-08-13,46.1305,46.5436,45.7174,46.5436,34111513,
300459.SZ,люд╥ц╗,2024-08-14,46.4059,48.196,46.2682,47.6452,92752888,
300459.SZ,люд╥ц╗,2024-08-15,47.5075,50.6747,47.2321,49.5731,188260004,
300459.SZ,люд╥ц╗,2024-08-16,49.4354,50.1239,48.3337,48.4714,109811262,
300459.SZ,люд╥ц╗,2024-08-19,48.3337,49.4354,48.196,48.8845,89493206,
300459.SZ,люд╥ц╗,2024-08-20,48.6091,50.2616,48.0583,49.5731,180122892,
300459.SZ,люд╥ц╗,2024-08-21,49.0222,49.9862,47.6452,47.7829,120274100,
300459.SZ,люд╥ц╗,2024-08-22,47.5075,48.3337,46.2682,46.4059,79170502,
300459.SZ,люд╥ц╗,2024-08-23,46.4059,47.2321,45.9928,46.9567,53085754,
300459.SZ,люд╥ц╗,2024-08-26,47.2321,47.3698,46.2682,46.9567,43934111,
300459.SZ,люд╥ц╗,2024-08-27,46.5436,47.6452,46.2682,46.4059,56105999,
300459.SZ,люд╥ц╗,2024-08-28,46.1305,46.819,44.3403,46.6813,72969156,
300459.SZ,люд╥ц╗,2024-08-29,46.1305,47.2321,45.8551,46.9567,53152143,
300459.SZ,люд╥ц╗,2024-08-30,46.819,49.4354,46.819,48.7468,147871333,
300459.SZ,люд╥ц╗,2024-09-02,48.4714,48.8845,47.6452,47.6452,70654500,
300459.SZ,люд╥ц╗,2024-09-03,47.6452,48.4714,47.3698,47.9206,66238464,
300459.SZ,люд╥ц╗,2024-09-04,47.6452,47.9206,46.819,47.0944,55229205,
300459.SZ,люд╥ц╗,2024-09-05,47.0944,48.7468,47.0944,48.196,79700002,
300459.SZ,люд╥ц╗,2024-09-06,47.9206,48.6091,47.5075,47.6452,58107622,
300459.SZ,люд╥ц╗,2024-09-09,47.3698,48.196,46.9567,47.5075,43448435,
300459.SZ,люд╥ц╗,2024-09-10,47.6452,48.196,46.2682,48.0583,60748760,
300459.SZ,люд╥ц╗,2024-09-11,47.6452,48.4714,47.3698,48.0583,57759384,
300459.SZ,люд╥ц╗,2024-09-12,48.196,49.2976,47.9206,47.9206,72142656,
300459.SZ,люд╥ц╗,2024-09-13,48.196,48.4714,47.2321,47.2321,54247939,
300459.SZ,люд╥ц╗,2024-09-18,46.819,47.3698,46.2682,46.6813,41579550,
300459.SZ,люд╥ц╗,2024-09-19,46.9567,48.196,46.6813,48.0583,71819455,
300459.SZ,люд╥ц╗,2024-09-20,47.7829,48.3337,47.5075,48.196,59309975,
300459.SZ,люд╥ц╗,2024-09-23,48.196,48.6091,47.6452,48.0583,53894898,
300459.SZ,люд╥ц╗,2024-09-24,48.196,49.2976,47.6452,49.2976,125492292,
300459.SZ,люд╥ц╗,2024-09-25,49.7108,51.6386,49.5731,50.1239,187885549,
300459.SZ,люд╥ц╗,2024-09-26,50.2616,51.6386,49.9862,51.6386,169304275,
300459.SZ,люд╥ц╗,2024-09-27,52.7402,56.7336,52.3271,55.7697,269132291,
300459.SZ,люд╥ц╗,2024-09-30,58.9369,66.6482,57.6975,66.2351,416196318,
300459.SZ,люд╥ц╗,2024-10-08,79.3169,79.3169,69.54,77.9399,542168290,
300459.SZ,люд╥ц╗,2024-10-09,72.9826,72.9826,63.3433,64.0319,419583310,
300459.SZ,люд╥ц╗,2024-10-10,64.0319,67.3367,61.8286,63.4811,204182995,
300459.SZ,люд╥ц╗,2024-10-11,62.6548,62.7925,58.1106,59.0746,190508528,
300459.SZ,люд╥ц╗,2024-10-14,59.6254,61.6909,57.8352,61.4155,157865191,
300459.SZ,люд╥ц╗,2024-10-15,60.727,68.8515,60.0385,63.6188,326157938,
300459.SZ,люд╥ц╗,2024-10-16,61.8286,66.7859,61.2778,65.9597,277055298,
300459.SZ,люд╥ц╗,2024-10-17,64.8581,72.5694,64.5827,68.3007,433361309,
300459.SZ,люд╥ц╗,2024-10-18,67.4744,70.7793,65.822,68.7138,353142271,
300459.SZ,люд╥ц╗,2024-10-21,69.4023,73.1203,68.7138,70.7793,383984983,
300459.SZ,люд╥ц╗,2024-10-22,69.9531,72.9826,69.6777,70.3662,338002465,
300459.SZ,люд╥ц╗,2024-10-23,70.0908,70.0908,67.199,67.6121,285002827,
300459.SZ,люд╥ц╗,2024-10-24,66.9236,67.6121,66.0974,66.6482,134082453,
300459.SZ,люд╥ц╗,2024-10-25,66.7859,69.6777,66.7859,68.7138,201682682,
300459.SZ,люд╥ц╗,2024-10-28,69.1269,71.1924,68.0252,70.917,242422088,
300459.SZ,люд╥ц╗,2024-10-29,71.6055,72.1563,68.4384,68.5761,246284321,
300459.SZ,люд╥ц╗,2024-10-30,67.7498,69.2646,66.9236,67.7498,153934748,
300459.SZ,люд╥ц╗,2024-10-31,67.4744,72.294,67.0613,71.3301,331687395,
300459.SZ,люд╥ц╗,2024-11-01,71.4678,71.7432,66.6482,66.7859,266907163,
300459.SZ,люд╥ц╗,2024-11-04,66.0974,70.0908,65.6843,68.8515,151264391,
300459.SZ,люд╥ц╗,2024-11-05,68.5761,71.4678,68.3007,71.1924,288812203,
300459.SZ,люд╥ц╗,2024-11-06,71.1924,75.7366,69.9531,73.5334,478771244,
300459.SZ,люд╥ц╗,2024-11-07,72.4317,75.0481,71.7432,74.0842,336738754,
300459.SZ,люд╥ц╗,2024-11-08,75.3235,77.2513,73.258,73.5334,318693088,
300459.SZ,люд╥ц╗,2024-11-11,72.9826,85.2381,72.5694,80.8316,566601302,
300459.SZ,люд╥ц╗,2024-11-12,80.1431,80.1431,75.0481,76.2874,412251617,
300459.SZ,люд╥ц╗,2024-11-13,75.4612,79.8677,75.0481,78.2153,317182398,
300459.SZ,люд╥ц╗,2024-11-14,79.0415,83.1726,74.7727,75.1858,381087401,
300459.SZ,люд╥ц╗,2024-11-15,74.3596,80.4185,74.3596,76.7005,413665062,
300459.SZ,люд╥ц╗,2024-11-18,76.1497,76.5628,66.2351,67.199,374268867,
300459.SZ,люд╥ц╗,2024-11-19,66.3728,68.9892,65.5466,68.8515,178075566,
300459.SZ,люд╥ц╗,2024-11-20,68.4384,82.2086,68.4384,79.3169,583712733,
300459.SZ,люд╥ц╗,2024-11-21,78.4907,95.1527,77.1136,89.6446,1139457136,
300459.SZ,люд╥ц╗,2024-11-22,84.825,97.0806,84.1365,85.6512,1007497320,
300459.SZ,люд╥ц╗,2024-11-25,89.92,91.8479,83.3103,88.9561,753827778,
300459.SZ,люд╥ц╗,2024-11-26,86.202,100.9362,84.825,88.1299,783162662,
300459.SZ,люд╥ц╗,2024-11-27,84.6873,105.7559,84.5496,105.7559,1043724245,
300459.SZ,люд╥ц╗,2024-11-28,108.3722,111.6771,97.4937,98.1822,1186409403,
300459.SZ,люд╥ц╗,2024-11-29,95.9789,103.2772,90.8839,98.1822,903471840,
300459.SZ,люд╥ц╗,2024-12-02,96.2543,108.2345,95.1527,104.1034,811862812,
300459.SZ,люд╥ц╗,2024-12-03,101.9002,104.2411,98.0445,99.6969,595405219,
300459.SZ,люд╥ц╗,2024-12-04,97.9068,99.6969,94.1888,95.2904,519252212,
300459.SZ,люд╥ц╗,2024-12-05,94.7396,103.2772,94.7396,100.2477,609940053,
300459.SZ,люд╥ц╗,2024-12-06,100.2477,108.3722,99.8346,101.9002,707440606,
300459.SZ,люд╥ц╗,2024-12-09,102.8641,104.2411,97.6314,99.8346,450213229,
300459.SZ,люд╥ц╗,2024-12-10,103.6903,111.264,100.9362,107.1329,794845996,
300459.SZ,люд╥ц╗,2024-12-11,104.7919,107.9591,101.9002,104.9296,548926577,
300459.SZ,люд╥ц╗,2024-12-12,106.7198,112.5033,104.7919,105.205,624354483,
300459.SZ,люд╥ц╗,2024-12-13,102.5887,110.1623,100.2477,105.3427,654304526,
300459.SZ,люд╥ц╗,2024-12-16,104.6542,105.7559,97.356,98.4576,469115530,
300459.SZ,люд╥ц╗,2024-12-17,100.7985,102.1756,93.0872,95.1527,399285884,
300459.SZ,люд╥ц╗,2024-12-18,93.9134,101.7625,91.5724,99.8346,424007029,
300459.SZ,люд╥ц╗,2024-12-19,97.7691,103.1395,94.7396,101.7625,443286676,
300459.SZ,люд╥ц╗,2024-12-20,100.6608,104.7919,99.9723,101.074,380399818,
300459.SZ,люд╥ц╗,2024-12-23,100.5231,100.5231,89.5069,89.92,456350119,
300459.SZ,люд╥ц╗,2024-12-24,89.7823,91.9856,87.7168,91.0216,251897674,
300459.SZ,люд╥ц╗,2024-12-25,90.6085,92.5364,85.7889,86.8905,242517718,
300459.SZ,люд╥ц╗,2024-12-26,86.202,88.2676,85.9266,86.0643,203035352,
300459.SZ,люд╥ц╗,2024-12-27,85.3758,87.5791,83.9988,84.1365,240599245,
300459.SZ,люд╥ц╗,2024-12-30,83.448,85.6512,81.5201,84.2742,179954093,
