測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600166.SH,腦泬イ陬,2021-03-15,103.2938,113.5183,102.2451,110.1102,499849968,
600166.SH,腦泬イ陬,2021-03-16,111.421,112.2075,105.129,108.7993,335557764,
600166.SH,腦泬イ陬,2021-03-17,108.275,109.848,103.556,107.7507,193848979,
600166.SH,腦泬イ陬,2021-03-18,107.4885,114.567,107.4885,108.7993,228515679,
600166.SH,腦泬イ陬,2021-03-19,105.3912,111.421,105.3912,109.3237,152813753,
600166.SH,腦泬イ陬,2021-03-22,108.5372,120.3347,108.0128,117.1887,344673423,
600166.SH,腦泬イ陬,2021-03-23,116.4022,116.4022,109.848,111.1588,203941499,
600166.SH,腦泬イ陬,2021-03-24,109.5858,111.9453,100.9343,102.7695,274310708,
600166.SH,腦泬イ陬,2021-03-25,102.2451,103.2938,98.5748,99.8856,144023174,
600166.SH,腦泬イ陬,2021-03-26,100.6721,109.848,100.1478,109.848,236268695,
600166.SH,腦泬イ陬,2021-03-29,111.6832,113.5183,106.4398,107.7507,186774320,
600166.SH,腦泬イ陬,2021-03-30,108.275,110.6345,104.6046,108.275,126698615,
600166.SH,腦泬イ陬,2021-03-31,109.5858,112.2075,104.8668,105.6533,124893718,
600166.SH,腦泬イ陬,2021-04-01,105.3912,116.14,103.8181,116.14,257695164,
600166.SH,腦泬イ陬,2021-04-02,119.286,121.6455,115.3535,117.9752,311972467,
600166.SH,腦泬イ陬,2021-04-06,117.713,121.9077,115.3535,118.2373,202470024,
600166.SH,腦泬イ陬,2021-04-07,117.4508,118.7617,115.6157,117.9752,124707444,
600166.SH,腦泬イ陬,2021-04-08,119.0238,119.286,112.994,115.8778,139679440,
600166.SH,腦泬イ陬,2021-04-09,115.6157,118.4995,113.7805,114.0427,117088705,
600166.SH,腦泬イ陬,2021-04-12,113.2562,114.3048,106.9642,108.275,181085595,
600166.SH,腦泬イ陬,2021-04-13,108.0128,109.3237,105.9155,106.4398,128436157,
600166.SH,腦泬イ陬,2021-04-14,106.9642,111.421,106.1777,107.2263,151469634,
600166.SH,腦泬イ陬,2021-04-15,106.4398,107.7507,103.2938,106.9642,121296740,
600166.SH,腦泬イ陬,2021-04-16,106.702,117.4508,106.4398,113.7805,220562144,
600166.SH,腦泬イ陬,2021-04-19,116.14,122.432,115.0913,117.713,285355097,
600166.SH,腦泬イ陬,2021-04-20,118.4995,118.7617,107.7507,111.1588,288288161,
600166.SH,腦泬イ陬,2021-04-21,109.5858,112.4697,107.4885,110.8967,119872053,
600166.SH,腦泬イ陬,2021-04-22,111.1588,111.6832,108.5372,109.5858,94676780,
600166.SH,腦泬イ陬,2021-04-23,108.7993,111.1588,106.9642,109.848,122789260,
600166.SH,腦泬イ陬,2021-04-26,109.0615,109.848,103.556,106.1777,210442605,
600166.SH,腦泬イ陬,2021-04-27,104.6046,106.1777,102.2451,102.7695,114894941,
600166.SH,腦泬イ陬,2021-04-28,102.5073,105.6533,101.7208,103.0316,97171768,
600166.SH,腦泬イ陬,2021-04-29,102.5073,103.556,99.6235,101.983,113809794,
600166.SH,腦泬イ陬,2021-04-30,103.556,103.556,95.691,97.7883,183441100,
600166.SH,腦泬イ陬,2021-05-06,98.837,101.7208,98.3126,99.6235,93277961,
600166.SH,腦泬イ陬,2021-05-07,99.8856,100.1478,96.2153,97.264,94849420,
600166.SH,腦泬イ陬,2021-05-10,97.5261,99.6235,96.4775,99.0991,96744521,
600166.SH,腦泬イ陬,2021-05-11,98.837,99.3613,95.691,98.0505,93167690,
600166.SH,腦泬イ陬,2021-05-12,97.0018,103.556,96.4775,102.2451,143845752,
600166.SH,腦泬イ陬,2021-05-13,100.41,100.6721,97.7883,98.3126,102545305,
600166.SH,腦泬イ陬,2021-05-14,98.3126,99.8856,97.5261,99.3613,70020183,
600166.SH,腦泬イ陬,2021-05-17,99.8856,109.3237,98.5748,108.275,318825339,
600166.SH,腦泬イ陬,2021-05-18,105.129,105.6533,101.983,103.556,192951987,
600166.SH,腦泬イ陬,2021-05-19,102.2451,107.7507,100.9343,105.3912,182970358,
600166.SH,腦泬イ陬,2021-05-20,103.0316,107.7507,102.5073,104.0803,134864098,
600166.SH,腦泬イ陬,2021-05-21,103.556,105.129,102.2451,103.8181,92171705,
600166.SH,腦泬イ陬,2021-05-24,102.7695,103.0316,99.3613,100.1478,120253929,
600166.SH,腦泬イ陬,2021-05-25,99.8856,101.7208,99.6235,100.6721,68487421,
600166.SH,腦泬イ陬,2021-05-26,100.9343,104.3425,100.6721,102.5073,103419362,
600166.SH,腦泬イ陬,2021-05-27,102.5073,102.7695,100.9343,101.4586,67192544,
600166.SH,腦泬イ陬,2021-05-28,102.2451,103.556,100.9343,101.1965,66883914,
600166.SH,腦泬イ陬,2021-05-31,101.1965,101.1965,97.7883,98.837,126446643,
600166.SH,腦泬イ陬,2021-06-01,98.837,99.3613,97.0018,99.0991,80068533,
600166.SH,腦泬イ陬,2021-06-02,99.0991,100.9343,98.0505,99.6235,103499128,
600166.SH,腦泬イ陬,2021-06-03,100.1478,100.1478,95.9531,96.2153,144399279,
600166.SH,腦泬イ陬,2021-06-04,96.2153,96.2153,91.7585,93.0693,147411502,
600166.SH,腦泬イ陬,2021-06-07,93.3315,93.3315,88.8746,89.399,168329909,
600166.SH,腦泬イ陬,2021-06-08,89.9233,92.545,89.6611,90.4476,119967856,
600166.SH,腦泬イ陬,2021-06-09,90.4476,90.4476,88.3503,89.399,106381700,
600166.SH,腦泬イ陬,2021-06-10,89.399,90.972,88.6125,89.6611,104088097,
600166.SH,腦泬イ陬,2021-06-11,89.399,90.4476,87.3016,89.6611,116927241,
600166.SH,腦泬イ陬,2021-06-15,89.6611,91.2341,88.0881,88.3503,90933475,
600166.SH,腦泬イ陬,2021-06-16,88.3503,88.3503,85.9908,87.0395,78227663,
600166.SH,腦泬イ陬,2021-06-17,86.5151,87.826,83.8935,85.2043,119113904,
600166.SH,腦泬イ陬,2021-06-18,85.2043,90.972,83.8935,89.9233,223667531,
600166.SH,腦泬イ陬,2021-06-21,88.6125,89.6611,87.826,87.826,121844550,
600166.SH,腦泬イ陬,2021-06-22,88.0881,95.1666,87.826,91.2341,220653188,
600166.SH,腦泬イ陬,2021-06-23,90.4476,94.9045,90.4476,92.545,203817626,
600166.SH,腦泬イ陬,2021-06-24,94.3801,95.1666,91.4963,93.3315,147917691,
600166.SH,腦泬イ陬,2021-06-25,92.8071,93.0693,89.9233,92.0206,132885744,
600166.SH,腦泬イ陬,2021-06-28,91.2341,98.837,91.2341,94.118,217322877,
600166.SH,腦泬イ陬,2021-06-29,93.8558,95.1666,89.399,89.6611,154072452,
600166.SH,腦泬イ陬,2021-06-30,89.6611,90.7098,88.0881,90.4476,89066545,
600166.SH,腦泬イ陬,2021-07-01,90.7098,91.2341,88.0881,88.0881,97153083,
600166.SH,腦泬イ陬,2021-07-02,87.3016,89.1368,87.0395,87.5638,85413846,
600166.SH,腦泬イ陬,2021-07-05,88.6125,88.8746,86.7773,87.826,98221721,
600166.SH,腦泬イ陬,2021-07-06,87.5638,88.6125,86.5151,87.0395,85658525,
600166.SH,腦泬イ陬,2021-07-07,87.0395,89.6611,85.4665,88.6125,134477465,
600166.SH,腦泬イ陬,2021-07-08,88.0881,90.1855,87.5638,88.8746,106005281,
600166.SH,腦泬イ陬,2021-07-09,88.3503,92.2828,87.3016,91.4963,143356757,
600166.SH,腦泬イ陬,2021-07-12,91.7585,93.8558,90.4476,91.7585,157914514,
600166.SH,腦泬イ陬,2021-07-13,90.972,95.4288,90.1855,93.3315,148100509,
600166.SH,腦泬イ陬,2021-07-14,93.0693,93.5936,90.1855,91.2341,120435166,
600166.SH,腦泬イ陬,2021-07-15,90.972,91.7585,89.1368,90.7098,80343801,
600166.SH,腦泬イ陬,2021-07-16,90.1855,93.8558,89.9233,92.0206,108912379,
600166.SH,腦泬イ陬,2021-07-19,91.7585,92.545,89.9233,90.1855,85085697,
600166.SH,腦泬イ陬,2021-07-20,89.6611,90.972,88.8746,89.399,64705722,
600166.SH,腦泬イ陬,2021-07-21,89.9233,95.691,89.6611,93.8558,225638173,
600166.SH,腦泬イ陬,2021-07-22,93.3315,99.6235,93.3315,96.7396,232839308,
600166.SH,腦泬イ陬,2021-07-23,98.0505,101.7208,96.7396,99.8856,232950922,
600166.SH,腦泬イ陬,2021-07-26,100.9343,100.9343,93.3315,95.1666,218451420,
600166.SH,腦泬イ陬,2021-07-27,96.4775,101.1965,95.1666,95.4288,274525366,
600166.SH,腦泬イ陬,2021-07-28,94.3801,97.0018,89.399,92.0206,186917454,
600166.SH,腦泬イ陬,2021-07-29,93.3315,101.1965,92.2828,99.0991,344132791,
600166.SH,腦泬イ陬,2021-07-30,97.5261,98.5748,94.6423,97.264,235874806,
600166.SH,腦泬イ陬,2021-08-02,98.837,104.0803,97.5261,102.2451,327499982,
600166.SH,腦泬イ陬,2021-08-03,103.0316,103.0316,98.5748,100.41,229023986,
600166.SH,腦泬イ陬,2021-08-04,100.9343,110.3723,100.9343,110.3723,314047200,
600166.SH,腦泬イ陬,2021-08-05,112.7318,112.994,107.4885,109.5858,457945627,
600166.SH,腦泬イ陬,2021-08-06,109.0615,111.421,107.4885,108.275,242046186,
600166.SH,腦泬イ陬,2021-08-09,109.0615,109.848,103.556,107.7507,203662161,
600166.SH,腦泬イ陬,2021-08-10,106.702,108.5372,104.6046,106.1777,181033071,
600166.SH,腦泬イ陬,2021-08-11,106.4398,110.3723,105.9155,106.702,202038715,
600166.SH,腦泬イ陬,2021-08-12,106.702,111.9453,104.3425,108.5372,325467639,
600166.SH,腦泬イ陬,2021-08-13,106.9642,107.4885,103.8181,104.8668,244245538,
600166.SH,腦泬イ陬,2021-08-16,104.8668,109.0615,103.2938,106.4398,203299803,
600166.SH,腦泬イ陬,2021-08-17,108.275,110.6345,105.3912,105.6533,249764065,
600166.SH,腦泬イ陬,2021-08-18,104.3425,106.4398,103.556,104.8668,139306122,
600166.SH,腦泬イ陬,2021-08-19,104.8668,107.4885,104.0803,106.4398,141013245,
600166.SH,腦泬イ陬,2021-08-20,105.129,105.6533,103.8181,105.6533,113785977,
600166.SH,腦泬イ陬,2021-08-23,106.1777,107.4885,104.8668,106.9642,137358359,
600166.SH,腦泬イ陬,2021-08-24,107.7507,111.1588,106.1777,107.4885,216475871,
600166.SH,腦泬イ陬,2021-08-25,107.2263,108.7993,105.129,108.0128,166220688,
600166.SH,腦泬イ陬,2021-08-26,107.4885,108.5372,104.0803,104.0803,187262889,
600166.SH,腦泬イ陬,2021-08-27,103.2938,108.275,102.7695,106.9642,193495469,
600166.SH,腦泬イ陬,2021-08-30,105.9155,108.5372,104.8668,106.702,150812613,
600166.SH,腦泬イ陬,2021-08-31,106.702,108.5372,105.129,106.9642,153000531,
600166.SH,腦泬イ陬,2021-09-01,106.9642,110.6345,105.129,107.7507,263795383,
600166.SH,腦泬イ陬,2021-09-02,109.848,118.4995,108.275,118.4995,565896820,
600166.SH,腦泬イ陬,2021-09-03,117.9752,129.2484,116.14,125.3158,651352195,
600166.SH,腦泬イ陬,2021-09-06,123.2185,128.4618,120.859,125.0537,344530541,
600166.SH,腦泬イ陬,2021-09-07,125.578,127.6753,122.9563,126.8888,281878984,
600166.SH,腦泬イ陬,2021-09-08,126.1023,126.8888,121.6455,122.9563,248381624,
600166.SH,腦泬イ陬,2021-09-09,121.1212,124.5293,119.5482,121.1212,216826962,
600166.SH,腦泬イ陬,2021-09-10,121.3833,122.6942,117.1887,117.4508,215513863,
600166.SH,腦泬イ陬,2021-09-13,114.567,124.5293,114.3048,122.1698,386096424,
600166.SH,腦泬イ陬,2021-09-14,118.2373,119.5482,113.7805,115.0913,359119010,
600166.SH,腦泬イ陬,2021-09-15,114.567,117.1887,113.2562,116.4022,159515192,
600166.SH,腦泬イ陬,2021-09-16,115.8778,116.6643,108.0128,108.5372,270700097,
600166.SH,腦泬イ陬,2021-09-17,109.0615,110.8967,105.3912,107.7507,148081822,
600166.SH,腦泬イ陬,2021-09-22,106.4398,107.2263,105.129,107.2263,88353918,
600166.SH,腦泬イ陬,2021-09-23,107.4885,109.0615,106.1777,106.702,111243995,
600166.SH,腦泬イ陬,2021-09-24,106.4398,106.9642,103.8181,103.8181,114166787,
600166.SH,腦泬イ陬,2021-09-27,104.8668,105.129,99.3613,101.983,126170384,
600166.SH,腦泬イ陬,2021-09-28,102.2451,103.0316,100.9343,102.2451,60146375,
600166.SH,腦泬イ陬,2021-09-29,101.1965,101.7208,95.9531,97.0018,135760933,
600166.SH,腦泬イ陬,2021-09-30,98.837,99.8856,97.264,99.3613,92974254,
600166.SH,腦泬イ陬,2021-10-08,99.6235,100.6721,98.837,99.8856,85686644,
600166.SH,腦泬イ陬,2021-10-11,98.837,98.837,93.3315,97.0018,112899218,
600166.SH,腦泬イ陬,2021-10-12,96.4775,98.0505,94.6423,95.4288,75839887,
600166.SH,腦泬イ陬,2021-10-13,95.4288,98.0505,94.3801,97.7883,85262973,
600166.SH,腦泬イ陬,2021-10-14,97.264,98.3126,96.2153,97.264,63052863,
600166.SH,腦泬イ陬,2021-10-15,97.264,98.0505,95.691,97.0018,55151600,
600166.SH,腦泬イ陬,2021-10-18,96.4775,97.7883,95.691,96.4775,59543273,
600166.SH,腦泬イ陬,2021-10-19,97.0018,100.1478,96.4775,99.6235,129990030,
600166.SH,腦泬イ陬,2021-10-20,98.837,102.5073,98.0505,100.9343,119606162,
600166.SH,腦泬イ陬,2021-10-21,100.6721,100.6721,98.0505,98.5748,80468075,
600166.SH,腦泬イ陬,2021-10-22,98.3126,99.3613,95.4288,96.2153,80402976,
600166.SH,腦泬イ陬,2021-10-25,96.2153,99.3613,94.6423,98.5748,84967903,
600166.SH,腦泬イ陬,2021-10-26,98.837,100.41,97.0018,97.264,77878929,
600166.SH,腦泬イ陬,2021-10-27,97.264,101.4586,97.0018,97.5261,106254624,
600166.SH,腦泬イ陬,2021-10-28,96.2153,96.7396,90.7098,91.4963,136460428,
600166.SH,腦泬イ陬,2021-10-29,91.7585,92.2828,89.399,92.0206,65970540,
600166.SH,腦泬イ陬,2021-11-01,89.399,90.972,88.6125,89.6611,77392448,
600166.SH,腦泬イ陬,2021-11-02,89.6611,90.972,85.9908,87.0395,91824962,
600166.SH,腦泬イ陬,2021-11-03,87.0395,87.826,85.2043,86.7773,65035394,
600166.SH,腦泬イ陬,2021-11-04,87.0395,90.972,87.0395,89.1368,90563593,
600166.SH,腦泬イ陬,2021-11-05,88.6125,90.7098,88.3503,89.1368,67314651,
600166.SH,腦泬イ陬,2021-11-08,91.4963,92.2828,89.9233,90.7098,87136369,
600166.SH,腦泬イ陬,2021-11-09,90.1855,91.2341,89.9233,90.7098,56764208,
600166.SH,腦泬イ陬,2021-11-10,90.1855,91.2341,88.6125,90.7098,53880123,
600166.SH,腦泬イ陬,2021-11-11,90.972,92.0206,89.9233,91.4963,73387379,
600166.SH,腦泬イ陬,2021-11-12,91.2341,91.7585,89.6611,90.7098,59492146,
600166.SH,腦泬イ陬,2021-11-15,90.7098,91.4963,89.6611,90.1855,53499499,
600166.SH,腦泬イ陬,2021-11-16,89.9233,90.1855,87.3016,87.3016,65591380,
600166.SH,腦泬イ陬,2021-11-17,87.826,92.8071,87.826,91.2341,107209481,
600166.SH,腦泬イ陬,2021-11-18,91.7585,93.8558,90.972,92.8071,107648953,
600166.SH,腦泬イ陬,2021-11-19,92.8071,95.691,90.7098,94.118,98612260,
600166.SH,腦泬イ陬,2021-11-22,93.8558,96.4775,93.3315,95.1666,83749964,
600166.SH,腦泬イ陬,2021-11-23,94.6423,98.0505,94.3801,96.4775,93948152,
600166.SH,腦泬イ陬,2021-11-24,96.2153,96.7396,94.118,94.6423,84741018,
600166.SH,腦泬イ陬,2021-11-25,94.3801,95.4288,93.3315,94.118,52115180,
600166.SH,腦泬イ陬,2021-11-26,94.118,95.4288,93.0693,94.3801,61325032,
600166.SH,腦泬イ陬,2021-11-29,92.8071,93.3315,92.0206,93.0693,56805098,
600166.SH,腦泬イ陬,2021-11-30,93.0693,97.0018,93.0693,94.3801,81893516,
600166.SH,腦泬イ陬,2021-12-01,94.118,97.0018,93.5936,96.4775,78572245,
600166.SH,腦泬イ陬,2021-12-02,96.4775,104.3425,96.2153,101.4586,250283290,
600166.SH,腦泬イ陬,2021-12-03,100.6721,101.7208,99.3613,100.41,120454518,
600166.SH,腦泬イ陬,2021-12-06,100.41,100.6721,97.5261,98.0505,94165269,
600166.SH,腦泬イ陬,2021-12-07,98.5748,99.3613,96.2153,97.0018,80275972,
600166.SH,腦泬イ陬,2021-12-08,96.4775,97.7883,95.691,97.5261,59899730,
600166.SH,腦泬イ陬,2021-12-09,97.264,99.3613,95.9531,97.5261,97850892,
600166.SH,腦泬イ陬,2021-12-10,95.1666,96.7396,94.118,94.6423,110800352,
600166.SH,腦泬イ陬,2021-12-13,95.1666,95.4288,93.0693,93.3315,90320938,
600166.SH,腦泬イ陬,2021-12-14,93.3315,93.3315,89.9233,90.7098,103965382,
600166.SH,腦泬イ陬,2021-12-15,90.1855,91.4963,89.9233,90.972,51581012,
600166.SH,腦泬イ陬,2021-12-16,90.972,93.5936,90.4476,93.5936,78724201,
600166.SH,腦泬イ陬,2021-12-17,93.3315,95.4288,92.8071,93.8558,76245921,
600166.SH,腦泬イ陬,2021-12-20,93.5936,93.5936,91.4963,92.545,56634843,
600166.SH,腦泬イ陬,2021-12-21,92.2828,95.691,92.0206,95.1666,65223809,
600166.SH,腦泬イ陬,2021-12-22,95.1666,96.2153,93.5936,94.118,64583420,
600166.SH,腦泬イ陬,2021-12-23,93.8558,95.1666,93.0693,94.118,50760965,
600166.SH,腦泬イ陬,2021-12-24,94.118,94.6423,90.7098,92.0206,63271223,
600166.SH,腦泬イ陬,2021-12-27,91.4963,92.8071,90.4476,92.0206,33404300,
600166.SH,腦泬イ陬,2021-12-28,92.2828,92.545,90.972,91.7585,34998111,
600166.SH,腦泬イ陬,2021-12-29,91.4963,91.7585,89.9233,90.1855,44104402,
600166.SH,腦泬イ陬,2021-12-30,90.1855,90.972,89.9233,90.4476,34113934,
600166.SH,腦泬イ陬,2021-12-31,90.972,90.972,89.9233,90.1855,40130103,
600166.SH,腦泬イ陬,2022-01-04,90.1855,92.2828,89.6611,92.0206,71655628,
600166.SH,腦泬イ陬,2022-01-05,91.7585,91.7585,90.1855,90.972,48785079,
600166.SH,腦泬イ陬,2022-01-06,90.7098,96.4775,90.1855,94.3801,148069432,
600166.SH,腦泬イ陬,2022-01-07,95.691,97.264,93.5936,94.118,130178620,
600166.SH,腦泬イ陬,2022-01-10,93.0693,95.1666,92.545,94.118,77746132,
600166.SH,腦泬イ陬,2022-01-11,94.118,96.4775,94.118,96.2153,111399161,
600166.SH,腦泬イ陬,2022-01-12,96.7396,97.264,94.6423,96.4775,84164052,
600166.SH,腦泬イ陬,2022-01-13,96.2153,100.41,95.4288,97.7883,174441872,
600166.SH,腦泬イ陬,2022-01-14,96.7396,98.5748,92.0206,93.0693,156730455,
600166.SH,腦泬イ陬,2022-01-17,92.0206,93.5936,90.972,93.0693,100081871,
600166.SH,腦泬イ陬,2022-01-18,92.545,92.545,91.2341,91.7585,53839160,
600166.SH,腦泬イ陬,2022-01-19,90.7098,91.7585,89.9233,90.4476,73210914,
600166.SH,腦泬イ陬,2022-01-20,90.4476,90.7098,89.1368,89.9233,54454800,
600166.SH,腦泬イ陬,2022-01-21,89.6611,89.9233,88.0881,89.1368,41766033,
600166.SH,腦泬イ陬,2022-01-24,89.1368,90.4476,88.0881,89.399,54539466,
600166.SH,腦泬イ陬,2022-01-25,89.6611,90.4476,86.5151,86.7773,45235078,
600166.SH,腦泬イ陬,2022-01-26,86.7773,88.3503,86.5151,87.826,34258403,
600166.SH,腦泬イ陬,2022-01-27,88.0881,88.3503,85.4665,85.7286,34658892,
600166.SH,腦泬イ陬,2022-01-28,87.0395,87.3016,83.8935,85.4665,38365070,
600166.SH,腦泬イ陬,2022-02-07,81.0096,87.826,81.0096,87.0395,109252231,
600166.SH,腦泬イ陬,2022-02-08,87.0395,87.0395,83.8935,86.253,65265674,
600166.SH,腦泬イ陬,2022-02-09,86.253,87.0395,85.7286,86.253,37497996,
600166.SH,腦泬イ陬,2022-02-10,86.253,86.5151,84.4178,85.4665,36496182,
600166.SH,腦泬イ陬,2022-02-11,84.9421,85.2043,83.3691,83.6313,41878431,
600166.SH,腦泬イ陬,2022-02-14,83.6313,84.4178,82.3205,82.8448,35649784,
600166.SH,腦泬イ陬,2022-02-15,82.8448,83.6313,81.0096,81.5339,56873104,
600166.SH,腦泬イ陬,2022-02-16,82.0583,83.107,79.4366,80.2231,95377198,
600166.SH,腦泬イ陬,2022-02-17,79.9609,79.9609,77.0771,77.8636,116569212,
600166.SH,腦泬イ陬,2022-02-18,77.3393,78.6501,76.5528,78.6501,66338502,
600166.SH,腦泬イ陬,2022-02-21,78.3879,78.9123,77.6014,78.6501,49404746,
600166.SH,腦泬イ陬,2022-02-22,78.1258,78.3879,76.2906,76.2906,72736691,
600166.SH,腦泬イ陬,2022-02-23,75.5041,77.6014,75.5041,76.8149,69004181,
600166.SH,腦泬イ陬,2022-02-24,76.2906,76.8149,72.6203,73.9311,113207290,
600166.SH,腦泬イ陬,2022-02-25,74.1933,75.2419,73.9311,74.1933,55907500,
600166.SH,腦泬イ陬,2022-02-28,74.1933,74.7176,72.6203,74.7176,56143644,
600166.SH,腦泬イ陬,2022-03-01,74.9798,76.2906,74.4554,74.7176,66067558,
600166.SH,腦泬イ陬,2022-03-02,74.4554,76.0284,73.6689,75.5041,51994678,
600166.SH,腦泬イ陬,2022-03-03,75.7663,76.2906,74.9798,75.2419,43075823,
600166.SH,腦泬イ陬,2022-03-04,75.5041,75.5041,73.6689,73.9311,49391700,
600166.SH,腦泬イ陬,2022-03-07,73.9311,74.1933,71.3094,71.5716,62591479,
600166.SH,腦泬イ陬,2022-03-08,71.3094,71.8338,68.4256,68.9499,71933583,
600166.SH,腦泬イ陬,2022-03-09,68.9499,69.7364,63.9688,67.1148,114062517,
600166.SH,腦泬イ陬,2022-03-10,68.4256,69.9986,67.9013,69.2121,84376427,
600166.SH,腦泬イ陬,2022-03-11,68.6878,70.5229,67.3769,70.5229,61932188,
600166.SH,腦泬イ陬,2022-03-14,69.4743,71.0473,69.2121,69.7364,56298937,
600166.SH,腦泬イ陬,2022-03-15,69.4743,69.7364,64.2309,64.7553,88484000,
600166.SH,腦泬イ陬,2022-03-16,66.0661,67.1148,62.9201,66.5904,80811893,
600166.SH,腦泬イ陬,2022-03-17,67.1148,68.1634,66.8526,66.8526,62095031,
600166.SH,腦泬イ陬,2022-03-18,66.5904,71.0473,66.3283,68.6878,75531217,
600166.SH,腦泬イ陬,2022-03-21,68.9499,69.9986,67.9013,68.4256,51575315,
600166.SH,腦泬イ陬,2022-03-22,68.4256,68.9499,67.6391,68.4256,41809600,
600166.SH,腦泬イ陬,2022-03-23,69.4743,71.0473,68.9499,69.2121,69748100,
600166.SH,腦泬イ陬,2022-03-24,68.9499,69.7364,68.4256,68.4256,43142205,
600166.SH,腦泬イ陬,2022-03-25,68.9499,69.2121,67.1148,67.1148,46036639,
600166.SH,腦泬イ陬,2022-03-28,67.1148,69.4743,65.8039,68.6878,65686323,
600166.SH,腦泬イ陬,2022-03-29,69.4743,69.7364,67.3769,67.6391,42067648,
600166.SH,腦泬イ陬,2022-03-30,68.1634,68.9499,67.6391,68.9499,39025536,
600166.SH,腦泬イ陬,2022-03-31,68.9499,69.2121,68.1634,68.4256,39582468,
600166.SH,腦泬イ陬,2022-04-01,68.6878,69.9986,68.1634,69.2121,51123814,
600166.SH,腦泬イ陬,2022-04-06,69.4743,70.5229,69.2121,70.5229,50150752,
600166.SH,腦泬イ陬,2022-04-07,70.2608,70.7851,68.4256,68.4256,49760700,
600166.SH,腦泬イ陬,2022-04-08,68.1634,68.4256,66.5904,67.1148,41539800,
600166.SH,腦泬イ陬,2022-04-11,66.5904,66.5904,64.2309,64.4931,58943800,
600166.SH,腦泬イ陬,2022-04-12,63.9688,65.5418,62.9201,65.0174,55528299,
600166.SH,腦泬イ陬,2022-04-13,65.0174,66.0661,63.9688,65.0174,43657581,
600166.SH,腦泬イ陬,2022-04-14,65.8039,68.9499,65.8039,66.5904,67736267,
600166.SH,腦泬イ陬,2022-04-15,66.0661,67.3769,65.0174,66.8526,59263270,
600166.SH,腦泬イ陬,2022-04-18,66.8526,67.1148,66.0661,67.1148,36193421,
600166.SH,腦泬イ陬,2022-04-19,66.8526,67.6391,65.8039,66.3283,32505650,
600166.SH,腦泬イ陬,2022-04-20,66.5904,67.1148,65.0174,65.2796,37072387,
600166.SH,腦泬イ陬,2022-04-21,65.0174,65.2796,62.6579,62.9201,52001900,
600166.SH,腦泬イ陬,2022-04-22,62.3958,62.6579,60.5606,61.0849,55427994,
600166.SH,腦泬イ陬,2022-04-25,60.2984,60.2984,55.0551,55.3172,96158801,
600166.SH,腦泬イ陬,2022-04-26,54.2686,57.6767,54.2686,55.0551,114329324,
600166.SH,腦泬イ陬,2022-04-27,54.5307,56.3659,52.9577,55.8416,75974102,
600166.SH,腦泬イ陬,2022-04-28,55.5794,56.3659,54.2686,55.5794,52551003,
600166.SH,腦泬イ陬,2022-04-29,55.8416,58.2011,55.5794,57.4146,64462963,
600166.SH,腦泬イ陬,2022-05-05,57.4146,61.6093,56.8902,60.2984,88801594,
600166.SH,腦泬イ陬,2022-05-06,58.9876,60.0363,57.6767,59.5119,61426500,
600166.SH,腦泬イ陬,2022-05-09,58.4632,60.5606,58.4632,60.2984,46275300,
600166.SH,腦泬イ陬,2022-05-10,59.5119,60.8228,58.9876,60.5606,48514500,
600166.SH,腦泬イ陬,2022-05-11,60.2984,63.4444,60.0363,60.5606,91448700,
600166.SH,腦泬イ陬,2022-05-12,59.2498,61.6093,59.2498,61.0849,61935102,
600166.SH,腦泬イ陬,2022-05-13,61.3471,64.4931,61.3471,64.4931,115785703,
600166.SH,腦泬イ陬,2022-05-16,64.4931,65.0174,62.3958,64.2309,120101591,
600166.SH,腦泬イ陬,2022-05-17,63.9688,67.1148,63.7066,65.2796,149190083,
600166.SH,腦泬イ陬,2022-05-18,64.7553,66.5904,63.9688,65.8039,146177684,
600166.SH,腦泬イ陬,2022-05-19,64.2309,67.6391,63.7066,67.1148,110611821,
600166.SH,腦泬イ陬,2022-05-20,67.3769,68.1634,66.0661,67.3769,93020912,
600166.SH,腦泬イ陬,2022-05-23,67.1148,70.5229,66.5904,68.9499,146825351,
600166.SH,腦泬イ陬,2022-05-24,69.9986,71.0473,67.1148,67.1148,173690626,
600166.SH,腦泬イ陬,2022-05-25,66.3283,73.9311,66.3283,72.6203,320873251,
