╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603299.SH,куян╬╝иЯ,2024-04-29,9.6524,9.84,9.6193,9.8289,7247833,
603299.SH,куян╬╝иЯ,2024-04-30,10.2702,10.7225,10.204,10.5239,37477476,
603299.SH,куян╬╝иЯ,2024-05-06,10.6563,10.9431,10.557,10.921,30598207,
603299.SH,куян╬╝иЯ,2024-05-07,10.8769,10.921,10.7666,10.8659,15698233,
603299.SH,куян╬╝иЯ,2024-05-08,10.7997,11.0093,10.7887,10.7887,11913782,
603299.SH,куян╬╝иЯ,2024-05-09,10.8548,11.252,10.8328,11.1196,19814200,
603299.SH,куян╬╝иЯ,2024-05-10,11.0975,11.1417,10.9541,11.0534,12994664,
603299.SH,куян╬╝иЯ,2024-05-13,11.0093,11.2851,10.9652,11.2079,15700210,
603299.SH,куян╬╝иЯ,2024-05-14,11.2189,11.3402,11.0975,11.1527,10233445,
603299.SH,куян╬╝иЯ,2024-05-15,11.1527,11.1527,10.91,10.921,11860529,
603299.SH,куян╬╝иЯ,2024-05-16,10.921,11.1086,10.921,10.9541,10368800,
603299.SH,куян╬╝иЯ,2024-05-17,11.0093,11.1527,10.9431,11.0975,8897033,
603299.SH,куян╬╝иЯ,2024-05-20,11.2299,11.5829,11.2079,11.4616,14426105,
603299.SH,куян╬╝иЯ,2024-05-21,11.4174,11.5167,11.3402,11.4285,8360200,
603299.SH,куян╬╝иЯ,2024-05-22,11.4505,11.4836,11.2961,11.3733,6774076,
603299.SH,куян╬╝иЯ,2024-05-23,11.2299,11.3292,10.9872,11.0644,10335110,
603299.SH,куян╬╝иЯ,2024-05-24,11.1306,11.252,11.0534,11.0975,7086600,
603299.SH,куян╬╝иЯ,2024-05-27,11.1417,11.2079,11.0313,11.1968,6358690,
603299.SH,куян╬╝иЯ,2024-05-28,11.1968,11.2299,11.0534,11.0755,5436200,
603299.SH,куян╬╝иЯ,2024-05-29,11.1306,11.263,11.0424,11.1858,6441801,
603299.SH,куян╬╝иЯ,2024-05-30,11.1748,11.3844,11.1637,11.1968,8747800,
603299.SH,куян╬╝иЯ,2024-05-31,11.252,11.2961,11.0644,11.1196,6218444,
603299.SH,куян╬╝иЯ,2024-06-03,11.1527,11.1527,10.91,11.0093,8642700,
603299.SH,куян╬╝иЯ,2024-06-04,10.9541,11.1637,10.921,11.1527,7201600,
603299.SH,куян╬╝иЯ,2024-06-05,11.1306,11.1858,10.9321,10.9652,7275401,
603299.SH,куян╬╝иЯ,2024-06-06,10.899,11.0203,10.6342,10.7114,12596762,
603299.SH,куян╬╝иЯ,2024-06-07,10.8383,11.0573,10.8037,11.0458,10046100,
603299.SH,куян╬╝иЯ,2024-06-11,10.9305,11.0228,10.8267,10.919,8147462,
603299.SH,куян╬╝иЯ,2024-06-12,10.9536,11.0458,10.8844,10.9997,5833762,
603299.SH,куян╬╝иЯ,2024-06-13,11.0228,11.0573,10.8844,10.9536,5213400,
603299.SH,куян╬╝иЯ,2024-06-14,10.8959,11.1611,10.8037,11.1265,9593984,
603299.SH,куян╬╝иЯ,2024-06-17,11.1957,11.3687,11.0573,11.0919,12345100,
603299.SH,куян╬╝иЯ,2024-06-18,11.0919,11.1842,10.9882,11.1611,5518443,
603299.SH,куян╬╝иЯ,2024-06-19,11.1842,11.2879,11.0343,11.0573,6015200,
603299.SH,куян╬╝иЯ,2024-06-20,11.0343,11.115,10.942,10.9536,4884617,
603299.SH,куян╬╝иЯ,2024-06-21,10.9651,11.1381,10.919,11.0228,5273978,
603299.SH,куян╬╝иЯ,2024-06-24,10.9651,11.0458,10.6769,10.7806,6696600,
603299.SH,куян╬╝иЯ,2024-06-25,10.723,11.0804,10.723,11.0228,7408900,
603299.SH,куян╬╝иЯ,2024-06-26,10.9766,11.0804,10.8729,11.0804,5585106,
603299.SH,куян╬╝иЯ,2024-06-27,11.0689,11.0804,10.8152,10.8498,4965606,
603299.SH,куян╬╝иЯ,2024-06-28,10.8613,11.0228,10.8037,10.9536,4748018,
603299.SH,куян╬╝иЯ,2024-07-01,11.0689,11.484,11.0343,11.4609,12940618,
603299.SH,куян╬╝иЯ,2024-07-02,11.4378,11.5416,11.2879,11.4609,8808433,
603299.SH,куян╬╝иЯ,2024-07-03,11.4378,11.6223,11.3802,11.4609,6976184,
603299.SH,куян╬╝иЯ,2024-07-04,11.4724,11.703,11.3802,11.4494,10586900,
603299.SH,куян╬╝иЯ,2024-07-05,11.4032,11.5185,11.2649,11.5185,9046300,
603299.SH,куян╬╝иЯ,2024-07-08,11.4955,11.5185,11.1842,11.2649,9358400,
603299.SH,куян╬╝иЯ,2024-07-09,11.2303,11.4955,11.1035,11.484,8893752,
603299.SH,куян╬╝иЯ,2024-07-10,11.5185,11.5185,11.2879,11.311,6884500,
603299.SH,куян╬╝иЯ,2024-07-11,11.4148,11.4724,11.2072,11.3341,7527700,
603299.SH,куян╬╝иЯ,2024-07-12,11.2995,11.3917,11.2072,11.2534,6241144,
603299.SH,куян╬╝иЯ,2024-07-15,11.2995,11.2995,10.9882,11.1381,6857682,
603299.SH,куян╬╝иЯ,2024-07-16,11.1496,11.1496,10.7922,10.8613,9262400,
603299.SH,куян╬╝иЯ,2024-07-17,10.8844,10.9305,10.6769,10.7691,6854800,
603299.SH,куян╬╝иЯ,2024-07-18,10.6653,10.9536,10.5846,10.919,5508900,
603299.SH,куян╬╝иЯ,2024-07-19,10.8959,10.8959,10.7345,10.7806,4464400,
603299.SH,куян╬╝иЯ,2024-07-22,10.7922,10.8383,10.6653,10.7114,4116700,
603299.SH,куян╬╝иЯ,2024-07-23,10.6999,10.7345,10.5616,10.5616,4711400,
603299.SH,куян╬╝иЯ,2024-07-24,10.5385,10.6077,10.4232,10.4578,5784867,
603299.SH,куян╬╝иЯ,2024-07-25,10.4232,10.5731,10.3886,10.5154,3182717,
603299.SH,куян╬╝иЯ,2024-07-26,10.4924,10.7114,10.4924,10.6653,4363100,
603299.SH,куян╬╝иЯ,2024-07-29,10.6307,10.6769,10.5039,10.5616,4593820,
603299.SH,куян╬╝иЯ,2024-07-30,10.4924,10.6192,10.4578,10.5616,3620170,
603299.SH,куян╬╝иЯ,2024-07-31,10.527,10.7806,10.5039,10.7806,8436059,
603299.SH,куян╬╝иЯ,2024-08-01,10.8037,10.942,10.723,10.7806,7349663,
603299.SH,куян╬╝иЯ,2024-08-02,10.6999,10.8383,10.5961,10.746,4194976,
603299.SH,куян╬╝иЯ,2024-08-05,10.723,10.8498,10.5385,10.55,6766371,
603299.SH,куян╬╝иЯ,2024-08-06,10.6653,10.7576,10.5731,10.6653,4248771,
603299.SH,куян╬╝иЯ,2024-08-07,10.6077,10.7806,10.5616,10.746,4122020,
603299.SH,куян╬╝иЯ,2024-08-08,10.7345,10.8959,10.6884,10.8844,5448020,
603299.SH,куян╬╝иЯ,2024-08-09,10.919,11.0804,10.8613,10.8844,5356100,
603299.SH,куян╬╝иЯ,2024-08-12,10.8844,10.9997,10.8498,10.919,3444600,
603299.SH,куян╬╝иЯ,2024-08-13,10.8959,11.0228,10.8844,11.0228,3592800,
603299.SH,куян╬╝иЯ,2024-08-14,11.0228,11.0573,10.8729,10.8959,4098700,
603299.SH,куян╬╝иЯ,2024-08-15,10.8844,10.9997,10.8267,10.8729,3652500,
603299.SH,куян╬╝иЯ,2024-08-16,10.8959,10.919,10.7691,10.7806,3155000,
603299.SH,куян╬╝иЯ,2024-08-19,10.8152,10.9997,10.7691,10.8498,3498500,
603299.SH,куян╬╝иЯ,2024-08-20,10.8613,10.9075,10.5731,10.6307,4696500,
603299.SH,куян╬╝иЯ,2024-08-21,10.5846,10.6423,10.3886,10.4463,5033800,
603299.SH,куян╬╝иЯ,2024-08-22,10.5039,10.5154,10.3886,10.4001,3325400,
603299.SH,куян╬╝иЯ,2024-08-23,10.3886,10.4347,10.1695,10.2387,5519899,
603299.SH,куян╬╝иЯ,2024-08-26,10.2618,10.4347,10.1926,10.3655,4515500,
603299.SH,куян╬╝иЯ,2024-08-27,10.919,11.2418,10.7345,11.1611,25750521,
603299.SH,куян╬╝иЯ,2024-08-28,11.0458,11.2879,11.0112,11.115,14358073,
603299.SH,куян╬╝иЯ,2024-08-29,11.1726,11.3341,11.0804,11.2879,10332100,
603299.SH,куян╬╝иЯ,2024-08-30,11.2995,11.4378,11.1381,11.3225,11118236,
603299.SH,куян╬╝иЯ,2024-09-02,11.2764,11.484,11.2418,11.3687,11366600,
603299.SH,куян╬╝иЯ,2024-09-03,11.3802,11.4263,11.2995,11.3802,7506200,
603299.SH,куян╬╝иЯ,2024-09-04,11.3571,11.4032,11.2188,11.2534,6667733,
603299.SH,куян╬╝иЯ,2024-09-05,11.311,11.4378,11.2303,11.3341,8088000,
603299.SH,куян╬╝иЯ,2024-09-06,11.2764,11.4148,11.2764,11.3341,5074600,
603299.SH,куян╬╝иЯ,2024-09-09,11.2995,11.3802,11.1957,11.2649,6594800,
603299.SH,куян╬╝иЯ,2024-09-10,11.2649,11.311,11.0112,11.2303,6705500,
603299.SH,куян╬╝иЯ,2024-09-11,11.1726,11.2764,11.1496,11.2072,4275150,
603299.SH,куян╬╝иЯ,2024-09-12,11.1265,11.3456,11.1265,11.2649,4829989,
603299.SH,куян╬╝иЯ,2024-09-13,11.2879,11.5877,11.2534,11.3225,8169000,
603299.SH,куян╬╝иЯ,2024-09-18,11.2764,11.4609,11.1381,11.311,6533200,
603299.SH,куян╬╝иЯ,2024-09-19,11.2764,11.6454,11.2418,11.6108,8690600,
603299.SH,куян╬╝иЯ,2024-09-20,11.5993,11.5993,11.3225,11.4148,8334700,
603299.SH,куян╬╝иЯ,2024-09-23,11.3917,11.5877,11.3687,11.507,5932500,
603299.SH,куян╬╝иЯ,2024-09-24,11.5531,12.0374,11.5531,11.9682,15035900,
603299.SH,куян╬╝иЯ,2024-09-25,12.0835,12.5332,12.072,12.2565,15266700,
603299.SH,куян╬╝иЯ,2024-09-26,12.2219,12.6831,12.1642,12.6831,13571748,
603299.SH,куян╬╝иЯ,2024-09-27,12.7984,12.9137,12.4871,12.8445,13879714,
603299.SH,куян╬╝иЯ,2024-09-30,13.2596,13.6977,12.8214,13.5248,34207012,
603299.SH,куян╬╝иЯ,2024-10-08,14.77,14.8277,13.2711,13.7554,36623051,
603299.SH,куян╬╝иЯ,2024-10-09,13.4671,13.6977,12.8214,13.029,25228242,
603299.SH,куян╬╝иЯ,2024-10-10,13.029,13.4441,12.9944,13.1904,15949800,
603299.SH,куян╬╝иЯ,2024-10-11,13.1674,13.3057,12.8099,12.9137,10139013,
603299.SH,куян╬╝иЯ,2024-10-14,12.9944,13.2365,12.8791,13.1904,10952252,
603299.SH,куян╬╝иЯ,2024-10-15,13.1904,13.1904,12.8791,12.8906,10102476,
603299.SH,куян╬╝иЯ,2024-10-16,12.7177,13.0059,12.66,12.7984,8812136,
603299.SH,куян╬╝иЯ,2024-10-17,12.8214,12.9367,12.5563,12.5908,8748549,
603299.SH,куян╬╝иЯ,2024-10-18,12.5908,12.8676,12.4986,12.6716,11185366,
603299.SH,куян╬╝иЯ,2024-10-21,12.6254,12.7523,12.4871,12.5447,10505483,
603299.SH,куян╬╝иЯ,2024-10-22,12.6254,12.8445,12.5217,12.833,9105632,
603299.SH,куян╬╝иЯ,2024-10-23,12.8099,12.9252,12.6946,12.8445,7858840,
603299.SH,куян╬╝иЯ,2024-10-24,12.8791,13.029,12.7638,12.9137,8561760,
603299.SH,куян╬╝иЯ,2024-10-25,12.9483,13.3172,12.8906,13.2711,13550677,
603299.SH,куян╬╝иЯ,2024-10-28,13.2942,13.3288,13.1097,13.2596,11799608,
603299.SH,куян╬╝иЯ,2024-10-29,13.225,13.3057,12.9598,13.0175,9017873,
603299.SH,куян╬╝иЯ,2024-10-30,12.8676,13.029,12.6139,12.7407,10830800,
603299.SH,куян╬╝иЯ,2024-10-31,13.0059,13.225,12.8445,12.9944,12943016,
603299.SH,куян╬╝иЯ,2024-11-01,13.0405,13.1904,12.8214,12.9252,11822000,
603299.SH,куян╬╝иЯ,2024-11-04,12.8445,13.0059,12.7523,12.8906,8514466,
603299.SH,куян╬╝иЯ,2024-11-05,12.9022,12.9483,12.8099,12.9252,14164300,
603299.SH,куян╬╝иЯ,2024-11-06,12.8906,13.1212,12.833,12.8906,12502940,
603299.SH,куян╬╝иЯ,2024-11-07,12.9022,13.2711,12.8906,13.2481,15478402,
603299.SH,куян╬╝иЯ,2024-11-08,13.3403,13.421,12.8214,12.8791,18479978,
603299.SH,куян╬╝иЯ,2024-11-11,12.8791,13.1212,12.833,13.1097,13152045,
603299.SH,куян╬╝иЯ,2024-11-12,13.1097,13.2827,12.856,12.9137,13407400,
603299.SH,куян╬╝иЯ,2024-11-13,12.9252,13.1097,12.7292,12.8791,12670450,
603299.SH,куян╬╝иЯ,2024-11-14,12.8906,12.9367,12.5447,12.5563,11008353,
603299.SH,куян╬╝иЯ,2024-11-15,12.5447,12.66,12.4064,12.441,8454400,
603299.SH,куян╬╝иЯ,2024-11-18,12.4294,12.6254,12.3718,12.4294,8512000,
603299.SH,куян╬╝иЯ,2024-11-19,12.4179,12.7407,12.4179,12.7177,9026943,
603299.SH,куян╬╝иЯ,2024-11-20,12.6946,12.7638,12.66,12.7523,6401936,
603299.SH,куян╬╝иЯ,2024-11-21,12.7407,12.8214,12.6024,12.6946,6030094,
603299.SH,куян╬╝иЯ,2024-11-22,12.7061,12.7292,12.1758,12.1758,9885500,
603299.SH,куян╬╝иЯ,2024-11-25,12.2219,12.441,12.1066,12.3026,8058033,
603299.SH,куян╬╝иЯ,2024-11-26,12.2565,12.3602,12.1527,12.1988,4819700,
603299.SH,куян╬╝иЯ,2024-11-27,12.2449,12.4064,11.9567,12.3833,6941449,
603299.SH,куян╬╝иЯ,2024-11-28,12.3948,12.5332,12.3602,12.4525,6987267,
603299.SH,куян╬╝иЯ,2024-11-29,12.441,12.6485,12.4179,12.6139,6758500,
603299.SH,куян╬╝иЯ,2024-12-02,12.637,12.8445,12.5447,12.8445,9756449,
603299.SH,куян╬╝иЯ,2024-12-03,12.8791,13.4671,12.8791,13.1558,21063466,
603299.SH,куян╬╝иЯ,2024-12-04,13.1443,13.1558,12.7638,12.7984,11395245,
603299.SH,куян╬╝иЯ,2024-12-05,12.8099,12.8099,12.5678,12.6831,8631800,
603299.SH,куян╬╝иЯ,2024-12-06,12.6831,12.7984,12.6024,12.7638,7259300,
603299.SH,куян╬╝иЯ,2024-12-09,12.7753,12.9022,12.66,12.7407,6806079,
603299.SH,куян╬╝иЯ,2024-12-10,12.9022,13.0175,12.8214,12.8676,12581545,
603299.SH,куян╬╝иЯ,2024-12-11,12.8214,13.029,12.7869,12.9944,8146800,
603299.SH,куян╬╝иЯ,2024-12-12,13.0059,13.1443,12.856,13.1212,10950260,
603299.SH,куян╬╝иЯ,2024-12-13,13.0751,13.0751,12.7061,12.7292,11658375,
603299.SH,куян╬╝иЯ,2024-12-16,12.7523,12.856,12.6946,12.7523,6203190,
603299.SH,куян╬╝иЯ,2024-12-17,12.7523,12.7984,12.5447,12.6139,7499853,
603299.SH,куян╬╝иЯ,2024-12-18,12.6024,12.7753,12.5908,12.6716,5235700,
603299.SH,куян╬╝иЯ,2024-12-19,12.6254,12.6946,12.4525,12.6831,6771600,
603299.SH,куян╬╝иЯ,2024-12-20,12.66,12.7061,12.5908,12.637,5178210,
603299.SH,куян╬╝иЯ,2024-12-23,12.6139,12.7753,12.5563,12.6716,7139100,
603299.SH,куян╬╝иЯ,2024-12-24,12.6946,12.9944,12.6831,12.9022,12506300,
603299.SH,куян╬╝иЯ,2024-12-25,12.856,12.9944,12.6831,12.9483,10140500,
603299.SH,куян╬╝иЯ,2024-12-26,12.9137,13.0636,12.8791,12.9252,7478010,
603299.SH,куян╬╝иЯ,2024-12-27,12.9252,13.225,12.9022,13.1674,13995798,
603299.SH,куян╬╝иЯ,2024-12-30,13.1443,13.1558,12.8676,12.9137,11948466,
603299.SH,куян╬╝иЯ,2024-12-31,12.8791,13.029,12.7984,12.8445,9135156,
