測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300460.SZ,ST需豐,2024-06-26,11.3858,12.5955,11.0157,12.4247,17494140,
300460.SZ,ST需豐,2024-06-27,12.4105,12.5243,11.8839,11.9124,12842700,
300460.SZ,ST需豐,2024-06-28,12.0262,12.4674,11.6989,12.1401,10393900,
300460.SZ,ST需豐,2024-07-01,12.2824,12.3109,11.4285,11.7131,12711600,
300460.SZ,ST需豐,2024-07-02,11.8127,11.8839,11.585,11.7843,9390920,
300460.SZ,ST需豐,2024-07-03,11.6846,11.8697,11.5281,11.6419,7438600,
300460.SZ,ST需豐,2024-07-04,11.6277,11.7416,11.1723,11.2007,9642000,
300460.SZ,ST需豐,2024-07-05,11.2007,11.4569,10.8307,11.215,6647960,
300460.SZ,ST需豐,2024-07-08,11.2292,11.3431,10.788,10.8592,5892200,
300460.SZ,ST需豐,2024-07-09,10.8592,11.8412,10.7311,11.8412,14606561,
300460.SZ,ST需豐,2024-07-10,11.6704,11.9266,11.6419,11.7843,7945200,
300460.SZ,ST需豐,2024-07-11,12.0262,12.2824,11.8554,12.2112,10379970,
300460.SZ,ST需豐,2024-07-12,12.0974,12.1685,11.8127,11.8839,7049650,
300460.SZ,ST需豐,2024-07-15,11.8554,11.8839,11.4712,11.5566,6153100,
300460.SZ,ST需豐,2024-07-16,11.5281,12.3109,11.4142,12.1401,11725400,
300460.SZ,ST需豐,2024-07-17,12.2539,12.4247,11.5566,11.6135,11256900,
300460.SZ,ST需豐,2024-07-18,11.3858,11.3858,10.8022,11.1723,14932022,
300460.SZ,ST需豐,2024-07-19,11.6704,13.4067,11.5139,13.4067,37068162,
300460.SZ,ST需豐,2024-07-22,13.9476,14.161,12.7805,13.0509,49783884,
300460.SZ,ST需豐,2024-07-23,12.9228,13.4921,12.7378,12.9513,36665637,
300460.SZ,ST需豐,2024-07-24,12.9086,13.5064,12.4674,12.5101,33146193,
300460.SZ,ST需豐,2024-07-25,12.2682,12.7805,12.0831,12.4247,23057950,
300460.SZ,ST需豐,2024-07-26,12.5243,12.9798,12.2966,12.9798,27003593,
300460.SZ,ST需豐,2024-07-29,12.7378,13.1221,12.5813,12.9228,20669770,
300460.SZ,ST需豐,2024-07-30,12.7094,13.0652,12.6097,12.8517,17241545,
300460.SZ,ST需豐,2024-07-31,12.809,13.2217,12.7521,13.2217,21830805,
300460.SZ,ST需豐,2024-08-01,12.9798,14.0614,12.9655,13.3356,30532432,
300460.SZ,ST需豐,2024-08-02,12.9655,13.0509,12.6382,12.6524,22311608,
300460.SZ,ST需豐,2024-08-05,12.2255,12.5528,11.6989,11.7416,22054156,
300460.SZ,ST需豐,2024-08-06,11.9551,12.0974,11.6704,11.9408,10888556,
300460.SZ,ST需豐,2024-08-07,12.012,12.5243,11.8981,12.4247,14422700,
300460.SZ,ST需豐,2024-08-08,12.2824,12.5386,11.9266,12.2539,12209920,
300460.SZ,ST需豐,2024-08-09,12.382,12.5101,12.0547,12.0974,9379050,
300460.SZ,ST需豐,2024-08-12,12.012,12.1116,11.5566,11.7131,7700765,
300460.SZ,ST需豐,2024-08-13,11.6704,12.3109,11.6704,12.3109,10960487,
300460.SZ,ST需豐,2024-08-14,12.439,12.9371,12.2682,12.6809,16840510,
300460.SZ,ST需豐,2024-08-15,12.5528,13.2075,12.5243,13.0936,23180311,
300460.SZ,ST需豐,2024-08-16,13.1933,15.7124,13.179,15.7124,54824365,
300460.SZ,ST需豐,2024-08-19,15.812,17.7903,15.7266,16.4951,85896859,
300460.SZ,ST需豐,2024-08-20,15.0292,16.3101,15.0292,15.4989,49672640,
300460.SZ,ST需豐,2024-08-21,15.6554,17.0787,15.4704,15.57,50049385,
300460.SZ,ST需豐,2024-08-22,15.3708,16.1536,14.6876,14.773,41653980,
300460.SZ,ST需豐,2024-08-23,14.6165,16.1963,14.6165,15.6981,54388910,
300460.SZ,ST需豐,2024-08-26,15.7266,16.3243,15.1288,16.0112,49638861,
300460.SZ,ST需豐,2024-08-27,15.2569,18.4592,14.7446,16.7798,59696283,
300460.SZ,ST需豐,2024-08-28,16.0824,16.5805,15.2285,16.0824,43029438,
300460.SZ,ST需豐,2024-08-29,15.4419,15.7408,14.773,15.5131,37789123,
300460.SZ,ST需豐,2024-08-30,15.3423,17.591,15.3423,16.8082,54284263,
300460.SZ,ST需豐,2024-09-02,16.4382,17.7903,16.2959,16.8082,54159106,
300460.SZ,ST需豐,2024-09-03,16.2247,16.5236,15.6981,16.4097,37256039,
300460.SZ,ST需豐,2024-09-04,16.0824,16.1678,15.3423,15.5416,27592780,
300460.SZ,ST需豐,2024-09-05,15.2854,15.7408,15.0292,15.7408,24462880,
300460.SZ,ST需豐,2024-09-06,15.5843,15.5843,14.4884,14.6165,27997340,
300460.SZ,ST需豐,2024-09-09,14.7303,14.9438,14.0472,14.1895,18354840,
300460.SZ,ST需豐,2024-09-10,14.1895,14.4315,13.791,14.2749,16453200,
300460.SZ,ST需豐,2024-09-11,14.0757,14.5738,13.8622,14.1753,15952980,
300460.SZ,ST需豐,2024-09-12,14.1753,14.3034,13.6629,13.6772,15588600,
300460.SZ,ST需豐,2024-09-13,13.6629,13.7625,13.2217,13.2929,13372500,
300460.SZ,ST需豐,2024-09-18,13.3925,13.5491,12.9371,13.0652,11951960,
300460.SZ,ST需豐,2024-09-19,13.236,13.3925,12.9513,13.2644,13424280,
300460.SZ,ST需豐,2024-09-20,13.2929,13.8479,13.1648,13.8479,20686900,
300460.SZ,ST需豐,2024-09-23,13.8479,13.8764,13.5491,13.5491,15174000,
300460.SZ,ST需豐,2024-09-24,13.4921,13.791,12.8802,13.7483,20797810,
300460.SZ,ST需豐,2024-09-25,13.6629,14.2749,13.6202,14.0472,24173700,
300460.SZ,ST需豐,2024-09-26,14.0899,14.3461,13.8622,14.3461,20622140,
300460.SZ,ST需豐,2024-09-27,14.588,15.3993,14.2891,15.1146,28514040,
300460.SZ,ST需豐,2024-09-30,15.6554,17.8472,15.2285,17.591,42915040,
300460.SZ,ST需豐,2024-10-08,21.0779,21.1064,18.7865,21.1064,53156404,
300460.SZ,ST需豐,2024-10-09,19.9109,23.9813,19.37,21.2487,67206089,
300460.SZ,ST需豐,2024-10-10,21.7753,22.1738,19.4839,19.8539,37939218,
300460.SZ,ST需豐,2024-10-11,19.1423,20.836,18.9288,20.1386,34533784,
300460.SZ,ST需豐,2024-10-14,20.0532,22.0599,19.7258,22.0315,41886414,
300460.SZ,ST需豐,2024-10-15,21.4052,23.412,20.4517,20.594,54544126,
300460.SZ,ST需豐,2024-10-16,19.5693,21.5618,19.5693,21.5618,38389144,
300460.SZ,ST需豐,2024-10-17,21.8891,23.1131,21.3056,22.43,51735514,
300460.SZ,ST需豐,2024-10-18,22.4442,24.7071,22.2307,23.3835,64319087,
300460.SZ,ST需豐,2024-10-21,22.8,25.2906,22.4584,23.7536,65042777,
300460.SZ,ST需豐,2024-10-22,24.4794,25.8884,22.7715,23.5685,56523142,
300460.SZ,ST需豐,2024-10-23,22.4727,22.8854,21.818,21.9176,44874600,
300460.SZ,ST需豐,2024-10-24,21.3768,21.7468,21.2202,21.4622,22786620,
300460.SZ,ST需豐,2024-10-25,22.373,22.4442,21.3483,21.4906,22083380,
300460.SZ,ST需豐,2024-10-28,21.5191,21.9176,21.3483,21.7041,21656101,
300460.SZ,ST需豐,2024-10-29,21.7041,21.9034,20.9498,20.9783,22922200,
300460.SZ,ST需豐,2024-10-30,20.1243,21.2772,19.7685,20.4944,33291033,
300460.SZ,ST需豐,2024-10-31,20.2951,21.7041,20.0674,21.5049,35222521,
300460.SZ,ST需豐,2024-11-01,21.0637,21.2914,19.3843,19.4127,28252220,
300460.SZ,ST需豐,2024-11-04,19.2135,20.2097,19.1993,20.1813,15522680,
300460.SZ,ST需豐,2024-11-05,20.0674,20.9498,20.0674,20.8787,21279240,
300460.SZ,ST需豐,2024-11-06,20.8644,21.1064,20.0959,20.3663,22009460,
300460.SZ,ST需豐,2024-11-07,20.2382,20.8787,20.0532,20.8787,17127499,
300460.SZ,ST需豐,2024-11-08,21.0921,22.615,20.8787,22.3161,42174429,
300460.SZ,ST需豐,2024-11-11,22.3446,23.3408,21.9603,23.1416,36240109,
300460.SZ,ST需豐,2024-11-12,22.7004,22.8427,21.8464,22.188,26474261,
300460.SZ,ST需豐,2024-11-13,21.9745,23.3978,21.206,23.3978,36233040,
300460.SZ,ST需豐,2024-11-14,22.8427,23.0135,21.9176,22.003,22135848,
300460.SZ,ST需豐,2024-11-15,21.7753,23.3408,21.761,22.3019,28661338,
300460.SZ,ST需豐,2024-11-18,22.4869,23.1843,19.9251,20.1955,27787575,
300460.SZ,ST需豐,2024-11-19,20.409,21.0921,19.6689,20.9925,20784884,
300460.SZ,ST需豐,2024-11-20,20.8787,21.8037,20.6652,21.7041,19628112,
300460.SZ,ST需豐,2024-11-21,21.633,22.2165,20.9925,21.4337,17998282,
300460.SZ,ST需豐,2024-11-22,21.3483,21.7326,19.9109,19.9251,18048980,
300460.SZ,ST需豐,2024-11-25,20.1243,20.2667,19.1566,19.7401,13549680,
300460.SZ,ST需豐,2024-11-26,19.5693,19.982,19.4412,19.4839,8083320,
300460.SZ,ST需豐,2024-11-27,19.3131,19.9536,18.7011,19.9393,11266685,
300460.SZ,ST需豐,2024-11-28,19.8255,20.224,19.6547,19.6547,9804200,
300460.SZ,ST需豐,2024-11-29,19.5835,21.1348,19.3558,20.6652,16954400,
300460.SZ,ST需豐,2024-12-02,20.836,21.0779,20.4944,20.8502,12752360,
300460.SZ,ST需豐,2024-12-03,20.8502,21.4479,20.8502,21.021,14124602,
300460.SZ,ST需豐,2024-12-04,21.3483,21.7041,20.6509,20.8502,14713120,
300460.SZ,ST需豐,2024-12-05,20.8217,21.021,20.4944,20.7079,10415700,
300460.SZ,ST需豐,2024-12-06,20.6936,20.9071,20.3094,20.7933,10548400,
300460.SZ,ST需豐,2024-12-09,20.6082,21.4195,20.4517,21.2487,15419288,
300460.SZ,ST需豐,2024-12-10,22.003,22.1311,21.021,21.0637,16120496,
300460.SZ,ST需豐,2024-12-11,20.8644,21.7468,20.8644,21.6899,15774680,
300460.SZ,ST需豐,2024-12-12,21.7041,21.761,21.1348,21.4479,11677900,
300460.SZ,ST需豐,2024-12-13,21.2914,21.4337,20.7079,20.7933,9915221,
300460.SZ,ST需豐,2024-12-16,20.7079,20.9356,20.1813,20.3663,9132730,
300460.SZ,ST需豐,2024-12-17,20.4232,20.5228,18.9573,19.1281,13480930,
300460.SZ,ST需豐,2024-12-18,18.9431,19.8966,18.5588,19.6974,11105391,
300460.SZ,ST需豐,2024-12-19,19.5835,20.2097,19.4554,20.0959,9932816,
300460.SZ,ST需豐,2024-12-20,19.9678,21.0494,19.8539,20.7506,12750820,
300460.SZ,ST需豐,2024-12-23,20.6367,20.8217,19.2135,19.2277,12394325,
300460.SZ,ST需豐,2024-12-24,19.37,19.7116,18.6727,19.427,9475768,
300460.SZ,ST需豐,2024-12-25,19.2562,19.4127,18.4165,18.8577,9049040,
300460.SZ,ST需豐,2024-12-26,18.9288,19.5835,18.8007,19.4839,8300800,
300460.SZ,ST需豐,2024-12-27,19.3558,19.8824,19.0142,19.0427,8725600,
300460.SZ,ST需豐,2024-12-30,18.9146,19.1281,18.1745,18.2457,11554240,
300460.SZ,ST需豐,2024-12-31,18.3453,18.4592,17.2637,17.2779,11532780,
