測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603686.SH,腦韓鎮,2022-08-19,33.3854,33.5395,32.4298,32.5223,6286379,
603686.SH,腦韓鎮,2022-08-22,32.3989,32.7689,32.2756,32.4606,3743979,
603686.SH,腦韓鎮,2022-08-23,32.3989,32.5839,32.0907,32.2448,3600773,
603686.SH,腦韓鎮,2022-08-24,32.029,32.4606,31.0426,31.2275,6679169,
603686.SH,腦韓鎮,2022-08-25,31.2892,31.4125,30.7343,31.1042,4150176,
603686.SH,腦韓鎮,2022-08-26,31.1042,31.5358,30.9193,31.0426,3253400,
603686.SH,腦韓鎮,2022-08-29,30.7343,31.1042,30.3027,31.0117,2867656,
603686.SH,腦韓鎮,2022-08-30,30.9809,31.1659,30.7651,30.8884,2909476,
603686.SH,腦韓鎮,2022-08-31,30.8576,30.9809,30.0869,30.2102,4848000,
603686.SH,腦韓鎮,2022-09-01,30.2102,30.5185,29.902,30.0253,3381376,
603686.SH,腦韓鎮,2022-09-02,30.0253,30.2411,29.902,30.0869,2328600,
603686.SH,腦韓鎮,2022-09-05,30.0561,30.1486,29.6862,29.9328,3215490,
603686.SH,腦韓鎮,2022-09-06,30.1178,30.426,29.8711,30.3644,2938519,
603686.SH,腦韓鎮,2022-09-07,30.2719,30.3336,29.9945,30.3027,2371941,
603686.SH,腦韓鎮,2022-09-08,30.2411,30.3336,30.0253,30.1178,1751300,
603686.SH,腦韓鎮,2022-09-09,30.1178,30.3336,29.902,30.2102,2417440,
603686.SH,腦韓鎮,2022-09-13,30.2719,30.3952,29.9328,29.9945,3003808,
603686.SH,腦韓鎮,2022-09-14,29.5937,29.7478,28.6073,29.0388,7184228,
603686.SH,腦韓鎮,2022-09-15,29.2546,29.3163,28.114,28.3606,5097367,
603686.SH,腦韓鎮,2022-09-16,28.3606,28.4223,27.6516,27.6824,4415126,
603686.SH,腦韓鎮,2022-09-19,27.7749,27.8366,27.1276,27.4358,3332717,
603686.SH,腦韓鎮,2022-09-20,27.405,27.8982,27.405,27.5591,1721500,
603686.SH,腦韓鎮,2022-09-21,27.4358,28.1449,27.1276,27.9599,2722383,
603686.SH,腦韓鎮,2022-09-22,27.8982,28.2682,27.8058,27.9291,1886140,
603686.SH,腦韓鎮,2022-09-23,27.8674,28.0524,27.405,27.59,1971565,
603686.SH,腦韓鎮,2022-09-26,27.3742,27.5283,26.7576,26.7885,2848144,
603686.SH,腦韓鎮,2022-09-27,26.8501,27.3434,26.8501,27.3125,2501213,
603686.SH,腦韓鎮,2022-09-28,27.3434,27.4358,26.7268,26.7576,2374728,
603686.SH,腦韓鎮,2022-09-29,26.9118,27.3125,26.5727,26.696,2244140,
603686.SH,腦韓鎮,2022-09-30,26.8193,26.881,26.511,26.6652,1688108,
603686.SH,腦韓鎮,2022-10-10,26.7268,26.9426,26.4802,26.5727,1839898,
603686.SH,腦韓鎮,2022-10-11,26.511,26.7268,26.0795,26.5727,1649820,
603686.SH,腦韓鎮,2022-10-12,26.6343,27.1584,26.2952,27.1276,1924226,
603686.SH,腦韓鎮,2022-10-13,27.0659,27.59,26.9734,27.3434,2191845,
603686.SH,腦韓鎮,2022-10-14,27.4358,27.9907,27.4358,27.8982,3314080,
603686.SH,腦韓鎮,2022-10-17,27.7749,28.299,27.7133,28.1757,2737894,
603686.SH,腦韓鎮,2022-10-18,28.2373,28.3606,27.9907,27.9907,2235400,
603686.SH,腦韓鎮,2022-10-19,27.9907,28.1757,27.8058,27.8366,2277120,
603686.SH,腦韓鎮,2022-10-20,27.7441,28.0524,27.5283,27.7441,2540980,
603686.SH,腦韓鎮,2022-10-21,27.8674,28.0524,27.6824,27.8674,1644060,
603686.SH,腦韓鎮,2022-10-24,28.0215,28.3298,27.0659,27.2509,3378705,
603686.SH,腦韓鎮,2022-10-25,27.22,27.405,26.7576,27.22,2311749,
603686.SH,腦韓鎮,2022-10-26,27.2509,28.0215,27.2509,27.8982,2695573,
603686.SH,腦韓鎮,2022-10-27,27.8982,28.2065,27.8366,27.9907,2802362,
603686.SH,腦韓鎮,2022-10-28,28.1449,28.1449,26.8193,26.9426,3513600,
603686.SH,腦韓鎮,2022-10-31,26.3261,27.2509,26.2644,27.1276,2329600,
603686.SH,腦韓鎮,2022-11-01,27.3742,28.2065,27.3125,28.2065,4145360,
603686.SH,腦韓鎮,2022-11-02,28.1449,28.299,27.9907,28.2065,2247590,
603686.SH,腦韓鎮,2022-11-03,28.1757,28.4839,28.0524,28.2373,2236477,
603686.SH,腦韓鎮,2022-11-04,28.299,28.9463,28.2682,28.6997,3921180,
603686.SH,腦韓鎮,2022-11-07,28.6997,28.9155,28.5764,28.6689,2981917,
603686.SH,腦韓鎮,2022-11-08,28.6381,28.6381,28.299,28.5456,2508763,
603686.SH,腦韓鎮,2022-11-09,28.6073,28.6381,28.4223,28.4839,1463900,
603686.SH,腦韓鎮,2022-11-10,28.3606,28.5764,28.2373,28.4839,2092640,
603686.SH,腦韓鎮,2022-11-11,28.9155,29.1005,28.5764,28.5764,3545866,
603686.SH,腦韓鎮,2022-11-14,28.823,28.9772,28.4223,28.5148,3366704,
603686.SH,腦韓鎮,2022-11-15,28.5148,28.7614,28.3915,28.7306,2653983,
603686.SH,腦韓鎮,2022-11-16,28.7614,28.7922,28.5764,28.6381,2172517,
603686.SH,腦韓鎮,2022-11-17,28.6073,28.6689,28.3606,28.6381,2501131,
603686.SH,腦韓鎮,2022-11-18,28.6997,29.2854,28.6689,28.8847,4731389,
603686.SH,腦韓鎮,2022-11-21,28.823,28.8539,28.299,28.5148,3203742,
603686.SH,腦韓鎮,2022-11-22,28.5148,28.6997,28.2065,28.299,3330411,
603686.SH,腦韓鎮,2022-11-23,28.2682,28.4531,27.9599,28.4223,3087937,
603686.SH,腦韓鎮,2022-11-24,28.3915,28.7922,28.3606,28.4531,3222114,
603686.SH,腦韓鎮,2022-11-25,28.4839,28.4839,28.1757,28.2373,2814469,
603686.SH,腦韓鎮,2022-11-28,28.0832,28.1449,27.59,27.8982,3587443,
603686.SH,腦韓鎮,2022-11-29,28.0524,28.4839,27.9291,28.4531,3800046,
603686.SH,腦韓鎮,2022-11-30,28.5456,28.5456,28.3298,28.4531,2639200,
603686.SH,腦韓鎮,2022-12-01,28.6073,28.9463,28.4531,28.5456,4221188,
603686.SH,腦韓鎮,2022-12-02,28.4531,28.6689,28.4531,28.5764,2399620,
603686.SH,腦韓鎮,2022-12-05,28.6997,28.9463,28.6073,28.9463,3677410,
603686.SH,腦韓鎮,2022-12-06,28.8539,28.9155,28.6997,28.9155,3370688,
603686.SH,腦韓鎮,2022-12-07,28.8539,28.8847,28.6381,28.6997,2925176,
603686.SH,腦韓鎮,2022-12-08,28.6997,28.7614,28.3298,28.4531,3932480,
603686.SH,腦韓鎮,2022-12-09,28.4531,28.7614,28.2065,28.2065,5060007,
603686.SH,腦韓鎮,2022-12-12,28.114,28.2065,27.8058,28.0524,4326935,
603686.SH,腦韓鎮,2022-12-13,27.9599,28.2373,27.8058,27.8366,3132538,
603686.SH,腦韓鎮,2022-12-14,27.7749,27.9291,27.6516,27.6516,2784980,
603686.SH,腦韓鎮,2022-12-15,27.6208,27.7441,27.5591,27.6208,2344588,
603686.SH,腦韓鎮,2022-12-16,27.59,27.6208,27.22,27.3434,3616171,
603686.SH,腦韓鎮,2022-12-19,27.3434,27.3742,26.6035,26.696,3703300,
603686.SH,腦韓鎮,2022-12-20,26.696,27.0967,26.511,26.8193,2052305,
603686.SH,腦韓鎮,2022-12-21,26.9118,27.0659,26.6343,26.8193,1689980,
603686.SH,腦韓鎮,2022-12-22,26.8501,26.9734,26.2028,26.2952,2592500,
603686.SH,腦韓鎮,2022-12-23,26.1411,26.6343,26.0795,26.4494,1794000,
603686.SH,腦韓鎮,2022-12-26,26.4494,26.7576,26.2952,26.7576,1458900,
603686.SH,腦韓鎮,2022-12-27,26.7576,26.881,26.6035,26.881,1371000,
603686.SH,腦韓鎮,2022-12-28,26.8501,26.8501,26.4494,26.4802,1251650,
603686.SH,腦韓鎮,2022-12-29,26.4494,26.511,26.3569,26.4494,1119025,
603686.SH,腦韓鎮,2022-12-30,26.4494,26.6652,26.4494,26.6035,1130224,
603686.SH,腦韓鎮,2023-01-03,26.6035,26.9734,26.5727,26.9734,2288130,
603686.SH,腦韓鎮,2023-01-04,26.9734,27.1584,26.9118,27.0043,2085670,
603686.SH,腦韓鎮,2023-01-05,27.0043,27.1584,26.9426,27.1276,2012010,
603686.SH,腦韓鎮,2023-01-06,27.1584,27.1892,27.0043,27.0351,1955890,
603686.SH,腦韓鎮,2023-01-09,27.0967,27.2509,27.0043,27.0967,1710940,
603686.SH,腦韓鎮,2023-01-10,27.1892,27.1892,26.9426,26.9734,1735285,
603686.SH,腦韓鎮,2023-01-11,27.1276,27.1276,26.7576,26.9118,1377200,
603686.SH,腦韓鎮,2023-01-12,26.8501,26.9426,26.696,26.7576,1341072,
603686.SH,腦韓鎮,2023-01-13,26.8501,27.1276,26.7268,27.1276,1872372,
603686.SH,腦韓鎮,2023-01-16,27.0351,27.405,27.0043,27.3434,2507535,
603686.SH,腦韓鎮,2023-01-17,27.3742,27.405,27.1892,27.3434,1695512,
603686.SH,腦韓鎮,2023-01-18,27.405,27.5591,27.3434,27.4975,2082500,
603686.SH,腦韓鎮,2023-01-19,27.4358,27.5591,27.3742,27.5591,1638140,
603686.SH,腦韓鎮,2023-01-20,27.59,27.8058,27.5591,27.7749,2175871,
603686.SH,腦韓鎮,2023-01-30,27.9599,28.299,27.9599,28.1449,4722237,
603686.SH,腦韓鎮,2023-01-31,28.2065,28.2065,27.9907,28.1757,2058133,
603686.SH,腦韓鎮,2023-02-01,28.2682,28.6381,28.2065,28.6073,5780819,
603686.SH,腦韓鎮,2023-02-02,28.5764,28.6073,28.3298,28.4223,3349170,
603686.SH,腦韓鎮,2023-02-03,28.4531,29.193,28.1449,28.9155,8862294,
603686.SH,腦韓鎮,2023-02-06,30.5802,31.8132,30.1486,31.8132,26556919,
603686.SH,腦韓鎮,2023-02-07,32.923,34.9884,32.3065,34.9884,55980017,
603686.SH,腦韓鎮,2023-02-08,36.3448,37.6087,33.3237,33.5395,73394320,
603686.SH,腦韓鎮,2023-02-09,33.0463,34.8651,32.923,33.817,50455564,
603686.SH,腦韓鎮,2023-02-10,34.2794,35.3891,33.8786,34.3102,44090584,
603686.SH,腦韓鎮,2023-02-13,34.4952,35.3891,33.8786,34.6493,31523511,
603686.SH,腦韓鎮,2023-02-14,34.7418,36.6222,34.3719,35.7591,35077288,
603686.SH,腦韓鎮,2023-02-15,35.4816,36.3448,35.2967,35.6974,21484620,
603686.SH,腦韓鎮,2023-02-16,35.3891,36.653,34.6185,34.7418,23075000,
603686.SH,腦韓鎮,2023-02-17,34.9576,36.1906,34.5876,35.1117,19593520,
603686.SH,腦韓鎮,2023-02-20,35.2658,35.6049,34.5568,35.0192,12304742,
603686.SH,腦韓鎮,2023-02-21,34.8034,34.9884,34.1869,34.5876,12903855,
603686.SH,腦韓鎮,2023-02-22,34.5568,34.5568,34.0328,34.2486,6584500,
603686.SH,腦韓鎮,2023-02-23,34.4027,34.4335,33.7862,33.9403,7009001,
603686.SH,腦韓鎮,2023-02-24,33.8786,34.0328,33.3237,33.7245,6425920,
603686.SH,腦韓鎮,2023-02-27,33.632,33.7245,32.6764,33.0463,7378500,
603686.SH,腦韓鎮,2023-02-28,33.1388,33.3237,32.8922,33.3237,5948400,
603686.SH,腦韓鎮,2023-03-01,33.0155,33.2313,32.5223,33.2004,10706277,
603686.SH,腦韓鎮,2023-03-02,33.2313,33.2929,32.6764,32.8305,7407800,
603686.SH,腦韓鎮,2023-03-03,32.923,33.5087,32.6764,32.9538,9071337,
603686.SH,腦韓鎮,2023-03-06,32.9538,32.9538,32.3681,32.4606,8319400,
603686.SH,腦韓鎮,2023-03-07,32.5839,32.6147,31.6899,31.7824,8838000,
603686.SH,腦韓鎮,2023-03-08,31.6283,32.1523,31.5358,32.1215,5036762,
603686.SH,腦韓鎮,2023-03-09,32.1523,32.3373,31.9365,32.029,3907900,
603686.SH,腦韓鎮,2023-03-10,31.9057,32.0907,31.2584,31.2892,5853400,
603686.SH,腦韓鎮,2023-03-13,31.5666,31.7516,31.0734,31.2584,4731340,
603686.SH,腦韓鎮,2023-03-14,31.2584,31.2584,30.3644,30.611,5668040,
603686.SH,腦韓鎮,2023-03-15,30.9501,31.1967,30.8576,31.0117,3962440,
603686.SH,腦韓鎮,2023-03-16,30.7651,30.8268,30.3336,30.4569,4064400,
603686.SH,腦韓鎮,2023-03-17,30.5493,31.135,30.5493,30.8268,5229380,
603686.SH,腦韓鎮,2023-03-20,31.0117,31.0117,30.3027,30.4877,5778726,
603686.SH,腦韓鎮,2023-03-21,30.7035,31.0734,30.426,31.0426,4951360,
603686.SH,腦韓鎮,2023-03-22,31.1659,31.505,31.0734,31.2275,5960020,
603686.SH,腦韓鎮,2023-03-23,31.0117,31.3817,30.9809,31.3508,5128000,
603686.SH,腦韓鎮,2023-03-24,31.32,31.3508,30.8884,31.0117,4497990,
603686.SH,腦韓鎮,2023-03-27,31.1042,31.1042,30.6418,30.9501,4049700,
603686.SH,腦韓鎮,2023-03-28,31.0734,31.0734,30.5802,30.6726,3146460,
603686.SH,腦韓鎮,2023-03-29,30.6418,30.7035,30.1486,30.1486,4683085,
603686.SH,腦韓鎮,2023-03-30,30.1794,30.3644,29.9328,30.3027,4393600,
603686.SH,腦韓鎮,2023-03-31,30.2411,30.5185,30.1486,30.5185,3635840,
603686.SH,腦韓鎮,2023-04-03,30.8268,31.505,30.7651,31.4125,9507978,
603686.SH,腦韓鎮,2023-04-04,31.4125,31.4125,30.5493,30.7343,6889388,
603686.SH,腦韓鎮,2023-04-06,30.6726,30.6726,30.0869,30.1486,5368520,
603686.SH,腦韓鎮,2023-04-07,30.1486,30.5802,30.1486,30.5802,3343995,
603686.SH,腦韓鎮,2023-04-10,30.4877,30.5185,29.7787,29.9945,5726140,
603686.SH,腦韓鎮,2023-04-11,29.9636,30.3644,29.7787,30.2719,3928800,
603686.SH,腦韓鎮,2023-04-12,30.2102,30.9809,30.1794,30.7035,4517300,
603686.SH,腦韓鎮,2023-04-13,30.5185,30.9501,30.5185,30.5802,3864606,
603686.SH,腦韓鎮,2023-04-14,31.4125,31.4433,30.4569,30.7343,11103582,
603686.SH,腦韓鎮,2023-04-17,30.6726,31.0734,30.4569,31.0426,7162380,
603686.SH,腦韓鎮,2023-04-18,30.8884,31.0426,30.5493,30.6726,5603600,
603686.SH,腦韓鎮,2023-04-19,30.7343,30.7343,30.1486,30.2411,4744740,
603686.SH,腦韓鎮,2023-04-20,30.2102,30.3336,29.7478,29.9945,4180780,
603686.SH,腦韓鎮,2023-04-21,29.902,29.9945,29.0388,29.1313,6694540,
603686.SH,腦韓鎮,2023-04-24,29.1005,29.4704,28.6997,29.2854,4696500,
603686.SH,腦韓鎮,2023-04-25,29.1621,29.6862,28.2373,28.8847,6209080,
603686.SH,腦韓鎮,2023-04-26,28.9463,29.2238,28.6381,29.0697,3565600,
603686.SH,腦韓鎮,2023-04-27,29.1313,29.8711,29.0697,29.8711,5841325,
603686.SH,腦韓鎮,2023-04-28,29.8403,30.6418,29.6245,30.611,6267714,
603686.SH,腦韓鎮,2023-05-04,30.611,31.4433,30.4877,31.3817,9166104,
603686.SH,腦韓鎮,2023-05-05,31.3817,31.4125,30.8268,31.1659,5394680,
603686.SH,腦韓鎮,2023-05-08,31.135,31.6591,31.135,31.4741,5700699,
603686.SH,腦韓鎮,2023-05-09,31.5666,31.6283,30.9809,31.0426,5422600,
603686.SH,腦韓鎮,2023-05-10,31.0426,31.2275,30.8268,31.0426,4394160,
603686.SH,腦韓鎮,2023-05-11,31.0426,31.4741,31.0426,31.2892,3418100,
603686.SH,腦韓鎮,2023-05-12,31.2584,31.5666,31.1042,31.1659,3400190,
603686.SH,腦韓鎮,2023-05-15,31.0734,31.2584,30.5802,31.2275,4418940,
603686.SH,腦韓鎮,2023-05-16,31.2275,31.4741,30.8884,30.9809,3825060,
603686.SH,腦韓鎮,2023-05-17,31.0734,31.32,30.796,31.32,3525540,
603686.SH,腦韓鎮,2023-05-18,31.2584,31.7208,31.1659,31.7208,5806100,
603686.SH,腦韓鎮,2023-05-19,31.9674,32.029,31.0734,31.1042,7327600,
603686.SH,腦韓鎮,2023-05-22,31.2275,31.5358,31.0117,31.505,4472420,
603686.SH,腦韓鎮,2023-05-23,31.6591,33.7553,31.6591,32.3373,18588502,
603686.SH,腦韓鎮,2023-05-24,32.214,32.8922,31.505,31.5974,11602774,
603686.SH,腦韓鎮,2023-05-25,31.4433,31.6283,30.8268,31.2275,8799460,
603686.SH,腦韓鎮,2023-05-26,31.32,31.3508,30.7343,31.1967,5678436,
603686.SH,腦韓鎮,2023-05-29,31.135,32.2756,31.0734,31.1042,6513860,
603686.SH,腦韓鎮,2023-05-30,30.9501,31.4433,30.9501,31.4125,4530225,
603686.SH,腦韓鎮,2023-05-31,31.3817,31.4125,30.3644,30.4569,7519080,
603686.SH,腦韓鎮,2023-06-01,30.3336,30.9809,30.0253,30.7035,5015525,
603686.SH,腦韓鎮,2023-06-02,30.6726,31.4125,30.6726,31.3817,4741361,
603686.SH,腦韓鎮,2023-06-05,31.3817,32.5223,31.3817,31.8749,9157700,
603686.SH,腦韓鎮,2023-06-06,31.9065,32.1592,30.8956,31.0219,6231820,
603686.SH,腦韓鎮,2023-06-07,30.8956,31.5274,30.8008,31.0219,4122783,
603686.SH,腦韓鎮,2023-06-08,31.0219,31.1167,30.5165,30.6429,3916240,
603686.SH,腦韓鎮,2023-06-09,30.6429,30.8324,30.3585,30.4217,3317200,
603686.SH,腦韓鎮,2023-06-12,30.4217,30.9588,30.0426,30.8324,4119160,
603686.SH,腦韓鎮,2023-06-13,30.9272,31.0535,30.706,31.0219,3176480,
603686.SH,腦韓鎮,2023-06-14,31.0219,31.1799,30.706,30.9904,3342540,
603686.SH,腦韓鎮,2023-06-15,31.1483,31.6854,30.8956,31.5274,4478660,
603686.SH,腦韓鎮,2023-06-16,31.8117,31.9381,31.4958,31.6222,3923080,
603686.SH,腦韓鎮,2023-06-19,31.6222,31.7485,31.3694,31.4642,3193060,
603686.SH,腦韓鎮,2023-06-20,31.5906,31.7801,31.2115,31.6538,3428660,
603686.SH,腦韓鎮,2023-06-21,31.559,32.096,31.4326,31.4642,4592800,
603686.SH,腦韓鎮,2023-06-26,31.4326,31.8433,31.1167,31.2747,4375120,
603686.SH,腦韓鎮,2023-06-27,31.3379,32.0644,31.2431,31.9697,5200260,
603686.SH,腦韓鎮,2023-06-28,32.0013,32.1908,31.559,32.096,5968040,
603686.SH,腦韓鎮,2023-06-29,32.0644,32.8542,31.9065,32.7594,9323049,
603686.SH,腦韓鎮,2023-06-30,32.8226,33.3597,32.5699,32.949,9471520,
603686.SH,腦韓鎮,2023-07-03,32.9806,33.2333,32.5383,32.8542,7295100,
603686.SH,腦韓鎮,2023-07-04,32.791,33.1701,32.6647,32.9806,5224360,
603686.SH,腦韓鎮,2023-07-05,32.949,36.2344,32.8858,34.6233,33374071,
603686.SH,腦韓鎮,2023-07-06,34.181,34.6549,33.5808,34.3074,18767100,
603686.SH,腦韓鎮,2023-07-07,34.1178,35.034,33.9599,34.2126,13523458,
603686.SH,腦韓鎮,2023-07-10,34.2758,34.9392,34.0862,34.5917,10310579,
603686.SH,腦韓鎮,2023-07-11,34.4337,36.5819,34.4337,34.9076,18285039,
603686.SH,腦韓鎮,2023-07-12,34.7496,35.0971,33.8019,33.8651,17956000,
603686.SH,腦韓鎮,2023-07-13,33.9283,34.0862,33.3281,33.4544,10952680,
603686.SH,腦韓鎮,2023-07-14,33.2965,33.6124,33.1385,33.2965,6006100,
603686.SH,腦韓鎮,2023-07-17,33.4544,33.8651,32.9806,33.8019,7195840,
603686.SH,腦韓鎮,2023-07-18,33.7703,34.181,33.3281,34.1178,6236733,
603686.SH,腦韓鎮,2023-07-19,34.1494,34.1494,33.4228,33.644,4884700,
603686.SH,腦韓鎮,2023-07-20,33.6756,33.7071,32.949,32.9806,5217620,
603686.SH,腦韓鎮,2023-07-21,33.1069,33.3597,32.7278,32.7594,4069300,
603686.SH,腦韓鎮,2023-07-24,33.0122,33.1701,32.6647,32.791,3015400,
603686.SH,腦韓鎮,2023-07-25,33.0437,33.644,33.0122,33.6124,4849400,
603686.SH,腦韓鎮,2023-07-26,33.5808,33.8967,33.4228,33.6756,4596160,
603686.SH,腦韓鎮,2023-07-27,33.7703,33.9283,33.1701,33.2965,4029000,
603686.SH,腦韓鎮,2023-07-28,33.2965,33.5492,32.791,33.3597,4586080,
603686.SH,腦韓鎮,2023-07-31,33.2649,33.8019,33.2649,33.7071,5006700,
603686.SH,腦韓鎮,2023-08-01,33.8019,33.8019,33.3281,33.644,3613600,
603686.SH,腦韓鎮,2023-08-02,33.4228,33.5176,33.0753,33.2649,3625540,
603686.SH,腦韓鎮,2023-08-03,33.2649,33.2649,32.8226,32.9174,3391000,
603686.SH,腦韓鎮,2023-08-04,33.1069,33.2649,32.8858,32.9806,3784620,
603686.SH,腦韓鎮,2023-08-07,33.0122,33.0122,32.2224,32.2224,5020640,
603686.SH,腦韓鎮,2023-08-08,32.3803,32.4751,32.1276,32.4119,2573100,
603686.SH,腦韓鎮,2023-08-09,32.3803,32.3803,31.7485,31.8117,2908300,
603686.SH,腦韓鎮,2023-08-10,31.8433,32.2224,31.8117,32.096,1858300,
603686.SH,腦韓鎮,2023-08-11,32.1592,32.2224,31.3694,31.4642,3477680,
603686.SH,腦韓鎮,2023-08-14,31.2747,31.5274,31.0851,31.5274,2699983,
603686.SH,腦韓鎮,2023-08-15,31.559,31.8117,31.2431,31.4958,2284580,
603686.SH,腦韓鎮,2023-08-16,31.4958,31.9381,31.3379,31.6538,3603700,
603686.SH,腦韓鎮,2023-08-17,31.4326,32.0328,31.1167,32.0328,3959500,
603686.SH,腦韓鎮,2023-08-18,31.9065,32.6331,31.9065,32.2224,4992820,
603686.SH,腦韓鎮,2023-08-21,32.2224,32.6331,32.1276,32.3172,4501740,
603686.SH,腦韓鎮,2023-08-22,32.3172,32.5383,31.4326,31.9697,4888060,
603686.SH,腦韓鎮,2023-08-23,31.9381,32.3172,31.7801,31.9697,3457520,
603686.SH,腦韓鎮,2023-08-24,31.5906,31.7169,29.1581,29.474,17109292,
603686.SH,腦韓鎮,2023-08-25,29.4108,30.5481,29.3792,29.6004,10925741,
603686.SH,腦韓鎮,2023-08-28,31.0535,31.2431,29.9163,30.0742,10842996,
603686.SH,腦韓鎮,2023-08-29,30.0742,30.9588,29.8847,30.8956,6617500,
603686.SH,腦韓鎮,2023-08-30,30.8324,31.0219,30.327,30.3901,5107600,
603686.SH,腦韓鎮,2023-08-31,30.4217,30.5165,29.8531,30.0111,4185976,
603686.SH,腦韓鎮,2023-09-01,30.1374,30.3901,29.7899,30.1374,4774456,
603686.SH,腦韓鎮,2023-09-04,30.1374,30.4849,30.0426,30.3901,4316100,
603686.SH,腦韓鎮,2023-09-05,30.2638,30.5481,30.2638,30.5165,3107676,
603686.SH,腦韓鎮,2023-09-06,30.327,30.706,30.2006,30.6429,3588393,
603686.SH,腦韓鎮,2023-09-07,30.6429,30.6429,30.1374,30.1374,4075773,
603686.SH,腦韓鎮,2023-09-08,30.1374,30.2638,29.8531,29.9479,2901020,
603686.SH,腦韓鎮,2023-09-11,29.9163,30.6113,29.8847,30.5481,4051892,
603686.SH,腦韓鎮,2023-09-12,30.6113,31.2115,30.3901,31.0219,4923460,
603686.SH,腦韓鎮,2023-09-13,31.5274,31.5274,30.6429,30.8324,3780540,
603686.SH,腦韓鎮,2023-09-14,31.1483,31.1483,30.327,30.5797,3136540,
603686.SH,腦韓鎮,2023-09-15,30.5481,30.706,30.327,30.5165,2802740,
603686.SH,腦韓鎮,2023-09-18,30.4533,30.7692,30.1374,30.706,2982824,
603686.SH,腦韓鎮,2023-09-19,30.7376,30.7692,30.4849,30.6113,2236423,
603686.SH,腦韓鎮,2023-09-20,30.6113,30.6113,30.327,30.327,2177900,
603686.SH,腦韓鎮,2023-09-21,30.3901,30.4217,29.9795,29.9795,2328900,
603686.SH,腦韓鎮,2023-09-22,30.169,30.5165,29.8847,30.4849,3965323,
603686.SH,腦韓鎮,2023-09-25,30.4217,30.6745,30.1374,30.2006,3231629,
603686.SH,腦韓鎮,2023-09-26,30.327,30.4217,30.0426,30.2638,2418400,
603686.SH,腦韓鎮,2023-09-27,30.327,30.3901,29.9479,30.2954,2746800,
603686.SH,腦韓鎮,2023-09-28,30.2954,30.7376,30.2006,30.6429,2864820,
603686.SH,腦韓鎮,2023-10-09,30.6113,30.6745,30.169,30.169,3518500,
603686.SH,腦韓鎮,2023-10-10,30.169,30.327,29.7583,29.7899,3402000,
603686.SH,腦韓鎮,2023-10-11,29.7583,30.1058,29.632,29.7583,2926200,
603686.SH,腦韓鎮,2023-10-12,29.8531,30.0742,29.7267,30.0111,2751859,
603686.SH,腦韓鎮,2023-10-13,29.9163,29.9163,29.6951,29.7583,2718430,
603686.SH,腦韓鎮,2023-10-16,29.6636,29.7583,29.3476,29.5372,3471470,
603686.SH,腦韓鎮,2023-10-17,29.5372,29.6004,29.3476,29.5688,2117180,
603686.SH,腦韓鎮,2023-10-18,29.5372,29.5372,28.9054,28.9054,3312400,
603686.SH,腦韓鎮,2023-10-19,28.8106,29.3161,28.6211,28.937,2691439,
603686.SH,腦韓鎮,2023-10-20,28.8106,29.7267,28.779,29.3161,4442572,
603686.SH,腦韓鎮,2023-10-23,29.2845,29.3161,28.1472,28.3368,6506200,
603686.SH,腦韓鎮,2023-10-24,28.4631,29.5688,28.4631,29.474,6224752,
603686.SH,腦韓鎮,2023-10-25,29.6951,30.864,29.6951,30.3585,8018383,
603686.SH,腦韓鎮,2023-10-26,30.169,30.706,30.1058,30.5797,6589824,
603686.SH,腦韓鎮,2023-10-27,30.3901,31.4642,30.3901,31.1483,9719000,
603686.SH,腦韓鎮,2023-10-30,31.0535,31.4958,30.6429,31.1167,8443360,
603686.SH,腦韓鎮,2023-10-31,31.1167,31.5274,30.864,31.2115,6360744,
603686.SH,腦韓鎮,2023-11-01,31.2747,31.3379,30.8956,30.9904,5504056,
603686.SH,腦韓鎮,2023-11-02,30.8956,31.1483,30.706,30.9272,6439280,
603686.SH,腦韓鎮,2023-11-03,32.1592,32.949,31.4642,31.5274,16762500,
603686.SH,腦韓鎮,2023-11-06,31.9381,34.6865,31.8749,34.6865,35057799,
603686.SH,腦韓鎮,2023-11-07,35.8237,37.4032,34.6233,35.2867,61638292,
603686.SH,腦韓鎮,2023-11-08,36.4871,37.5928,35.7921,36.1396,55498899,
603686.SH,腦韓鎮,2023-11-09,35.1603,35.4446,32.9806,33.2649,44023451,
603686.SH,腦韓鎮,2023-11-10,32.7594,35.8237,32.4119,33.7387,34090589,
603686.SH,腦韓鎮,2023-11-13,33.8335,34.5285,33.486,33.8967,22669403,
603686.SH,腦韓鎮,2023-11-14,33.8651,34.9392,33.3912,34.718,25331482,
603686.SH,腦韓鎮,2023-11-15,35.0024,35.3183,34.3706,34.4969,21220215,
603686.SH,腦韓鎮,2023-11-16,34.6549,34.7496,34.1178,34.2126,13494390,
603686.SH,腦韓鎮,2023-11-17,33.9915,34.339,33.6756,34.0231,12167280,
603686.SH,腦韓鎮,2023-11-20,34.0862,34.339,33.8967,34.1494,11080500,
603686.SH,腦韓鎮,2023-11-21,34.0546,34.3074,33.7071,33.8019,12310800,
603686.SH,腦韓鎮,2023-11-22,33.4228,33.644,32.9174,32.949,12586300,
