測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
002032.SZ,劼眼嫌,2021-03-29,586.2289,593.2149,584.2931,592.1207,963376,
002032.SZ,劼眼嫌,2021-03-30,592.1207,604.6617,590.8582,598.8541,1453204,
002032.SZ,劼眼嫌,2021-03-31,604.325,605.0825,589.4273,602.2208,1055393,
002032.SZ,劼眼嫌,2021-04-01,597.5916,616.1085,595.7399,612.6576,1027362,
002032.SZ,劼眼嫌,2021-04-02,618.5494,626.0403,610.0484,624.5253,968550,
002032.SZ,劼眼嫌,2021-04-06,630.7537,635.2988,617.1185,627.892,988787,
002032.SZ,劼眼嫌,2021-04-07,630.3329,636.2246,619.4752,630.2487,1516886,
002032.SZ,劼眼嫌,2021-04-08,626.4612,634.4571,624.9461,626.6295,1101990,
002032.SZ,劼眼嫌,2021-04-09,617.1185,631.1746,615.6035,621.8319,1153463,
002032.SZ,劼眼嫌,2021-04-12,626.5453,626.5453,598.6016,605.5875,1323987,
002032.SZ,劼眼嫌,2021-04-13,610.2168,615.6035,600.1166,603.2308,1150717,
002032.SZ,劼眼嫌,2021-04-14,604.6617,616.1085,597.6758,615.0985,1340554,
002032.SZ,劼眼嫌,2021-04-15,616.6977,622.3369,592.3732,608.2809,3172983,
002032.SZ,劼眼嫌,2021-04-16,616.9502,618.2127,593.3832,609.2909,1808336,
002032.SZ,劼眼嫌,2021-04-19,611.9001,626.7978,606.6817,621.4953,1428685,
002032.SZ,劼眼嫌,2021-04-20,623.3469,626.2928,602.6417,604.9984,2148017,
002032.SZ,劼眼嫌,2021-04-21,602.2208,610.1326,597.6758,600.0325,1486411,
002032.SZ,劼眼嫌,2021-04-22,598.6858,602.9783,584.0406,588.8381,2144767,
002032.SZ,劼眼嫌,2021-04-23,599.1908,621.1586,598.5174,608.0284,2626361,
002032.SZ,劼眼嫌,2021-04-26,606.4292,606.4292,581.768,582.6097,2746283,
002032.SZ,劼眼嫌,2021-04-27,579.9163,586.9864,574.9504,581.6839,1075326,
002032.SZ,劼眼嫌,2021-04-28,581.9364,607.5234,581.9364,605.2509,1902211,
002032.SZ,劼眼嫌,2021-04-29,608.7859,635.4671,599.1066,628.8179,2544386,
002032.SZ,劼眼嫌,2021-04-30,626.1245,635.0463,625.2828,634.6254,1722897,
002032.SZ,劼眼嫌,2021-05-06,637.403,668.9659,635.4671,664.9259,3197647,
002032.SZ,劼眼嫌,2021-05-07,660.5491,667.2826,652.974,658.6133,1966392,
002032.SZ,劼眼嫌,2021-05-10,658.6133,668.8817,645.3989,656.2566,2013576,
002032.SZ,劼眼嫌,2021-05-11,651.964,664.4209,643.8839,664.4209,1578734,
002032.SZ,劼眼嫌,2021-05-12,663.2425,671.4909,645.9881,650.2807,1528546,
002032.SZ,劼眼嫌,2021-05-13,646.1564,654.4049,640.5172,647.924,905188,
002032.SZ,劼眼嫌,2021-05-14,645.3989,648.7656,635.4671,639.5913,1356189,
002032.SZ,劼眼嫌,2021-05-17,636.7296,652.2165,635.2146,638.918,1668995,
002032.SZ,劼眼嫌,2021-05-18,640.2647,642.2005,633.3629,637.8238,1277470,
002032.SZ,劼眼嫌,2021-05-19,637.7396,638.5813,626.1245,629.8279,1463790,
002032.SZ,劼眼嫌,2021-05-20,628.4812,639.6755,624.5253,635.2988,1450901,
002032.SZ,劼眼嫌,2021-05-21,633.5313,647.5873,628.397,635.2988,1609836,
002032.SZ,劼眼嫌,2021-05-24,635.2988,644.3047,625.1986,629.5754,1478364,
002032.SZ,劼眼嫌,2021-05-25,631.3737,646.3595,624.0948,643.1054,1807340,
002032.SZ,劼眼嫌,2021-05-26,639.2519,650.9837,630.3461,642.6772,1725439,
002032.SZ,劼眼嫌,2021-05-27,642.3347,642.3347,632.4013,635.6553,1473836,
002032.SZ,劼眼嫌,2021-05-28,635.741,636.2548,618.9568,627.092,1660247,
002032.SZ,劼眼嫌,2021-05-31,626.8351,628.1196,600.8026,606.2831,3108536,
002032.SZ,劼眼嫌,2021-06-01,606.1975,618.1005,602.0871,611.2499,2748211,
002032.SZ,劼眼嫌,2021-06-02,611.678,611.8493,599.4325,605.855,2073039,
002032.SZ,劼眼嫌,2021-06-03,609.2803,610.1366,599.2612,599.5181,2014316,
002032.SZ,劼眼嫌,2021-06-04,599.5181,603.5429,595.2364,600.6313,1540053,
002032.SZ,劼眼嫌,2021-06-07,601.6589,602.5153,592.4962,594.9795,1540408,
002032.SZ,劼眼嫌,2021-06-08,595.8359,600.717,588.3002,600.0319,1479450,
002032.SZ,劼眼嫌,2021-06-09,597.7198,603.6285,588.1289,589.9272,1393842,
002032.SZ,劼眼嫌,2021-06-10,590.9548,596.7778,588.7283,589.2421,1421043,
002032.SZ,劼眼嫌,2021-06-11,591.2117,591.6398,574.5988,581.0213,1753972,
002032.SZ,劼眼嫌,2021-06-15,581.7064,582.2202,569.4608,569.4608,1751621,
002032.SZ,劼眼嫌,2021-06-16,572.7149,584.7036,565.1792,569.4608,1480404,
002032.SZ,劼眼嫌,2021-06-17,566.9775,570.5741,562.9527,567.4913,1014374,
002032.SZ,劼眼嫌,2021-06-18,567.4913,571.0022,558.6711,564.1516,1329719,
002032.SZ,劼眼嫌,2021-06-21,559.8699,565.9499,548.0525,550.9641,1891286,
002032.SZ,劼眼嫌,2021-06-22,550.8784,559.9556,546.768,549.5083,1937121,
002032.SZ,劼眼嫌,2021-06-23,549.5939,557.9004,549.5939,556.4446,1231930,
002032.SZ,劼眼嫌,2021-06-24,558.4998,571.7729,557.6435,567.32,1919326,
002032.SZ,劼眼嫌,2021-06-25,569.1183,576.4828,548.652,551.906,4077164,
002032.SZ,劼眼嫌,2021-06-28,551.4779,556.6159,539.4892,556.0164,2013953,
002032.SZ,劼眼嫌,2021-06-29,552.3342,557.3866,548.0525,548.4807,1405442,
002032.SZ,劼眼嫌,2021-06-30,549.4227,551.7348,541.6301,546.2542,1196528,
002032.SZ,劼眼嫌,2021-07-01,549.0801,550.1934,542.0582,546.1686,1289205,
002032.SZ,劼眼嫌,2021-07-02,542.6577,561.1544,539.7461,550.1934,2281910,
002032.SZ,劼眼嫌,2021-07-05,551.8204,554.0469,528.8707,530.5834,1793367,
002032.SZ,劼眼嫌,2021-07-06,540.8594,540.8594,520.9924,525.2741,1507232,
002032.SZ,劼眼嫌,2021-07-07,523.3902,539.4892,523.3902,539.4892,1139263,
002032.SZ,劼眼嫌,2021-07-08,539.4892,542.9146,531.9535,535.2076,2149879,
002032.SZ,劼眼嫌,2021-07-09,534.6938,538.2904,516.3683,518.0809,3046098,
002032.SZ,劼眼嫌,2021-07-12,521.0781,530.4977,515.0838,516.2826,1755046,
002032.SZ,劼眼嫌,2021-07-13,516.3683,521.9344,506.9486,512.4291,2332386,
002032.SZ,劼眼嫌,2021-07-14,509.432,517.5671,505.5785,513.5424,2035973,
002032.SZ,劼眼嫌,2021-07-15,511.2303,515.255,488.7087,493.8467,3177013,
002032.SZ,劼眼嫌,2021-07-16,493.6755,504.294,489.822,500.0979,2311082,
002032.SZ,劼眼嫌,2021-07-19,500.0979,502.3244,482.7144,491.5346,1707857,
002032.SZ,劼眼嫌,2021-07-20,488.1949,495.2169,485.5403,492.9048,1494478,
002032.SZ,劼眼嫌,2021-07-21,492.0484,501.725,492.0484,496.2445,1178028,
002032.SZ,劼眼嫌,2021-07-22,496.2445,499.3272,487.3386,488.1949,1051551,
002032.SZ,劼眼嫌,2021-07-23,491.5346,493.076,471.3252,474.408,1685727,
002032.SZ,劼眼嫌,2021-07-26,471.4108,471.9246,448.3755,451.7152,2928687,
002032.SZ,劼眼嫌,2021-07-27,454.1129,461.1348,436.9863,437.6713,2827330,
002032.SZ,劼眼嫌,2021-07-28,432.8759,442.8093,432.3621,440.7541,2357471,
002032.SZ,劼眼嫌,2021-07-29,449.2318,455.2261,444.0938,451.8864,1815160,
002032.SZ,劼眼嫌,2021-07-30,446.3203,450.602,431.677,443.6657,2565838,
002032.SZ,劼眼嫌,2021-08-02,445.2927,460.1072,435.4449,457.1957,2659397,
002032.SZ,劼眼嫌,2021-08-03,457.1957,468.0711,454.2842,465.9303,2156342,
002032.SZ,劼眼嫌,2021-08-04,467.5573,479.546,459.4222,466.2728,2073815,
002032.SZ,劼眼嫌,2021-08-05,462.7619,472.5241,461.1348,462.7619,1712568,
002032.SZ,劼眼嫌,2021-08-06,466.1872,466.9579,453.0853,457.2813,1427863,
002032.SZ,劼眼嫌,2021-08-09,455.3118,485.9685,455.3118,479.9741,2685265,
002032.SZ,劼眼嫌,2021-08-10,481.2586,485.7972,464.132,474.5792,2006636,
002032.SZ,劼眼嫌,2021-08-11,472.5241,475.8637,465.074,468.8418,1198813,
002032.SZ,劼眼嫌,2021-08-12,464.6458,470.3832,461.2205,463.5326,1079698,
002032.SZ,劼眼嫌,2021-08-13,462.505,463.2757,452.9997,456.2537,1019864,
002032.SZ,劼眼嫌,2021-08-16,456.1681,466.701,453.1709,464.3889,1184052,
002032.SZ,劼眼嫌,2021-08-17,463.4469,468.9275,450.5163,450.602,1477557,
002032.SZ,劼眼嫌,2021-08-18,451.287,455.5687,444.9502,454.6267,963322,
002032.SZ,劼眼嫌,2021-08-19,462.2481,462.3337,445.464,445.6352,983640,
002032.SZ,劼眼嫌,2021-08-20,445.2071,448.6324,433.304,437.9282,1170587,
002032.SZ,劼眼嫌,2021-08-23,441.5248,464.0464,438.8702,460.5354,1815607,
002032.SZ,劼眼嫌,2021-08-24,464.132,464.132,449.4031,454.798,1326311,
002032.SZ,劼眼嫌,2021-08-25,452.229,455.6543,448.4611,451.4583,713488,
002032.SZ,劼眼嫌,2021-08-26,449.3175,449.3175,434.8454,437.5857,1167101,
002032.SZ,劼眼嫌,2021-08-27,438.0139,441.6961,429.8787,432.3621,1712644,
002032.SZ,劼眼嫌,2021-08-30,428.3373,431.4201,415.6636,421.4867,2331681,
002032.SZ,劼眼嫌,2021-08-31,420.0309,429.6218,414.4647,417.8044,1700794,
002032.SZ,劼眼嫌,2021-09-01,418.0613,430.9063,411.0394,422.4286,1970519,
002032.SZ,劼眼嫌,2021-09-02,422.5999,423.8844,410.6969,415.3211,1486008,
002032.SZ,劼眼嫌,2021-09-03,419.2602,422.6855,411.125,418.7464,1152524,
002032.SZ,劼眼嫌,2021-09-06,419.0033,429.8787,414.5504,426.6247,1892108,
002032.SZ,劼眼嫌,2021-09-07,426.1965,428.166,420.5447,425.854,1522493,
002032.SZ,劼眼嫌,2021-09-08,423.0281,429.5362,422.6855,428.3373,1057225,
002032.SZ,劼眼嫌,2021-09-09,427.8235,430.3069,423.97,424.5695,1064839,
002032.SZ,劼眼嫌,2021-09-10,424.9976,428.7655,420.8872,425.6827,1312782,
002032.SZ,劼眼嫌,2021-09-13,422.1717,424.1413,413.009,414.0366,1515217,
002032.SZ,劼眼嫌,2021-09-14,413.1802,422.0005,404.36,405.0451,1992043,
002032.SZ,劼眼嫌,2021-09-15,404.5313,404.5313,383.808,388.7748,3241049,
002032.SZ,劼眼嫌,2021-09-16,386.0345,393.0564,381.3247,386.8908,2572788,
002032.SZ,劼眼嫌,2021-09-17,385.7776,390.0593,383.7224,387.8328,1660696,
002032.SZ,劼眼嫌,2021-09-22,382.8661,384.5787,375.5016,383.7224,1567113,
002032.SZ,劼眼嫌,2021-09-23,385.4351,395.4542,382.2666,389.7167,2159641,
002032.SZ,劼眼嫌,2021-09-24,390.9156,397.3381,386.8908,393.9984,2403673,
002032.SZ,劼眼嫌,2021-09-27,394.3409,409.5836,391.515,404.7882,3031323,
002032.SZ,劼眼嫌,2021-09-28,404.1888,411.0394,396.653,407.0146,2865454,
002032.SZ,劼眼嫌,2021-09-29,403.5893,413.1802,393.9128,410.3543,2658525,
002032.SZ,劼眼嫌,2021-09-30,410.8681,419.6027,399.0508,399.9927,2950226,
002032.SZ,劼眼嫌,2021-10-08,400.2496,423.285,400.0784,422.1717,6370611,
002032.SZ,劼眼嫌,2021-10-11,422.7712,433.6466,414.7216,428.166,6053233,
002032.SZ,劼眼嫌,2021-10-12,425.1689,426.3678,407.1859,411.7245,7280939,
002032.SZ,劼眼嫌,2021-10-13,414.3791,415.2354,398.1944,410.9538,2936621,
002032.SZ,劼眼嫌,2021-10-14,411.0394,421.7436,407.6141,408.1279,3049262,
002032.SZ,劼眼嫌,2021-10-15,410.6112,416.0061,398.7082,411.8957,4309587,
002032.SZ,劼眼嫌,2021-10-18,414.3791,414.8073,390.0593,394.8547,4412491,
002032.SZ,劼眼嫌,2021-10-19,391.3438,395.1116,386.1201,389.5455,3963290,
002032.SZ,劼眼嫌,2021-10-20,391.0869,392.0288,381.3247,385.0069,2585564,
002032.SZ,劼眼嫌,2021-10-21,383.7224,389.6311,382.6948,389.3742,2594520,
002032.SZ,劼眼嫌,2021-10-22,389.5455,428.3373,389.5455,428.3373,12889043,
002032.SZ,劼眼嫌,2021-10-25,428.3373,432.3621,415.1498,428.6798,7829776,
002032.SZ,劼眼嫌,2021-10-26,425.5971,426.4534,410.2687,412.3239,5606868,
002032.SZ,劼眼嫌,2021-10-27,411.0394,411.0394,386.2058,388.7748,7884264,
002032.SZ,劼眼嫌,2021-10-28,385.4351,427.6523,379.0126,427.6523,8488325,
002032.SZ,劼眼嫌,2021-10-29,428.166,460.4498,424.8264,453.856,12571276,
002032.SZ,劼眼嫌,2021-11-01,453.856,479.6316,445.2927,460.1929,9169853,
002032.SZ,劼眼嫌,2021-11-02,460.7067,473.2091,445.7209,457.5382,7837646,
002032.SZ,劼眼嫌,2021-11-03,457.6239,463.2757,452.4002,460.7923,3984527,
002032.SZ,劼眼嫌,2021-11-04,457.6239,486.9104,452.9997,481.5155,6659768,
002032.SZ,劼眼嫌,2021-11-05,475.0074,483.8276,467.8142,473.6373,4640668,
002032.SZ,劼眼嫌,2021-11-08,473.6373,489.822,462.4193,470.9827,4034313,
002032.SZ,劼眼嫌,2021-11-09,470.9827,487.5099,462.4193,474.9218,3122958,
002032.SZ,劼眼嫌,2021-11-10,474.9218,474.9218,460.2785,464.9883,2394194,
002032.SZ,劼眼嫌,2021-11-11,464.3033,476.8913,461.3917,465.759,3366573,
002032.SZ,劼眼嫌,2021-11-12,462.4193,470.0407,461.563,466.5297,2624995,
002032.SZ,劼眼嫌,2021-11-15,467.8142,476.3775,462.4193,474.3224,3709906,
002032.SZ,劼眼嫌,2021-11-16,483.8276,521.7631,478.6896,521.7631,6700688,
002032.SZ,劼眼嫌,2021-11-17,515.5976,552.3342,511.7441,531.2684,11116858,
002032.SZ,劼眼嫌,2021-11-18,526.6442,536.749,504.4652,532.6386,5771759,
002032.SZ,劼眼嫌,2021-11-19,526.3017,535.6357,518.0809,533.8374,2421378,
002032.SZ,劼眼嫌,2021-11-22,539.318,542.572,523.6471,532.4673,2502930,
002032.SZ,劼眼嫌,2021-11-23,526.9868,533.6662,515.0838,524.9316,3550566,
002032.SZ,劼眼嫌,2021-11-24,522.3626,536.0639,522.3626,532.296,2559457,
002032.SZ,劼眼嫌,2021-11-25,530.8403,550.8784,530.2408,546.3399,2276678,
002032.SZ,劼眼嫌,2021-11-26,542.0582,546.2542,522.5338,529.3845,2445012,
002032.SZ,劼眼嫌,2021-11-29,520.1361,539.4036,511.2303,534.7794,2828637,
002032.SZ,劼眼嫌,2021-11-30,529.8983,537.2628,513.8849,526.9868,2788429,
002032.SZ,劼眼嫌,2021-12-01,526.9868,527.5006,501.8106,502.9238,4780931,
002032.SZ,劼眼嫌,2021-12-02,500.783,513.7136,493.6755,505.7497,2611396,
002032.SZ,劼眼嫌,2021-12-03,503.7802,518.0809,500.6974,513.7993,2287987,
002032.SZ,劼眼嫌,2021-12-06,510.5452,519.4511,505.2359,510.3739,1656383,
002032.SZ,劼眼嫌,2021-12-07,522.1913,559.0992,513.5424,542.0582,4688493,
002032.SZ,劼眼嫌,2021-12-08,539.5749,556.6159,522.962,544.6272,4665370,
002032.SZ,劼眼嫌,2021-12-09,539.4892,588.1289,534.0943,568.6045,4760513,
002032.SZ,劼眼嫌,2021-12-10,568.7758,574.9414,557.2153,563.0384,2501116,
002032.SZ,劼眼嫌,2021-12-13,564.066,571.8586,552.848,558.3285,3337661,
002032.SZ,劼眼嫌,2021-12-14,549.7652,556.6159,535.2076,545.3979,5699400,
002032.SZ,劼眼嫌,2021-12-15,545.3123,559.7843,542.4864,552.7624,2804311,
002032.SZ,劼眼嫌,2021-12-16,549.9365,551.4779,530.9259,538.5473,3542012,
002032.SZ,劼眼嫌,2021-12-17,532.4673,539.4036,519.7936,528.5282,4084215,
002032.SZ,劼眼嫌,2021-12-20,526.6442,543.3427,522.8764,536.8346,3036962,
002032.SZ,劼眼嫌,2021-12-21,536.8346,556.2733,535.2076,545.5692,2153461,
002032.SZ,劼眼嫌,2021-12-22,543.0858,548.4807,527.5006,544.7985,2188504,
002032.SZ,劼眼嫌,2021-12-23,544.4559,546.9393,524.1609,529.1276,2295769,
002032.SZ,劼眼嫌,2021-12-24,527.0724,534.3512,508.7469,532.6386,3187393,
002032.SZ,劼眼嫌,2021-12-27,532.8955,547.9669,528.4425,540.1743,1744837,
002032.SZ,劼眼嫌,2021-12-28,540.1743,550.0221,534.18,545.8261,1606873,
002032.SZ,劼眼嫌,2021-12-29,540.003,545.3123,526.1304,532.5529,1886701,
002032.SZ,劼眼嫌,2021-12-30,529.6414,547.9669,523.904,533.7518,1777053,
002032.SZ,劼眼嫌,2021-12-31,531.2684,535.2076,522.3626,532.9811,2313571,
002032.SZ,劼眼嫌,2022-01-04,532.8098,542.0582,524.6747,526.5586,1639857,
002032.SZ,劼眼嫌,2022-01-05,527.5862,551.4779,522.3626,534.7794,4798837,
002032.SZ,劼眼嫌,2022-01-06,530.9259,534.0087,512.0866,515.3407,2761404,
002032.SZ,劼眼嫌,2022-01-07,515.5119,541.6301,515.3407,529.4701,2409542,
002032.SZ,劼眼嫌,2022-01-10,527.7575,537.6909,519.6223,525.3597,1659584,
002032.SZ,劼眼嫌,2022-01-11,525.4454,530.4977,503.5233,503.9514,2265157,
002032.SZ,劼眼嫌,2022-01-12,502.4957,506.0923,492.4766,497.7002,2710665,
002032.SZ,劼眼嫌,2022-01-13,497.7002,497.7002,477.1482,485.1978,2798918,
002032.SZ,劼眼嫌,2022-01-14,480.4023,491.1065,474.408,483.3995,2814378,
002032.SZ,劼眼嫌,2022-01-17,480.6592,480.6592,459.0796,476.2063,5364127,
002032.SZ,劼眼嫌,2022-01-18,477.8333,481.6012,471.0683,477.0626,2520489,
002032.SZ,劼眼嫌,2022-01-19,472.8666,481.2586,471.4108,477.2339,1733220,
002032.SZ,劼眼嫌,2022-01-20,482.0293,495.7307,474.0655,490.3358,3051293,
002032.SZ,劼眼嫌,2022-01-21,488.3662,489.9932,469.27,476.6344,2627132,
002032.SZ,劼眼嫌,2022-01-24,473.6373,479.1178,466.701,474.4936,1843199,
002032.SZ,劼眼嫌,2022-01-25,474.8361,475.5212,454.3698,455.9968,2977003,
002032.SZ,劼眼嫌,2022-01-26,455.9968,483.6564,453.9416,466.8723,3931866,
002032.SZ,劼眼嫌,2022-01-27,464.9883,468.9275,453.856,461.563,1866787,
002032.SZ,劼眼嫌,2022-01-28,455.7399,460.2785,441.8674,442.7237,2673469,
002032.SZ,劼眼嫌,2022-02-07,447.6048,461.8199,442.1243,456.9388,3469286,
002032.SZ,劼眼嫌,2022-02-08,456.9388,464.9883,446.5772,462.4193,2853591,
002032.SZ,劼眼嫌,2022-02-09,462.505,466.1016,450.0882,461.6486,2329626,
002032.SZ,劼眼嫌,2022-02-10,461.6486,464.132,448.8893,460.2785,2977963,
002032.SZ,劼眼嫌,2022-02-11,459.936,465.8447,442.6381,446.8341,3514512,
002032.SZ,劼眼嫌,2022-02-14,446.7485,446.7485,432.1908,436.9863,3336908,
002032.SZ,劼眼嫌,2022-02-15,437.0719,441.2679,430.3069,437.9282,2177516,
002032.SZ,劼眼嫌,2022-02-16,438.9558,450.7732,438.2708,443.2375,1419557,
002032.SZ,劼眼嫌,2022-02-17,443.58,445.8921,431.1632,433.3897,2037497,
002032.SZ,劼眼嫌,2022-02-18,432.5333,434.8454,425.6827,428.3373,3030027,
002032.SZ,劼眼嫌,2022-02-21,430.3069,430.735,424.0557,429.4505,1701174,
002032.SZ,劼眼嫌,2022-02-22,427.3097,429.108,413.3515,420.8872,2687311,
002032.SZ,劼眼嫌,2022-02-23,422.7712,430.5638,420.8872,427.9948,1949700,
002032.SZ,劼眼嫌,2022-02-24,425.1689,426.0252,411.4676,415.9205,1943479,
002032.SZ,劼眼嫌,2022-02-25,415.9205,443.58,415.9205,440.7541,5280162,
002032.SZ,劼眼嫌,2022-02-28,441.6961,443.6657,425.6827,433.0471,3091846,
002032.SZ,劼眼嫌,2022-03-01,432.4477,441.6961,431.5057,440.1547,3076642,
002032.SZ,劼眼嫌,2022-03-02,439.8122,442.895,430.5638,432.8759,1877072,
002032.SZ,劼眼嫌,2022-03-03,436.1299,437.5001,425.5971,427.7379,1791565,
002032.SZ,劼眼嫌,2022-03-04,425.1689,434.4173,420.8872,427.9092,1930497,
002032.SZ,劼眼嫌,2022-03-07,427.9948,427.9948,413.7797,418.2326,2534050,
002032.SZ,劼眼嫌,2022-03-08,420.716,423.7131,396.8243,399.222,4180786,
002032.SZ,劼眼嫌,2022-03-09,401.4485,405.1307,381.6672,392.0288,3453578,
002032.SZ,劼眼嫌,2022-03-10,401.6198,418.3182,398.537,401.8767,2926690,
002032.SZ,劼眼嫌,2022-03-11,398.1944,408.8986,390.9156,407.871,2114070,
002032.SZ,劼眼嫌,2022-03-14,404.0175,404.4457,393.0564,395.8823,2270602,
002032.SZ,劼眼嫌,2022-03-15,391.6863,393.8271,374.0459,374.2171,3145735,
002032.SZ,劼眼嫌,2022-03-16,380.0402,381.9241,361.2009,376.7861,3444383,
002032.SZ,劼眼嫌,2022-03-17,382.0097,403.1612,377.8994,394.7691,3350942,
002032.SZ,劼眼嫌,2022-03-18,393.9128,406.2439,389.6311,400.8491,2507402,
002032.SZ,劼眼嫌,2022-03-21,403.7606,406.5865,393.9128,399.6502,2751567,
002032.SZ,劼眼嫌,2022-03-22,398.3657,406.5008,396.653,402.0479,1336272,
002032.SZ,劼眼嫌,2022-03-23,405.8158,416.1774,402.9899,410.5256,2039103,
002032.SZ,劼眼嫌,2022-03-24,409.3267,423.8844,404.0175,417.8044,3056326,
002032.SZ,劼眼嫌,2022-03-25,419.4315,437.4144,417.205,422.9424,4111398,
002032.SZ,劼眼嫌,2022-03-28,416.5199,420.8016,406.5865,413.9509,2178435,
002032.SZ,劼眼嫌,2022-03-29,414.0366,423.5419,409.8405,411.7245,1785912,
002032.SZ,劼眼嫌,2022-03-30,414.2078,424.9976,413.6084,424.9976,1719323,
002032.SZ,劼眼嫌,2022-03-31,423.3706,436.7294,420.9729,428.4229,1658944,
002032.SZ,劼眼嫌,2022-04-01,444.2651,465.759,435.9587,457.2813,4157525,
002032.SZ,劼眼嫌,2022-04-06,456.425,462.4193,434.7598,441.953,3309223,
002032.SZ,劼眼嫌,2022-04-07,448.718,455.1405,430.6494,434.9311,2252026,
002032.SZ,劼眼嫌,2022-04-08,429.8787,438.1851,427.481,434.5029,1739249,
002032.SZ,劼眼嫌,2022-04-11,431.8483,441.011,423.8844,431.5057,1779020,
002032.SZ,劼眼嫌,2022-04-12,428.0804,441.5248,422.343,440.0691,2132095,
002032.SZ,劼眼嫌,2022-04-13,436.9863,459.5078,433.9891,451.7152,2162697,
002032.SZ,劼眼嫌,2022-04-14,453.856,472.6953,452.229,455.5687,1734233,
002032.SZ,劼眼嫌,2022-04-15,451.2014,466.2728,448.1186,455.9112,970933,
002032.SZ,劼眼嫌,2022-04-18,456.1681,460.2785,446.2347,453.7704,999647,
002032.SZ,劼眼嫌,2022-04-19,454.7123,462.2481,450.5163,454.8836,941089,
002032.SZ,劼眼嫌,2022-04-20,451.8864,466.701,443.1519,457.9664,1658778,
002032.SZ,劼眼嫌,2022-04-21,457.8808,463.8751,444.4364,448.033,1647854,
002032.SZ,劼眼嫌,2022-04-22,446.4059,465.2452,443.58,461.563,2115686,
002032.SZ,劼眼嫌,2022-04-25,461.563,469.27,450.2594,450.2594,2367177,
002032.SZ,劼眼嫌,2022-04-26,448.8037,479.6316,447.9473,471.7534,2816492,
002032.SZ,劼眼嫌,2022-04-27,466.6154,474.9218,454.5411,460.2785,2469736,
002032.SZ,劼眼嫌,2022-04-28,460.2785,460.2785,443.58,444.6076,2279939,
002032.SZ,劼眼嫌,2022-04-29,448.9749,473.8086,443.1519,471.6677,2662464,
002032.SZ,劼眼嫌,2022-05-05,479.546,479.546,450.0025,458.1377,3056283,
002032.SZ,劼眼嫌,2022-05-06,447.0054,450.8589,428.166,435.7874,2645753,
002032.SZ,劼眼嫌,2022-05-09,428.3373,455.3118,426.1965,452.4859,2678412,
002032.SZ,劼眼嫌,2022-05-10,452.3146,467.2148,441.5248,465.4165,2071711,
002032.SZ,劼眼嫌,2022-05-11,462.1624,470.8114,452.8284,454.0273,2112631,
002032.SZ,劼眼嫌,2022-05-12,450.7732,460.5354,444.4364,458.1377,1268550,
002032.SZ,劼眼嫌,2022-05-13,456.6819,465.6734,454.1129,460.2785,1326831,
002032.SZ,劼眼嫌,2022-05-16,460.2785,478.6896,460.2785,471.4108,1973036,
002032.SZ,劼眼嫌,2022-05-17,471.5821,475.6925,462.5906,472.3528,1216507,
002032.SZ,劼眼嫌,2022-05-18,475.0074,476.8057,464.132,472.0103,1445048,
002032.SZ,劼眼嫌,2022-05-19,470.897,475.2643,467.4717,473.6373,836131,
002032.SZ,劼眼嫌,2022-05-20,470.6401,496.6726,469.8694,492.4766,1696969,
002032.SZ,劼眼嫌,2022-05-23,492.4766,495.3025,482.9713,485.0265,1633280,
002032.SZ,劼眼嫌,2022-05-24,482.9713,490.8496,479.7172,482.6288,1080983,
002032.SZ,劼眼嫌,2022-05-25,491.5346,495.2169,475.6925,494.3605,2003073,
002032.SZ,劼眼嫌,2022-05-26,496.1324,515.1804,481.6029,514.5602,3236446,
002032.SZ,劼眼嫌,2022-05-27,518.2812,521.5592,493.7404,496.9298,1898728,
002032.SZ,劼眼嫌,2022-05-30,497.55,502.5999,489.665,499.942,1598801,
002032.SZ,劼眼嫌,2022-05-31,497.9043,503.9288,494.5377,499.1447,1192132,
002032.SZ,劼眼嫌,2022-06-01,499.7648,515.8006,494.8035,504.106,1495068,
002032.SZ,劼眼嫌,2022-06-02,504.2832,504.2832,489.222,496.0439,1501104,
002032.SZ,劼眼嫌,2022-06-06,497.9043,498.3473,482.9318,487.2729,2188766,
002032.SZ,劼眼嫌,2022-06-07,485.2353,495.7781,485.2353,493.7404,1460843,
002032.SZ,劼眼嫌,2022-06-08,495.7781,496.3982,483.5519,488.1589,1154913,
002032.SZ,劼眼嫌,2022-06-09,487.6273,487.7159,468.5794,471.7688,2239012,
002032.SZ,劼眼嫌,2022-06-10,467.6048,477.0845,466.0101,476.2872,1963798,
002032.SZ,劼眼嫌,2022-06-13,469.8197,477.9705,466.8961,473.0091,1533774,
002032.SZ,劼眼嫌,2022-06-14,472.5662,476.6415,466.0987,475.667,1320942,
002032.SZ,劼眼嫌,2022-06-15,478.4134,498.7903,472.9205,489.5764,2427740,
002032.SZ,劼眼嫌,2022-06-16,487.2729,495.0693,478.502,486.1212,1848646,
002032.SZ,劼眼嫌,2022-06-17,486.1212,503.2201,478.8564,498.0815,1743793,
002032.SZ,劼眼嫌,2022-06-20,500.385,511.6366,498.7903,506.8525,1469445,
002032.SZ,劼眼嫌,2022-06-21,506.8525,509.2445,493.5632,498.7903,1607420,
