╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300582.SZ,с╒╥иль,2024-05-28,21.9769,24.3515,21.6976,23.8859,22554668,
300582.SZ,с╒╥иль,2024-05-29,23.8161,23.8161,22.6055,22.7219,16273364,
300582.SZ,с╒╥иль,2024-05-30,22.3727,23.2108,22.0933,22.1864,12544203,
300582.SZ,с╒╥иль,2024-05-31,22.1399,22.815,21.8605,22.4891,9302972,
300582.SZ,с╒╥иль,2024-06-03,22.233,22.4193,21.1854,21.3716,12306871,
300582.SZ,с╒╥иль,2024-06-04,21.069,21.3018,20.0446,20.6965,10515305,
300582.SZ,с╒╥иль,2024-06-05,20.487,20.9526,20.0446,20.1378,6255449,
300582.SZ,с╒╥иль,2024-06-06,20.0214,20.6499,18.7642,19.0436,9207350,
300582.SZ,с╒╥иль,2024-06-07,19.4393,20.3007,19.2764,20.161,7847942,
300582.SZ,с╒╥иль,2024-06-11,20.1843,20.6034,19.4161,20.5102,5619838,
300582.SZ,с╒╥иль,2024-06-12,20.6266,21.0224,20.3938,20.7663,4372812,
300582.SZ,с╒╥иль,2024-06-13,20.9293,21.488,20.7896,21.3483,5921314,
300582.SZ,с╒╥иль,2024-06-14,21.1388,21.2785,20.8362,20.906,4065630,
300582.SZ,с╒╥иль,2024-06-17,20.9759,21.2087,20.3473,20.6266,5175200,
300582.SZ,с╒╥иль,2024-06-18,20.6965,20.906,20.4637,20.8362,3807350,
300582.SZ,с╒╥иль,2024-06-19,20.8362,21.3949,20.6732,21.0923,6426685,
300582.SZ,с╒╥иль,2024-06-20,20.9526,21.488,20.5801,20.6034,4715637,
300582.SZ,с╒╥иль,2024-06-21,20.2076,20.5801,19.6721,20.2542,4269000,
300582.SZ,с╒╥иль,2024-06-24,20.0214,20.1843,19.1367,19.2531,5010149,
300582.SZ,с╒╥иль,2024-06-25,19.2298,19.5325,18.7875,19.0436,3947812,
300582.SZ,с╒╥иль,2024-06-26,19.0436,19.9049,18.6478,19.8817,4376000,
300582.SZ,с╒╥иль,2024-06-27,19.8817,20.324,19.3462,19.4626,4849219,
300582.SZ,с╒╥иль,2024-06-28,19.4393,20.3007,19.2065,19.9282,4892050,
300582.SZ,с╒╥иль,2024-07-01,19.9049,20.0912,19.2065,19.6721,4629699,
300582.SZ,с╒╥иль,2024-07-02,19.742,19.9515,19.3462,19.6489,3118873,
300582.SZ,с╒╥иль,2024-07-03,19.6489,19.6721,19.1367,19.3462,2411750,
300582.SZ,с╒╥иль,2024-07-04,19.2531,19.4161,18.6478,18.7176,3796900,
300582.SZ,с╒╥иль,2024-07-05,18.9272,18.9272,18.4383,18.8108,3340000,
300582.SZ,с╒╥иль,2024-07-08,18.7409,18.7875,18.2753,18.2986,2543000,
300582.SZ,с╒╥иль,2024-07-09,18.3219,19.4626,18.0891,19.2997,4695897,
300582.SZ,с╒╥иль,2024-07-10,19.5092,19.5092,18.8806,18.9737,3756500,
300582.SZ,с╒╥иль,2024-07-11,19.3229,19.9049,19.2997,19.9049,5256225,
300582.SZ,с╒╥иль,2024-07-12,19.9748,23.8859,19.7187,23.8859,28335039,
300582.SZ,с╒╥иль,2024-07-15,23.2108,27.6574,22.9314,25.5621,55732006,
300582.SZ,с╒╥иль,2024-07-16,24.7939,25.05,23.6298,24.142,33359458,
300582.SZ,с╒╥иль,2024-07-17,24.142,26.4235,22.9081,25.3526,48429187,
300582.SZ,с╒╥иль,2024-07-18,23.7463,24.6775,23.1177,23.8627,33211189,
300582.SZ,с╒╥иль,2024-07-19,23.3505,23.7463,22.4193,22.4658,28712310,
300582.SZ,с╒╥иль,2024-07-22,22.07,22.0933,21.3949,21.7674,19345700,
300582.SZ,с╒╥иль,2024-07-23,21.651,22.7452,21.5579,22.0933,25477347,
300582.SZ,с╒╥иль,2024-07-24,21.2552,21.7674,20.487,20.6034,21103498,
300582.SZ,с╒╥иль,2024-07-25,20.0912,20.8362,19.8351,20.6266,10312322,
300582.SZ,с╒╥иль,2024-07-26,20.6732,21.3716,20.6732,20.9991,11417100,
300582.SZ,с╒╥иль,2024-07-29,21.2319,21.2319,20.3938,20.6034,9942475,
300582.SZ,с╒╥иль,2024-07-30,20.6499,20.8827,20.1843,20.6965,7848800,
300582.SZ,с╒╥иль,2024-07-31,20.3706,21.2319,19.8817,21.2087,13113900,
300582.SZ,с╒╥иль,2024-08-01,21.069,21.3251,20.8595,21.1621,10572800,
300582.SZ,с╒╥иль,2024-08-02,20.9759,21.3018,20.3706,20.4404,8410500,
300582.SZ,с╒╥иль,2024-08-05,19.8118,20.2076,19.0668,19.0668,11747545,
300582.SZ,с╒╥иль,2024-08-06,19.3928,19.6489,19.2065,19.579,5849264,
300582.SZ,с╒╥иль,2024-08-07,19.6954,19.9981,19.5092,19.7885,4940666,
300582.SZ,с╒╥иль,2024-08-08,19.7653,19.7653,19.2298,19.4626,4744525,
300582.SZ,с╒╥иль,2024-08-09,19.6489,19.8817,19.5325,19.5557,3722500,
300582.SZ,с╒╥иль,2024-08-12,19.4626,19.5557,19.1367,19.2298,3446600,
300582.SZ,с╒╥иль,2024-08-13,19.3462,19.5557,19.0901,19.5557,2942250,
300582.SZ,с╒╥иль,2024-08-14,19.4859,19.7653,19.3928,19.6256,4033400,
300582.SZ,с╒╥иль,2024-08-15,19.6256,20.3007,19.4161,20.2542,8397700,
300582.SZ,с╒╥иль,2024-08-16,20.2542,20.6732,20.1378,20.2542,7509800,
300582.SZ,с╒╥иль,2024-08-19,20.2309,20.2542,19.6023,19.6721,5430100,
300582.SZ,с╒╥иль,2024-08-20,19.7187,19.9981,19.4393,19.5557,4575600,
300582.SZ,с╒╥иль,2024-08-21,19.6023,19.8817,19.3695,19.5557,3594548,
300582.SZ,с╒╥иль,2024-08-22,19.5325,19.6489,19.0901,19.16,4174900,
300582.SZ,с╒╥иль,2024-08-23,19.16,19.3229,18.7875,18.997,3197150,
300582.SZ,с╒╥иль,2024-08-26,18.9039,19.6489,18.9039,19.579,4071425,
300582.SZ,с╒╥иль,2024-08-27,19.4626,19.5325,19.0436,19.1367,3360500,
300582.SZ,с╒╥иль,2024-08-28,18.9504,19.8584,18.9272,19.8351,5523725,
300582.SZ,с╒╥иль,2024-08-29,20.2309,20.3706,19.6721,20.0214,9386772,
300582.SZ,с╒╥иль,2024-08-30,20.0912,20.9759,19.9748,20.6499,10545322,
300582.SZ,с╒╥иль,2024-09-02,20.5568,23.6298,20.5335,22.2796,24484872,
300582.SZ,с╒╥иль,2024-09-03,21.6044,21.8372,21.2319,21.6743,17682622,
300582.SZ,с╒╥иль,2024-09-04,21.3716,21.5346,20.9293,21.3251,10141661,
300582.SZ,с╒╥иль,2024-09-05,21.2087,21.5113,21.0224,21.2552,7253145,
300582.SZ,с╒╥иль,2024-09-06,21.2552,21.5579,20.7431,20.7663,7582925,
300582.SZ,с╒╥иль,2024-09-09,21.069,21.069,20.6034,20.906,5032655,
300582.SZ,с╒╥иль,2024-09-10,21.0224,21.3251,20.6732,21.2087,7411305,
300582.SZ,с╒╥иль,2024-09-11,21.069,21.3018,20.8827,21.0224,4828961,
300582.SZ,с╒╥иль,2024-09-12,21.0224,21.1621,20.7663,20.7896,4509775,
300582.SZ,с╒╥иль,2024-09-13,21.0923,21.0923,20.5568,20.6266,3764883,
300582.SZ,с╒╥иль,2024-09-18,20.6034,20.6266,19.9515,20.3007,5396895,
300582.SZ,с╒╥иль,2024-09-19,20.7198,21.1155,20.4171,21.069,5601100,
300582.SZ,с╒╥иль,2024-09-20,20.9526,21.3018,20.8362,21.2552,6567650,
300582.SZ,с╒╥иль,2024-09-23,21.2319,21.3716,20.906,21.3018,4493950,
300582.SZ,с╒╥иль,2024-09-24,21.3018,21.6743,21.0224,21.651,8751866,
300582.SZ,с╒╥иль,2024-09-25,21.7674,22.0933,21.3949,21.5579,12662811,
300582.SZ,с╒╥иль,2024-09-26,21.3018,21.8605,21.2785,21.814,10073350,
300582.SZ,с╒╥иль,2024-09-27,22.07,23.56,22.07,22.8849,14324350,
300582.SZ,с╒╥иль,2024-09-30,23.5367,26.9823,23.3738,26.214,23147320,
300582.SZ,с╒╥иль,2024-10-08,31.1728,31.1728,27.2383,30.195,29810104,
300582.SZ,с╒╥иль,2024-10-09,29.1008,29.45,26.6331,26.6331,21242035,
300582.SZ,с╒╥иль,2024-10-10,27.1219,27.8669,26.2838,26.8193,12018789,
300582.SZ,с╒╥иль,2024-10-11,26.5632,26.5632,24.7939,25.1198,10524525,
300582.SZ,с╒╥иль,2024-10-14,25.469,26.3071,24.9103,26.2606,9363958,
300582.SZ,с╒╥иль,2024-10-15,26.3071,26.7727,25.6553,25.8881,8311990,
300582.SZ,с╒╥иль,2024-10-16,25.6553,26.3537,25.3759,25.8648,6738500,
300582.SZ,с╒╥иль,2024-10-17,26.1674,26.5632,25.8415,25.9114,7218200,
300582.SZ,с╒╥иль,2024-10-18,25.9114,27.541,25.8182,27.0288,10423294,
300582.SZ,с╒╥иль,2024-10-21,27.2616,28.286,26.959,27.6574,12108230,
300582.SZ,с╒╥иль,2024-10-22,27.6341,28.0299,27.1685,27.4944,8542356,
300582.SZ,с╒╥иль,2024-10-23,27.4944,27.704,26.7727,26.9823,7817400,
300582.SZ,с╒╥иль,2024-10-24,26.8891,27.0987,26.5166,26.959,5213450,
300582.SZ,с╒╥иль,2024-10-25,27.0288,27.6574,26.959,27.2616,6027475,
300582.SZ,с╒╥иль,2024-10-28,27.4479,27.7738,27.1452,27.6574,6214275,
300582.SZ,с╒╥иль,2024-10-29,27.7272,29.6363,27.3548,28.286,16671982,
300582.SZ,с╒╥иль,2024-10-30,27.8902,27.8902,26.8193,27.2616,15255066,
300582.SZ,с╒╥иль,2024-10-31,27.1918,27.4944,26.7727,27.0987,9609183,
300582.SZ,с╒╥иль,2024-11-01,27.1685,27.541,25.632,25.7949,11377625,
300582.SZ,с╒╥иль,2024-11-04,25.8415,26.7495,25.8415,26.4002,6068547,
300582.SZ,с╒╥иль,2024-11-05,26.4002,27.1219,26.1674,26.9823,8009150,
300582.SZ,с╒╥иль,2024-11-06,27.0521,27.541,26.796,27.1918,9278100,
300582.SZ,с╒╥иль,2024-11-07,26.9823,28.1463,26.7727,28.123,13002343,
300582.SZ,с╒╥иль,2024-11-08,28.3791,28.6352,27.6574,27.7971,10460540,
300582.SZ,с╒╥иль,2024-11-11,27.6574,28.7982,27.6574,28.7982,10544080,
300582.SZ,с╒╥иль,2024-11-12,28.8214,29.287,28.286,28.5653,11094509,
300582.SZ,с╒╥иль,2024-11-13,28.4722,29.1474,28.3093,28.9378,9151868,
300582.SZ,с╒╥иль,2024-11-14,28.8913,29.0077,27.8204,27.8436,7795350,
300582.SZ,с╒╥иль,2024-11-15,27.704,28.4722,27.3548,27.4013,6696168,
300582.SZ,с╒╥иль,2024-11-18,27.5643,27.5876,25.9114,26.0976,8485375,
300582.SZ,с╒╥иль,2024-11-19,26.0976,27.0521,26.0976,27.0521,5912875,
300582.SZ,с╒╥иль,2024-11-20,27.0055,27.4712,26.959,27.4712,4863563,
300582.SZ,с╒╥иль,2024-11-21,27.4013,31.6384,27.3315,29.8923,30061315,
300582.SZ,с╒╥иль,2024-11-22,29.0775,31.6384,28.705,30.032,33214555,
300582.SZ,с╒╥иль,2024-11-25,29.5897,34.8278,29.3802,33.8035,49797519,
300582.SZ,с╒╥иль,2024-11-26,32.6162,32.8257,30.94,31.3823,29491732,
300582.SZ,с╒╥иль,2024-11-27,30.614,34.1527,30.614,33.5008,35250780,
300582.SZ,с╒╥иль,2024-11-28,32.6627,36.085,32.5231,32.9421,33966398,
300582.SZ,с╒╥иль,2024-11-29,32.7326,33.431,31.5453,33.0119,24811679,
300582.SZ,с╒╥иль,2024-12-02,32.7326,33.0352,32.0342,32.5463,20897972,
300582.SZ,с╒╥иль,2024-12-03,32.5463,32.5463,31.3357,31.685,13703515,
300582.SZ,с╒╥иль,2024-12-04,31.6617,31.685,30.2648,30.5908,11261814,
300582.SZ,с╒╥иль,2024-12-05,30.4511,32.6627,30.4045,32.267,16751800,
300582.SZ,с╒╥иль,2024-12-06,32.2204,32.4532,31.6617,32.0109,9659925,
300582.SZ,с╒╥иль,2024-12-09,32.0109,33.4776,32.0109,32.9654,17972925,
300582.SZ,с╒╥иль,2024-12-10,33.8035,34.8744,32.7791,34.2225,24717650,
300582.SZ,с╒╥иль,2024-12-11,33.8733,34.5252,33.1749,33.9665,14015848,
300582.SZ,с╒╥иль,2024-12-12,33.6172,34.0363,32.9188,32.9887,10345162,
300582.SZ,с╒╥иль,2024-12-13,33.1051,35.503,32.7791,35.2469,27139996,
300582.SZ,с╒╥иль,2024-12-16,35.3866,38.8321,34.4553,34.6416,35407074,
300582.SZ,с╒╥иль,2024-12-17,34.3389,34.921,32.3601,32.4299,18918497,
300582.SZ,с╒╥иль,2024-12-18,32.1506,32.7559,31.685,31.8479,11443969,
300582.SZ,с╒╥иль,2024-12-19,31.7781,34.2225,31.2193,33.8035,17299025,
300582.SZ,с╒╥иль,2024-12-20,33.431,34.595,33.3612,34.2225,13637247,
300582.SZ,с╒╥иль,2024-12-23,34.2458,34.6649,31.7315,32.0342,13020416,
300582.SZ,с╒╥иль,2024-12-24,33.0818,33.0818,31.1029,31.7315,8039301,
300582.SZ,с╒╥иль,2024-12-25,31.5453,32.4765,31.4056,31.7082,6795396,
300582.SZ,с╒╥иль,2024-12-26,31.5453,33.5707,31.4987,32.7326,8470585,
300582.SZ,с╒╥иль,2024-12-27,32.6395,33.268,32.2902,32.3601,5962947,
300582.SZ,с╒╥иль,2024-12-30,32.2437,32.3601,30.94,31.6617,6560440,
300582.SZ,с╒╥иль,2024-12-31,32.0109,34.2691,31.2426,32.7791,16441704,
