╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600366.SH,дЧ╡╗тоиЩ,2021-01-22,78.0279,78.7351,76.2599,76.6135,54498464,
600366.SH,дЧ╡╗тоиЩ,2021-01-25,79.3245,81.4461,77.3207,77.9101,72875909,
600366.SH,дЧ╡╗тоиЩ,2021-01-26,76.6135,81.3282,76.142,81.0925,64553699,
600366.SH,дЧ╡╗тоиЩ,2021-01-27,80.1495,80.1495,74.7276,77.6743,54141867,
600366.SH,дЧ╡╗тоиЩ,2021-01-28,76.2599,79.9138,76.2599,76.7314,48797955,
600366.SH,дЧ╡╗тоиЩ,2021-01-29,78.3815,79.7959,75.6706,79.3245,58554045,
600366.SH,дЧ╡╗тоиЩ,2021-02-01,78.2637,82.0354,76.8493,81.5639,61947927,
600366.SH,дЧ╡╗тоиЩ,2021-02-02,80.9746,81.7997,78.9709,80.8567,57543904,
600366.SH,дЧ╡╗тоиЩ,2021-02-03,79.9138,83.0962,76.9671,77.6743,68203942,
600366.SH,дЧ╡╗тоиЩ,2021-02-04,76.142,76.9671,70.9559,72.8418,60094302,
600366.SH,дЧ╡╗тоиЩ,2021-02-05,72.1346,72.7239,68.4807,69.3058,40834382,
600366.SH,дЧ╡╗тоиЩ,2021-02-08,69.07,71.0738,68.4807,70.2487,18140274,
600366.SH,дЧ╡╗тоиЩ,2021-02-09,70.2487,74.2562,70.1308,73.6668,31981486,
600366.SH,дЧ╡╗тоиЩ,2021-02-10,73.4311,74.4919,72.3703,73.4311,22588183,
600366.SH,дЧ╡╗тоиЩ,2021-02-18,76.0242,76.8493,74.7276,75.9063,29108952,
600366.SH,дЧ╡╗тоиЩ,2021-02-19,75.9063,78.0279,75.4348,77.5565,30088363,
600366.SH,дЧ╡╗тоиЩ,2021-02-22,79.9138,85.3357,79.0887,83.0962,105536185,
600366.SH,дЧ╡╗тоиЩ,2021-02-23,82.1533,91.4648,81.4461,91.4648,106991938,
600366.SH,дЧ╡╗тоиЩ,2021-02-24,91.229,92.6434,85.4535,85.4535,114313852,
600366.SH,дЧ╡╗тоиЩ,2021-02-25,87.693,87.8109,82.8605,83.8034,70282286,
600366.SH,дЧ╡╗тоиЩ,2021-02-26,81.3282,86.3965,80.5031,83.5677,67054772,
600366.SH,дЧ╡╗тоиЩ,2021-03-01,84.0391,90.5218,84.0391,90.0503,87419434,
600366.SH,дЧ╡╗тоиЩ,2021-03-02,88.9895,90.0503,86.1607,86.8679,78135809,
600366.SH,дЧ╡╗тоиЩ,2021-03-03,86.2786,91.4648,86.2786,90.404,75698800,
600366.SH,дЧ╡╗тоиЩ,2021-03-04,88.8717,99.4797,88.1645,94.4114,137132695,
600366.SH,дЧ╡╗тоиЩ,2021-03-05,91.5826,92.5256,87.9287,88.4002,80739869,
600366.SH,дЧ╡╗тоиЩ,2021-03-08,89.6967,92.0541,86.5143,86.7501,64618596,
600366.SH,дЧ╡╗тоиЩ,2021-03-09,86.2786,88.5181,81.3282,82.8605,56757834,
600366.SH,дЧ╡╗тоиЩ,2021-03-10,83.9213,84.8642,81.9175,83.6855,36035693,
600366.SH,дЧ╡╗тоиЩ,2021-03-11,83.4498,88.1645,82.2711,87.8109,48771481,
600366.SH,дЧ╡╗тоиЩ,2021-03-12,86.5143,91.8184,85.8071,89.6967,66844367,
600366.SH,дЧ╡╗тоиЩ,2021-03-15,93.1149,93.8221,89.3431,91.4648,69090571,
600366.SH,дЧ╡╗тоиЩ,2021-03-16,90.2861,91.8184,87.5751,88.7538,54863794,
600366.SH,дЧ╡╗тоиЩ,2021-03-17,87.4573,90.404,86.6322,88.9895,38836650,
600366.SH,дЧ╡╗тоиЩ,2021-03-18,88.8717,88.9895,84.8642,84.9821,46931252,
600366.SH,дЧ╡╗тоиЩ,2021-03-19,84.0391,87.3394,83.4498,86.0429,35246555,
600366.SH,дЧ╡╗тоиЩ,2021-03-22,85.0999,87.693,84.3927,86.9858,34512295,
600366.SH,дЧ╡╗тоиЩ,2021-03-23,86.7501,86.8679,82.5069,82.6247,38909961,
600366.SH,дЧ╡╗тоиЩ,2021-03-24,81.5639,82.389,79.5602,80.1495,31776693,
600366.SH,дЧ╡╗тоиЩ,2021-03-25,80.7389,82.1533,80.1495,80.7389,23012234,
600366.SH,дЧ╡╗тоиЩ,2021-03-26,80.7389,82.7426,80.2674,82.1533,21684134,
600366.SH,дЧ╡╗тоиЩ,2021-03-29,81.5639,82.2711,79.9138,80.3853,24263008,
600366.SH,дЧ╡╗тоиЩ,2021-03-30,79.9138,82.9783,78.6173,82.0354,34707016,
600366.SH,дЧ╡╗тоиЩ,2021-03-31,81.3282,81.6818,79.7959,80.621,18674667,
600366.SH,дЧ╡╗тоиЩ,2021-04-01,80.621,81.4461,80.0317,80.8567,14652422,
600366.SH,дЧ╡╗тоиЩ,2021-04-02,80.7389,81.0925,79.0887,79.2066,17368010,
600366.SH,дЧ╡╗тоиЩ,2021-04-06,78.9709,81.7997,78.9709,81.5639,20356042,
600366.SH,дЧ╡╗тоиЩ,2021-04-07,81.2103,83.6855,80.3853,83.5677,29352342,
600366.SH,дЧ╡╗тоиЩ,2021-04-08,82.5069,83.0962,81.3282,82.0354,26919852,
600366.SH,дЧ╡╗тоиЩ,2021-04-09,81.5639,82.7426,80.5031,81.4461,19145829,
600366.SH,дЧ╡╗тоиЩ,2021-04-12,81.7997,83.0962,79.3245,79.6781,23270771,
600366.SH,дЧ╡╗тоиЩ,2021-04-13,79.2066,79.7959,76.0242,76.2599,26486061,
600366.SH,дЧ╡╗тоиЩ,2021-04-14,76.142,77.7922,75.9063,77.4386,11915173,
600366.SH,дЧ╡╗тоиЩ,2021-04-15,77.4386,78.2637,76.4957,78.0279,12371965,
600366.SH,дЧ╡╗тоиЩ,2021-04-16,78.0279,79.5602,77.6743,78.9709,15640558,
600366.SH,дЧ╡╗тоиЩ,2021-04-19,78.7351,81.4461,78.2637,81.2103,21684930,
600366.SH,дЧ╡╗тоиЩ,2021-04-20,80.8567,81.6818,80.1495,80.2674,18923292,
600366.SH,дЧ╡╗тоиЩ,2021-04-21,79.9138,79.9138,78.4994,78.9709,15897128,
600366.SH,дЧ╡╗тоиЩ,2021-04-22,79.0887,79.6781,77.7922,77.9101,13637045,
600366.SH,дЧ╡╗тоиЩ,2021-04-23,78.0279,78.2637,76.0242,77.3207,14370565,
600366.SH,дЧ╡╗тоиЩ,2021-04-26,77.4386,78.9709,77.3207,77.3207,14022162,
600366.SH,дЧ╡╗тоиЩ,2021-04-27,77.5565,78.0279,75.1991,75.7884,14932185,
600366.SH,дЧ╡╗тоиЩ,2021-04-28,76.0242,76.8493,75.0812,76.8493,9763717,
600366.SH,дЧ╡╗тоиЩ,2021-04-29,76.6135,76.7314,75.1991,76.2599,13060159,
600366.SH,дЧ╡╗тоиЩ,2021-04-30,76.142,76.2599,73.9026,74.2562,14641602,
600366.SH,дЧ╡╗тоиЩ,2021-05-06,74.9634,76.8493,74.8455,76.142,14210578,
600366.SH,дЧ╡╗тоиЩ,2021-05-07,76.142,78.6173,75.6706,77.5565,22681897,
600366.SH,дЧ╡╗тоиЩ,2021-05-10,77.6743,79.3245,77.3207,79.0887,23715990,
600366.SH,дЧ╡╗тоиЩ,2021-05-11,78.2637,78.3815,75.1991,77.4386,21091923,
600366.SH,дЧ╡╗тоиЩ,2021-05-12,76.8493,78.2637,76.2599,78.2637,13566684,
600366.SH,дЧ╡╗тоиЩ,2021-05-13,77.5565,77.6743,75.6706,76.0242,15841502,
600366.SH,дЧ╡╗тоиЩ,2021-05-14,76.142,76.9671,75.7884,76.7314,10456238,
600366.SH,дЧ╡╗тоиЩ,2021-05-17,76.6135,77.3207,76.0242,76.8493,10989099,
600366.SH,дЧ╡╗тоиЩ,2021-05-18,76.8493,77.085,76.0242,76.4957,9700694,
600366.SH,дЧ╡╗тоиЩ,2021-05-19,76.0242,76.142,74.8455,75.1991,14124483,
600366.SH,дЧ╡╗тоиЩ,2021-05-20,74.8455,74.8455,72.7239,73.1954,18056864,
600366.SH,дЧ╡╗тоиЩ,2021-05-21,73.0775,74.0204,72.9596,73.3132,9468359,
600366.SH,дЧ╡╗тоиЩ,2021-05-24,73.1954,73.9026,73.0775,73.549,8676378,
600366.SH,дЧ╡╗тоиЩ,2021-05-25,73.6668,74.7276,73.1954,74.7276,12363863,
600366.SH,дЧ╡╗тоиЩ,2021-05-26,74.6098,75.7884,74.2562,75.1991,14862018,
600366.SH,дЧ╡╗тоиЩ,2021-05-27,75.317,75.5527,74.7276,75.0812,10918729,
600366.SH,дЧ╡╗тоиЩ,2021-05-28,75.0812,75.7884,74.6098,74.7276,11083889,
600366.SH,дЧ╡╗тоиЩ,2021-05-31,74.7276,76.6135,74.374,76.3778,19911570,
600366.SH,дЧ╡╗тоиЩ,2021-06-01,76.3778,77.9101,76.2599,77.085,22615056,
600366.SH,дЧ╡╗тоиЩ,2021-06-02,76.7314,78.4994,76.4957,77.4386,21632137,
600366.SH,дЧ╡╗тоиЩ,2021-06-03,76.9671,79.6781,76.9671,78.7351,26810336,
600366.SH,дЧ╡╗тоиЩ,2021-06-04,78.853,78.9709,77.4386,78.3815,17600876,
600366.SH,дЧ╡╗тоиЩ,2021-06-07,78.3815,78.7351,77.2029,78.2637,15383070,
600366.SH,дЧ╡╗тоиЩ,2021-06-08,77.7922,78.1458,76.4957,77.085,13444582,
600366.SH,дЧ╡╗тоиЩ,2021-06-09,77.2029,77.7922,76.7314,77.2029,11809700,
600366.SH,дЧ╡╗тоиЩ,2021-06-10,77.085,77.4386,76.3778,77.3207,14404953,
600366.SH,дЧ╡╗тоиЩ,2021-06-11,78.2637,80.621,77.7922,78.7351,31987674,
600366.SH,дЧ╡╗тоиЩ,2021-06-15,78.3815,78.7351,75.7884,76.3778,19034979,
600366.SH,дЧ╡╗тоиЩ,2021-06-16,76.0242,76.4957,74.0204,74.374,14109378,
600366.SH,дЧ╡╗тоиЩ,2021-06-17,74.1383,75.1991,74.1383,74.8455,10338710,
600366.SH,дЧ╡╗тоиЩ,2021-06-18,74.7276,77.5565,74.374,77.4386,16560970,
600366.SH,дЧ╡╗тоиЩ,2021-06-21,76.9671,78.4994,76.7314,78.1458,16771126,
600366.SH,дЧ╡╗тоиЩ,2021-06-22,78.3815,79.2066,77.4386,78.2637,15492769,
600366.SH,дЧ╡╗тоиЩ,2021-06-23,78.1458,79.7959,77.3207,79.3245,20951338,
600366.SH,дЧ╡╗тоиЩ,2021-06-24,78.853,80.3853,78.6173,79.6781,24843991,
600366.SH,дЧ╡╗тоиЩ,2021-06-25,79.6781,80.5155,78.6013,79.5584,22785381,
600366.SH,дЧ╡╗тоиЩ,2021-06-28,80.2762,81.1137,78.9602,79.5584,17166069,
600366.SH,дЧ╡╗тоиЩ,2021-06-29,79.4388,81.5922,79.0799,79.1995,26638625,
600366.SH,дЧ╡╗тоиЩ,2021-06-30,79.3191,81.2333,79.1995,80.1566,20029302,
600366.SH,дЧ╡╗тоиЩ,2021-07-01,79.9173,80.8744,77.1657,77.405,22309625,
600366.SH,дЧ╡╗тоиЩ,2021-07-02,78.1228,83.2672,77.7639,81.1137,54823456,
600366.SH,дЧ╡╗тоиЩ,2021-07-05,81.353,84.4635,80.8744,84.1046,60268145,
600366.SH,дЧ╡╗тоиЩ,2021-07-06,83.8653,83.8653,82.0708,83.3868,39192883,
600366.SH,дЧ╡╗тоиЩ,2021-07-07,83.2672,87.933,82.3101,87.2152,65671127,
600366.SH,дЧ╡╗тоиЩ,2021-07-08,86.7366,89.4883,85.5403,85.8992,73046452,
600366.SH,дЧ╡╗тоиЩ,2021-07-09,83.985,90.6846,83.985,89.7275,79071272,
600366.SH,дЧ╡╗тоиЩ,2021-07-12,91.6417,93.6756,89.249,89.249,76018489,
600366.SH,дЧ╡╗тоиЩ,2021-07-13,89.1294,89.9668,87.0955,88.8901,49029639,
600366.SH,дЧ╡╗тоиЩ,2021-07-14,88.5312,88.5312,86.0188,86.617,39696054,
600366.SH,дЧ╡╗тоиЩ,2021-07-15,85.7795,90.0865,83.8653,89.249,66665290,
600366.SH,дЧ╡╗тоиЩ,2021-07-16,87.933,90.4454,86.2581,87.8134,50410262,
600366.SH,дЧ╡╗тоиЩ,2021-07-19,86.9759,92.0006,86.9759,87.933,51057862,
600366.SH,дЧ╡╗тоиЩ,2021-07-20,86.4973,91.6417,86.0188,91.2828,58926771,
600366.SH,дЧ╡╗тоиЩ,2021-07-21,90.9239,94.9916,89.6079,94.0345,75286551,
600366.SH,дЧ╡╗тоиЩ,2021-07-22,93.4363,96.5468,90.9239,94.1541,74212027,
600366.SH,дЧ╡╗тоиЩ,2021-07-23,95.3505,103.6054,94.513,101.9305,131300562,
600366.SH,дЧ╡╗тоиЩ,2021-07-26,103.9643,103.9643,96.1879,98.1021,100092634,
600366.SH,дЧ╡╗тоиЩ,2021-07-27,99.8967,103.725,93.3166,94.9916,106149562,
600366.SH,дЧ╡╗тоиЩ,2021-07-28,93.3166,104.4429,93.197,104.4429,145055053,
600366.SH,дЧ╡╗тоиЩ,2021-07-29,101.6912,114.8513,99.8967,112.4585,216253372,
600366.SH,дЧ╡╗тоиЩ,2021-07-30,110.664,123.7044,110.664,123.7044,189523744,
600366.SH,дЧ╡╗тоиЩ,2021-08-02,123.5847,126.2167,117.7225,121.192,157169709,
600366.SH,дЧ╡╗тоиЩ,2021-08-03,118.7993,120.2349,109.8265,113.0567,117103166,
600366.SH,дЧ╡╗тоиЩ,2021-08-04,114.7316,119.1582,112.3389,118.2011,100919231,
600366.SH,дЧ╡╗тоиЩ,2021-08-05,114.8513,115.6887,111.2621,112.5782,76661322,
600366.SH,дЧ╡╗тоиЩ,2021-08-06,112.2192,122.6276,112.2192,122.0295,104604992,
600366.SH,дЧ╡╗тоиЩ,2021-08-09,120.1153,120.2349,114.0138,120.2349,86277736,
600366.SH,дЧ╡╗тоиЩ,2021-08-10,132.3182,132.3182,132.3182,132.3182,36623714,
600366.SH,дЧ╡╗тоиЩ,2021-08-11,145.5979,145.5979,145.5979,145.5979,14709764,
600366.SH,дЧ╡╗тоиЩ,2021-08-12,154.6903,160.1936,150.1441,160.1936,197106606,
600366.SH,дЧ╡╗тоиЩ,2021-08-13,155.0492,161.9881,151.4601,156.4848,154744163,
600366.SH,дЧ╡╗тоиЩ,2021-08-16,155.5277,156.3652,141.291,141.4106,123633385,
600366.SH,дЧ╡╗тоиЩ,2021-08-17,143.5641,148.3495,137.2233,139.2571,106289783,
600366.SH,дЧ╡╗тоиЩ,2021-08-18,139.2571,142.607,136.8644,141.1713,83435703,
600366.SH,дЧ╡╗тоиЩ,2021-08-19,139.975,146.3157,133.6342,138.659,90413093,
600366.SH,дЧ╡╗тоиЩ,2021-08-20,139.8553,147.1532,136.027,144.2819,94399957,
600366.SH,дЧ╡╗тоиЩ,2021-08-23,146.3157,158.7579,140.5731,151.3405,130594945,
600366.SH,дЧ╡╗тоиЩ,2021-08-24,148.3495,161.3899,147.0335,147.7513,112868726,
600366.SH,дЧ╡╗тоиЩ,2021-08-25,145.1193,151.9386,144.6408,146.7943,78038760,
600366.SH,дЧ╡╗тоиЩ,2021-08-26,146.0764,151.5797,142.8462,147.1532,76401200,
600366.SH,дЧ╡╗тоиЩ,2021-08-27,146.3157,161.8685,145.3586,161.8685,114408161,
600366.SH,дЧ╡╗тоиЩ,2021-08-30,165.0987,175.0285,162.9452,169.6449,116849658,
600366.SH,дЧ╡╗тоиЩ,2021-08-31,165.6969,166.1754,156.9634,164.6201,94266221,
600366.SH,дЧ╡╗тоиЩ,2021-09-01,164.8594,169.286,148.1103,148.1103,92499215,
600366.SH,дЧ╡╗тоиЩ,2021-09-02,142.9659,152.5368,140.9321,147.5121,76926277,
600366.SH,дЧ╡╗тоиЩ,2021-09-03,145.8372,152.8957,140.8124,141.5302,72977711,
600366.SH,дЧ╡╗тоиЩ,2021-09-06,141.6499,144.8801,135.9073,144.2819,54843160,
600366.SH,дЧ╡╗тоиЩ,2021-09-07,143.5641,150.1441,141.8891,149.4263,59486492,
600366.SH,дЧ╡╗тоиЩ,2021-09-08,147.7513,149.7852,144.9997,145.8372,42586352,
600366.SH,дЧ╡╗тоиЩ,2021-09-09,144.5212,148.7084,142.4873,147.1532,44900799,
600366.SH,дЧ╡╗тоиЩ,2021-09-10,146.555,157.9205,143.6837,155.1688,89762676,
600366.SH,дЧ╡╗тоиЩ,2021-09-13,152.0583,157.2027,147.7513,150.7423,64954258,
600366.SH,дЧ╡╗тоиЩ,2021-09-14,147.5121,160.7918,144.2819,154.2117,79821377,
600366.SH,дЧ╡╗тоиЩ,2021-09-15,153.4939,161.031,152.1779,160.6721,75651172,
600366.SH,дЧ╡╗тоиЩ,2021-09-16,161.031,161.031,144.6408,146.555,78337316,
600366.SH,дЧ╡╗тоиЩ,2021-09-17,144.7604,149.3066,135.3091,140.6928,52666126,
600366.SH,дЧ╡╗тоиЩ,2021-09-22,137.343,140.4535,136.5055,138.7786,27430449,
600366.SH,дЧ╡╗тоиЩ,2021-09-23,139.975,142.2481,135.5484,140.5731,34887032,
600366.SH,дЧ╡╗тоиЩ,2021-09-24,142.2481,145.8372,133.9931,134.5913,35021013,
600366.SH,дЧ╡╗тоиЩ,2021-09-27,133.6342,133.6342,121.192,121.192,49544503,
600366.SH,дЧ╡╗тоиЩ,2021-09-28,119.5171,121.0724,115.2102,118.2011,50063245,
600366.SH,дЧ╡╗тоиЩ,2021-09-29,117.3636,121.0724,114.1334,115.4494,34763750,
600366.SH,дЧ╡╗тоиЩ,2021-09-30,115.6887,120.7135,115.6887,120.2349,30961557,
600366.SH,дЧ╡╗тоиЩ,2021-10-08,123.824,125.3793,117.6029,121.0724,26814340,
600366.SH,дЧ╡╗тоиЩ,2021-10-11,122.3884,128.6095,118.4404,126.3364,36200653,
600366.SH,дЧ╡╗тоиЩ,2021-10-12,126.0971,127.772,120.4742,122.2687,27712218,
600366.SH,дЧ╡╗тоиЩ,2021-10-13,122.2687,127.2935,121.0724,126.3364,26392411,
600366.SH,дЧ╡╗тоиЩ,2021-10-14,126.3364,130.1648,124.4222,128.3702,23917204,
600366.SH,дЧ╡╗тоиЩ,2021-10-15,126.9346,129.3273,126.0971,127.1738,19406165,
600366.SH,дЧ╡╗тоиЩ,2021-10-18,126.0971,135.0699,126.0971,133.9931,32402083,
600366.SH,дЧ╡╗тоиЩ,2021-10-19,134.7109,135.5484,131.3611,132.4378,28620254,
600366.SH,дЧ╡╗тоиЩ,2021-10-20,131.6004,136.3859,130.5237,133.3949,21287775,
600366.SH,дЧ╡╗тоиЩ,2021-10-21,134.8306,138.1804,132.7968,134.5913,25486123,
600366.SH,дЧ╡╗тоиЩ,2021-10-22,133.3949,135.9073,130.404,131.0022,24521101,
600366.SH,дЧ╡╗тоиЩ,2021-10-25,130.404,136.027,129.6862,134.8306,25959866,
600366.SH,дЧ╡╗тоиЩ,2021-10-26,134.7109,138.659,134.1128,135.3091,30742976,
600366.SH,дЧ╡╗тоиЩ,2021-10-27,134.7109,136.7448,131.72,132.9164,25321434,
600366.SH,дЧ╡╗тоиЩ,2021-10-28,132.1986,133.6342,122.8669,123.7044,43521732,
600366.SH,дЧ╡╗тоиЩ,2021-10-29,123.7044,128.7291,122.508,125.3793,28143528,
600366.SH,дЧ╡╗тоиЩ,2021-11-01,123.2258,125.3793,120.8331,122.0295,39593747,
600366.SH,дЧ╡╗тоиЩ,2021-11-02,122.2687,124.4222,116.0476,119.3974,37152176,
600366.SH,дЧ╡╗тоиЩ,2021-11-03,118.3207,119.7564,114.8513,118.4404,30180811,
600366.SH,дЧ╡╗тоиЩ,2021-11-04,118.4404,124.0633,116.7654,123.3455,33819735,
600366.SH,дЧ╡╗тоиЩ,2021-11-05,122.9865,135.668,122.9865,133.1557,98573182,
600366.SH,дЧ╡╗тоиЩ,2021-11-08,131.2415,135.5484,128.6095,131.9593,70491040,
600366.SH,дЧ╡╗тоиЩ,2021-11-09,132.4378,132.9164,129.5666,130.7629,35868493,
600366.SH,дЧ╡╗тоиЩ,2021-11-10,129.5666,130.7629,123.824,126.8149,42322092,
600366.SH,дЧ╡╗тоиЩ,2021-11-11,125.8578,127.2935,122.9865,123.824,36135090,
600366.SH,дЧ╡╗тоиЩ,2021-11-12,123.824,128.4898,123.7044,125.9775,33589714,
600366.SH,дЧ╡╗тоиЩ,2021-11-15,126.456,131.6004,125.8578,126.5756,37042261,
600366.SH,дЧ╡╗тоиЩ,2021-11-16,126.5756,135.0699,124.5418,130.404,65034316,
600366.SH,дЧ╡╗тоиЩ,2021-11-17,132.3182,143.4444,132.3182,143.4444,51016803,
600366.SH,дЧ╡╗тоиЩ,2021-11-18,149.5459,156.2456,147.7513,153.4939,140279589,
600366.SH,дЧ╡╗тоиЩ,2021-11-19,149.6655,150.7423,144.5212,146.3157,83072416,
600366.SH,дЧ╡╗тоиЩ,2021-11-22,146.3157,158.7579,145.239,155.6474,99312646,
600366.SH,дЧ╡╗тоиЩ,2021-11-23,167.4914,171.2001,160.9114,163.0648,129632939,
600366.SH,дЧ╡╗тоиЩ,2021-11-24,164.3809,179.3354,163.1845,172.8751,154276516,
600366.SH,дЧ╡╗тоиЩ,2021-11-25,172.5162,182.446,168.4485,174.55,124746465,
600366.SH,дЧ╡╗тоиЩ,2021-11-26,176.4642,185.4369,172.2769,179.3354,111237379,
600366.SH,дЧ╡╗тоиЩ,2021-11-29,178.2587,195.0079,174.4303,188.6671,111576972,
600366.SH,дЧ╡╗тоиЩ,2021-11-30,191.2991,203.2628,179.3354,193.9311,115149898,
600366.SH,дЧ╡╗тоиЩ,2021-12-01,190.8206,195.4864,179.4551,185.078,96229267,
600366.SH,дЧ╡╗тоиЩ,2021-12-02,182.2067,188.9064,179.3354,183.5227,91312656,
600366.SH,дЧ╡╗тоиЩ,2021-12-03,181.6085,186.9922,177.0623,181.0104,67601585,
600366.SH,дЧ╡╗тоиЩ,2021-12-06,178.1391,183.6424,175.7463,179.4551,63337567,
600366.SH,дЧ╡╗тоиЩ,2021-12-07,178.8569,178.8569,164.5005,168.6878,78621231,
600366.SH,дЧ╡╗тоиЩ,2021-12-08,168.2092,171.3198,166.8932,167.7307,53110606,
600366.SH,дЧ╡╗тоиЩ,2021-12-09,167.8503,168.5681,161.5096,161.6292,69244655,
600366.SH,дЧ╡╗тоиЩ,2021-12-10,162.9452,163.9023,159.4757,160.9114,46517279,
600366.SH,дЧ╡╗тоиЩ,2021-12-13,160.9114,163.4238,159.8347,161.6292,42290837,
600366.SH,дЧ╡╗тоиЩ,2021-12-14,162.2274,162.8256,157.083,159.5954,52226352,
600366.SH,дЧ╡╗тоиЩ,2021-12-15,158.7579,168.5681,158.7579,164.6201,95807960,
600366.SH,дЧ╡╗тоиЩ,2021-12-16,164.8594,166.5343,159.8347,160.7918,64691777,
600366.SH,дЧ╡╗тоиЩ,2021-12-17,159.2365,160.1936,150.8619,151.819,76477805,
600366.SH,дЧ╡╗тоиЩ,2021-12-20,150.9815,157.2027,148.9477,152.4172,57264347,
600366.SH,дЧ╡╗тоиЩ,2021-12-21,151.3405,160.1936,151.3405,156.0063,61559134,
600366.SH,дЧ╡╗тоиЩ,2021-12-22,154.9296,159.9543,154.0921,155.6474,40334537,
600366.SH,дЧ╡╗тоиЩ,2021-12-23,157.5616,158.5187,152.5368,153.135,35064167,
600366.SH,дЧ╡╗тоиЩ,2021-12-24,153.135,154.6903,144.5212,145.5979,54769037,
600366.SH,дЧ╡╗тоиЩ,2021-12-27,146.1961,150.6226,144.2819,148.7084,35792570,
600366.SH,дЧ╡╗тоиЩ,2021-12-28,149.9048,151.2208,146.1961,150.8619,29571580,
600366.SH,дЧ╡╗тоиЩ,2021-12-29,149.5459,150.9815,147.6317,148.9477,27830334,
600366.SH,дЧ╡╗тоиЩ,2021-12-30,163.9023,163.9023,157.5616,160.1936,126398273,
600366.SH,дЧ╡╗тоиЩ,2021-12-31,158.399,163.9023,153.135,158.0401,101615661,
600366.SH,дЧ╡╗тоиЩ,2022-01-04,157.083,161.1507,155.2885,156.3652,69496949,
600366.SH,дЧ╡╗тоиЩ,2022-01-05,155.5277,157.8008,149.7852,150.503,48191454,
600366.SH,дЧ╡╗тоиЩ,2022-01-06,150.1441,153.9725,149.5459,152.6565,34073702,
600366.SH,дЧ╡╗тоиЩ,2022-01-07,152.4172,153.135,143.8033,144.9997,48237151,
600366.SH,дЧ╡╗тоиЩ,2022-01-10,143.3248,145.7175,142.0088,142.8462,30500257,
600366.SH,дЧ╡╗тоиЩ,2022-01-11,142.4873,143.4444,138.7786,139.6161,32820293,
600366.SH,дЧ╡╗тоиЩ,2022-01-12,141.0517,142.8462,140.3339,142.607,24798229,
600366.SH,дЧ╡╗тоиЩ,2022-01-13,145.9568,146.3157,139.975,141.1713,33160967,
600366.SH,дЧ╡╗тоиЩ,2022-01-14,139.3768,144.5212,138.7786,142.8462,27196485,
600366.SH,дЧ╡╗тоиЩ,2022-01-17,141.8891,147.1532,139.3768,146.9139,36276410,
600366.SH,дЧ╡╗тоиЩ,2022-01-18,148.9477,151.5797,146.1961,147.9906,42148730,
600366.SH,дЧ╡╗тоиЩ,2022-01-19,145.8372,148.2299,141.7695,144.1622,27981527,
600366.SH,дЧ╡╗тоиЩ,2022-01-20,145.1193,145.239,139.4964,139.975,22382304,
600366.SH,дЧ╡╗тоиЩ,2022-01-21,143.4444,143.8033,138.8982,139.975,27314717,
600366.SH,дЧ╡╗тоиЩ,2022-01-24,138.7786,146.7943,137.343,145.5979,31264422,
600366.SH,дЧ╡╗тоиЩ,2022-01-25,144.9997,145.7175,136.8644,137.4626,28032343,
600366.SH,дЧ╡╗тоиЩ,2022-01-26,137.1037,139.0179,133.3949,136.027,20537331,
600366.SH,дЧ╡╗тоиЩ,2022-01-27,134.7109,139.1375,131.72,131.72,18956682,
600366.SH,дЧ╡╗тоиЩ,2022-01-28,134.4717,139.8553,131.4808,134.8306,28842468,
600366.SH,дЧ╡╗тоиЩ,2022-02-07,137.5822,142.0088,136.5055,139.6161,24636496,
600366.SH,дЧ╡╗тоиЩ,2022-02-08,139.2571,139.3768,134.352,138.0608,21938738,
600366.SH,дЧ╡╗тоиЩ,2022-02-09,138.1804,142.7266,136.3859,142.4873,30800393,
600366.SH,дЧ╡╗тоиЩ,2022-02-10,142.2481,147.3924,141.7695,144.9997,35635165,
600366.SH,дЧ╡╗тоиЩ,2022-02-11,143.8033,144.5212,139.6161,140.3339,25754910,
600366.SH,дЧ╡╗тоиЩ,2022-02-14,138.7786,147.7513,138.3,146.1961,38152768,
600366.SH,дЧ╡╗тоиЩ,2022-02-15,148.1103,148.9477,144.0426,146.555,28653698,
600366.SH,дЧ╡╗тоиЩ,2022-02-16,148.2299,153.9725,147.1532,151.2208,46799642,
600366.SH,дЧ╡╗тоиЩ,2022-02-17,149.4263,152.2975,148.4692,149.4263,34247933,
600366.SH,дЧ╡╗тоиЩ,2022-02-18,147.3924,148.9477,145.8372,148.5888,24222250,
600366.SH,дЧ╡╗тоиЩ,2022-02-21,148.3495,153.3743,148.1103,150.8619,31250825,
600366.SH,дЧ╡╗тоиЩ,2022-02-22,149.5459,154.2117,148.5888,153.9725,42371599,
600366.SH,дЧ╡╗тоиЩ,2022-02-23,153.0154,169.4056,151.9386,161.2703,73905431,
600366.SH,дЧ╡╗тоиЩ,2022-02-24,163.0648,171.3198,154.6903,162.347,110941225,
600366.SH,дЧ╡╗тоиЩ,2022-02-25,163.9023,165.5772,158.5187,160.4328,71274719,
600366.SH,дЧ╡╗тоиЩ,2022-02-28,158.6383,160.4328,154.8099,159.4757,47252747,
