╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601015.SH,ибнВ╨зц╗,2018-07-13,9.6829,9.7131,9.5923,9.6376,4215229,
601015.SH,ибнВ╨зц╗,2018-07-16,9.7433,10.1361,9.6678,9.985,9757825,
601015.SH,ибнВ╨зц╗,2018-07-17,9.834,9.9095,9.7131,9.8491,5525979,
601015.SH,ибнВ╨зц╗,2018-07-18,9.8642,9.9246,9.7735,9.8037,3336329,
601015.SH,ибнВ╨зц╗,2018-07-19,9.7886,9.8944,9.6074,9.6527,3733560,
601015.SH,ибнВ╨зц╗,2018-07-20,9.6074,9.7433,9.4563,9.7282,4221264,
601015.SH,ибнВ╨зц╗,2018-07-23,9.6527,10.1663,9.5923,10.1361,9231471,
601015.SH,ибнВ╨зц╗,2018-07-24,10.0605,10.4835,10.0001,10.2418,10623444,
601015.SH,ибнВ╨зц╗,2018-07-25,10.272,10.8007,10.1059,10.4684,11972857,
601015.SH,ибнВ╨зц╗,2018-07-26,10.3627,10.7705,10.3324,10.3778,9647140,
601015.SH,ибнВ╨зц╗,2018-07-27,10.5439,10.7252,10.4684,10.6044,12328037,
601015.SH,ибнВ╨зц╗,2018-07-30,10.8763,11.4201,10.7252,11.1331,18165789,
601015.SH,ибнВ╨зц╗,2018-07-31,11.1482,11.1482,10.7252,10.8309,10888546,
601015.SH,ибнВ╨зц╗,2018-08-01,11.1029,11.1633,10.5741,10.6195,11971575,
601015.SH,ибнВ╨зц╗,2018-08-02,10.408,10.8007,10.0605,10.7101,14375371,
601015.SH,ибнВ╨зц╗,2018-08-03,10.8309,11.3445,10.7252,11.1331,27271389,
601015.SH,ибнВ╨зц╗,2018-08-06,11.0273,11.556,10.8158,11.4654,23310289,
601015.SH,ибнВ╨зц╗,2018-08-07,11.6013,11.6013,11.1935,11.5862,19273415,
601015.SH,ибнВ╨зц╗,2018-08-08,11.2992,11.5258,11.2539,11.3143,12512701,
601015.SH,ибнВ╨зц╗,2018-08-09,11.0273,11.3597,10.9367,11.3143,11979911,
601015.SH,ибнВ╨зц╗,2018-08-10,11.269,11.4805,11.1482,11.1784,10034350,
601015.SH,ибнВ╨зц╗,2018-08-13,11.0424,11.118,10.7252,11.0877,10214200,
601015.SH,ибнВ╨зц╗,2018-08-14,11.1935,11.5258,11.1029,11.2388,14013700,
601015.SH,ибнВ╨зц╗,2018-08-15,11.269,11.3294,10.7856,10.982,8568350,
601015.SH,ибнВ╨зц╗,2018-08-16,10.695,10.8158,10.4231,10.7101,7408650,
601015.SH,ибнВ╨зц╗,2018-08-17,10.8612,11.2539,10.7856,10.9518,13593783,
601015.SH,ибнВ╨зц╗,2018-08-20,10.8007,10.9669,10.5741,10.8461,8839078,
601015.SH,ибнВ╨зц╗,2018-08-21,10.8007,10.8007,10.6195,10.695,6963447,
601015.SH,ибнВ╨зц╗,2018-08-22,10.695,10.982,10.4382,10.4986,9017888,
601015.SH,ибнВ╨зц╗,2018-08-23,10.2871,10.3778,10.0605,10.2569,8942851,
601015.SH,ибнВ╨зц╗,2018-08-24,10.1663,10.2418,10.121,10.1512,2806800,
601015.SH,ибнВ╨зц╗,2018-08-27,10.2116,10.3324,10.1059,10.3022,4752923,
601015.SH,ибнВ╨зц╗,2018-08-28,10.3022,10.5137,10.1663,10.3778,6127600,
601015.SH,ибнВ╨зц╗,2018-08-29,10.3778,10.3778,10.1512,10.2116,6024750,
601015.SH,ибнВ╨зц╗,2018-08-30,10.1814,10.2267,9.834,9.8491,8254300,
601015.SH,ибнВ╨зц╗,2018-08-31,9.8188,9.9397,9.8037,9.8188,3669650,
601015.SH,ибнВ╨зц╗,2018-09-03,9.7735,9.9397,9.7584,9.9095,3996200,
601015.SH,ибнВ╨зц╗,2018-09-04,9.9397,9.985,9.8037,9.9397,4149338,
601015.SH,ибнВ╨зц╗,2018-09-05,9.8944,9.9548,9.6074,9.6225,4669708,
601015.SH,ибнВ╨зц╗,2018-09-06,9.6376,9.8491,9.6376,9.7433,3624071,
601015.SH,ибнВ╨зц╗,2018-09-07,9.8793,10.1512,9.8793,10.0152,7343500,
601015.SH,ибнВ╨зц╗,2018-09-10,9.9548,9.9548,9.7282,9.8642,4592600,
601015.SH,ибнВ╨зц╗,2018-09-11,9.8188,9.8188,9.5318,9.6678,4516500,
601015.SH,ибнВ╨зц╗,2018-09-12,9.698,9.7584,9.5772,9.6829,2088900,
601015.SH,ибнВ╨зц╗,2018-09-13,9.7433,9.8037,9.6527,9.7886,2974718,
601015.SH,ибнВ╨зц╗,2018-09-14,9.7886,9.8793,9.7433,9.8642,3397613,
601015.SH,ибнВ╨зц╗,2018-09-17,9.8642,9.8642,9.6829,9.698,2120500,
601015.SH,ибнВ╨зц╗,2018-09-18,9.6829,9.8944,9.6074,9.8793,3378850,
601015.SH,ибнВ╨зц╗,2018-09-19,9.8188,10.0152,9.8037,9.9548,4011550,
601015.SH,ибнВ╨зц╗,2018-09-20,9.9699,10.0756,9.8642,9.8944,3029250,
601015.SH,ибнВ╨зц╗,2018-09-21,9.8944,10.0756,9.8188,10.0152,5900100,
601015.SH,ибнВ╨зц╗,2018-09-25,9.9246,10.0303,9.8793,9.9246,2791850,
601015.SH,ибнВ╨зц╗,2018-09-26,9.9246,10.0303,9.9095,9.9548,4072800,
601015.SH,ибнВ╨зц╗,2018-09-27,9.9548,10.0001,9.6829,9.698,4277578,
601015.SH,ибнВ╨зц╗,2018-09-28,9.6678,9.7735,9.6527,9.7282,3377008,
601015.SH,ибнВ╨зц╗,2018-10-08,9.698,9.7584,9.5318,9.6678,4178600,
601015.SH,ибнВ╨зц╗,2018-10-09,9.6829,9.9397,9.6678,9.8944,4443815,
601015.SH,ибнВ╨зц╗,2018-10-10,9.9397,10.5439,9.8491,10.4986,13885564,
601015.SH,ибнВ╨зц╗,2018-10-11,10.1059,10.5439,10.0152,10.3324,14897474,
601015.SH,ибнВ╨зц╗,2018-10-12,10.272,10.7252,9.9246,10.559,15995691,
601015.SH,ибнВ╨зц╗,2018-10-15,10.4684,10.5137,10.0605,10.0908,10200273,
601015.SH,ибнВ╨зц╗,2018-10-16,10.0152,10.1965,9.7131,9.8188,7608115,
601015.SH,ибнВ╨зц╗,2018-10-17,9.8944,9.9699,9.6527,9.9548,5969716,
601015.SH,ибнВ╨зц╗,2018-10-18,9.834,9.834,9.0938,9.3052,6886050,
601015.SH,ибнВ╨зц╗,2018-10-19,8.9125,9.3204,8.701,9.275,5432109,
601015.SH,ибнВ╨зц╗,2018-10-22,9.3204,9.7282,9.2901,9.5167,6345076,
601015.SH,ибнВ╨зц╗,2018-10-23,9.5318,9.7886,9.3959,9.5016,4764500,
601015.SH,ибнВ╨зц╗,2018-10-24,9.4412,9.6225,9.3204,9.4714,3595950,
601015.SH,ибнВ╨зц╗,2018-10-25,9.1391,9.4865,9.0636,9.3959,3130350,
601015.SH,ибнВ╨зц╗,2018-10-26,9.411,9.9699,9.411,9.8793,8167257,
601015.SH,ибнВ╨зц╗,2018-10-29,9.8793,9.8793,9.4412,9.4865,5204457,
601015.SH,ибнВ╨зц╗,2018-10-30,9.3959,9.5923,9.3657,9.4865,3183566,
601015.SH,ибнВ╨зц╗,2018-10-31,9.5167,9.6678,9.4261,9.5167,4257966,
601015.SH,ибнВ╨зц╗,2018-11-01,9.5167,9.6376,9.5016,9.5318,3821407,
601015.SH,ибнВ╨зц╗,2018-11-02,9.5167,9.6376,9.2599,9.4261,21679580,
601015.SH,ибнВ╨зц╗,2018-11-05,9.3959,9.562,9.3052,9.562,10735130,
601015.SH,ибнВ╨зц╗,2018-11-06,9.6376,9.7131,9.4714,9.5318,10572050,
601015.SH,ибнВ╨зц╗,2018-11-07,9.4714,9.4865,9.3204,9.4261,6516850,
601015.SH,ибнВ╨зц╗,2018-11-08,9.4412,9.4714,9.3052,9.3506,7032250,
601015.SH,ибнВ╨зц╗,2018-11-09,9.3506,9.3657,9.2146,9.2297,5590200,
601015.SH,ибнВ╨зц╗,2018-11-12,9.0938,9.3355,9.0938,9.3355,5964518,
601015.SH,ибнВ╨зц╗,2018-11-13,9.2448,9.4563,9.1693,9.4412,9536788,
601015.SH,ибнВ╨зц╗,2018-11-14,9.411,9.562,9.3506,9.411,8110488,
601015.SH,ибнВ╨зц╗,2018-11-15,9.4563,9.5469,9.3657,9.5469,8080537,
601015.SH,ибнВ╨зц╗,2018-11-16,9.6074,9.6678,9.4865,9.5469,9384700,
601015.SH,ибнВ╨зц╗,2018-11-19,9.5772,9.5772,9.411,9.5318,6110660,
601015.SH,ибнВ╨зц╗,2018-11-20,9.4412,9.5318,9.2448,9.275,7111960,
601015.SH,ибнВ╨зц╗,2018-11-21,9.2146,9.3204,9.1542,9.2901,4342550,
601015.SH,ибнВ╨зц╗,2018-11-22,9.3204,9.3204,9.2297,9.2901,3708800,
601015.SH,ибнВ╨зц╗,2018-11-23,9.2448,9.275,8.9427,8.9578,6478663,
601015.SH,ибнВ╨зц╗,2018-11-26,8.9276,9.0484,8.8672,8.9427,2648860,
601015.SH,ибнВ╨зц╗,2018-11-27,8.9729,9.0787,8.9427,9.0031,2064050,
601015.SH,ибнВ╨зц╗,2018-11-28,8.9578,9.0636,8.837,9.0484,2795310,
601015.SH,ибнВ╨зц╗,2018-11-29,9.1089,9.124,8.8672,8.8823,3121100,
601015.SH,ибнВ╨зц╗,2018-11-30,8.7916,8.9125,8.7916,8.8823,2442921,
601015.SH,ибнВ╨зц╗,2018-12-03,9.1089,9.1693,8.9729,9.0484,6450772,
601015.SH,ибнВ╨зц╗,2018-12-04,8.988,9.1089,8.9578,9.0938,4343141,
601015.SH,ибнВ╨зц╗,2018-12-05,8.9125,9.0182,8.8521,8.9729,4068375,
601015.SH,ибнВ╨зц╗,2018-12-06,8.9125,8.988,8.8823,8.8974,2920690,
601015.SH,ибнВ╨зц╗,2018-12-07,8.9427,9.1391,8.8672,9.0636,5998840,
601015.SH,ибнВ╨зц╗,2018-12-10,9.0031,9.124,9.0031,9.0484,5366050,
601015.SH,ибнВ╨зц╗,2018-12-11,9.0182,9.0636,8.9276,8.9729,3326750,
601015.SH,ибнВ╨зц╗,2018-12-12,8.9729,9.0031,8.9276,8.9427,1950900,
601015.SH,ибнВ╨зц╗,2018-12-13,8.9427,9.0484,8.8823,8.988,3239280,
601015.SH,ибнВ╨зц╗,2018-12-14,8.9729,9.0182,8.837,8.8521,3864700,
601015.SH,ибнВ╨зц╗,2018-12-17,8.837,8.8823,8.7916,8.837,1674703,
601015.SH,ибнВ╨зц╗,2018-12-18,8.7614,8.837,8.7312,8.7916,2387253,
601015.SH,ибнВ╨зц╗,2018-12-19,8.7765,8.8068,8.5348,8.5953,3111212,
601015.SH,ибнВ╨зц╗,2018-12-20,8.5953,8.6255,8.4744,8.55,2282471,
601015.SH,ибнВ╨зц╗,2018-12-21,8.5348,8.5348,8.3536,8.414,3618293,
601015.SH,ибнВ╨зц╗,2018-12-24,8.4442,8.4593,8.3687,8.414,2307820,
601015.SH,ибнВ╨зц╗,2018-12-25,8.3234,8.3234,7.991,8.1874,4545990,
601015.SH,ибнВ╨зц╗,2018-12-26,8.1874,8.2025,8.0515,8.0817,2236950,
601015.SH,ибнВ╨зц╗,2018-12-27,8.2478,8.2478,7.991,8.0061,2437150,
601015.SH,ибнВ╨зц╗,2018-12-28,8.0061,8.0515,7.9608,8.0212,2233020,
601015.SH,ибнВ╨зц╗,2019-01-02,8.0363,8.0363,7.8551,7.8551,2664430,
601015.SH,ибнВ╨зц╗,2019-01-03,7.8853,7.9457,7.8098,7.8551,1845150,
601015.SH,ибнВ╨зц╗,2019-01-04,7.7644,7.9759,7.5983,7.9608,3621600,
601015.SH,ибнВ╨зц╗,2019-01-07,8.0061,8.0817,7.9306,8.0817,3416200,
601015.SH,ибнВ╨зц╗,2019-01-08,8.0515,8.1119,8.0212,8.1119,2626500,
601015.SH,ибнВ╨зц╗,2019-01-09,8.1119,8.2327,8.0666,8.0666,3322390,
601015.SH,ибнВ╨зц╗,2019-01-10,8.1119,8.1119,7.9608,7.9608,2166200,
601015.SH,ибнВ╨зц╗,2019-01-11,7.9608,8.1119,7.9155,8.0968,2948050,
601015.SH,ибнВ╨зц╗,2019-01-14,8.1421,8.7463,8.1119,8.414,9828950,
601015.SH,ибнВ╨зц╗,2019-01-15,8.3234,8.3989,8.1874,8.3687,5106547,
601015.SH,ибнВ╨зц╗,2019-01-16,8.3838,8.5348,8.3234,8.4744,5763077,
601015.SH,ибнВ╨зц╗,2019-01-17,8.3989,8.7463,8.3536,8.5046,11035547,
601015.SH,ибнВ╨зц╗,2019-01-18,8.4744,8.6557,8.278,8.5651,8038220,
601015.SH,ибнВ╨зц╗,2019-01-21,8.55,8.5802,8.3838,8.4593,4773990,
601015.SH,ибнВ╨зц╗,2019-01-22,8.5197,9.0333,8.5046,8.5651,11610886,
601015.SH,ибнВ╨зц╗,2019-01-23,8.3989,8.5348,8.3989,8.4442,5536223,
601015.SH,ибнВ╨зц╗,2019-01-24,8.4442,8.4442,8.2176,8.2932,5340080,
601015.SH,ибнВ╨зц╗,2019-01-25,8.278,8.3838,8.2176,8.2176,3479340,
601015.SH,ибнВ╨зц╗,2019-01-28,8.2478,8.3536,7.991,8.0212,3704277,
601015.SH,ибнВ╨зц╗,2019-01-29,7.991,8.1119,7.8702,8.0515,3710160,
601015.SH,ибнВ╨зц╗,2019-01-30,7.9457,8.127,7.9155,7.991,1984000,
601015.SH,ибнВ╨зц╗,2019-01-31,7.9759,8.0363,7.6889,7.8098,3990800,
601015.SH,ибнВ╨зц╗,2019-02-01,7.8249,7.991,7.8249,7.9759,2606123,
601015.SH,ибнВ╨зц╗,2019-02-11,8.0212,8.1421,7.991,8.127,3287850,
601015.SH,ибнВ╨зц╗,2019-02-12,8.0968,8.4291,8.0666,8.3838,6102300,
601015.SH,ибнВ╨зц╗,2019-02-13,8.278,8.4593,8.278,8.414,6222973,
601015.SH,ибнВ╨зц╗,2019-02-14,8.3838,8.3989,8.3083,8.3536,4221400,
601015.SH,ибнВ╨зц╗,2019-02-15,8.3385,8.3838,8.2327,8.2478,3940280,
601015.SH,ибнВ╨зц╗,2019-02-18,8.3234,8.4593,8.278,8.4442,6709633,
601015.SH,ибнВ╨зц╗,2019-02-19,8.4291,8.5046,8.3687,8.4593,5998810,
601015.SH,ибнВ╨зц╗,2019-02-20,8.4593,8.837,8.4442,8.6406,13056110,
601015.SH,ибнВ╨зц╗,2019-02-21,8.6708,8.6859,8.4744,8.5197,9433710,
601015.SH,ибнВ╨зц╗,2019-02-22,8.4593,8.6104,8.414,8.5953,6736750,
601015.SH,ибнВ╨зц╗,2019-02-25,8.6859,8.9729,8.5953,8.9276,19278605,
601015.SH,ибнВ╨зц╗,2019-02-26,8.9276,9.8188,8.7916,9.3052,34953400,
601015.SH,ибнВ╨зц╗,2019-02-27,9.1391,9.5923,9.0182,9.2146,22852007,
601015.SH,ибнВ╨зц╗,2019-02-28,9.0636,9.2599,9.0636,9.1542,9956900,
601015.SH,ибнВ╨зц╗,2019-03-01,9.1844,9.2146,9.0787,9.1995,9001200,
601015.SH,ибнВ╨зц╗,2019-03-04,9.1995,9.4865,9.1844,9.2448,19030711,
601015.SH,ибнВ╨зц╗,2019-03-05,9.1995,9.2901,9.1089,9.2901,12989616,
601015.SH,ибнВ╨зц╗,2019-03-06,9.3204,9.6225,9.2599,9.5469,26688536,
601015.SH,ибнВ╨зц╗,2019-03-07,9.5469,9.8037,9.3959,9.6225,28256206,
601015.SH,ибнВ╨зц╗,2019-03-08,9.411,9.411,8.9276,8.9427,21179272,
601015.SH,ибнВ╨зц╗,2019-03-11,8.9276,9.1844,8.9276,9.1542,11867755,
601015.SH,ибнВ╨зц╗,2019-03-12,9.1995,9.3204,9.0938,9.2297,15029863,
601015.SH,ибнВ╨зц╗,2019-03-13,9.2297,9.3052,9.0484,9.0938,11476150,
601015.SH,ибнВ╨зц╗,2019-03-14,9.0182,9.4261,9.0182,9.4261,26382548,
601015.SH,ибнВ╨зц╗,2019-03-15,9.4412,9.5469,9.1542,9.3657,26706858,
601015.SH,ибнВ╨зц╗,2019-03-18,9.3808,9.6678,9.1693,9.5923,23017950,
601015.SH,ибнВ╨зц╗,2019-03-19,9.562,9.5923,9.3506,9.5016,18277800,
601015.SH,ибнВ╨зц╗,2019-03-20,9.9548,10.121,9.5167,9.6829,34904240,
601015.SH,ибнВ╨зц╗,2019-03-21,9.562,9.698,9.5167,9.5923,21796250,
601015.SH,ибнВ╨зц╗,2019-03-22,9.6074,9.7131,9.5016,9.6829,18038808,
601015.SH,ибнВ╨зц╗,2019-03-25,9.4865,9.5469,9.3657,9.3808,13929451,
601015.SH,ибнВ╨зц╗,2019-03-26,9.3506,9.4261,9.0938,9.1391,11323651,
601015.SH,ибнВ╨зц╗,2019-03-27,9.1995,9.2146,9.0484,9.2146,6928124,
601015.SH,ибнВ╨зц╗,2019-03-28,9.1844,9.2448,9.0938,9.0938,5987823,
601015.SH,ибнВ╨зц╗,2019-03-29,9.0787,9.411,9.0636,9.3808,14230863,
601015.SH,ибнВ╨зц╗,2019-04-01,9.3959,9.7282,9.3506,9.6527,21931786,
601015.SH,ибнВ╨зц╗,2019-04-02,9.698,9.7584,9.5772,9.6678,18071470,
601015.SH,ибнВ╨зц╗,2019-04-03,9.6678,9.8642,9.5923,9.8037,22036957,
601015.SH,ибнВ╨зц╗,2019-04-04,9.8188,10.0152,9.698,9.9246,23062762,
601015.SH,ибнВ╨зц╗,2019-04-08,10.0908,10.5288,9.9699,10.272,44283970,
601015.SH,ибнВ╨зц╗,2019-04-09,10.121,10.1512,9.8188,9.9548,21577422,
601015.SH,ибнВ╨зц╗,2019-04-10,9.834,9.9095,9.6527,9.8188,14804394,
601015.SH,ибнВ╨зц╗,2019-04-11,9.7584,10.0605,9.7433,9.8037,16212920,
601015.SH,ибнВ╨зц╗,2019-04-12,9.8037,9.834,9.6074,9.6678,10549500,
601015.SH,ибнВ╨зц╗,2019-04-15,9.8037,9.9397,9.698,9.7131,12895875,
601015.SH,ибнВ╨зц╗,2019-04-16,9.6678,9.9397,9.562,9.9397,14853150,
601015.SH,ибнВ╨зц╗,2019-04-17,9.9548,10.3173,9.8944,10.121,23625321,
601015.SH,ибнВ╨зц╗,2019-04-18,10.0756,10.1361,9.9246,9.9548,13084652,
601015.SH,ибнВ╨зц╗,2019-04-19,9.9699,10.3778,9.8491,10.272,22513061,
601015.SH,ибнВ╨зц╗,2019-04-22,10.2418,10.4231,9.9397,9.9699,18171649,
601015.SH,ибнВ╨зц╗,2019-04-23,9.9548,10.3022,9.9095,10.0454,20300107,
601015.SH,ибнВ╨зц╗,2019-04-24,10.0152,10.7101,9.8944,10.5288,35502996,
601015.SH,ибнВ╨зц╗,2019-04-25,10.3324,10.6648,10.0605,10.1059,23198114,
601015.SH,ибнВ╨зц╗,2019-04-26,9.4865,9.4865,9.0938,9.0938,32046707,
601015.SH,ибнВ╨зц╗,2019-04-29,8.9125,8.9427,8.4593,8.55,16137287,
601015.SH,ибнВ╨зц╗,2019-04-30,8.5802,8.7916,8.55,8.7312,7266052,
601015.SH,ибнВ╨зц╗,2019-05-06,8.4593,8.55,8.0212,8.2327,8198957,
601015.SH,ибнВ╨зц╗,2019-05-07,8.3083,8.5197,8.1874,8.4291,6237650,
601015.SH,ибнВ╨зц╗,2019-05-08,8.3083,8.4895,8.2025,8.4744,5326905,
601015.SH,ибнВ╨зц╗,2019-05-09,8.4942,9.2664,8.3358,8.7318,9069787,
601015.SH,ибнВ╨зц╗,2019-05-10,8.7714,8.8506,8.3556,8.7714,14125271,
601015.SH,ибнВ╨зц╗,2019-05-13,8.4744,8.6526,8.3754,8.4348,10717171,
601015.SH,ибнВ╨зц╗,2019-05-14,8.1972,8.3952,8.1774,8.2368,7110402,
601015.SH,ибнВ╨зц╗,2019-05-15,8.2962,8.8902,8.2368,8.6922,15734942,
601015.SH,ибнВ╨зц╗,2019-05-16,8.5734,9.5634,8.5536,9.108,40154253,
601015.SH,ибнВ╨зц╗,2019-05-17,8.5734,8.712,8.3754,8.4744,28346901,
601015.SH,ибнВ╨зц╗,2019-05-20,8.415,8.4348,8.019,8.2764,11267492,
601015.SH,ибнВ╨зц╗,2019-05-21,8.2566,8.6526,8.1972,8.6328,14300212,
601015.SH,ибнВ╨зц╗,2019-05-22,8.712,8.7516,8.3556,8.4348,12918429,
601015.SH,ибнВ╨зц╗,2019-05-23,8.316,8.8902,8.1774,8.4744,19346978,
601015.SH,ибнВ╨зц╗,2019-05-24,8.3556,8.5536,8.2566,8.2962,9969183,
601015.SH,ибнВ╨зц╗,2019-05-27,8.316,8.4348,8.217,8.415,7882716,
601015.SH,ибнВ╨зц╗,2019-05-28,8.3754,8.4744,8.316,8.3358,7246051,
601015.SH,ибнВ╨зц╗,2019-05-29,8.2764,8.3952,8.2566,8.3358,5278733,
601015.SH,ибнВ╨зц╗,2019-05-30,8.3358,8.3556,8.217,8.2566,5622522,
601015.SH,ибнВ╨зц╗,2019-05-31,8.2764,8.316,8.1378,8.1576,5945800,
601015.SH,ибнВ╨зц╗,2019-06-03,8.1378,8.217,8.019,8.0586,5782791,
601015.SH,ибнВ╨зц╗,2019-06-04,8.0784,8.118,7.8408,7.92,6571280,
601015.SH,ибнВ╨зц╗,2019-06-05,7.9794,8.0388,7.9398,7.9596,3379387,
601015.SH,ибнВ╨зц╗,2019-06-06,7.9596,7.9596,7.6428,7.6626,6741145,
601015.SH,ибнВ╨зц╗,2019-06-10,7.7418,7.7814,7.623,7.6824,4507435,
601015.SH,ибнВ╨зц╗,2019-06-11,7.6824,8.0586,7.6824,7.9794,8814858,
601015.SH,ибнВ╨зц╗,2019-06-12,7.9398,8.0388,7.8804,7.9002,5770270,
601015.SH,ибнВ╨зц╗,2019-06-13,7.9002,8.0784,7.8408,7.9992,5546809,
601015.SH,ибнВ╨зц╗,2019-06-14,7.9992,7.9992,7.7814,7.8606,5394524,
601015.SH,ибнВ╨зц╗,2019-06-17,7.92,7.9794,7.821,7.8804,5081150,
601015.SH,ибнВ╨зц╗,2019-06-18,7.9002,7.92,7.821,7.8408,2552520,
601015.SH,ибнВ╨зц╗,2019-06-19,7.9596,7.9992,7.8804,7.8804,4814405,
601015.SH,ибнВ╨зц╗,2019-06-20,7.8804,7.9992,7.8408,7.9794,6757020,
601015.SH,ибнВ╨зц╗,2019-06-21,7.9992,8.118,7.9794,8.0586,9942275,
601015.SH,ибнВ╨зц╗,2019-06-24,8.0388,8.316,7.9992,8.1774,11355325,
601015.SH,ибнВ╨зц╗,2019-06-25,8.0784,8.1378,7.92,7.9992,6720390,
601015.SH,ибнВ╨зц╗,2019-06-26,7.9794,8.0388,7.92,7.9794,4711178,
601015.SH,ибнВ╨зц╗,2019-06-27,7.9992,8.0784,7.92,7.9794,4170464,
601015.SH,ибнВ╨зц╗,2019-06-28,7.9794,7.9794,7.7616,7.8012,5947845,
601015.SH,ибнВ╨зц╗,2019-07-01,7.9398,7.9794,7.8804,7.9596,6442395,
601015.SH,ибнВ╨зц╗,2019-07-02,7.9596,8.019,7.9002,7.9992,6111040,
601015.SH,ибнВ╨зц╗,2019-07-03,7.9992,8.0784,7.9002,7.9992,6424050,
601015.SH,ибнВ╨зц╗,2019-07-04,7.9992,8.019,7.9002,7.9596,5240194,
601015.SH,ибнВ╨зц╗,2019-07-05,7.9596,7.9992,7.92,7.9794,3410840,
601015.SH,ибнВ╨зц╗,2019-07-08,7.9398,7.9596,7.6824,7.7022,6689039,
601015.SH,ибнВ╨зц╗,2019-07-09,7.722,7.7616,7.623,7.6824,3059729,
601015.SH,ибнВ╨зц╗,2019-07-10,7.5042,7.5042,7.1676,7.3458,11220198,
601015.SH,ибнВ╨зц╗,2019-07-11,7.326,7.4052,7.2666,7.2666,4775051,
601015.SH,ибнВ╨зц╗,2019-07-12,7.2468,7.3854,7.2468,7.3854,3288524,
601015.SH,ибнВ╨зц╗,2019-07-15,7.3854,7.4844,7.2864,7.4646,4158098,
601015.SH,ибнВ╨зц╗,2019-07-16,7.425,7.6032,7.4052,7.5636,4267260,
601015.SH,ибнВ╨зц╗,2019-07-17,7.5636,7.6032,7.5042,7.5636,4205413,
601015.SH,ибнВ╨зц╗,2019-07-18,7.4646,7.5438,7.3854,7.4052,3701079,
601015.SH,ибнВ╨зц╗,2019-07-19,7.4052,7.5042,7.3656,7.4052,3217320,
601015.SH,ибнВ╨зц╗,2019-07-22,7.4646,7.4844,7.227,7.2666,5067224,
601015.SH,ибнВ╨зц╗,2019-07-23,7.2666,7.2864,7.1676,7.2072,5629380,
601015.SH,ибнВ╨зц╗,2019-07-24,7.2072,7.3458,7.2072,7.2666,5544392,
601015.SH,ибнВ╨зц╗,2019-07-25,7.2864,7.2864,7.1874,7.2072,5039169,
601015.SH,ибнВ╨зц╗,2019-07-26,7.1874,7.326,7.1676,7.3062,6312749,
601015.SH,ибнВ╨зц╗,2019-07-29,7.3062,7.326,7.2072,7.227,4062385,
601015.SH,ибнВ╨зц╗,2019-07-30,7.3062,7.3854,7.2468,7.2864,7099480,
601015.SH,ибнВ╨зц╗,2019-07-31,7.2666,7.2666,7.1082,7.1082,6257873,
601015.SH,ибнВ╨зц╗,2019-08-01,7.0686,7.1082,7.0092,7.0884,4178095,
601015.SH,ибнВ╨зц╗,2019-08-02,6.93,7.0884,6.8508,6.9894,5411750,
601015.SH,ибнВ╨зц╗,2019-08-05,6.93,6.9696,6.8112,6.8112,4589174,
601015.SH,ибнВ╨зц╗,2019-08-06,6.6726,6.6726,6.3756,6.5538,9439609,
601015.SH,ибнВ╨зц╗,2019-08-07,6.534,6.5934,6.4944,6.534,3937188,
601015.SH,ибнВ╨зц╗,2019-08-08,6.5142,6.5736,6.4548,6.534,3396928,
601015.SH,ибнВ╨зц╗,2019-08-09,6.534,6.6132,6.4548,6.4548,4422986,
601015.SH,ибнВ╨зц╗,2019-08-12,6.4944,6.534,6.4548,6.5142,2865508,
601015.SH,ибнВ╨зц╗,2019-08-13,6.4944,6.4944,6.3558,6.3954,3670498,
601015.SH,ибнВ╨зц╗,2019-08-14,6.4944,6.6726,6.4548,6.5142,5324434,
601015.SH,ибнВ╨зц╗,2019-08-15,6.3756,6.4548,6.2568,6.435,4170976,
601015.SH,ибнВ╨зц╗,2019-08-16,6.435,6.4944,6.3756,6.435,2615567,
601015.SH,ибнВ╨зц╗,2019-08-19,6.4944,6.633,6.4548,6.5934,5470394,
601015.SH,ибнВ╨зц╗,2019-08-20,6.6924,7.2468,6.6924,7.2468,28629925,
601015.SH,ибнВ╨зц╗,2019-08-21,7.0488,7.2072,6.9894,7.0488,25036710,
601015.SH,ибнВ╨зц╗,2019-08-22,7.029,7.128,6.8112,6.8706,25353765,
601015.SH,ибнВ╨зц╗,2019-08-23,6.8706,6.9696,6.7914,6.93,15278702,
601015.SH,ибнВ╨зц╗,2019-08-26,6.7122,6.8508,6.6924,6.7518,12097957,
601015.SH,ибнВ╨зц╗,2019-08-27,6.831,6.93,6.7518,6.93,14336255,
601015.SH,ибнВ╨зц╗,2019-08-28,6.8508,7.227,6.8112,6.9894,17310669,
601015.SH,ибнВ╨зц╗,2019-08-29,6.8904,6.9696,6.7914,6.8112,10579790,
601015.SH,ибнВ╨зц╗,2019-08-30,6.8706,6.8706,6.534,6.5538,11481500,
601015.SH,ибнВ╨зц╗,2019-09-02,6.5736,7.1874,6.5736,7.0884,33480014,
601015.SH,ибнВ╨зц╗,2019-09-03,7.029,7.1478,6.9498,7.0488,19829727,
601015.SH,ибнВ╨зц╗,2019-09-04,7.0884,7.2864,7.0488,7.1676,16600671,
