測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603566.SH,ぱ應螞,2024-04-15,39.2805,40.2211,38.3175,38.9446,2945500,
603566.SH,ぱ應螞,2024-04-16,38.6758,39.1909,37.3097,37.3545,3604717,
603566.SH,ぱ應螞,2024-04-17,37.9816,38.855,37.6233,37.9592,2696000,
603566.SH,ぱ應螞,2024-04-18,38.4071,38.8998,37.2873,38.2951,2075600,
603566.SH,ぱ應螞,2024-04-19,38.1607,39.6164,37.892,39.3477,2366800,
603566.SH,ぱ應螞,2024-04-22,39.3477,40.6466,38.7878,40.4226,2606300,
603566.SH,ぱ應螞,2024-04-23,40.5346,40.7585,39.5716,39.8403,2005800,
603566.SH,ぱ應螞,2024-04-24,40.0419,40.2211,39.2357,39.9523,1801400,
603566.SH,ぱ應螞,2024-04-25,39.9747,40.4226,39.5268,40.0643,1317800,
603566.SH,ぱ應螞,2024-04-26,38.2279,38.9446,37.3545,38.5191,5329256,
603566.SH,ぱ應螞,2024-04-29,38.2503,39.2805,37.892,39.0341,2570200,
603566.SH,ぱ應螞,2024-04-30,39.0789,39.7508,38.8774,39.0341,2354495,
603566.SH,ぱ應螞,2024-05-06,39.4148,39.8403,39.0565,39.4148,3500295,
603566.SH,ぱ應螞,2024-05-07,39.1013,39.482,38.4743,38.8998,2571860,
603566.SH,ぱ應螞,2024-05-08,38.7878,41.7663,38.7878,41.4752,7869120,
603566.SH,ぱ應螞,2024-05-09,42.1022,44.2297,41.1169,42.998,10067326,
603566.SH,ぱ應螞,2024-05-10,42.5725,45.3719,42.4605,44.6104,10103669,
603566.SH,ぱ應螞,2024-05-13,44.2297,47.2754,44.2297,46.9843,8738129,
603566.SH,ぱ應螞,2024-05-14,46.8051,47.8353,46.3796,47.1411,5899722,
603566.SH,ぱ應螞,2024-05-15,47.3874,47.5218,46.4692,46.7156,3848900,
603566.SH,ぱ應螞,2024-05-16,46.3124,47.7681,46.3124,47.1858,3778200,
603566.SH,ぱ應螞,2024-05-17,48.2832,51.9111,48.2832,51.9111,9478338,
603566.SH,ぱ應螞,2024-05-20,51.9783,53.7027,51.9111,52.8069,11069753,
603566.SH,ぱ應螞,2024-05-21,52.2247,55.987,52.2247,53.9715,10388000,
603566.SH,ぱ應螞,2024-05-22,53.7251,54.1506,51.62,52.7621,5709648,
603566.SH,ぱ應螞,2024-05-23,52.7621,53.5908,50.769,52.1351,5966600,
603566.SH,ぱ應螞,2024-05-24,52.1351,54.061,51.2393,51.508,7310886,
603566.SH,ぱ應螞,2024-05-27,50.7466,51.508,46.3572,46.3572,12943422,
603566.SH,ぱ應螞,2024-05-28,45.7078,45.9093,42.3038,43.0428,13646600,
603566.SH,ぱ應螞,2024-05-29,42.035,42.3038,40.5346,40.7361,11060000,
603566.SH,ぱ應螞,2024-05-30,40.3554,40.3554,37.5113,37.9144,14750371,
603566.SH,ぱ應螞,2024-05-31,37.2873,38.3847,36.3692,37.9592,10736400,
603566.SH,ぱ應螞,2024-06-03,37.9368,37.9592,35.5182,36.2124,12483660,
603566.SH,ぱ應螞,2024-06-04,35.7645,36.2348,35.4958,36.078,5365200,
603566.SH,ぱ應螞,2024-06-05,36.0556,36.0556,34.9359,34.9359,5459900,
603566.SH,ぱ應螞,2024-06-06,35.0255,35.115,33.5026,33.6818,8247445,
603566.SH,ぱ應螞,2024-06-07,33.9505,34.3536,33.525,33.9953,5853400,
603566.SH,ぱ應螞,2024-06-11,33.8161,33.9729,33.0995,33.9281,4256500,
603566.SH,ぱ應螞,2024-06-12,33.9953,34.5552,33.9505,34.3312,5377500,
603566.SH,ぱ應螞,2024-06-13,34.376,34.7119,33.637,33.8609,4052382,
603566.SH,ぱ應螞,2024-06-14,34.16,34.39,33.8379,33.8839,4711600,
603566.SH,ぱ應螞,2024-06-17,34.045,34.091,33.3779,33.5159,4332700,
603566.SH,ぱ應螞,2024-06-18,33.8839,34.436,33.5159,34.16,3944616,
603566.SH,ぱ應螞,2024-06-19,34.16,34.229,33.5849,33.5849,3545516,
603566.SH,ぱ應螞,2024-06-20,33.5849,33.8379,32.8258,32.9178,3711700,
603566.SH,ぱ應螞,2024-06-21,32.9178,33.6539,32.7338,33.1018,2911941,
603566.SH,ぱ應螞,2024-06-24,33.0788,33.0788,31.8826,31.9286,3356400,
603566.SH,ぱ應螞,2024-06-25,32.1127,32.3887,31.7216,32.0437,2493400,
603566.SH,ぱ應螞,2024-06-26,31.7446,32.5727,31.7446,32.3887,3656100,
603566.SH,ぱ應螞,2024-06-27,32.3887,32.3887,31.2846,31.3306,3770800,
603566.SH,ぱ應螞,2024-06-28,31.3306,32.0667,31.1235,31.2385,3014200,
603566.SH,ぱ應螞,2024-07-01,31.2846,31.8366,30.9855,31.7446,3224800,
603566.SH,ぱ應螞,2024-07-02,31.5606,31.8136,31.1925,31.3076,2282100,
603566.SH,ぱ應螞,2024-07-03,31.2846,31.5146,30.8245,30.8475,2413256,
603566.SH,ぱ應螞,2024-07-04,30.9165,30.9625,29.6513,29.7893,3705534,
603566.SH,ぱ應螞,2024-07-05,29.7893,30.5715,29.4673,30.4564,3139200,
603566.SH,ぱ應螞,2024-07-08,30.3644,30.3644,29.1682,29.3983,3392400,
603566.SH,ぱ應螞,2024-07-09,29.3983,29.5593,28.3401,29.0532,4148292,
603566.SH,ぱ應螞,2024-07-10,28.9842,29.2603,28.4781,28.6392,3804800,
603566.SH,ぱ應螞,2024-07-11,28.9842,29.3753,28.5472,28.9842,5553200,
603566.SH,ぱ應螞,2024-07-12,28.9382,29.1682,28.5012,28.6392,2697687,
603566.SH,ぱ應螞,2024-07-15,28.7082,28.7082,28.2021,28.3171,2532506,
603566.SH,ぱ應螞,2024-07-16,28.2251,28.8462,28.1101,28.5702,2444487,
603566.SH,ぱ應螞,2024-07-17,28.5012,29.1913,28.2941,29.0762,3096180,
603566.SH,ぱ應螞,2024-07-18,28.8692,29.3983,28.5932,29.2143,3179000,
603566.SH,ぱ應螞,2024-07-19,29.1222,29.5133,28.7772,29.2833,2697300,
603566.SH,ぱ應螞,2024-07-22,29.2373,29.6053,28.9842,29.0992,2642100,
603566.SH,ぱ應螞,2024-07-23,29.0992,29.1682,28.0181,28.0641,3172800,
603566.SH,ぱ應螞,2024-07-24,27.9951,28.1791,26.9599,26.9829,4293700,
603566.SH,ぱ應螞,2024-07-25,27.259,27.8111,26.7529,27.374,3165422,
603566.SH,ぱ應螞,2024-07-26,27.374,28.2021,27.374,27.9721,2517900,
603566.SH,ぱ應螞,2024-07-29,27.9721,28.1791,27.374,27.604,2107700,
603566.SH,ぱ應螞,2024-07-30,27.466,28.1331,27.397,27.8801,1528600,
603566.SH,ぱ應螞,2024-07-31,27.9031,29.3753,27.719,29.3293,3797800,
603566.SH,ぱ應螞,2024-08-01,29.4903,29.7893,28.8002,28.9612,2653500,
603566.SH,ぱ應螞,2024-08-02,28.7542,29.6283,28.6392,28.9842,3046100,
603566.SH,ぱ應螞,2024-08-05,29.0072,29.4443,28.1561,28.2021,3443706,
603566.SH,ぱ應螞,2024-08-06,28.6852,29.2143,28.4091,29.1682,2954218,
603566.SH,ぱ應螞,2024-08-07,29.1913,29.2603,28.5702,28.7772,2837142,
603566.SH,ぱ應螞,2024-08-08,28.7542,29.5823,28.5242,29.2143,2985900,
603566.SH,ぱ應螞,2024-08-09,29.1682,29.3753,28.8002,28.8232,2293400,
603566.SH,ぱ應螞,2024-08-12,28.6622,29.3523,28.6392,28.9612,2638500,
603566.SH,ぱ應螞,2024-08-13,29.1913,29.1913,28.4781,28.9842,1911600,
603566.SH,ぱ應螞,2024-08-14,28.9612,28.9612,28.2481,28.3631,1732800,
603566.SH,ぱ應螞,2024-08-15,28.2941,28.9152,28.0871,28.4321,2007100,
603566.SH,ぱ應螞,2024-08-16,28.2481,28.6852,27.581,27.765,3165100,
603566.SH,ぱ應螞,2024-08-19,27.742,27.8801,27.443,27.535,1878800,
603566.SH,ぱ應螞,2024-08-20,27.65,27.65,27.0059,27.19,2044900,
603566.SH,ぱ應螞,2024-08-21,27.167,27.328,26.8219,26.8449,1764447,
603566.SH,ぱ應螞,2024-08-22,26.9369,27.0289,26.3158,26.3848,1911500,
603566.SH,ぱ應螞,2024-08-23,26.4999,26.7069,25.9248,26.2928,1521506,
603566.SH,ぱ應螞,2024-08-26,26.2928,26.8679,25.9478,26.8219,2113500,
603566.SH,ぱ應螞,2024-08-27,26.6839,27.1209,26.6839,26.7299,1404900,
603566.SH,ぱ應螞,2024-08-28,26.6609,27.0519,26.4308,26.7529,1417100,
603566.SH,ぱ應螞,2024-08-29,26.5689,27.259,26.5689,27.213,1995400,
603566.SH,ぱ應螞,2024-08-30,28.2941,28.9382,27.19,28.3631,4778487,
603566.SH,ぱ應螞,2024-09-02,28.2941,28.5012,27.627,27.696,2714300,
603566.SH,ぱ應螞,2024-09-03,27.696,28.2021,27.535,27.9261,1723600,
603566.SH,ぱ應螞,2024-09-04,27.742,28.1331,27.673,27.742,1514967,
603566.SH,ぱ應螞,2024-09-05,27.765,28.0641,27.604,27.742,1620700,
603566.SH,ぱ應螞,2024-09-06,27.719,27.9031,27.0749,27.0749,1940100,
603566.SH,ぱ應螞,2024-09-09,26.8909,27.42,26.8449,26.9369,1570900,
603566.SH,ぱ應螞,2024-09-10,27.0289,27.213,26.2928,26.7299,1986580,
603566.SH,ぱ應螞,2024-09-11,26.7989,26.7989,26.3618,26.5229,1542800,
603566.SH,ぱ應螞,2024-09-12,26.5459,26.9599,26.2238,26.2238,1713145,
603566.SH,ぱ應螞,2024-09-13,26.1778,26.2928,25.4877,25.5797,2292950,
603566.SH,ぱ應螞,2024-09-18,25.5797,25.6487,24.8436,25.1887,1801000,
603566.SH,ぱ應螞,2024-09-19,25.4417,26.3158,25.2117,25.7407,2495775,
603566.SH,ぱ應螞,2024-09-20,25.7407,25.7407,25.3037,25.4877,1917400,
603566.SH,ぱ應螞,2024-09-23,25.4647,25.9018,25.3267,25.4417,1503700,
603566.SH,ぱ應螞,2024-09-24,25.6027,26.6609,25.4877,26.6609,3941605,
603566.SH,ぱ應螞,2024-09-25,27.144,27.489,26.8679,26.8909,3122450,
603566.SH,ぱ應螞,2024-09-26,27.0749,28.5242,26.6839,28.5012,3396330,
603566.SH,ぱ應螞,2024-09-27,28.9152,29.8583,28.7542,29.8353,3109100,
603566.SH,ぱ應螞,2024-09-30,31.3536,32.8258,30.6175,32.4807,10057839,
603566.SH,ぱ應螞,2024-10-08,35.7242,35.7242,32.2277,33.7689,11269583,
603566.SH,ぱ應螞,2024-10-09,33.4239,33.4239,30.5715,30.6635,9042220,
603566.SH,ぱ應螞,2024-10-10,30.8015,31.8136,30.0654,30.2494,7355900,
603566.SH,ぱ應螞,2024-10-11,30.3644,30.3644,28.1791,28.5242,5930100,
603566.SH,ぱ應螞,2024-10-14,28.5242,29.4673,28.0871,29.4443,4995807,
603566.SH,ぱ應螞,2024-10-15,29.1682,29.5593,28.7082,28.7082,4446300,
603566.SH,ぱ應螞,2024-10-16,28.3631,29.0302,28.1791,28.5932,3519586,
603566.SH,ぱ應螞,2024-10-17,29.1222,29.1222,28.0871,28.1101,3473742,
603566.SH,ぱ應螞,2024-10-18,28.0641,29.9044,27.9721,29.2373,6056393,
603566.SH,ぱ應螞,2024-10-21,29.8814,29.8814,28.8232,28.9842,5333683,
603566.SH,ぱ應螞,2024-10-22,28.9842,29.6743,28.5702,29.6743,4805795,
603566.SH,ぱ應螞,2024-10-23,29.7433,30.0194,29.3523,29.7203,4138600,
603566.SH,ぱ應螞,2024-10-24,29.5133,30.2034,29.5133,29.8814,3558500,
603566.SH,ぱ應螞,2024-10-25,29.8583,30.8015,29.7433,30.6405,5046000,
603566.SH,ぱ應螞,2024-10-28,30.8475,31.5606,30.4104,31.3306,5690315,
603566.SH,ぱ應螞,2024-10-29,31.6066,31.6066,29.7893,29.8814,6591300,
603566.SH,ぱ應螞,2024-10-30,29.8353,30.1344,29.0072,29.4443,5770209,
603566.SH,ぱ應螞,2024-10-31,29.3063,30.2494,29.1222,29.6283,4368700,
603566.SH,ぱ應螞,2024-11-01,29.4443,29.8123,28.8922,29.0532,4871900,
603566.SH,ぱ應螞,2024-11-04,28.9842,29.8583,28.9382,29.7893,3484100,
603566.SH,ぱ應螞,2024-11-05,29.7433,30.5945,29.5593,30.4104,5035010,
603566.SH,ぱ應螞,2024-11-06,30.5484,31.1235,30.0424,30.7555,5970214,
603566.SH,ぱ應螞,2024-11-07,30.8015,31.3996,30.6175,31.2155,5503000,
603566.SH,ぱ應螞,2024-11-08,31.4916,31.6986,30.5254,30.8015,5478200,
603566.SH,ぱ應螞,2024-11-11,30.6405,31.1465,30.3874,31.1465,4961716,
603566.SH,ぱ應螞,2024-11-12,31.1465,32.2737,31.1235,31.4226,8660675,
603566.SH,ぱ應螞,2024-11-13,31.4226,31.4686,30.5024,31.2846,4872100,
603566.SH,ぱ應螞,2024-11-14,31.1005,31.2385,30.1804,30.3414,4647200,
603566.SH,ぱ應螞,2024-11-15,30.0654,30.6175,29.7893,29.9044,3951800,
603566.SH,ぱ應螞,2024-11-18,29.8814,30.1114,29.1913,29.2373,4202486,
603566.SH,ぱ應螞,2024-11-19,29.3293,29.9504,29.0992,29.9044,3164858,
603566.SH,ぱ應螞,2024-11-20,29.8123,30.5715,29.7433,30.5484,3533800,
603566.SH,ぱ應螞,2024-11-21,30.4564,30.9165,30.3184,30.6865,3820391,
603566.SH,ぱ應螞,2024-11-22,30.6175,30.7785,29.1452,29.2143,5275560,
603566.SH,ぱ應螞,2024-11-25,29.2373,29.9734,29.0302,29.8123,3883100,
603566.SH,ぱ應螞,2024-11-26,29.7893,30.1574,29.4673,29.6513,3014710,
603566.SH,ぱ應螞,2024-11-27,29.9504,30.2954,29.0072,30.2494,3995784,
603566.SH,ぱ應螞,2024-11-28,30.2724,30.6405,30.2034,30.2954,4054810,
603566.SH,ぱ應螞,2024-11-29,30.1344,31.2385,29.9274,30.8245,6573300,
603566.SH,ぱ應螞,2024-12-02,31.1695,31.5376,31.0085,31.2155,5754200,
603566.SH,ぱ應螞,2024-12-03,31.2846,31.3536,30.7785,31.0545,4010314,
603566.SH,ぱ應螞,2024-12-04,30.9165,31.3766,30.5484,30.7095,5348091,
603566.SH,ぱ應螞,2024-12-05,30.9395,31.0315,30.5715,30.9165,3666700,
603566.SH,ぱ應螞,2024-12-06,30.9855,31.1925,30.4104,31.0775,5197900,
603566.SH,ぱ應螞,2024-12-09,31.1005,31.9056,30.9395,31.4686,7989200,
603566.SH,ぱ應螞,2024-12-10,32.1357,32.3197,31.3996,31.4916,7244002,
603566.SH,ぱ應螞,2024-12-11,31.4686,32.8258,31.3996,32.4347,8912000,
603566.SH,ぱ應螞,2024-12-12,32.4347,33.0098,32.1817,32.9408,6075399,
603566.SH,ぱ應螞,2024-12-13,32.7338,33.3089,32.3657,32.7108,6306093,
603566.SH,ぱ應螞,2024-12-16,32.4577,32.9868,32.3197,32.5727,5290030,
603566.SH,ぱ應螞,2024-12-17,32.5497,32.5497,31.2616,31.5146,4573394,
603566.SH,ぱ應螞,2024-12-18,31.5606,31.6986,31.1925,31.2846,3558296,
603566.SH,ぱ應螞,2024-12-19,31.2846,31.9056,30.6405,31.7216,4659792,
603566.SH,ぱ應螞,2024-12-20,31.9286,32.3197,31.5376,31.8366,3337293,
603566.SH,ぱ應螞,2024-12-23,31.8366,33.8609,30.8245,30.8935,12148033,
603566.SH,ぱ應螞,2024-12-24,30.5945,31.3996,30.5024,30.7095,5726425,
603566.SH,ぱ應螞,2024-12-25,30.7325,30.9395,29.7893,29.9504,4503900,
603566.SH,ぱ應螞,2024-12-26,29.9504,30.2494,29.5823,29.7203,3230816,
603566.SH,ぱ應螞,2024-12-27,29.7433,31.0775,29.5363,30.7095,6131645,
603566.SH,ぱ應螞,2024-12-30,30.5484,30.7785,29.9044,30.3644,3544800,
603566.SH,ぱ應螞,2024-12-31,30.3644,30.9855,29.3063,29.3523,6016712,
