測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300398.SZ,滄翮第蹋,2021-04-15,84.8245,85.6011,84.3252,84.8799,2319031,
300398.SZ,滄翮第蹋,2021-04-16,84.9909,85.4902,83.9923,85.2128,3626650,
300398.SZ,滄翮第蹋,2021-04-19,85.2128,88.2086,84.9354,87.4874,4812308,
300398.SZ,滄翮第蹋,2021-04-20,87.3209,87.4874,85.7676,85.8785,4030683,
300398.SZ,滄翮第蹋,2021-04-21,85.6566,86.2669,84.658,84.9354,3295511,
300398.SZ,滄翮第蹋,2021-04-22,84.8799,86.1559,84.4916,84.9354,2939753,
300398.SZ,滄翮第蹋,2021-04-23,84.6025,84.8799,82.8273,83.0492,3870882,
300398.SZ,滄翮第蹋,2021-04-26,82.8828,84.5471,82.8273,83.2711,3220199,
300398.SZ,滄翮第蹋,2021-04-27,82.7718,82.9382,79.9425,80.4418,4834420,
300398.SZ,滄翮第蹋,2021-04-28,80.1644,81.3849,80.1644,81.2184,2072000,
300398.SZ,滄翮第蹋,2021-04-29,81.8287,84.2697,81.6068,82.4944,3546436,
300398.SZ,滄翮第蹋,2021-04-30,83.7704,83.7704,81.5513,81.9396,2924600,
300398.SZ,滄翮第蹋,2021-05-06,81.9951,82.8273,81.4958,81.8287,2288021,
300398.SZ,滄翮第蹋,2021-05-07,82.3835,82.7718,80.5527,80.6637,2623339,
300398.SZ,滄翮第蹋,2021-05-10,80.4418,80.7192,78.6665,79.1103,3031722,
300398.SZ,滄翮第蹋,2021-05-11,78.3891,79.8315,78.3336,79.4987,2603539,
300398.SZ,滄翮第蹋,2021-05-12,79.4987,81.7732,79.1658,81.6068,3337110,
300398.SZ,滄翮第蹋,2021-05-13,81.163,82.217,80.4418,80.6082,3018185,
300398.SZ,滄翮第蹋,2021-05-14,81.2739,82.0506,80.7746,81.8287,3112326,
300398.SZ,滄翮第蹋,2021-05-17,81.6623,83.493,81.4404,82.8273,4488704,
300398.SZ,滄翮第蹋,2021-05-18,82.3835,82.3835,81.1075,81.2739,3137586,
300398.SZ,滄翮第蹋,2021-05-19,81.052,81.5513,80.6082,81.2739,2090448,
300398.SZ,滄翮第蹋,2021-05-20,80.9965,81.3849,79.0548,79.1103,3923598,
300398.SZ,滄翮第蹋,2021-05-21,79.6096,79.7206,78.9439,79.2767,1901940,
300398.SZ,滄翮第蹋,2021-05-24,79.5541,81.3294,78.8884,81.052,2944055,
300398.SZ,滄翮第蹋,2021-05-25,80.4972,82.9937,80.4418,82.3835,4512236,
300398.SZ,滄翮第蹋,2021-05-26,82.6054,83.5485,82.0506,82.4944,3352776,
300398.SZ,滄翮第蹋,2021-05-27,82.6608,91.2043,82.6054,88.0421,17923312,
300398.SZ,滄翮第蹋,2021-05-28,86.8771,89.5955,86.8216,87.7647,10131104,
300398.SZ,滄翮第蹋,2021-05-31,88.1546,91.0504,87.8204,89.9923,10880719,
300398.SZ,滄翮第蹋,2021-06-01,89.7138,94.1689,89.2126,92.6653,15039747,
300398.SZ,滄翮第蹋,2021-06-02,92.9994,94.0575,91.0504,91.4959,11535758,
300398.SZ,滄翮第蹋,2021-06-03,91.7743,92.721,89.9923,90.7719,9260383,
300398.SZ,滄翮第蹋,2021-06-04,90.939,93.8348,90.7719,92.4982,8833289,
300398.SZ,滄翮第蹋,2021-06-07,95.227,96.7862,93.7791,93.8905,12221751,
300398.SZ,滄翮第蹋,2021-06-08,93.6677,95.6168,91.9414,92.721,9466377,
300398.SZ,滄翮第蹋,2021-06-09,92.721,95.0042,91.3845,92.7767,7863680,
300398.SZ,滄翮第蹋,2021-06-10,92.4982,94.9485,91.5515,94.5587,10605542,
300398.SZ,滄翮第蹋,2021-06-11,94.5587,95.1156,91.0504,91.6629,11382651,
300398.SZ,滄翮第蹋,2021-06-15,91.2174,93.1665,89.9923,90.215,7260406,
300398.SZ,滄翮第蹋,2021-06-16,91.8857,93.1665,89.3797,89.9366,8306108,
300398.SZ,滄翮第蹋,2021-06-17,90.215,101.1299,89.3797,97.9,22327072,
300398.SZ,滄翮第蹋,2021-06-18,98.1785,99.7377,96.5635,98.3455,16152428,
300398.SZ,滄翮第蹋,2021-06-21,98.0671,105.5293,97.009,103.5802,26491733,
300398.SZ,滄翮第蹋,2021-06-22,102.4665,103.0233,98.5126,100.1832,16152639,
300398.SZ,滄翮第蹋,2021-06-23,99.0138,105.1952,98.8467,103.0233,21065616,
300398.SZ,滄翮第蹋,2021-06-24,101.297,105.1395,99.4036,105.1395,17121138,
300398.SZ,滄翮第蹋,2021-06-25,105.7521,121.4005,105.5293,109.4832,43305042,
300398.SZ,滄翮第蹋,2021-06-28,106.9215,109.0934,101.297,104.6383,41908705,
300398.SZ,滄翮第蹋,2021-06-29,103.0233,103.8587,100.1275,100.5731,17002476,
300398.SZ,滄翮第蹋,2021-06-30,103.0233,104.3599,100.7958,100.9629,18298250,
300398.SZ,滄翮第蹋,2021-07-01,100.7958,102.7449,97.7886,97.7886,13822272,
300398.SZ,滄翮第蹋,2021-07-02,95.6725,97.2874,94.1689,96.2851,10382697,
300398.SZ,滄翮第蹋,2021-07-05,97.7886,99.9048,96.7862,98.6796,8878745,
300398.SZ,滄翮第蹋,2021-07-06,98.0114,99.9048,96.2294,98.6796,9135846,
300398.SZ,滄翮第蹋,2021-07-07,97.4545,100.406,95.2827,100.2946,11788123,
300398.SZ,滄翮第蹋,2021-07-08,99.7934,105.7521,99.7377,105.4179,22986063,
300398.SZ,滄翮第蹋,2021-07-09,104.1371,107.8125,102.188,106.3089,16216923,
300398.SZ,滄翮第蹋,2021-07-12,108.258,108.258,104.3042,104.7497,15578046,
300398.SZ,滄翮第蹋,2021-07-13,104.5826,111.3766,104.4712,107.8682,21723461,
300398.SZ,滄翮第蹋,2021-07-14,107.0329,108.8706,104.1371,104.4155,12912875,
300398.SZ,滄翮第蹋,2021-07-15,104.694,107.9796,103.9143,107.0329,12751473,
300398.SZ,滄翮第蹋,2021-07-16,108.6479,110.764,105.585,105.7521,15270932,
300398.SZ,滄翮第蹋,2021-07-19,105.8078,106.5874,100.5731,101.5754,14230339,
300398.SZ,滄翮第蹋,2021-07-20,100.0719,101.6868,98.624,101.6868,10338051,
300398.SZ,滄翮第蹋,2021-07-21,101.7982,110.5413,100.9629,108.982,23403397,
300398.SZ,滄翮第蹋,2021-07-22,109.2604,116.1101,107.8125,115.8316,30878555,
300398.SZ,滄翮第蹋,2021-07-23,115.8316,116.8897,112.4903,112.7131,22609274,
300398.SZ,滄翮第蹋,2021-07-26,114.6622,115.052,106.3646,110.2071,18973165,
300398.SZ,滄翮第蹋,2021-07-27,109.7616,117.725,109.7616,110.8754,29528272,
300398.SZ,滄翮第蹋,2021-07-28,110.2628,112.4903,101.9096,106.1976,21259818,
300398.SZ,滄翮第蹋,2021-07-29,108.8149,117.9478,107.367,117.8364,32245584,
300398.SZ,滄翮第蹋,2021-07-30,119.6184,124.4633,116.0544,122.2915,41421482,
300398.SZ,滄翮第蹋,2021-08-02,119.0616,120.6765,114.8849,118.6161,30598714,
300398.SZ,滄翮第蹋,2021-08-03,117.5023,118.1706,109.3161,111.7107,26047650,
300398.SZ,滄翮第蹋,2021-08-04,110.8197,115.4418,110.8197,115.3861,18428865,
300398.SZ,滄翮第蹋,2021-08-05,113.9939,113.9939,110.7083,112.379,12940253,
300398.SZ,滄翮第蹋,2021-08-06,114.0496,117.6137,110.7083,117.3909,17584108,
300398.SZ,滄翮第蹋,2021-08-09,119.1729,119.1729,112.6017,116.834,14940836,
300398.SZ,滄翮第蹋,2021-08-10,117.725,122.2915,115.8873,117.7807,23135865,
300398.SZ,滄翮第蹋,2021-08-11,116.7227,122.2915,116.1101,122.2915,25389176,
300398.SZ,滄翮第蹋,2021-08-12,123.628,126.2454,119.7298,122.013,28173414,
300398.SZ,滄翮第蹋,2021-08-13,122.013,123.8508,119.7855,121.0663,18699021,
300398.SZ,滄翮第蹋,2021-08-16,121.9017,123.8508,117.558,121.0107,16449427,
300398.SZ,滄翮第蹋,2021-08-17,120.7322,121.0663,112.2119,113.3814,18128478,
300398.SZ,滄翮第蹋,2021-08-18,114.6065,115.943,111.3766,113.7155,11192804,
300398.SZ,滄翮第蹋,2021-08-19,112.7688,116.2771,109.7059,113.4927,11227272,
300398.SZ,滄翮第蹋,2021-08-20,112.9359,115.1077,111.4323,114.7179,10056902,
300398.SZ,滄翮第蹋,2021-08-23,115.1077,119.2843,114.1053,117.6694,12632549,
300398.SZ,滄翮第蹋,2021-08-24,117.6694,118.8388,115.1634,115.6089,14029741,
300398.SZ,滄翮第蹋,2021-08-25,115.4975,116.834,111.488,112.2119,12715639,
300398.SZ,滄翮第蹋,2021-08-26,112.2676,115.3861,109.5946,109.6502,12696988,
300398.SZ,滄翮第蹋,2021-08-27,109.0377,110.5413,107.367,109.149,10367297,
300398.SZ,滄翮第蹋,2021-08-30,103.5802,106.8101,102.0209,104.0257,16381036,
300398.SZ,滄翮第蹋,2021-08-31,104.5826,104.9724,101.9096,103.3575,9690033,
300398.SZ,滄翮第蹋,2021-09-01,102.6335,104.8054,98.5683,101.2413,10725573,
300398.SZ,滄翮第蹋,2021-09-02,101.1856,101.8539,99.7934,101.297,7391435,
300398.SZ,滄翮第蹋,2021-09-03,105.1395,106.9772,102.188,103.0233,14516436,
300398.SZ,滄翮第蹋,2021-09-06,103.7473,105.3622,101.1856,104.2485,8104900,
300398.SZ,滄翮第蹋,2021-09-07,105.1395,105.585,102.912,104.6383,6794329,
300398.SZ,滄翮第蹋,2021-09-08,103.6359,108.4808,103.6359,106.8101,10156873,
300398.SZ,滄翮第蹋,2021-09-09,106.8101,107.9239,104.9167,106.2533,7540898,
300398.SZ,滄翮第蹋,2021-09-10,105.8078,109.3161,104.1928,107.4227,10858561,
300398.SZ,滄翮第蹋,2021-09-13,107.4227,108.1467,104.1371,104.5269,8531297,
300398.SZ,滄翮第蹋,2021-09-14,103.6359,105.5293,101.5198,101.8539,8372605,
300398.SZ,滄翮第蹋,2021-09-15,101.9096,105.9191,101.9096,105.1952,11205942,
300398.SZ,滄翮第蹋,2021-09-16,105.4736,105.8078,101.1856,101.297,9442635,
300398.SZ,滄翮第蹋,2021-09-17,100.7958,102.5778,99.5707,102.0209,6073220,
300398.SZ,滄翮第蹋,2021-09-22,100.2389,102.2437,99.1252,100.6287,5278148,
300398.SZ,滄翮第蹋,2021-09-23,100.2946,102.6335,98.5683,99.1808,9517959,
300398.SZ,滄翮第蹋,2021-09-24,99.1252,100.1832,97.2318,97.5102,6735217,
300398.SZ,滄翮第蹋,2021-09-27,97.2318,98.2898,92.2755,93.3893,8544016,
300398.SZ,滄翮第蹋,2021-09-28,93.3893,94.9485,92.721,93.2779,4244306,
300398.SZ,滄翮第蹋,2021-09-29,93.2779,93.8905,89.0456,89.2126,6278514,
300398.SZ,滄翮第蹋,2021-09-30,90.215,90.7719,89.5468,90.1037,4300004,
300398.SZ,滄翮第蹋,2021-10-08,91.4402,93.5563,90.8276,91.0504,5794559,
300398.SZ,滄翮第蹋,2021-10-11,92.4982,93.7234,91.3288,91.8857,5705226,
300398.SZ,滄翮第蹋,2021-10-12,91.8857,92.3869,89.2126,89.9366,4185393,
300398.SZ,滄翮第蹋,2021-10-13,89.7695,92.0527,89.4911,91.83,4448773,
300398.SZ,滄翮第蹋,2021-10-14,92.6096,92.8881,90.7719,92.4982,4044200,
300398.SZ,滄翮第蹋,2021-10-15,92.0527,95.7839,91.83,94.336,6629853,
300398.SZ,滄翮第蹋,2021-10-18,93.8905,95.0599,93.2779,94.0575,4353618,
300398.SZ,滄翮第蹋,2021-10-19,94.0575,95.1156,93.445,94.6144,4594971,
300398.SZ,滄翮第蹋,2021-10-20,94.0575,95.3384,93.8348,94.6144,3904818,
300398.SZ,滄翮第蹋,2021-10-21,94.7258,95.1713,93.3893,93.8905,4105366,
300398.SZ,滄翮第蹋,2021-10-22,94.1132,99.3479,94.1132,97.3988,10607542,
300398.SZ,滄翮第蹋,2021-10-25,97.0647,97.3988,94.7258,96.6192,6278387,
300398.SZ,滄翮第蹋,2021-10-26,97.2318,99.1252,96.4521,97.6216,7659568,
300398.SZ,滄翮第蹋,2021-10-27,97.2874,98.3455,95.227,96.2294,5828008,
300398.SZ,滄翮第蹋,2021-10-28,95.5054,96.8419,92.1084,92.2755,6499687,
300398.SZ,滄翮第蹋,2021-10-29,94.336,100.8515,94.336,98.624,14039012,
300398.SZ,滄翮第蹋,2021-11-01,100.1832,101.6311,98.4012,101.2413,10626043,
300398.SZ,滄翮第蹋,2021-11-02,101.6868,106.8658,101.6311,102.7449,15160343,
300398.SZ,滄翮第蹋,2021-11-03,103.4688,105.585,101.7982,103.7473,8965097,
300398.SZ,滄翮第蹋,2021-11-04,104.1928,105.0838,103.0233,104.4712,7451247,
300398.SZ,滄翮第蹋,2021-11-05,105.7521,108.1467,104.8611,106.6431,12480813,
300398.SZ,滄翮第蹋,2021-11-08,105.7521,106.5317,102.8006,104.0257,9646135,
300398.SZ,滄翮第蹋,2021-11-09,103.97,106.6431,103.1904,105.6964,7728227,
300398.SZ,滄翮第蹋,2021-11-10,105.4179,107.7012,104.3042,107.3113,8567663,
300398.SZ,滄翮第蹋,2021-11-11,106.4203,109.149,104.694,106.8658,11801623,
300398.SZ,滄翮第蹋,2021-11-12,106.4203,108.5922,105.8078,108.4808,10065169,
300398.SZ,滄翮第蹋,2021-11-15,108.3137,108.982,106.5874,106.9215,6894533,
300398.SZ,滄翮第蹋,2021-11-16,105.9191,107.6455,104.1928,104.5269,8618981,
300398.SZ,滄翮第蹋,2021-11-17,106.8658,108.4251,105.3066,107.9796,9092908,
300398.SZ,滄翮第蹋,2021-11-18,107.4784,110.8197,105.8634,105.9748,9052671,
300398.SZ,滄翮第蹋,2021-11-19,106.1419,108.7592,106.0305,107.4227,7962257,
300398.SZ,滄翮第蹋,2021-11-22,107.367,111.8221,107.0329,110.8754,13776048,
300398.SZ,滄翮第蹋,2021-11-23,111.5993,112.8245,109.0934,111.2652,13675325,
300398.SZ,滄翮第蹋,2021-11-24,111.2652,111.2652,109.2604,109.7059,7598406,
300398.SZ,滄翮第蹋,2021-11-25,109.7059,110.5413,108.5922,109.6502,6540082,
300398.SZ,滄翮第蹋,2021-11-26,109.2047,112.2676,108.3137,110.8197,10199767,
300398.SZ,滄翮第蹋,2021-11-29,108.982,114.6622,108.8149,114.0496,12924152,
300398.SZ,滄翮第蹋,2021-11-30,113.5484,114.9963,111.488,113.0472,10374747,
300398.SZ,滄翮第蹋,2021-12-01,112.7131,125.4657,112.7131,119.8969,27047968,
300398.SZ,滄翮第蹋,2021-12-02,120.0083,120.955,113.6041,113.8269,18170682,
300398.SZ,滄翮第蹋,2021-12-03,114.2167,123.4053,113.8269,122.5142,22426710,
300398.SZ,滄翮第蹋,2021-12-06,123.628,127.0807,119.1173,119.5071,20489503,
300398.SZ,滄翮第蹋,2021-12-07,120.3981,121.0663,111.9335,114.1053,16672688,
300398.SZ,滄翮第蹋,2021-12-08,115.4975,118.3376,113.6041,117.6137,12086222,
300398.SZ,滄翮第蹋,2021-12-09,117.3909,122.3472,116.2771,118.1706,13502347,
300398.SZ,滄翮第蹋,2021-12-10,116.9454,120.064,115.3861,119.1729,10742308,
300398.SZ,滄翮第蹋,2021-12-13,118.6161,121.0663,117.8921,120.8993,10932723,
300398.SZ,滄翮第蹋,2021-12-14,120.1196,122.9041,118.7274,122.2915,12134248,
300398.SZ,滄翮第蹋,2021-12-15,121.9574,126.0226,118.449,118.6161,13849872,
300398.SZ,滄翮第蹋,2021-12-16,118.1706,125.2987,118.1706,118.6161,13471553,
300398.SZ,滄翮第蹋,2021-12-17,118.3933,119.1729,113.2143,114.1053,13296779,
300398.SZ,滄翮第蹋,2021-12-20,113.9939,115.2191,110.4299,110.4856,8421609,
300398.SZ,滄翮第蹋,2021-12-21,110.5969,112.6574,109.2047,111.2652,5294283,
300398.SZ,滄翮第蹋,2021-12-22,110.8197,112.2676,109.9287,110.8197,7305774,
300398.SZ,滄翮第蹋,2021-12-23,116.834,127.916,116.667,120.8993,33402200,
300398.SZ,滄翮第蹋,2021-12-24,118.449,123.4609,117.1682,117.2795,17183223,
300398.SZ,滄翮第蹋,2021-12-27,117.6137,121.9017,115.8316,117.1682,11047596,
300398.SZ,滄翮第蹋,2021-12-28,117.8364,123.4053,116.9454,121.9017,14114750,
300398.SZ,滄翮第蹋,2021-12-29,121.0107,124.9088,120.1196,121.9574,13308057,
300398.SZ,滄翮第蹋,2021-12-30,121.0663,122.8484,120.231,121.4005,10261500,
300398.SZ,滄翮第蹋,2021-12-31,123.1268,138.2183,119.3957,134.5429,41314360,
300398.SZ,滄翮第蹋,2022-01-04,160.3823,160.8278,138.6082,147.2955,70580552,
300398.SZ,滄翮第蹋,2022-01-05,147.2955,160.3823,142.4506,159.0458,62391224,
300398.SZ,滄翮第蹋,2022-01-06,158.7116,175.4181,143.0075,154.5907,69746819,
300398.SZ,滄翮第蹋,2022-01-07,146.7386,152.029,139.7776,140.3345,45614355,
300398.SZ,滄翮第蹋,2022-01-10,148.5764,168.4014,147.6297,168.4014,67238429,
300398.SZ,滄翮第蹋,2022-01-11,179.3163,179.5947,158.4332,160.1038,78998777,
300398.SZ,滄翮第蹋,2022-01-12,162.22,165.1715,154.2566,157.1524,52867287,
300398.SZ,滄翮第蹋,2022-01-13,152.9757,179.2049,152.9757,167.0649,75900284,
300398.SZ,滄翮第蹋,2022-01-14,163.7236,192.403,163.7236,181.3768,84756992,
300398.SZ,滄翮第蹋,2022-01-17,189.3402,208.1071,181.5438,199.3084,86275112,
300398.SZ,滄翮第蹋,2022-01-18,189.3402,191.1779,168.9026,169.905,79009588,
300398.SZ,滄翮第蹋,2022-01-19,173.0792,177.9798,167.399,173.5247,52963808,
300398.SZ,滄翮第蹋,2022-01-20,183.1031,186.7228,157.208,160.6607,76245014,
300398.SZ,滄翮第蹋,2022-01-21,164.4475,166.3409,145.9033,147.0171,62860189,
300398.SZ,滄翮第蹋,2022-01-24,142.9518,146.4045,141.2255,143.1189,32420186,
300398.SZ,滄翮第蹋,2022-01-25,143.5644,145.6249,133.6519,134.3758,33437986,
300398.SZ,滄翮第蹋,2022-01-26,134.3202,137.9956,131.5914,133.6519,22287086,
300398.SZ,滄翮第蹋,2022-01-27,134.877,137.8842,129.1968,131.6471,32563970,
300398.SZ,滄翮第蹋,2022-01-28,132.204,135.0441,127.6932,128.5286,25766460,
300398.SZ,滄翮第蹋,2022-02-07,130.1435,132.7052,127.5262,130.0878,20742657,
300398.SZ,滄翮第蹋,2022-02-08,129.0855,131.0902,126.2454,130.589,21938725,
300398.SZ,滄翮第蹋,2022-02-09,129.6423,141.2255,128.3615,139.3878,40054889,
300398.SZ,滄翮第蹋,2022-02-10,138.7195,144.7896,137.7171,140.9471,28455216,
300398.SZ,滄翮第蹋,2022-02-11,139.2207,140.5016,133.9303,135.1555,19591426,
300398.SZ,滄翮第蹋,2022-02-14,140.8914,147.2955,138.107,139.5549,34695115,
300398.SZ,滄翮第蹋,2022-02-15,137.3273,140.3345,133.9303,139.6105,22075184,
300398.SZ,滄翮第蹋,2022-02-16,139.0537,142.4506,135.7681,138.7195,22429779,
300398.SZ,滄翮第蹋,2022-02-17,136.8261,141.5039,136.2136,136.7704,17069013,
300398.SZ,滄翮第蹋,2022-02-18,135.0441,138.9423,134.7657,136.2692,16990743,
300398.SZ,滄翮第蹋,2022-02-21,137.0489,140.0004,134.6543,139.2207,19363915,
300398.SZ,滄翮第蹋,2022-02-22,136.4363,136.6034,130.1992,134.1531,20848750,
300398.SZ,滄翮第蹋,2022-02-23,135.0998,144.6225,134.6543,142.2836,28301380,
300398.SZ,滄翮第蹋,2022-02-24,141.7267,145.3464,134.6543,139.1093,29085680,
300398.SZ,滄翮第蹋,2022-02-25,141.4483,152.9757,140.3345,150.6925,37947597,
300398.SZ,滄翮第蹋,2022-02-28,154.3123,159.6026,148.9662,155.9272,34473413,
300398.SZ,滄翮第蹋,2022-03-01,153.3099,154.8134,148.7434,152.5859,23520528,
300398.SZ,滄翮第蹋,2022-03-02,153.0314,168.7355,149.2446,162.9996,38772965,
300398.SZ,滄翮第蹋,2022-03-03,161.5517,173.0792,158.6002,161.9415,41957672,
300398.SZ,滄翮第蹋,2022-03-04,161.496,167.0092,155.9272,157.8763,32703578,
300398.SZ,滄翮第蹋,2022-03-07,157.932,160.0481,151.0266,152.4745,23393120,
300398.SZ,滄翮第蹋,2022-03-08,154.2566,161.7745,148.7991,157.4865,30999452,
300398.SZ,滄翮第蹋,2022-03-09,154.8134,167.1206,151.8063,166.7864,44921647,
300398.SZ,滄翮第蹋,2022-03-10,170.2948,177.5343,164.3918,176.8103,46528219,
300398.SZ,滄翮第蹋,2022-03-11,172.6337,186.2773,165.617,167.2319,56915103,
300398.SZ,滄翮第蹋,2022-03-14,166.7864,171.2972,161.329,164.5589,39061030,
300398.SZ,滄翮第蹋,2022-03-15,162.8882,164.8373,154.8134,155.9272,30395650,
300398.SZ,滄翮第蹋,2022-03-16,161.2733,161.329,142.4506,154.8134,34788665,
300398.SZ,滄翮第蹋,2022-03-17,154.3123,170.7403,152.5859,167.0092,43460670,
300398.SZ,滄翮第蹋,2022-03-18,166.8421,166.8421,158.823,160.438,26799166,
300398.SZ,滄翮第蹋,2022-03-21,160.3823,168.1229,158.0991,166.508,27773890,
300398.SZ,滄翮第蹋,2022-03-22,166.3966,177.5343,164.3918,175.975,40617064,
300398.SZ,滄翮第蹋,2022-03-23,172.6337,175.9193,169.2924,173.6918,21508969,
300398.SZ,滄翮第蹋,2022-03-24,173.3576,173.3576,163.8349,165.6727,21124925,
300398.SZ,滄翮第蹋,2022-03-25,167.0092,177.8684,166.2295,167.9002,27885437,
300398.SZ,滄翮第蹋,2022-03-28,164.3361,172.6337,163.1667,168.3457,18327464,
300398.SZ,滄翮第蹋,2022-03-29,167.2319,168.7355,156.4841,158.6559,22276488,
300398.SZ,滄翮第蹋,2022-03-30,158.6559,163.0553,157.5979,161.4404,13570836,
300398.SZ,滄翮第蹋,2022-03-31,172.6337,175.3624,163.6122,164.0577,30209189,
300398.SZ,滄翮第蹋,2022-04-01,160.3823,161.9972,148.1309,148.465,32080289,
300398.SZ,滄翮第蹋,2022-04-06,148.632,151.2494,145.5692,148.465,18676748,
300398.SZ,滄翮第蹋,2022-04-07,146.4602,147.1285,138.9423,140.056,19621613,
300398.SZ,滄翮第蹋,2022-04-08,140.1117,146.3488,140.1117,143.8429,16063274,
300398.SZ,滄翮第蹋,2022-04-11,142.1722,143.7872,135.3225,136.3249,15077203,
300398.SZ,滄翮第蹋,2022-04-12,136.3249,138.8866,133.819,138.2183,10158226,
300398.SZ,滄翮第蹋,2022-04-13,137.9399,138.9423,132.3711,132.9836,11141979,
300398.SZ,滄翮第蹋,2022-04-14,135.1555,140.6686,135.1555,139.4435,13316305,
300398.SZ,滄翮第蹋,2022-04-15,136.5477,140.6129,134.2088,138.3854,11642802,
300398.SZ,滄翮第蹋,2022-04-18,136.3249,143.1189,136.3249,141.4483,11380537,
300398.SZ,滄翮第蹋,2022-04-19,141.2812,142.395,136.2692,138.6638,12848313,
300398.SZ,滄翮第蹋,2022-04-20,139.2207,141.3926,129.8651,130.5334,14652615,
300398.SZ,滄翮第蹋,2022-04-21,128.0274,132.0926,125.2987,126.4681,14013261,
300398.SZ,滄翮第蹋,2022-04-22,123.9621,125.8555,120.5095,121.7903,10997193,
300398.SZ,滄翮第蹋,2022-04-25,117.9478,118.5047,108.5922,108.5922,16044915,
300398.SZ,滄翮第蹋,2022-04-26,110.3742,114.6065,107.4784,110.4299,16538903,
300398.SZ,滄翮第蹋,2022-04-27,108.5922,117.2239,108.3137,116.3328,17435846,
300398.SZ,滄翮第蹋,2022-04-28,116.3328,118.3376,113.7712,115.3861,12298837,
300398.SZ,滄翮第蹋,2022-04-29,117.9478,119.7855,115.4418,118.8945,13954327,
300398.SZ,滄翮第蹋,2022-05-05,118.9502,122.4029,117.5023,120.955,13818225,
300398.SZ,滄翮第蹋,2022-05-06,117.0011,122.5142,116.3885,121.846,11689429,
300398.SZ,滄翮第蹋,2022-05-09,121.3448,125.243,120.064,124.0178,9158261,
300398.SZ,滄翮第蹋,2022-05-10,121.2891,128.5843,121.2891,128.1944,12057750,
300398.SZ,滄翮第蹋,2022-05-11,127.5262,135.7681,127.025,130.4777,16990180,
300398.SZ,滄翮第蹋,2022-05-12,129.698,131.8142,127.3591,131.6471,10565114,
300398.SZ,滄翮第蹋,2022-05-13,132.3711,133.095,128.0831,128.5843,10283979,
300398.SZ,滄翮第蹋,2022-05-16,129.698,131.8699,125.8555,128.6399,10711453,
300398.SZ,滄翮第蹋,2022-05-17,126.9693,131.9812,125.6328,130.1435,11400244,
300398.SZ,滄翮第蹋,2022-05-18,129.8094,132.8723,128.9184,130.5334,8308553,
300398.SZ,滄翮第蹋,2022-05-19,126.9693,130.0322,126.3567,129.1968,12156867,
300398.SZ,滄翮第蹋,2022-05-20,129.1968,132.5381,128.1944,129.3639,8547607,
300398.SZ,滄翮第蹋,2022-05-23,124.2406,127.7489,117.8364,126.5795,21226978,
300398.SZ,滄翮第蹋,2022-05-24,126.9693,127.3034,117.9478,118.3376,14277852,
300398.SZ,滄翮第蹋,2022-05-25,118.3376,121.9017,118.3376,120.3424,8805453,
300398.SZ,滄翮第蹋,2022-05-26,122.4029,122.4585,115.2748,116.8897,12605398,
300398.SZ,滄翮第蹋,2022-05-27,117.558,119.34,113.6041,114.9963,10909160,
300398.SZ,滄翮第蹋,2022-05-30,114.8849,118.3376,113.1586,118.1149,10188470,
300398.SZ,滄翮第蹋,2022-05-31,118.449,120.064,113.8269,119.7298,10619598,
300398.SZ,滄翮第蹋,2022-06-01,119.7298,120.8993,117.6694,118.8945,7655588,
300398.SZ,滄翮第蹋,2022-06-02,118.3376,121.7346,117.6137,120.7879,13757473,
300398.SZ,滄翮第蹋,2022-06-06,120.7879,124.7418,120.1753,120.955,31754832,
300398.SZ,滄翮第蹋,2022-06-07,121.122,121.7903,114.6065,115.1634,30675481,
300398.SZ,滄翮第蹋,2022-06-08,114.7179,117.725,113.2143,116.834,18302971,
300398.SZ,滄翮第蹋,2022-06-09,115.8316,117.1682,112.9915,113.5484,13276603,
300398.SZ,滄翮第蹋,2022-06-10,113.6041,118.0035,113.2143,117.6694,15359974,
300398.SZ,滄翮第蹋,2022-06-13,116.3328,120.4538,115.7203,119.8412,15188809,
300398.SZ,滄翮第蹋,2022-06-14,118.7274,119.0616,114.8849,118.7274,11775937,
300398.SZ,滄翮第蹋,2022-06-15,118.6717,123.2382,117.8364,119.7855,18377936,
300398.SZ,滄翮第蹋,2022-06-16,120.0649,124.5903,119.8414,123.7523,17460352,
300398.SZ,滄翮第蹋,2022-06-17,121.5175,124.8697,121.4057,122.2997,19555772,
300398.SZ,滄翮第蹋,2022-06-20,123.864,125.7636,120.6236,124.9256,18136826,
