測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600510.SH,窪警竣,2022-11-22,45.2096,46.2538,42.5069,42.6297,34515087,
600510.SH,窪警竣,2022-11-23,42.6297,42.6297,41.5855,42.1383,15832931,
600510.SH,窪警竣,2022-11-24,42.7526,44.6568,42.7526,43.244,28883194,
600510.SH,窪警竣,2022-11-25,43.5511,45.701,43.3668,44.5953,29824204,
600510.SH,窪警竣,2022-11-28,44.1039,44.841,43.6739,44.4111,17458044,
600510.SH,窪警竣,2022-11-29,46.4996,47.7281,45.2096,47.1752,44206111,
600510.SH,窪警竣,2022-11-30,46.8681,48.7723,46.2538,46.4996,44876879,
600510.SH,窪警竣,2022-12-01,46.6838,46.9295,45.6396,45.8239,22803201,
600510.SH,窪警竣,2022-12-02,45.5782,46.2538,44.6568,46.0696,19265178,
600510.SH,窪警竣,2022-12-05,46.0696,46.991,45.7624,46.0081,16848389,
600510.SH,窪警竣,2022-12-06,45.701,45.9467,44.9025,45.0868,12813018,
600510.SH,窪警竣,2022-12-07,44.7796,45.0868,44.1654,44.6568,11978575,
600510.SH,窪警竣,2022-12-08,44.7796,45.5782,44.3496,44.9025,11998214,
600510.SH,窪警竣,2022-12-09,44.7796,45.9467,44.2268,44.4111,15859850,
600510.SH,窪警竣,2022-12-12,44.2268,44.3496,43.1825,43.3054,13191700,
600510.SH,窪警竣,2022-12-13,43.0597,43.8582,43.0597,43.3668,8562755,
600510.SH,窪警竣,2022-12-14,43.0597,43.3668,42.7526,42.9368,9515631,
600510.SH,窪警竣,2022-12-15,42.9368,43.244,42.1997,43.1825,9991797,
600510.SH,窪警竣,2022-12-16,43.1211,45.1482,42.5683,44.0425,22675986,
600510.SH,窪警竣,2022-12-19,44.2268,46.8067,43.7354,46.6838,46756156,
600510.SH,窪警竣,2022-12-20,46.1924,46.2538,44.0425,44.1039,29308998,
600510.SH,窪警竣,2022-12-21,43.8582,44.7796,42.5683,42.6297,20834539,
600510.SH,窪警竣,2022-12-22,42.9983,43.7354,41.4626,41.5855,16096773,
600510.SH,窪警竣,2022-12-23,40.8483,42.5069,40.7869,41.8926,12228641,
600510.SH,窪警竣,2022-12-26,41.4626,41.7083,41.0326,41.524,9650126,
600510.SH,窪警竣,2022-12-27,41.524,42.5683,41.2169,42.1383,13202147,
600510.SH,窪警竣,2022-12-28,41.8926,41.8926,40.8483,41.0326,11166388,
600510.SH,窪警竣,2022-12-29,40.6026,40.8483,39.9884,39.9884,10125656,
600510.SH,窪警竣,2022-12-30,40.1112,40.6026,40.0498,40.5412,6914038,
600510.SH,窪警竣,2023-01-03,40.2341,41.6469,40.2341,41.5855,9118047,
600510.SH,窪警竣,2023-01-04,41.6469,42.8754,41.2169,42.2611,14686941,
600510.SH,窪警竣,2023-01-05,42.3226,42.4454,41.7083,41.8312,9808182,
600510.SH,窪警竣,2023-01-06,42.3226,42.5069,41.2783,41.4012,9152126,
600510.SH,窪警竣,2023-01-09,41.524,41.7697,40.9712,41.0326,7843985,
600510.SH,窪警竣,2023-01-10,41.2783,41.2783,40.6641,40.9098,5385882,
600510.SH,窪警竣,2023-01-11,41.0941,41.6469,40.7869,40.9712,6312669,
600510.SH,窪警竣,2023-01-12,41.1555,41.2169,40.4184,40.6641,5529443,
600510.SH,窪警竣,2023-01-13,42.0154,44.7182,41.7697,43.7354,44567013,
600510.SH,窪警竣,2023-01-16,42.8754,42.9368,41.7697,42.5069,23133535,
600510.SH,窪警竣,2023-01-17,42.1997,42.8754,41.6469,41.8926,16931466,
600510.SH,窪警竣,2023-01-18,41.954,42.1997,41.6469,42.0769,9096369,
600510.SH,窪警竣,2023-01-19,42.0769,42.1997,41.7083,42.0154,8137836,
600510.SH,窪警竣,2023-01-20,41.8312,42.3226,41.8312,42.3226,9540020,
600510.SH,窪警竣,2023-01-30,42.814,43.3054,42.5683,42.6911,14330575,
600510.SH,窪警竣,2023-01-31,42.5683,43.4282,42.4454,43.3054,12734060,
600510.SH,窪警竣,2023-02-01,43.3054,43.6125,42.8754,43.4897,13564274,
600510.SH,窪警竣,2023-02-02,43.6739,44.5953,43.3054,44.2268,17565671,
600510.SH,窪警竣,2023-02-03,44.1654,44.2268,43.3054,43.6739,12262165,
600510.SH,窪警竣,2023-02-06,43.5511,44.841,43.3668,44.5953,20706337,
600510.SH,窪警竣,2023-02-07,44.4111,44.9639,44.1654,44.5339,15586047,
600510.SH,窪警竣,2023-02-08,44.3496,46.991,44.1039,45.0868,30868134,
600510.SH,窪警竣,2023-02-09,44.5339,45.3939,44.3496,45.3325,18076077,
600510.SH,窪警竣,2023-02-10,45.3939,46.1924,45.0253,45.1482,17047931,
600510.SH,窪警竣,2023-02-13,44.9639,45.271,44.5339,45.271,14472864,
600510.SH,窪警竣,2023-02-14,45.1482,45.7624,44.5953,44.7796,12673204,
600510.SH,窪警竣,2023-02-15,44.7182,45.0253,44.4111,44.4725,11995329,
600510.SH,窪警竣,2023-02-16,44.5953,44.841,43.0597,43.3668,16765492,
600510.SH,窪警竣,2023-02-17,43.6125,43.7968,43.1825,43.244,9245200,
600510.SH,窪警竣,2023-02-20,43.244,43.8582,42.9368,43.7968,9911800,
600510.SH,窪警竣,2023-02-21,44.5339,44.7182,43.7968,44.0425,11493769,
600510.SH,窪警竣,2023-02-22,43.6739,44.7182,43.6125,44.2268,8717729,
600510.SH,窪警竣,2023-02-23,44.4725,44.6568,43.9197,44.2268,9102700,
600510.SH,窪警竣,2023-02-24,44.1039,44.2268,43.3668,43.6739,7305056,
600510.SH,窪警竣,2023-02-27,43.7354,43.9811,43.3668,43.4282,5794494,
600510.SH,窪警竣,2023-02-28,43.9197,44.2882,43.4282,44.2268,8137505,
600510.SH,窪警竣,2023-03-01,44.2882,44.3496,43.9197,44.3496,8484231,
600510.SH,窪警竣,2023-03-02,44.2882,44.6568,44.0425,44.3496,8693988,
600510.SH,窪警竣,2023-03-03,44.3496,44.5953,44.1039,44.4725,7906826,
600510.SH,窪警竣,2023-03-06,44.3496,44.4725,43.6739,43.7354,7540197,
600510.SH,窪警竣,2023-03-07,43.7968,43.9197,42.6911,42.7526,8112880,
600510.SH,窪警竣,2023-03-08,42.7526,43.3054,42.7526,43.1211,4311300,
600510.SH,窪警竣,2023-03-09,43.3054,43.3054,42.6911,42.8754,5345100,
600510.SH,窪警竣,2023-03-10,42.7526,42.814,41.954,41.954,6434900,
600510.SH,窪警竣,2023-03-13,41.8312,42.2611,41.5855,42.1997,5302276,
600510.SH,窪警竣,2023-03-14,42.1383,42.1997,41.0326,41.4012,5954000,
600510.SH,窪警竣,2023-03-15,41.7083,42.1997,41.6469,42.0154,5188300,
600510.SH,窪警竣,2023-03-16,41.7083,42.0769,41.3398,41.5855,5035700,
600510.SH,窪警竣,2023-03-17,41.7697,42.1997,41.5855,41.7697,6855878,
600510.SH,窪警竣,2023-03-20,41.8926,42.3226,41.2169,41.2783,8550922,
600510.SH,窪警竣,2023-03-21,41.4012,41.6469,41.1555,41.524,5408094,
600510.SH,窪警竣,2023-03-22,41.7083,42.814,41.4626,42.6911,11751847,
600510.SH,窪警竣,2023-03-23,42.384,42.5683,41.954,42.384,7514988,
600510.SH,窪警竣,2023-03-24,42.384,42.5069,41.7083,42.1383,8408792,
600510.SH,窪警竣,2023-03-27,42.0769,42.0769,41.2783,41.524,7471800,
600510.SH,窪警竣,2023-03-28,41.7083,41.7083,40.7255,40.9098,7390505,
600510.SH,窪警竣,2023-03-29,40.9098,40.9712,40.1727,40.2341,6936352,
600510.SH,窪警竣,2023-03-30,40.2341,40.2955,39.6198,39.927,6752661,
600510.SH,窪警竣,2023-03-31,39.8655,40.2955,39.7427,40.1727,4394234,
600510.SH,窪警竣,2023-04-03,40.3569,40.7869,39.9884,40.6026,6086968,
600510.SH,窪警竣,2023-04-04,40.4798,40.9712,39.927,40.1727,6238912,
600510.SH,窪警竣,2023-04-06,39.9884,40.1727,39.6813,39.6813,5018322,
600510.SH,窪警竣,2023-04-07,39.6813,40.7255,39.6813,40.5412,6711378,
600510.SH,窪警竣,2023-04-10,40.4184,40.7255,39.927,40.1727,5673701,
600510.SH,窪警竣,2023-04-11,40.1727,40.6026,39.6198,40.5412,6087420,
600510.SH,窪警竣,2023-04-12,40.4798,40.9712,40.4184,40.6026,5387000,
600510.SH,窪警竣,2023-04-13,40.6026,41.4012,40.3569,41.2169,9138567,
600510.SH,窪警竣,2023-04-14,41.2783,41.4012,40.8483,40.9712,5507000,
600510.SH,窪警竣,2023-04-17,41.1555,41.2169,40.6641,41.0941,5487434,
600510.SH,窪警竣,2023-04-18,41.0326,41.4012,40.7869,40.8483,5390382,
600510.SH,窪警竣,2023-04-19,40.7869,40.7869,40.2341,40.2341,4814300,
600510.SH,窪警竣,2023-04-20,40.2341,40.4184,39.6813,39.9884,4857325,
600510.SH,窪警竣,2023-04-21,39.9884,40.7869,39.1898,39.1898,8447719,
600510.SH,窪警竣,2023-04-24,39.0056,39.6813,38.4527,39.5584,6957271,
600510.SH,窪警竣,2023-04-25,40.6026,41.954,39.6813,40.1112,16993922,
600510.SH,窪警竣,2023-04-26,39.6813,40.9098,38.9441,40.4798,11781917,
600510.SH,窪警竣,2023-04-27,40.2341,40.8483,40.1727,40.4184,6106408,
600510.SH,窪警竣,2023-04-28,40.1727,41.0941,40.1727,40.9712,8923477,
600510.SH,窪警竣,2023-05-04,40.7869,41.4626,40.6026,41.3398,7942036,
600510.SH,窪警竣,2023-05-05,41.4626,42.1997,41.2783,41.8312,14087354,
600510.SH,窪警竣,2023-05-08,41.8926,41.8926,40.9712,41.8312,10368050,
600510.SH,窪警竣,2023-05-09,41.5855,42.3226,41.524,41.5855,10030810,
600510.SH,窪警竣,2023-05-10,41.524,41.7697,41.0941,41.3398,5653967,
600510.SH,窪警竣,2023-05-11,41.524,42.0769,41.3398,41.8312,5942184,
600510.SH,窪警竣,2023-05-12,41.7697,42.0769,41.4626,41.7083,4037822,
600510.SH,窪警竣,2023-05-15,40.6026,40.7869,39.067,39.927,15195711,
600510.SH,窪警竣,2023-05-16,39.8041,39.927,39.1898,39.3741,6542584,
600510.SH,窪警竣,2023-05-17,39.1898,39.6198,38.637,39.6198,5838675,
600510.SH,窪警竣,2023-05-18,39.5584,39.7427,39.3127,39.3741,4074565,
600510.SH,窪警竣,2023-05-19,39.1898,39.497,38.637,38.7599,6501500,
600510.SH,窪警竣,2023-05-22,38.5142,38.7599,38.0227,38.0842,7760560,
600510.SH,窪警竣,2023-05-23,38.207,38.3299,37.8999,37.9613,4826454,
600510.SH,窪警竣,2023-05-24,37.8999,37.9613,36.5485,36.5485,11802190,
600510.SH,窪警竣,2023-05-25,36.5485,37.0399,36.5485,36.8557,5741162,
600510.SH,窪警竣,2023-05-26,36.6714,36.9171,35.6886,36.3028,7069808,
600510.SH,窪警竣,2023-05-29,36.3028,36.5485,35.75,35.8728,4745539,
600510.SH,窪警竣,2023-05-30,35.9957,36.1185,34.9514,36.1185,6829921,
600510.SH,窪警竣,2023-05-31,35.9957,36.4871,35.6886,36.2414,7176597,
600510.SH,窪警竣,2023-06-01,36.3642,37.0399,35.6886,36.8557,7772834,
600510.SH,窪警竣,2023-06-02,36.8557,38.0227,36.8557,37.8999,9636656,
600510.SH,窪警竣,2023-06-05,37.8999,38.2685,37.5313,38.1456,7548725,
600510.SH,窪警竣,2023-06-06,38.0842,38.5756,37.777,37.8999,6956861,
600510.SH,窪警竣,2023-06-07,37.5928,38.8213,37.5928,38.3913,8842231,
600510.SH,窪警竣,2023-06-08,38.207,38.8827,38.1456,38.637,7289905,
600510.SH,窪警竣,2023-06-09,38.6984,38.9441,38.0842,38.2685,5564635,
600510.SH,窪警竣,2023-06-12,38.3299,38.5756,37.8999,38.3913,4789660,
600510.SH,窪警竣,2023-06-13,38.3913,39.0056,38.2685,38.8213,6726522,
600510.SH,窪警竣,2023-06-14,38.6984,39.1284,38.0227,38.0227,4587710,
600510.SH,窪警竣,2023-06-15,38.1456,38.5756,37.8385,38.0842,3653695,
600510.SH,窪警竣,2023-06-16,38.0842,38.5756,37.8385,38.0227,3753000,
600510.SH,窪警竣,2023-06-19,38.0842,38.3913,37.1628,37.1628,5702256,
600510.SH,窪警竣,2023-06-20,37.1628,37.2856,36.4257,36.4257,5233877,
600510.SH,窪警竣,2023-06-21,36.6099,36.6714,35.8728,35.9343,5123100,
600510.SH,窪警竣,2023-06-26,35.8728,36.0571,35.1357,35.1971,6198377,
600510.SH,窪警竣,2023-06-27,35.3814,36.6714,35.1971,36.4871,7522658,
600510.SH,窪警竣,2023-06-28,36.7942,37.2242,36.4257,36.7942,6548220,
600510.SH,窪警竣,2023-06-29,36.7942,36.9785,36.4871,36.5485,3525800,
600510.SH,窪警竣,2023-06-30,36.9171,37.5313,36.7942,37.2856,6187300,
600510.SH,窪警竣,2023-07-03,37.2856,38.0842,37.2242,37.777,5360472,
600510.SH,窪警竣,2023-07-04,37.777,37.777,36.9785,37.1014,7736000,
600510.SH,窪警竣,2023-07-05,36.9785,37.4085,36.7942,37.0399,6710511,
600510.SH,窪警竣,2023-07-06,36.9785,37.7156,36.9171,37.3471,6707689,
600510.SH,窪警竣,2023-07-07,37.4743,38.1105,37.3471,37.5379,6974346,
600510.SH,窪警竣,2023-07-10,37.5379,38.3014,37.4107,37.9833,6310709,
600510.SH,窪警竣,2023-07-11,38.5559,39.4466,38.1105,38.3014,6392016,
600510.SH,窪警竣,2023-07-12,38.4923,38.4923,37.3471,37.4107,7288766,
600510.SH,窪警竣,2023-07-13,37.6652,38.0469,37.4107,37.9833,4934670,
600510.SH,窪警竣,2023-07-14,37.9833,38.1742,37.7288,37.7924,3991860,
600510.SH,窪警竣,2023-07-17,37.6016,37.9197,37.1562,37.7924,4501301,
600510.SH,窪警竣,2023-07-18,37.7924,38.2378,37.6652,38.0469,5142117,
600510.SH,窪警竣,2023-07-19,38.1105,38.4287,37.7288,38.3014,5461313,
600510.SH,窪警竣,2023-07-20,38.4923,38.8104,38.1742,38.365,7069260,
600510.SH,窪警竣,2023-07-21,38.1742,39.3194,38.1742,39.0649,9829066,
600510.SH,窪警竣,2023-07-24,39.4466,39.8284,38.5559,39.5739,13529710,
600510.SH,窪警竣,2023-07-25,39.5739,41.928,39.5103,41.6098,23917796,
600510.SH,窪警竣,2023-07-26,41.7371,42.9459,41.419,42.1188,25735985,
600510.SH,窪警竣,2023-07-27,41.7371,42.6278,40.6555,41.6098,20136164,
600510.SH,窪警竣,2023-07-28,41.7371,42.437,41.419,42.2461,14154133,
600510.SH,窪警竣,2023-07-31,42.5006,43.7731,42.437,43.2641,21368698,
600510.SH,窪警竣,2023-08-01,43.1368,43.5822,42.437,43.2004,17821600,
600510.SH,窪警竣,2023-08-02,43.0732,44.4093,43.0732,43.6458,16814505,
600510.SH,窪警竣,2023-08-03,43.4549,44.1548,42.8187,44.0275,19444429,
600510.SH,窪警竣,2023-08-04,44.8547,45.3,43.8367,44.3457,16671570,
600510.SH,窪警竣,2023-08-07,43.8367,43.9003,42.9459,43.0732,13579684,
600510.SH,窪警竣,2023-08-08,43.2641,43.5822,42.3733,42.6914,11447776,
600510.SH,窪警竣,2023-08-09,42.6914,43.0096,41.9916,42.437,7434300,
600510.SH,窪警竣,2023-08-10,42.1188,42.8823,42.1188,42.3733,6287500,
600510.SH,窪警竣,2023-08-11,42.8187,42.9459,41.928,41.9916,8224700,
600510.SH,窪警竣,2023-08-14,41.419,42.3097,41.1645,41.8643,9516633,
600510.SH,窪警竣,2023-08-15,41.928,42.1825,41.2917,41.6735,6883000,
600510.SH,窪警竣,2023-08-16,41.6098,42.9459,41.2281,42.3097,8685300,
600510.SH,窪警竣,2023-08-17,41.9916,42.3733,41.4826,41.8643,6523231,
600510.SH,窪警竣,2023-08-18,41.8007,42.3097,41.1009,41.1009,7284400,
600510.SH,窪警竣,2023-08-21,40.7191,41.7371,40.6555,41.0372,6860400,
600510.SH,窪警竣,2023-08-22,40.7191,41.3554,40.4646,40.7827,6544600,
600510.SH,窪警竣,2023-08-23,40.6555,40.8464,40.1465,40.2101,5950600,
600510.SH,窪警竣,2023-08-24,40.2738,40.6555,38.874,38.9377,11580720,
600510.SH,窪警竣,2023-08-25,39.0013,39.5103,38.8104,38.9377,9217634,
600510.SH,窪警竣,2023-08-28,41.928,41.928,40.0829,40.1465,13101468,
600510.SH,窪警竣,2023-08-29,40.0193,41.4826,39.9556,41.3554,15679892,
600510.SH,窪警竣,2023-08-30,41.1009,41.2917,39.892,39.9556,12504502,
600510.SH,窪警竣,2023-08-31,39.7011,40.1465,37.9197,38.1105,12164166,
600510.SH,窪警竣,2023-09-01,38.7468,39.0013,37.6652,37.9197,10236513,
600510.SH,窪警竣,2023-09-04,38.1742,38.874,37.9197,38.1742,11781101,
600510.SH,窪警竣,2023-09-05,38.1105,38.1105,37.2198,37.4107,11197803,
600510.SH,窪警竣,2023-09-06,37.2834,38.0469,36.9017,37.6652,9385971,
600510.SH,窪警竣,2023-09-07,37.7288,38.1105,37.0926,37.2198,9396712,
600510.SH,窪警竣,2023-09-08,37.2198,37.4107,36.7108,37.2198,4996600,
600510.SH,窪警竣,2023-09-11,37.2834,37.5379,36.7745,37.4107,7300723,
600510.SH,窪警竣,2023-09-12,37.2198,37.6652,37.2198,37.4743,5459857,
600510.SH,窪警竣,2023-09-13,37.4107,37.7288,37.0926,37.2834,6068400,
600510.SH,窪警竣,2023-09-14,37.4107,37.4743,36.7745,37.1562,5829200,
600510.SH,窪警竣,2023-09-15,37.2834,37.4107,36.9653,37.0926,5563800,
600510.SH,窪警竣,2023-09-18,37.0289,37.4107,36.7745,37.3471,6369693,
600510.SH,窪警竣,2023-09-19,37.3471,37.4743,36.9653,37.0289,5354600,
600510.SH,窪警竣,2023-09-20,37.0926,37.3471,36.9017,37.0926,5083401,
600510.SH,窪警竣,2023-09-21,37.0289,37.4743,36.8381,36.9017,4649600,
600510.SH,窪警竣,2023-09-22,36.8381,37.4107,36.7108,37.2834,6424800,
600510.SH,窪警竣,2023-09-25,37.3471,37.3471,36.2018,36.2655,9870106,
600510.SH,窪警竣,2023-09-26,35.8201,36.2655,35.6929,35.8837,5843333,
600510.SH,窪警竣,2023-09-27,35.6929,35.9473,35.1202,35.1839,11534123,
600510.SH,窪警竣,2023-09-28,35.2475,35.502,35.1202,35.3111,5072742,
600510.SH,窪警竣,2023-10-09,35.3111,35.3747,34.3568,34.4204,8769697,
600510.SH,窪警竣,2023-10-10,34.4204,34.6112,33.975,34.1023,7316500,
600510.SH,窪警竣,2023-10-11,34.2295,34.4204,33.975,34.1023,5103245,
600510.SH,窪警竣,2023-10-12,34.1659,34.4204,33.9114,34.3568,5792634,
600510.SH,窪警竣,2023-10-13,34.1023,34.2931,33.5933,33.7205,5926400,
600510.SH,窪警竣,2023-10-16,33.6569,33.9114,33.2115,33.4024,5194501,
600510.SH,窪警竣,2023-10-17,33.4024,33.5933,33.0207,33.3388,3859457,
600510.SH,窪警竣,2023-10-18,33.2752,33.2752,32.5753,32.6389,5946865,
600510.SH,窪警竣,2023-10-19,32.448,33.0843,32.448,32.6389,5365000,
600510.SH,窪警竣,2023-10-20,32.5117,33.3388,32.3844,32.957,6579085,
600510.SH,窪警竣,2023-10-23,32.957,32.957,31.9391,32.1299,8097110,
600510.SH,窪警竣,2023-10-24,35.3747,35.3747,35.3747,35.3747,5610405,
600510.SH,窪警竣,2023-10-25,38.9377,38.9377,38.9377,38.9377,8451601,
600510.SH,窪警竣,2023-10-26,41.2917,41.2917,38.8104,39.3194,82683552,
600510.SH,窪警竣,2023-10-27,38.365,39.8284,37.6016,38.0469,53613278,
600510.SH,窪警竣,2023-10-30,37.0926,37.7924,36.7745,36.9017,32212471,
600510.SH,窪警竣,2023-10-31,36.9017,37.6016,36.2655,37.0289,27638101,
600510.SH,窪警竣,2023-11-01,36.7745,37.2198,36.4563,37.1562,20684895,
600510.SH,窪警竣,2023-11-02,36.9017,37.2198,36.2655,36.5836,16061607,
600510.SH,窪警竣,2023-11-03,36.5836,36.7745,36.1382,36.2655,14548200,
600510.SH,窪警竣,2023-11-06,36.2018,36.7108,36.2018,36.6472,13749407,
600510.SH,窪警竣,2023-11-07,36.6472,36.9653,36.52,36.6472,10342332,
600510.SH,窪警竣,2023-11-08,36.7108,36.9653,36.52,36.7745,13135637,
600510.SH,窪警竣,2023-11-09,36.8381,37.4107,36.52,36.6472,12454558,
600510.SH,窪警竣,2023-11-10,36.3927,36.52,36.011,36.2655,9782658,
600510.SH,窪警竣,2023-11-13,36.3927,36.9653,36.3291,36.8381,10494550,
600510.SH,窪警竣,2023-11-14,36.9653,37.2198,36.7108,37.0926,9691237,
600510.SH,窪警竣,2023-11-15,37.2198,37.3471,36.9017,37.0289,10485780,
600510.SH,窪警竣,2023-11-16,36.7745,37.1562,36.5836,36.9653,8218449,
600510.SH,窪警竣,2023-11-17,36.7108,37.1562,36.52,37.0926,7790400,
600510.SH,窪警竣,2023-11-20,37.3471,37.6652,37.0926,37.4743,11657634,
600510.SH,窪警竣,2023-11-21,37.5379,38.4287,37.5379,37.7288,19156501,
600510.SH,窪警竣,2023-11-22,37.6016,38.5559,37.6016,37.9197,15748172,
600510.SH,窪警竣,2023-11-23,37.5379,38.6832,37.3471,38.4923,16768179,
600510.SH,窪警竣,2023-11-24,38.4923,38.9377,37.9833,38.1105,12270321,
600510.SH,窪警竣,2023-11-27,38.1742,38.3014,37.1562,37.2834,12294100,
600510.SH,窪警竣,2023-11-28,37.4107,37.7288,37.1562,37.4107,8857900,
600510.SH,窪警竣,2023-11-29,37.5379,37.5379,36.52,36.7108,9309200,
600510.SH,窪警竣,2023-11-30,36.8381,37.0926,36.5836,36.7745,5961241,
600510.SH,窪警竣,2023-12-01,36.8381,37.6652,36.5836,37.2834,8445800,
600510.SH,窪警竣,2023-12-04,37.3471,37.4107,36.7108,37.1562,6086900,
600510.SH,窪警竣,2023-12-05,36.9017,37.4107,36.5836,36.6472,6093777,
600510.SH,窪警竣,2023-12-06,36.5836,37.1562,36.3927,36.9017,6606881,
600510.SH,窪警竣,2023-12-07,37.0289,37.4743,36.5836,37.2834,9920373,
600510.SH,窪警竣,2023-12-08,37.4743,37.5379,35.8201,36.011,13115161,
600510.SH,窪警竣,2023-12-11,36.1382,36.1382,35.3747,35.9473,10286325,
600510.SH,窪警竣,2023-12-12,36.011,36.9017,36.011,36.8381,9094286,
600510.SH,窪警竣,2023-12-13,36.8381,37.0289,36.3291,36.4563,6214700,
600510.SH,窪警竣,2023-12-14,36.9017,37.1562,36.4563,36.6472,6005400,
600510.SH,窪警竣,2023-12-15,36.8381,37.4743,36.8381,36.8381,9625600,
600510.SH,窪警竣,2023-12-18,36.8381,37.3471,36.2655,36.3927,7404000,
600510.SH,窪警竣,2023-12-19,36.5836,36.7108,35.6292,35.9473,6386800,
600510.SH,窪警竣,2023-12-20,36.2018,36.2655,35.502,35.7565,5468582,
600510.SH,窪警竣,2023-12-21,35.502,35.9473,35.1839,35.6929,6097604,
600510.SH,窪警竣,2023-12-22,35.7565,35.8201,35.1839,35.3111,5916497,
600510.SH,窪警竣,2023-12-25,35.502,35.502,34.8021,35.0566,5365300,
600510.SH,窪警竣,2023-12-26,35.1839,35.3111,34.5476,34.6112,5444200,
600510.SH,窪警竣,2023-12-27,34.6749,35.3747,34.5476,35.3111,5772461,
600510.SH,窪警竣,2023-12-28,35.4384,36.011,34.7385,35.8201,6312150,
600510.SH,窪警竣,2023-12-29,36.011,36.0746,35.6292,35.9473,4994669,
600510.SH,窪警竣,2024-01-02,36.011,36.0746,35.6292,35.9473,6084003,
600510.SH,窪警竣,2024-01-03,36.2655,36.3927,35.7565,36.1382,5452573,
600510.SH,窪警竣,2024-01-04,36.2655,36.52,35.7565,36.3927,6780674,
600510.SH,窪警竣,2024-01-05,36.52,36.6472,35.8837,36.1382,6913400,
600510.SH,窪警竣,2024-01-08,36.1382,36.3291,35.5656,35.6292,5362200,
600510.SH,窪警竣,2024-01-09,35.5656,36.0746,35.3111,35.6929,6106452,
600510.SH,窪警竣,2024-01-10,35.8201,36.1382,35.1839,35.6292,4824689,
600510.SH,窪警竣,2024-01-11,36.1382,36.5836,35.502,36.5836,8748300,
600510.SH,窪警竣,2024-01-12,36.6472,37.2834,36.3927,36.7745,7763400,
600510.SH,窪警竣,2024-01-15,36.7745,36.9653,36.3291,36.9017,6178225,
600510.SH,窪警竣,2024-01-16,36.7745,37.0926,36.2018,36.7108,5936200,
600510.SH,窪警竣,2024-01-17,36.5836,36.7108,35.9473,35.9473,4850618,
600510.SH,窪警竣,2024-01-18,35.6292,35.8201,33.8478,34.6112,11094800,
600510.SH,窪警竣,2024-01-19,34.8021,34.8657,34.1023,34.2931,8253985,
600510.SH,窪警竣,2024-01-22,34.1659,34.4204,32.1299,32.1299,12554820,
600510.SH,窪警竣,2024-01-23,32.1299,32.6389,31.1756,32.3208,10398649,
600510.SH,窪警竣,2024-01-24,32.5753,34.0386,32.3844,34.0386,12793066,
600510.SH,窪警竣,2024-01-25,34.0386,35.9473,33.8478,35.9473,10576484,
600510.SH,窪警竣,2024-01-26,35.9473,37.2834,35.7565,36.7745,12961137,
600510.SH,窪警竣,2024-01-29,37.0289,37.2834,36.3291,36.3291,10855510,
600510.SH,窪警竣,2024-01-30,36.2018,36.7108,35.3111,35.4384,9843375,
600510.SH,窪警竣,2024-01-31,35.502,35.502,33.3388,33.4024,10051910,
600510.SH,窪警竣,2024-02-01,33.2115,33.5933,32.1299,32.6389,13020278,
600510.SH,窪警竣,2024-02-02,32.5753,33.6569,30.1576,31.2392,15085129,
600510.SH,窪警竣,2024-02-05,30.4757,30.6666,28.1216,28.1216,19058450,
600510.SH,窪警竣,2024-02-06,27.1037,29.0124,25.3858,28.058,22063489,
600510.SH,窪警竣,2024-02-07,27.9308,28.7579,27.2945,28.3125,17482927,
600510.SH,窪警竣,2024-02-08,28.3761,31.112,28.3125,31.112,20246578,
600510.SH,窪警竣,2024-02-19,31.7482,32.2572,31.0483,31.4301,17786099,
600510.SH,窪警竣,2024-02-20,31.6209,31.6846,30.7302,31.0483,8626964,
600510.SH,窪警竣,2024-02-21,30.7302,32.7025,30.5393,31.7482,10767380,
600510.SH,窪警竣,2024-02-22,31.9391,32.3844,31.6209,32.1299,8208952,
600510.SH,窪警竣,2024-02-23,32.1936,32.448,31.7482,32.3844,8763076,
600510.SH,窪警竣,2024-02-26,32.5753,33.466,32.0663,32.8934,11640400,
600510.SH,窪警竣,2024-02-27,32.7025,33.5296,32.5753,33.4024,8196223,
600510.SH,窪警竣,2024-02-28,33.4024,34.4204,31.8118,31.8118,14921719,
600510.SH,窪警竣,2024-02-29,32.0027,32.7662,31.6846,32.6389,9208736,
600510.SH,窪警竣,2024-03-01,32.7025,32.8298,32.1299,32.5117,9154910,
600510.SH,窪警竣,2024-03-04,32.448,32.6389,31.4937,32.0027,10568500,
600510.SH,窪警竣,2024-03-05,31.8754,31.9391,31.112,31.2392,8685636,
600510.SH,窪警竣,2024-03-06,31.3028,32.1299,31.112,31.4937,7537147,
600510.SH,窪警竣,2024-03-07,31.9391,32.448,31.3028,31.3028,9226777,
600510.SH,窪警竣,2024-03-08,31.6846,31.6846,30.9847,31.3664,5530255,
600510.SH,窪警竣,2024-03-11,31.4937,31.8754,31.3028,31.8754,8125111,
600510.SH,窪警竣,2024-03-12,31.8118,33.0207,31.6209,32.7025,11102168,
600510.SH,窪警竣,2024-03-13,32.6389,32.8934,31.8118,31.9391,9548604,
600510.SH,窪警竣,2024-03-14,31.9391,32.448,31.8118,32.0663,7652475,
600510.SH,窪警竣,2024-03-15,32.0663,32.3208,31.8754,32.2572,6247551,
