ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
300206.SZ,ภํฐ๎าวฦ๗,2023-07-04,101.814,102.4273,100.2465,100.5873,2586535,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-05,100.5873,101.2688,99.4969,99.8377,2199989,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-06,100.3147,100.5873,97.248,97.7932,3299663,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-07,98.6791,99.1562,96.9073,98.0658,2683686,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-10,98.8154,99.088,97.0436,98.2021,2355200,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-11,98.1339,99.3606,97.3162,98.8836,2145918,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-12,99.7014,99.7695,96.6347,96.7028,2183500,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-13,97.1799,98.6791,96.771,98.2702,3082200,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-14,98.2702,99.974,97.3162,97.5888,2600122,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-17,97.248,98.8154,96.9073,97.1117,2708000,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-18,97.6569,98.611,96.2258,97.3162,2619667,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-19,97.3162,98.4747,95.5443,96.2939,3288600,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-20,97.3162,98.5428,96.5665,97.0436,3994700,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-21,96.7028,97.9295,95.885,97.3843,2339109,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-24,97.1117,99.2243,96.4984,98.4065,3384322,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-25,98.2021,99.3606,97.9976,98.9517,3538500,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-26,98.3384,99.8377,96.4984,97.1799,3783781,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-27,97.5888,97.8613,94.1132,94.6584,4463602,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-28,94.1132,96.4302,94.1132,96.0895,4218800,
300206.SZ,ภํฐ๎าวฦ๗,2023-07-31,95.8169,96.7028,89.6154,90.0924,10304817,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-01,90.365,90.9783,89.1383,89.1383,5981711,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-02,89.1383,89.1383,87.3665,87.6391,5443123,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-03,87.9117,89.2065,87.4346,88.9339,2971100,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-04,89.2746,89.3428,87.5709,87.6391,3356800,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-07,87.5028,87.5028,85.5265,86.2761,7602891,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-08,85.5946,86.8894,85.5265,86.4805,3327300,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-09,86.7531,87.6391,86.0035,87.162,3011229,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-10,86.8894,87.8435,86.1398,86.4805,3062701,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-11,86.8213,88.7294,86.8213,87.0939,4050058,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-14,86.1398,86.8894,85.0494,86.685,4683060,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-15,85.8672,87.5028,85.5946,87.2983,2893147,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-16,86.6168,88.5931,86.4805,86.7531,3011300,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-17,86.2079,87.2983,85.6628,87.162,3292529,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-18,86.9576,87.5709,84.2998,84.3679,3593641,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-21,84.0953,85.4583,83.6864,83.8227,2726600,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-22,84.0953,84.845,82.8687,84.845,3637273,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-23,81.9146,82.9368,74.5545,75.0316,17423233,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-24,75.8494,76.2582,72.9871,75.7131,11408257,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-25,74.9634,75.8494,73.7368,74.1456,6454510,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-28,79.5975,79.5975,72.5101,72.5782,12208414,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-29,72.8508,76.3264,72.7145,75.8494,10178514,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-30,75.5768,77.1442,75.3723,75.9857,5806200,
300206.SZ,ภํฐ๎าวฦ๗,2023-08-31,76.1901,76.1901,74.759,75.7131,4127500,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-01,75.5086,76.122,73.9412,74.2138,5514900,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-04,74.6227,75.6449,74.4182,75.3723,6026097,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-05,75.236,75.6449,74.3501,74.6227,4339400,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-06,74.759,74.759,73.5323,73.9412,3829600,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-07,73.9412,73.9412,71.8286,71.9649,5897500,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-08,72.4419,72.7827,72.033,72.6464,3282625,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-11,72.7145,75.5768,71.8967,75.3723,8468013,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-12,75.0997,76.0538,74.9634,75.5086,4673325,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-13,75.3042,75.6449,73.1234,73.873,4022650,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-14,74.6227,74.6908,72.6464,73.6005,3737200,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-15,73.9412,76.6671,72.9871,75.3723,7482917,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-18,74.9634,76.5308,74.6908,75.7131,5150788,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-19,75.5086,76.122,74.5545,74.8271,4928615,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-20,74.4864,75.3042,74.3501,74.8953,4427700,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-21,74.4864,75.6449,73.6686,73.8049,4745263,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-22,73.6005,75.236,72.9871,75.1679,4754905,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-25,74.8953,76.1901,74.759,75.7131,6099500,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-26,75.3723,75.7812,73.9412,74.1456,4227923,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-27,74.1456,75.9175,74.0775,75.5768,5866842,
300206.SZ,ภํฐ๎าวฦ๗,2023-09-28,75.9175,76.2582,74.6908,74.8953,4915400,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-09,74.3501,75.0997,73.3279,73.396,6208000,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-10,73.6005,74.1456,70.5338,70.8745,9517983,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-11,70.9427,75.1679,70.8745,73.6005,10714586,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-12,73.8049,74.9634,72.8508,73.5323,6533283,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-13,73.396,74.759,72.7145,74.6227,6566402,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-16,74.4864,74.759,71.4878,71.8286,7050276,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-17,71.8967,72.2375,69.5797,70.5338,7028605,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-18,70.7382,70.7382,68.6938,68.8982,5556455,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-19,68.8301,69.6478,67.876,67.9441,4725344,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-20,66.1723,68.4212,66.1723,66.6493,6610100,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-23,66.5812,67.4671,65.4908,65.9678,5392807,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-24,65.8315,67.6034,65.2863,66.99,5204493,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-25,67.0582,67.4671,65.8315,65.8997,7199950,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-26,65.6271,66.99,65.2863,66.9219,5175300,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-27,66.4449,71.0108,66.1041,70.3975,8179750,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-30,69.716,73.1916,69.716,73.0553,9548156,
300206.SZ,ภํฐ๎าวฦ๗,2023-10-31,72.2375,73.6005,72.2375,72.8508,4947900,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-01,73.2597,73.396,71.8967,73.1916,4904500,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-02,73.1234,73.873,72.4419,72.7145,4531900,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-03,72.6464,73.5323,72.2375,72.5782,4124619,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-06,72.7145,74.0775,72.5782,73.6005,6324994,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-07,73.6686,73.6686,72.8508,73.2597,3046800,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-08,73.2597,74.2819,72.919,73.873,3935050,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-09,73.7368,74.5545,72.6464,73.1234,4423802,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-10,72.7827,73.4642,72.2375,72.9871,2896100,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-13,73.0553,73.9412,72.6464,73.7368,4810900,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-14,73.5323,74.2819,73.3279,73.873,3498300,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-15,74.2138,74.4182,73.5323,74.2138,4113500,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-16,73.9412,74.0775,72.7827,72.8508,3540769,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-17,72.8508,74.5545,72.5101,74.4864,4305764,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-20,74.4864,75.3723,74.0775,75.1679,4401366,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-21,75.1679,75.5768,74.4864,74.6227,3167900,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-22,74.759,79.3249,74.2138,75.9857,19413878,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-23,76.4627,78.3709,75.3723,77.8257,23509116,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-24,77.0079,80.8242,76.3945,80.6198,36758617,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-27,79.7338,80.0064,74.2819,74.8271,33037861,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-28,74.0093,77.8257,72.7827,76.8034,22288981,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-29,76.1901,76.599,75.0997,75.3042,12864778,
300206.SZ,ภํฐ๎าวฦ๗,2023-11-30,75.3042,75.3042,73.0553,74.1456,10895103,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-01,74.2138,75.7812,74.0775,75.3723,10395611,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-04,75.5768,75.5768,73.4642,74.1456,8647300,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-05,73.6686,74.2138,72.033,72.1693,9203841,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-06,72.033,73.6686,71.4878,72.5782,6961385,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-07,72.5782,73.1234,71.9649,72.3738,4297700,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-08,72.033,74.2819,71.7604,72.8508,8435188,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-11,72.9871,73.3279,71.2834,73.1916,6183200,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-12,72.919,72.9871,71.8286,72.3056,5557600,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-13,72.3056,73.4642,72.033,72.2375,5114450,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-14,72.3738,73.2597,71.6241,71.6923,3996700,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-15,71.6923,72.3056,70.193,70.4656,5558000,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-18,70.6019,71.6923,70.193,70.3975,5120500,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-19,70.3293,70.6701,69.3752,70.0567,3609800,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-20,69.716,70.5338,69.2389,69.2389,2893300,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-21,69.1708,69.716,67.876,69.5115,4688065,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-22,69.5797,69.5797,68.0804,68.6256,5496500,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-25,68.2167,68.6938,67.1945,67.7397,3700900,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-26,68.0123,68.0123,66.036,66.1041,4228697,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-27,66.3767,67.6715,65.8997,67.6034,3600500,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-28,67.5352,69.1026,66.9219,68.6938,5129200,
300206.SZ,ภํฐ๎าวฦ๗,2023-12-29,68.6256,69.7841,68.4893,69.5797,2979300,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-02,69.5797,70.3293,68.8982,69.6478,4043300,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-03,69.4434,70.4656,68.9664,69.6478,4098000,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-04,69.7841,69.7841,68.4893,69.2389,3350400,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-05,69.1708,69.4434,67.8078,68.2849,4520900,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-08,68.1486,68.1486,66.513,66.5812,4367400,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-09,66.8537,68.4893,66.513,67.3308,3981550,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-10,67.1263,68.0123,66.2404,66.5812,3089500,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-11,66.7856,67.876,66.4449,67.6034,3637400,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-12,67.8078,67.8078,66.6493,66.6493,3183500,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-15,66.6493,67.3989,66.1723,66.5812,2865100,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-16,66.99,67.1263,65.2182,66.1723,4342100,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-17,66.3086,66.5812,64.8093,64.8093,2810400,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-18,64.8093,64.8093,61.6745,63.7871,5679700,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-19,63.7189,64.4004,62.9693,63.1056,2854471,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-22,63.1056,63.1056,58.6759,59.0848,5305200,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-23,59.0848,60.4478,57.9944,60.107,5177815,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-24,60.107,61.5382,58.7441,60.993,3711500,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-25,60.993,63.5826,60.107,63.5145,4416341,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-26,63.1056,64.1278,62.3559,62.6285,3450900,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-29,63.4463,63.5826,61.2656,61.2656,2827300,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-30,61.1974,61.8108,59.3574,59.5619,2968150,
300206.SZ,ภํฐ๎าวฦ๗,2024-01-31,59.2893,60.2433,56.6996,56.9041,4827100,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-01,56.6996,58.1989,55.4048,56.6996,4595500,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-02,56.9041,57.4492,51.8611,53.4966,6001400,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-05,52.8151,53.9055,48.5899,51.4522,7593401,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-06,51.5885,57.1767,49.6803,56.5633,7621787,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-07,56.6996,60.3796,56.2907,58.8804,9240040,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-08,58.267,65.0137,58.267,63.5145,9660620,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-19,63.7189,63.7871,59.8344,61.47,11396113,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-20,61.3337,61.6063,60.2433,61.47,5020000,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-21,61.2656,63.3782,60.5159,61.5382,6387959,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-22,61.1293,62.1515,60.993,61.8789,3706959,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-23,61.8789,62.3559,60.6522,62.3559,4847485,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-26,62.9011,63.5145,61.47,62.4922,6015400,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-27,62.2878,63.9234,61.8789,63.9234,4776100,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-28,63.8552,65.6271,60.8567,60.9248,7603805,
300206.SZ,ภํฐ๎าวฦ๗,2024-02-29,60.7204,63.0374,60.5841,62.5604,5016560,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-01,62.5604,71.8967,61.6745,68.2167,14277932,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-04,66.3086,66.7175,63.7871,65.4226,17719037,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-05,64.4685,64.4685,62.7648,63.31,9667076,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-06,62.6967,63.6508,61.8108,63.2419,6134700,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-07,63.0374,63.5145,61.8108,61.8789,6150552,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-08,61.8789,62.3559,61.1974,62.1515,4901998,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-11,62.4922,65.0819,62.1515,64.5367,9607395,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-12,64.9456,68.353,64.1278,66.8537,11733117,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-13,66.7856,67.0582,65.2863,65.9678,5930198,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-14,66.7175,67.6034,65.4908,66.5812,6385589,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-15,68.2849,71.6923,68.0123,71.3516,20223226,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-18,71.2153,85.5946,70.8064,85.5946,42364475,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-19,85.1857,93.2954,82.5279,90.2969,56457671,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-20,86.5487,96.4984,85.2539,88.8657,51422380,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-21,88.8657,89.9561,85.0494,86.6168,32201376,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-22,84.9131,85.3902,80.5516,82.119,30300867,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-25,80.9605,82.2553,77.076,77.3486,20879560,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-26,77.6212,78.3709,74.759,76.3264,14229943,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-27,75.9175,77.3486,74.9634,75.0316,13628332,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-28,75.0997,77.4849,74.2819,75.8494,15994283,
300206.SZ,ภํฐ๎าวฦ๗,2024-03-29,73.6005,74.759,71.4197,74.4182,19793515,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-01,74.2819,75.9857,74.0093,75.6449,14030300,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-02,74.9634,75.3723,72.5101,72.9871,13227010,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-03,72.7145,74.6227,72.3738,72.4419,11309985,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-08,71.8967,72.3738,69.3752,69.3752,11093213,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-09,69.5115,70.8064,69.3071,70.6701,8061183,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-10,70.6701,70.7382,68.353,69.0345,8484500,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-11,69.0345,70.0567,68.4893,68.7619,6649543,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-12,68.5575,69.5115,67.9441,68.1486,6402000,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-15,68.0804,68.8982,64.8774,66.1041,10955114,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-16,65.2863,66.3767,61.1974,61.47,12103854,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-17,62.5604,65.0137,62.4241,63.8552,10578509,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-18,63.6508,63.6508,62.0833,62.3559,8994256,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-19,62.2196,62.7648,61.1974,62.0152,7208500,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-22,61.47,63.2419,60.7885,62.2196,7432390,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-23,62.2878,63.7871,62.0152,63.4463,8311969,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-24,63.5145,64.5367,62.7648,64.4685,7337200,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-25,63.5826,65.8997,63.5145,64.9456,7710883,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-26,62.7648,64.9456,62.5604,64.4685,11715191,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-29,64.8093,67.2626,64.2641,67.2626,9427072,
300206.SZ,ภํฐ๎าวฦ๗,2024-04-30,67.2626,68.6938,67.1263,68.1486,10404100,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-06,69.3319,69.8192,68.5662,69.1927,7444000,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-07,73.0909,78.7294,70.7242,71.6987,32844584,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-08,70.5153,73.0909,69.3319,70.0281,21341449,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-09,69.9584,72.7429,69.4016,71.1418,15674358,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-10,70.8634,71.2114,68.7751,69.0535,12808726,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-13,68.2182,68.7751,66.7564,67.0348,10035776,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-14,67.1044,69.7496,67.0348,69.2623,8372100,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-15,68.8447,68.9143,67.2436,67.5917,5413500,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-16,67.4525,68.2878,67.3829,67.5221,4232400,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-17,67.4525,68.2878,66.8956,68.2182,5541200,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-20,68.2878,68.8447,67.174,67.6613,5929030,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-21,67.5221,68.0094,66.826,67.4525,3865400,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-22,67.0348,67.7309,66.6868,67.174,4928800,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-23,67.2436,67.2436,64.8073,65.0161,8320100,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-24,65.0161,65.4338,64.1808,64.2504,4043000,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-27,64.5288,64.8769,62.9974,64.8073,4631600,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-28,64.3896,65.3642,63.8327,64.8073,4832800,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-29,64.8769,66.4083,64.4592,66.3387,6263250,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-30,66.5475,69.2623,64.7377,65.2945,13354622,
300206.SZ,ภํฐ๎าวฦ๗,2024-05-31,64.8073,66.7564,64.0416,66.4083,6701088,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-03,66.7564,67.0348,64.8073,65.4338,5216600,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-04,64.8769,66.6171,64.32,66.2691,5124800,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-05,65.5034,67.3132,65.4338,65.8514,4307327,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-06,65.7122,66.6868,63.067,63.4847,6653302,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-07,63.8327,64.5288,63.067,63.9023,3255970,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-11,62.8582,64.4592,62.4405,64.3896,2978010,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-12,64.3896,65.4338,64.1112,64.9465,2992100,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-13,64.3896,65.0857,63.7631,63.9719,2488400,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-14,63.5543,64.32,63.1366,63.9023,3168750,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-17,63.7631,63.9023,63.1366,63.2758,1998403,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-18,63.2062,63.7631,62.9278,63.7631,2065925,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-19,63.067,64.3896,62.9278,62.9974,3054100,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-20,62.9974,63.9023,61.7444,61.7444,3566500,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-21,61.9532,62.5101,60.9787,61.814,2704996,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-24,61.3964,61.3964,58.8208,59.0296,4332475,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-25,58.8208,60.0042,58.6119,59.9345,4923950,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-26,59.5169,61.6052,58.8904,61.5356,3527700,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-27,61.466,61.6748,59.7257,59.8649,2384900,
300206.SZ,ภํฐ๎าวฦ๗,2024-06-28,60.0042,61.1179,59.4473,59.7953,2503950,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-01,59.7257,60.2826,58.4031,59.7953,2981300,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-02,59.6561,60.2826,59.2384,59.3081,2088300,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-03,59.4473,59.6561,58.4727,58.6119,2302350,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-04,58.8208,58.8904,55.3403,55.8275,5606116,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-05,55.6883,58.3335,55.4099,58.1943,4507077,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-08,57.7766,58.3335,55.3403,55.5491,3771100,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-09,55.5491,56.3844,54.4353,56.2452,3154024,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-10,56.2452,56.9413,55.6883,55.8971,2394324,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-11,56.6629,58.6119,56.6629,58.0551,3439324,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-12,57.707,58.7512,57.707,58.0551,2363700,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-15,58.4031,58.4031,56.5236,56.7325,2566300,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-16,56.8021,57.0109,56.106,56.5932,1730500,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-17,56.5236,57.0109,55.8275,56.6629,2812719,
300206.SZ,ภํฐ๎าวฦ๗,2024-07-18,56.106,56.8717,55.7579,56.5932,2352600,
