╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300396.SZ,╣охПр╫аф,2021-04-07,110.5254,112.4863,109.9993,112.1993,1883593,
300396.SZ,╣охПр╫аф,2021-04-08,112.1515,113.0602,110.5254,110.8602,1253955,
300396.SZ,╣охПр╫аф,2021-04-09,111.2428,113.0602,107.9906,112.1993,2242420,
300396.SZ,╣охПр╫аф,2021-04-12,112.295,112.6776,108.8037,110.2863,1916986,
300396.SZ,╣охПр╫аф,2021-04-13,109.1863,111.3863,108.6124,109.4254,1700512,
300396.SZ,╣охПр╫аф,2021-04-14,109.9993,110.3341,108.1819,109.1385,786320,
300396.SZ,╣охПр╫аф,2021-04-15,108.708,109.7602,107.608,108.2776,763825,
300396.SZ,╣охПр╫аф,2021-04-16,108.3254,108.8515,107.3211,108.2776,730016,
300396.SZ,╣охПр╫аф,2021-04-19,107.7993,110.4776,107.2254,110.095,777905,
300396.SZ,╣охПр╫аф,2021-04-20,109.8558,111.3384,107.5124,107.8472,878900,
300396.SZ,╣охПр╫аф,2021-04-21,107.2254,109.808,106.8906,109.1385,917504,
300396.SZ,╣охПр╫аф,2021-04-22,109.5689,115.8819,109.2819,114.5906,3344303,
300396.SZ,╣охПр╫аф,2021-04-23,114.6862,114.6862,111.3384,112.1993,1907994,
300396.SZ,╣охПр╫аф,2021-04-26,112.8689,118.7514,112.8689,118.0819,5306172,
300396.SZ,╣охПр╫аф,2021-04-27,119.5645,120.2819,114.2558,116.9819,5260253,
300396.SZ,╣охПр╫аф,2021-04-28,115.3558,116.9819,105.2167,110.1428,4419147,
300396.SZ,╣охПр╫аф,2021-04-29,109.9515,114.208,108.0385,108.4689,2714929,
300396.SZ,╣охПр╫аф,2021-04-30,107.608,116.2167,107.1776,114.5906,3708886,
300396.SZ,╣охПр╫аф,2021-05-06,113.3949,113.5863,108.5645,109.5689,2658195,
300396.SZ,╣охПр╫аф,2021-05-07,110.5732,110.5732,103.0646,104.1646,3281882,
300396.SZ,╣охПр╫аф,2021-05-10,105.1689,105.1689,102.5863,104.0211,1377619,
300396.SZ,╣охПр╫аф,2021-05-11,102.8733,103.7341,102.0602,103.5428,857975,
300396.SZ,╣охПр╫аф,2021-05-12,102.4907,103.6863,101.295,103.4472,725735,
300396.SZ,╣охПр╫аф,2021-05-13,102.8254,104.9298,101.9646,103.782,677800,
300396.SZ,╣охПр╫аф,2021-05-14,104.2124,105.7906,103.3037,105.2167,836087,
300396.SZ,╣охПр╫аф,2021-05-17,104.9298,106.5559,103.6863,104.6428,1295420,
300396.SZ,╣охПр╫аф,2021-05-18,104.6428,104.7385,100.4342,102.3472,1133851,
300396.SZ,╣охПр╫аф,2021-05-19,103.1124,103.1124,101.2472,102.4907,515500,
300396.SZ,╣охПр╫аф,2021-05-20,102.4428,103.6863,101.6776,101.9168,744723,
300396.SZ,╣охПр╫аф,2021-05-21,101.9168,103.1124,101.7733,102.0602,421900,
300396.SZ,╣охПр╫аф,2021-05-24,102.0602,104.2602,101.2472,102.8254,843240,
300396.SZ,╣охПр╫аф,2021-05-25,102.395,104.9776,102.395,104.4037,1102316,
300396.SZ,╣охПр╫аф,2021-05-26,104.882,106.6037,104.2602,104.882,990634,
300396.SZ,╣охПр╫аф,2021-05-27,105.0254,105.7906,104.4515,104.6428,936800,
300396.SZ,╣охПр╫аф,2021-05-28,105.2646,106.7472,102.7298,103.0168,1643664,
300396.SZ,╣охПр╫аф,2021-05-31,103.0168,106.1254,102.4907,105.8863,1345200,
300396.SZ,╣охПр╫аф,2021-06-01,106.795,106.8906,105.695,106.5559,1188820,
300396.SZ,╣охПр╫аф,2021-06-02,106.6515,107.4167,105.7906,106.4602,1069267,
300396.SZ,╣охПр╫аф,2021-06-03,106.7472,106.8906,105.2167,105.408,812520,
300396.SZ,╣охПр╫аф,2021-06-04,105.4559,106.6515,103.3037,105.1211,862092,
300396.SZ,╣охПр╫аф,2021-06-07,106.1733,111.8645,105.4559,110.7645,2866566,
300396.SZ,╣охПр╫аф,2021-06-08,110.5732,110.7167,108.6124,109.7602,1186635,
300396.SZ,╣охПр╫аф,2021-06-09,109.7602,112.821,108.1341,111.6254,1712522,
300396.SZ,╣охПр╫аф,2021-06-10,111.8645,112.1515,108.708,109.3776,1287977,
300396.SZ,╣охПр╫аф,2021-06-11,109.0906,109.9037,106.3167,108.6124,1507094,
300396.SZ,╣охПр╫аф,2021-06-15,108.5146,108.9545,105.484,105.8751,1163476,
300396.SZ,╣охПр╫аф,2021-06-16,105.3374,106.9993,105.0441,105.093,611940,
300396.SZ,╣охПр╫аф,2021-06-17,105.4351,105.7284,104.262,105.2885,540665,
300396.SZ,╣охПр╫аф,2021-06-18,104.8486,106.2661,104.653,105.5818,697045,
300396.SZ,╣охПр╫аф,2021-06-21,105.5329,107.2926,104.3598,106.5594,930587,
300396.SZ,╣охПр╫аф,2021-06-22,107.3415,108.8568,105.6307,107.6836,897333,
300396.SZ,╣охПр╫аф,2021-06-23,107.9769,107.9769,105.7284,105.8751,927966,
300396.SZ,╣охПр╫аф,2021-06-24,105.5329,105.5818,104.3109,104.7997,796900,
300396.SZ,╣охПр╫аф,2021-06-25,104.3109,104.7508,103.6266,104.262,824527,
300396.SZ,╣охПр╫аф,2021-06-28,105.2885,106.4616,103.7732,105.9239,760131,
300396.SZ,╣охПр╫аф,2021-06-29,105.8262,106.5594,101.6713,102.5023,1727846,
300396.SZ,╣охПр╫аф,2021-06-30,102.5023,102.8933,101.2314,101.818,843700,
300396.SZ,╣охПр╫аф,2021-07-01,101.818,102.7956,100.7915,101.2314,779098,
300396.SZ,╣охПр╫аф,2021-07-02,100.8892,101.2803,99.1296,99.9116,750917,
300396.SZ,╣охПр╫аф,2021-07-05,100.2538,100.8404,98.1519,99.374,764789,
300396.SZ,╣охПр╫аф,2021-07-06,99.1296,99.5206,98.2986,98.7874,568889,
300396.SZ,╣охПр╫аф,2021-07-07,98.9829,101.3292,98.7385,99.6672,770319,
300396.SZ,╣охПр╫аф,2021-07-08,99.9605,99.9605,97.2232,97.3699,1237800,
300396.SZ,╣охПр╫аф,2021-07-09,97.3699,97.9564,96.2456,97.5165,1303978,
300396.SZ,╣охПр╫аф,2021-07-12,97.5654,100.9381,97.1255,99.8139,1356627,
300396.SZ,╣охПр╫аф,2021-07-13,100.156,100.4982,98.7385,99.3251,774497,
300396.SZ,╣охПр╫аф,2021-07-14,99.9605,99.9605,98.543,98.7385,569408,
300396.SZ,╣охПр╫аф,2021-07-15,99.0318,99.0318,96.7833,97.1743,837000,
300396.SZ,╣охПр╫аф,2021-07-16,97.1743,97.9564,96.7833,97.2721,519380,
300396.SZ,╣охПр╫аф,2021-07-19,96.8322,98.8363,94.877,97.1743,606900,
300396.SZ,╣охПр╫аф,2021-07-20,97.5165,97.5165,96.4411,97.1743,408914,
300396.SZ,╣охПр╫аф,2021-07-21,97.1743,98.543,96.9788,97.7609,613820,
300396.SZ,╣охПр╫аф,2021-07-22,97.8098,97.8098,96.2945,96.9788,686060,
300396.SZ,╣охПр╫аф,2021-07-23,96.3922,96.9788,96.2945,96.3434,619715,
300396.SZ,╣охПр╫аф,2021-07-26,95.9034,96.2945,91.6508,93.5572,1173460,
300396.SZ,╣охПр╫аф,2021-07-27,93.5572,93.5572,89.94,90.6244,1166348,
300396.SZ,╣охПр╫аф,2021-07-28,90.6244,91.6508,88.0337,90.4288,981951,
300396.SZ,╣охПр╫аф,2021-07-29,89.94,91.8464,89.94,90.5755,759920,
300396.SZ,╣охПр╫аф,2021-07-30,90.4288,98.5919,88.6203,97.0277,2328556,
300396.SZ,╣охПр╫аф,2021-08-02,97.6143,99.374,95.5613,97.5165,2090138,
300396.SZ,╣охПр╫аф,2021-08-03,96.49,101.2803,95.7079,99.2762,3210063,
300396.SZ,╣охПр╫аф,2021-08-04,99.4717,99.4717,96.5389,98.3475,1753476,
300396.SZ,╣охПр╫аф,2021-08-05,97.6631,98.8852,95.3169,95.5613,1438974,
300396.SZ,╣охПр╫аф,2021-08-06,95.8057,95.8546,92.2863,93.1661,1115220,
300396.SZ,╣охПр╫аф,2021-08-09,92.5307,94.2904,92.5307,93.8505,608053,
300396.SZ,╣охПр╫аф,2021-08-10,93.8505,93.8505,92.7262,93.7527,695847,
300396.SZ,╣охПр╫аф,2021-08-11,93.7527,93.7527,92.2374,92.2374,1139520,
300396.SZ,╣охПр╫аф,2021-08-12,91.9441,93.215,91.7975,92.3352,685870,
300396.SZ,╣охПр╫аф,2021-08-13,93.1173,95.0725,92.3352,94.5348,1180100,
300396.SZ,╣охПр╫аф,2021-08-16,94.5348,94.7792,92.8729,94.046,1019174,
300396.SZ,╣охПр╫аф,2021-08-17,94.3393,94.3393,91.4064,91.6508,979150,
300396.SZ,╣охПр╫аф,2021-08-18,91.162,92.8729,90.5266,92.6773,730968,
300396.SZ,╣охПр╫аф,2021-08-19,92.6285,93.1661,91.602,91.8464,578773,
300396.SZ,╣охПр╫аф,2021-08-20,91.162,92.6285,89.6956,92.1885,798600,
300396.SZ,╣охПр╫аф,2021-08-23,92.1885,93.2639,90.9665,92.4329,1061557,
300396.SZ,╣охПр╫аф,2021-08-24,91.4064,92.3841,90.0867,90.9176,1359967,
300396.SZ,╣охПр╫аф,2021-08-25,90.4777,91.3576,89.94,90.6244,709686,
300396.SZ,╣охПр╫аф,2021-08-26,90.5266,90.9665,89.2557,89.549,691144,
300396.SZ,╣охПр╫аф,2021-08-27,89.5979,89.6467,88.4736,88.8158,606573,
300396.SZ,╣охПр╫аф,2021-08-30,88.718,89.2068,87.9359,88.2292,903475,
300396.SZ,╣охПр╫аф,2021-08-31,87.7404,88.3759,85.9318,87.0072,874540,
300396.SZ,╣охПр╫аф,2021-09-01,86.7139,87.3982,85.443,87.0072,882559,
300396.SZ,╣охПр╫аф,2021-09-02,86.8117,87.5938,86.3229,87.2027,635851,
300396.SZ,╣охПр╫аф,2021-09-03,87.2027,88.5714,86.5184,88.2292,709700,
300396.SZ,╣охПр╫аф,2021-09-06,88.1803,90.6732,87.5938,90.0867,988901,
300396.SZ,╣охПр╫аф,2021-09-07,89.7934,90.1844,88.9135,89.7445,731500,
300396.SZ,╣охПр╫аф,2021-09-08,89.6956,90.1844,88.9624,89.3046,596917,
300396.SZ,╣охПр╫аф,2021-09-09,89.1579,90.1355,89.1579,89.5979,490774,
300396.SZ,╣охПр╫аф,2021-09-10,89.5001,89.549,87.5449,88.0337,877400,
300396.SZ,╣охПр╫аф,2021-09-13,88.0337,89.2068,87.8382,88.2781,540016,
300396.SZ,╣охПр╫аф,2021-09-14,88.6691,92.6285,88.6203,91.8952,2193080,
300396.SZ,╣охПр╫аф,2021-09-15,91.8952,91.8952,89.6467,90.4288,1094252,
300396.SZ,╣охПр╫аф,2021-09-16,91.7975,91.7975,89.7445,90.2822,764989,
300396.SZ,╣охПр╫аф,2021-09-17,90.4288,90.5755,88.4736,89.8911,962445,
300396.SZ,╣охПр╫аф,2021-09-22,88.8647,90.2822,88.6203,89.3535,521271,
300396.SZ,╣охПр╫аф,2021-09-23,88.9624,90.2333,88.9624,89.94,660821,
300396.SZ,╣охПр╫аф,2021-09-24,90.771,90.8199,88.8647,89.4512,493700,
300396.SZ,╣охПр╫аф,2021-09-27,89.4512,89.6956,87.0072,87.496,998640,
300396.SZ,╣охПр╫аф,2021-09-28,87.496,88.327,86.1762,86.4206,480400,
300396.SZ,╣охПр╫аф,2021-09-29,88.8158,88.8158,84.5632,86.3229,752300,
300396.SZ,╣охПр╫аф,2021-09-30,85.8341,87.887,85.8341,86.4206,453473,
300396.SZ,╣охПр╫аф,2021-10-08,86.4206,88.2292,86.2251,87.5938,541521,
300396.SZ,╣охПр╫аф,2021-10-11,87.9359,88.4736,87.0072,87.5449,308600,
300396.SZ,╣охПр╫аф,2021-10-12,87.4471,87.5938,86.3718,87.0072,385548,
300396.SZ,╣охПр╫аф,2021-10-13,86.9094,87.7404,85.443,87.3494,550400,
300396.SZ,╣охПр╫аф,2021-10-14,87.0072,88.3759,86.274,87.3494,348925,
300396.SZ,╣охПр╫аф,2021-10-15,87.3005,87.3005,86.274,86.9583,334600,
300396.SZ,╣охПр╫аф,2021-10-18,86.1762,86.9094,85.4919,86.0296,341500,
300396.SZ,╣охПр╫аф,2021-10-19,85.5897,88.718,85.5897,87.3494,612450,
300396.SZ,╣охПр╫аф,2021-10-20,87.9359,88.2292,86.8117,88.2292,408800,
300396.SZ,╣охПр╫аф,2021-10-21,88.2292,88.3759,87.3005,87.5449,462500,
300396.SZ,╣охПр╫аф,2021-10-22,87.5449,87.5938,85.7852,86.5184,621100,
300396.SZ,╣охПр╫аф,2021-10-25,86.5184,87.2516,85.052,85.7852,505900,
300396.SZ,╣охПр╫аф,2021-10-26,85.7852,85.9318,85.1497,85.6385,387610,
300396.SZ,╣охПр╫аф,2021-10-27,86.2251,86.2251,81.2393,82.8035,1165118,
300396.SZ,╣охПр╫аф,2021-10-28,82.608,82.608,79.724,81.5815,970940,
300396.SZ,╣охПр╫аф,2021-10-29,81.7281,81.9725,79.7729,80.1151,694480,
300396.SZ,╣охПр╫аф,2021-11-01,80.1151,80.5061,78.2576,79.3819,1210050,
300396.SZ,╣охПр╫аф,2021-11-02,79.1863,80.5061,78.6975,79.1374,756660,
300396.SZ,╣охПр╫аф,2021-11-03,79.1374,81.1415,78.7464,80.2128,888496,
300396.SZ,╣охПр╫аф,2021-11-04,80.0173,80.4572,79.1863,80.1639,529220,
300396.SZ,╣охПр╫аф,2021-11-05,80.5061,80.6527,79.724,79.9684,441480,
300396.SZ,╣охПр╫аф,2021-11-08,79.9684,80.0173,78.111,78.2087,785720,
300396.SZ,╣охПр╫аф,2021-11-09,78.2087,79.333,77.7199,79.1863,654076,
300396.SZ,╣охПр╫аф,2021-11-10,79.2841,80.0173,78.2087,79.9684,696442,
300396.SZ,╣охПр╫аф,2021-11-11,79.2352,80.7016,79.2352,80.7016,694326,
300396.SZ,╣охПр╫аф,2021-11-12,80.7016,80.7994,79.9684,80.555,647410,
300396.SZ,╣охПр╫аф,2021-11-15,80.7994,82.4613,80.1151,81.9725,991218,
300396.SZ,╣охПр╫аф,2021-11-16,82.1192,83.2923,81.6792,82.4613,850060,
300396.SZ,╣охПр╫аф,2021-11-17,82.2169,82.608,81.6304,82.3147,417500,
300396.SZ,╣охПр╫аф,2021-11-18,81.6792,82.4613,81.5326,81.6304,475801,
300396.SZ,╣охПр╫аф,2021-11-19,81.6304,82.1192,80.9949,81.6792,446620,
300396.SZ,╣охПр╫аф,2021-11-22,82.1192,82.608,80.9949,81.6792,643600,
300396.SZ,╣охПр╫аф,2021-11-23,81.7281,83.83,81.7281,82.7057,1217240,
300396.SZ,╣охПр╫аф,2021-11-24,83.0968,83.0968,81.3371,82.3636,877500,
300396.SZ,╣охПр╫аф,2021-11-25,82.5102,85.2475,82.3636,84.3677,2378941,
300396.SZ,╣охПр╫аф,2021-11-26,84.2699,88.327,81.5326,86.6162,4387871,
300396.SZ,╣охПр╫аф,2021-11-29,89.3535,91.8464,86.3229,89.3535,5561528,
300396.SZ,╣охПр╫аф,2021-11-30,87.496,96.7833,86.4206,95.5613,7487155,
300396.SZ,╣охПр╫аф,2021-12-01,93.8505,99.765,92.8729,92.9217,7835959,
300396.SZ,╣охПр╫аф,2021-12-02,93.1661,98.7385,91.162,91.602,6809955,
300396.SZ,╣охПр╫аф,2021-12-03,89.94,91.4064,87.9359,88.4247,4415108,
300396.SZ,╣охПр╫аф,2021-12-06,88.2292,89.3535,85.9318,86.0296,2609162,
300396.SZ,╣охПр╫аф,2021-12-07,86.0296,87.3005,85.4919,86.4695,1391600,
300396.SZ,╣охПр╫аф,2021-12-08,85.9807,86.4206,84.2699,85.6385,1815859,
300396.SZ,╣охПр╫аф,2021-12-09,85.5897,87.2516,85.052,85.883,2016607,
300396.SZ,╣охПр╫аф,2021-12-10,85.7852,85.8341,84.1233,84.7098,2233156,
300396.SZ,╣охПр╫аф,2021-12-13,85.3941,85.3941,83.9277,84.0744,1463512,
300396.SZ,╣охПр╫аф,2021-12-14,84.5632,86.4695,84.2699,85.6874,2193720,
300396.SZ,╣охПр╫аф,2021-12-15,85.883,86.4695,84.2699,86.0296,2327918,
300396.SZ,╣охПр╫аф,2021-12-16,85.2475,85.883,84.7098,85.1497,1182848,
300396.SZ,╣охПр╫аф,2021-12-17,85.5897,85.6385,83.4878,83.7322,1353780,
300396.SZ,╣охПр╫аф,2021-12-20,83.6833,85.4919,83.6344,84.3188,1450480,
300396.SZ,╣охПр╫аф,2021-12-21,84.7098,85.1986,82.8524,84.3188,1182000,
300396.SZ,╣охПр╫аф,2021-12-22,83.0968,83.6833,81.9725,82.6568,1837120,
300396.SZ,╣охПр╫аф,2021-12-23,82.2658,83.0479,81.0438,81.4348,1235100,
300396.SZ,╣охПр╫аф,2021-12-24,81.6304,82.6568,80.8971,81.2393,1032420,
300396.SZ,╣охПр╫аф,2021-12-27,81.2882,83.3412,80.7505,82.3636,1075600,
300396.SZ,╣охПр╫аф,2021-12-28,82.7546,83.2434,79.6263,79.8218,3243400,
300396.SZ,╣охПр╫аф,2021-12-29,80.1639,86.665,79.9684,82.7546,7128846,
300396.SZ,╣охПр╫аф,2021-12-30,83.0968,90.2822,83.0968,88.2292,10105254,
300396.SZ,╣охПр╫аф,2021-12-31,90.4288,90.7221,86.665,87.5938,5581113,
300396.SZ,╣охПр╫аф,2022-01-04,86.665,88.718,85.9807,87.5449,4299581,
300396.SZ,╣охПр╫аф,2022-01-05,87.1538,90.4777,84.9053,90.38,6205728,
300396.SZ,╣охПр╫аф,2022-01-06,89.3535,91.4553,89.0113,90.4777,3780493,
300396.SZ,╣охПр╫аф,2022-01-07,89.9889,92.8729,89.4512,89.94,3925035,
300396.SZ,╣охПр╫аф,2022-01-10,90.4288,93.6549,90.4288,91.4064,4011920,
300396.SZ,╣охПр╫аф,2022-01-11,90.9176,95.3169,89.5001,94.437,6561542,
300396.SZ,╣охПр╫аф,2022-01-12,93.6549,95.5613,90.8688,92.824,5779172,
300396.SZ,╣охПр╫аф,2022-01-13,94.437,98.7874,93.4105,94.9258,9825917,
300396.SZ,╣охПр╫аф,2022-01-14,93.6061,102.6489,92.9217,99.9605,12718028,
300396.SZ,╣охПр╫аф,2022-01-17,104.3109,106.0706,97.0277,99.2762,10444766,
300396.SZ,╣охПр╫аф,2022-01-18,95.9034,96.0501,88.6203,88.9624,9397451,
300396.SZ,╣охПр╫аф,2022-01-19,87.6426,91.1132,87.3494,90.771,4249061,
300396.SZ,╣охПр╫аф,2022-01-20,92.3841,108.9056,91.6508,101.5247,18330933,
300396.SZ,╣охПр╫аф,2022-01-21,95.8057,96.7833,90.8199,91.1132,12897224,
300396.SZ,╣охПр╫аф,2022-01-24,90.4288,92.0419,87.5938,88.0337,5094553,
300396.SZ,╣охПр╫аф,2022-01-25,87.0561,88.327,84.0744,84.6121,4144100,
300396.SZ,╣охПр╫аф,2022-01-26,85.1986,86.4206,83.6833,84.221,2132160,
300396.SZ,╣охПр╫аф,2022-01-27,84.8076,87.9359,82.1192,85.1986,4595880,
300396.SZ,╣охПр╫аф,2022-01-28,85.6874,89.6956,84.5632,88.2781,4194732,
300396.SZ,╣охПр╫аф,2022-02-07,88.2781,89.5979,86.0785,86.8606,3162900,
300396.SZ,╣охПр╫аф,2022-02-08,86.5673,87.6915,84.4654,86.274,3198132,
300396.SZ,╣охПр╫аф,2022-02-09,85.7852,87.4471,85.2964,87.3982,2598600,
300396.SZ,╣охПр╫аф,2022-02-10,87.2027,87.2027,84.0744,84.8565,2924088,
300396.SZ,╣охПр╫аф,2022-02-11,84.221,84.7098,81.6792,82.0214,2740532,
300396.SZ,╣охПр╫аф,2022-02-14,80.7505,83.4878,80.7016,82.2169,1416180,
300396.SZ,╣охПр╫аф,2022-02-15,81.7281,82.8524,81.1904,82.2658,1118400,
300396.SZ,╣охПр╫аф,2022-02-16,82.2658,84.4654,82.168,83.8789,1974280,
300396.SZ,╣охПр╫аф,2022-02-17,83.4389,84.1721,81.6304,81.9236,1789900,
300396.SZ,╣охПр╫аф,2022-02-18,81.6792,84.9053,81.3859,84.0255,2053299,
300396.SZ,╣охПр╫аф,2022-02-21,83.9766,84.8565,82.7546,84.4165,1821880,
300396.SZ,╣охПр╫аф,2022-02-22,83.7322,84.3677,82.3147,83.6833,1624318,
300396.SZ,╣охПр╫аф,2022-02-23,83.3412,85.1986,83.2434,84.4165,1703661,
300396.SZ,╣охПр╫аф,2022-02-24,84.4165,84.9053,81.7281,82.3636,2323996,
300396.SZ,╣охПр╫аф,2022-02-25,83.39,86.6162,83.1456,85.5408,3666171,
300396.SZ,╣охПр╫аф,2022-02-28,85.2964,87.2516,84.1721,87.2027,2551200,
300396.SZ,╣охПр╫аф,2022-03-01,87.2027,87.9359,85.5897,87.3005,1971456,
300396.SZ,╣охПр╫аф,2022-03-02,86.6162,88.5225,85.7363,87.3494,1695140,
300396.SZ,╣охПр╫аф,2022-03-03,87.3494,88.4247,86.8117,87.3494,2120859,
300396.SZ,╣охПр╫аф,2022-03-04,87.496,89.3535,86.1762,86.8606,2517652,
300396.SZ,╣охПр╫аф,2022-03-07,86.7628,87.4471,84.7098,85.1009,1655479,
300396.SZ,╣охПр╫аф,2022-03-08,85.1009,86.0785,80.946,81.2393,2195500,
300396.SZ,╣охПр╫аф,2022-03-09,81.2393,82.2658,76.7912,79.724,1940396,
300396.SZ,╣охПр╫аф,2022-03-10,81.1415,84.5143,81.0927,83.83,1924410,
300396.SZ,╣охПр╫аф,2022-03-11,83.3412,90.5266,83.3412,89.549,6078861,
300396.SZ,╣охПр╫аф,2022-03-14,92.3841,92.3841,87.3005,88.718,5900276,
300396.SZ,╣охПр╫аф,2022-03-15,89.2557,89.2557,83.0968,83.7322,4147396,
300396.SZ,╣охПр╫аф,2022-03-16,84.3677,85.3453,78.6975,81.9725,3571496,
300396.SZ,╣охПр╫аф,2022-03-17,82.3636,88.4736,82.3636,86.5673,4755180,
300396.SZ,╣охПр╫аф,2022-03-18,85.3941,87.496,85.1497,86.665,2501990,
300396.SZ,╣охПр╫аф,2022-03-21,86.5184,88.8647,85.052,87.8382,2585125,
300396.SZ,╣охПр╫аф,2022-03-22,87.7893,87.7893,82.9012,83.9766,2625580,
300396.SZ,╣охПр╫аф,2022-03-23,83.8789,85.1009,83.3412,84.6609,1525495,
300396.SZ,╣охПр╫аф,2022-03-24,84.1233,88.0826,82.3147,86.9583,4514115,
300396.SZ,╣охПр╫аф,2022-03-25,86.5184,86.9094,83.1456,83.1456,2747000,
300396.SZ,╣охПр╫аф,2022-03-28,83.5856,83.5856,80.4572,82.3636,2171060,
300396.SZ,╣охПр╫аф,2022-03-29,83.0968,85.1986,81.6792,84.1233,2155080,
300396.SZ,╣охПр╫аф,2022-03-30,84.8565,84.8565,82.5102,84.3188,1403981,
300396.SZ,╣охПр╫аф,2022-03-31,83.6344,84.4654,82.3636,82.5102,1607580,
300396.SZ,╣охПр╫аф,2022-04-01,82.608,82.608,80.6039,80.946,1922280,
300396.SZ,╣охПр╫аф,2022-04-06,81.4837,82.9501,81.3371,81.8748,1192300,
300396.SZ,╣охПр╫аф,2022-04-07,81.777,82.0214,79.0886,79.1863,1235400,
300396.SZ,╣охПр╫аф,2022-04-08,80.2128,80.2617,77.7688,78.502,1180600,
300396.SZ,╣охПр╫аф,2022-04-11,78.893,78.893,76.449,77.2311,919900,
300396.SZ,╣охПр╫аф,2022-04-12,77.1822,78.3554,76.4001,78.3554,729560,
300396.SZ,╣охПр╫аф,2022-04-13,77.671,80.7994,76.449,79.5774,1551120,
300396.SZ,╣охПр╫аф,2022-04-14,80.0662,83.4878,78.5509,82.4613,2476040,
300396.SZ,╣охПр╫аф,2022-04-15,82.3147,82.3147,79.4307,79.6751,1282160,
300396.SZ,╣охПр╫аф,2022-04-18,79.8707,79.8707,78.3065,79.0886,571340,
300396.SZ,╣охПр╫аф,2022-04-19,79.5774,79.6751,78.2576,79.4796,664600,
300396.SZ,╣охПр╫аф,2022-04-20,79.5774,79.6751,77.7688,78.2087,971840,
300396.SZ,╣охПр╫аф,2022-04-21,78.2087,78.6486,75.1293,75.4225,960500,
300396.SZ,╣охПр╫аф,2022-04-22,75.4225,76.0091,73.6628,74.7382,823300,
300396.SZ,╣охПр╫аф,2022-04-25,74.2983,74.3472,68.4326,68.5304,1206720,
300396.SZ,╣охПр╫аф,2022-04-26,68.4326,69.508,67.0151,67.3573,1237120,
300396.SZ,╣охПр╫аф,2022-04-27,67.2106,69.9968,65.2554,69.0192,1359500,
300396.SZ,╣охПр╫аф,2022-04-28,68.4815,69.3614,66.2819,67.1617,1028110,
300396.SZ,╣охПр╫аф,2022-04-29,68.3837,72.1475,67.9438,71.3655,1554760,
300396.SZ,╣охПр╫аф,2022-05-05,71.8543,74.4938,69.899,73.3696,1523358,
300396.SZ,╣охПр╫аф,2022-05-06,71.8543,74.836,71.4143,73.7606,1158910,
