╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600651.SH,╥июжрТоЛ,2021-03-19,21840.4846,22197.5498,21721.4629,21899.9955,7444454,
600651.SH,╥июжрТоЛ,2021-03-22,21840.4846,22197.5498,21780.9738,21899.9955,7624316,
600651.SH,╥июжрТоЛ,2021-03-23,21959.5063,21959.5063,21780.9738,21959.5063,3698447,
600651.SH,╥июжрТоЛ,2021-03-24,21959.5063,21959.5063,21423.9086,21661.952,5260500,
600651.SH,╥июжрТоЛ,2021-03-25,21542.9303,21899.9955,21542.9303,21840.4846,3790640,
600651.SH,╥июжрТоЛ,2021-03-26,21780.9738,21899.9955,21661.952,21840.4846,3071600,
600651.SH,╥июжрТоЛ,2021-03-29,21840.4846,22138.0389,21721.4629,21721.4629,5224741,
600651.SH,╥июжрТоЛ,2021-03-30,21721.4629,21780.9738,21304.8869,21364.3978,6253700,
600651.SH,╥июжрТоЛ,2021-03-31,21304.8869,21959.5063,20650.2675,21840.4846,7701740,
600651.SH,╥июжрТоЛ,2021-04-01,21899.9955,22138.0389,21721.4629,22019.0172,6007401,
600651.SH,╥июжрТоЛ,2021-04-02,21959.5063,22019.0172,21661.952,21899.9955,3902332,
600651.SH,╥июжрТоЛ,2021-04-06,21840.4846,21959.5063,21602.4412,21721.4629,3189800,
600651.SH,╥июжрТоЛ,2021-04-07,21721.4629,21840.4846,21483.4195,21602.4412,4154300,
600651.SH,╥июжрТоЛ,2021-04-08,21602.4412,21899.9955,21423.9086,21602.4412,3211700,
600651.SH,╥июжрТоЛ,2021-04-09,21542.9303,21959.5063,21542.9303,21899.9955,5570401,
600651.SH,╥июжрТоЛ,2021-04-12,21959.5063,22257.0606,21780.9738,21780.9738,5736600,
600651.SH,╥июжрТоЛ,2021-04-13,21780.9738,21840.4846,21245.376,21483.4195,5499581,
600651.SH,╥июжрТоЛ,2021-04-14,21483.4195,21721.4629,21304.8869,21542.9303,6391228,
600651.SH,╥июжрТоЛ,2021-04-15,21542.9303,21542.9303,21542.9303,21542.9303,0,
600651.SH,╥июжрТоЛ,2021-04-16,22138.0389,23685.3212,22138.0389,23685.3212,50158585,
600651.SH,╥июжрТоЛ,2021-04-19,23804.3429,25173.0926,23030.7018,23090.2126,65021554,
600651.SH,╥июжрТоЛ,2021-04-20,22792.6583,23149.7235,22138.0389,22495.1041,38364908,
600651.SH,╥июжрТоЛ,2021-04-21,22316.5715,23030.7018,22019.0172,22019.0172,25489923,
600651.SH,╥июжрТоЛ,2021-04-22,22138.0389,22376.0823,21721.4629,21780.9738,16312935,
600651.SH,╥июжрТоЛ,2021-04-23,21661.952,21780.9738,21007.3326,21245.376,15157400,
600651.SH,╥июжрТоЛ,2021-04-26,21126.3543,21364.3978,20769.2892,20828.8,10768500,
600651.SH,╥июжрТоЛ,2021-04-27,20828.8,21007.3326,20114.6698,20352.7132,12404276,
600651.SH,╥июжрТоЛ,2021-04-28,20412.224,22019.0172,20352.7132,21066.8435,13637812,
600651.SH,╥июжрТоЛ,2021-04-29,20888.3109,21245.376,20412.224,21066.8435,8615563,
600651.SH,╥июжрТоЛ,2021-04-30,20828.8,20888.3109,19876.6263,20114.6698,13940017,
600651.SH,╥июжрТоЛ,2021-05-06,19638.5829,20352.7132,19638.5829,20055.1589,4559620,
600651.SH,╥июжрТоЛ,2021-05-07,20174.1806,20471.7349,19936.1372,20293.2023,5979200,
600651.SH,╥июжрТоЛ,2021-05-10,20293.2023,20352.7132,19936.1372,20055.1589,6033200,
600651.SH,╥июжрТоЛ,2021-05-11,19995.648,20412.224,19757.6046,20293.2023,7624341,
600651.SH,╥июжрТоЛ,2021-05-12,19995.648,20412.224,19936.1372,20293.2023,6950495,
600651.SH,╥июжрТоЛ,2021-05-13,20233.6915,20828.8,20174.1806,20233.6915,8486000,
600651.SH,╥июжрТоЛ,2021-05-14,20174.1806,20412.224,20114.6698,20233.6915,7071700,
600651.SH,╥июжрТоЛ,2021-05-17,20233.6915,20233.6915,18924.4526,19162.496,15117000,
600651.SH,╥июжрТоЛ,2021-05-18,19102.9852,19698.0938,19102.9852,19579.072,6386295,
600651.SH,╥июжрТоЛ,2021-05-19,19519.5612,19638.5829,19222.0069,19281.5178,4820479,
600651.SH,╥июжрТоЛ,2021-05-20,19281.5178,19400.5395,19162.496,19222.0069,3064276,
600651.SH,╥июжрТоЛ,2021-05-21,19281.5178,19460.0503,19162.496,19400.5395,4377177,
600651.SH,╥июжрТоЛ,2021-05-24,19460.0503,19757.6046,19281.5178,19757.6046,6352702,
600651.SH,╥июжрТоЛ,2021-05-25,19638.5829,19698.0938,19400.5395,19579.072,5156587,
600651.SH,╥июжрТоЛ,2021-05-26,19698.0938,19876.6263,19519.5612,19638.5829,6604681,
600651.SH,╥июжрТоЛ,2021-05-27,19638.5829,19698.0938,19460.0503,19579.072,4353978,
600651.SH,╥июжрТоЛ,2021-05-28,19519.5612,19698.0938,19400.5395,19519.5612,4283300,
600651.SH,╥июжрТоЛ,2021-05-31,19460.0503,19579.072,19281.5178,19460.0503,5155020,
600651.SH,╥июжрТоЛ,2021-06-01,19460.0503,19698.0938,19341.0286,19579.072,5608514,
600651.SH,╥июжрТоЛ,2021-06-02,19579.072,19638.5829,19341.0286,19341.0286,5023770,
600651.SH,╥июжрТоЛ,2021-06-03,19400.5395,20888.3109,19222.0069,19936.1372,16879169,
600651.SH,╥июжрТоЛ,2021-06-04,19698.0938,20471.7349,19698.0938,19876.6263,12394107,
600651.SH,╥июжрТоЛ,2021-06-07,19876.6263,20233.6915,19757.6046,20055.1589,8151513,
600651.SH,╥июжрТоЛ,2021-06-08,20233.6915,20769.2892,19995.648,20471.7349,14271088,
600651.SH,╥июжрТоЛ,2021-06-09,20531.2458,22495.1041,20233.6915,21780.9738,32514501,
600651.SH,╥июжрТоЛ,2021-06-10,21423.9086,22257.0606,21007.3326,21304.8869,19632526,
600651.SH,╥июжрТоЛ,2021-06-11,21423.9086,21542.9303,20650.2675,20709.7783,11154225,
600651.SH,╥июжрТоЛ,2021-06-15,20590.7566,20947.8218,20233.6915,20293.2023,8043547,
600651.SH,╥июжрТоЛ,2021-06-16,20412.224,20412.224,20114.6698,20174.1806,4893363,
600651.SH,╥июжрТоЛ,2021-06-17,20174.1806,20650.2675,20055.1589,20352.7132,6408878,
600651.SH,╥июжрТоЛ,2021-06-18,20293.2023,20531.2458,20233.6915,20352.7132,5619401,
600651.SH,╥июжрТоЛ,2021-06-21,20352.7132,20531.2458,20114.6698,20233.6915,5586960,
600651.SH,╥июжрТоЛ,2021-06-22,20233.6915,20293.2023,19936.1372,19995.648,7953163,
600651.SH,╥июжрТоЛ,2021-06-23,19995.648,20174.1806,19876.6263,20114.6698,4902694,
600651.SH,╥июжрТоЛ,2021-06-24,20114.6698,20233.6915,19817.1155,19876.6263,5455900,
600651.SH,╥июжрТоЛ,2021-06-25,19876.6263,19936.1372,19698.0938,19876.6263,6023811,
600651.SH,╥июжрТоЛ,2021-06-28,19876.6263,19876.6263,19519.5612,19519.5612,5931300,
600651.SH,╥июжрТоЛ,2021-06-29,19519.5612,19698.0938,19460.0503,19519.5612,4361433,
600651.SH,╥июжрТоЛ,2021-06-30,19400.5395,19638.5829,19400.5395,19579.072,3946708,
600651.SH,╥июжрТоЛ,2021-07-01,19519.5612,19579.072,19341.0286,19341.0286,4115200,
600651.SH,╥июжрТоЛ,2021-07-02,19341.0286,19400.5395,19043.4743,19102.9852,4053146,
600651.SH,╥июжрТоЛ,2021-07-05,19043.4743,19222.0069,19043.4743,19222.0069,2886964,
600651.SH,╥июжрТоЛ,2021-07-06,19162.496,19519.5612,19162.496,19519.5612,4742586,
600651.SH,╥июжрТоЛ,2021-07-07,19579.072,19579.072,19400.5395,19460.0503,5185200,
600651.SH,╥июжрТоЛ,2021-07-08,19400.5395,19519.5612,19102.9852,19222.0069,4993400,
600651.SH,╥июжрТоЛ,2021-07-09,19222.0069,19341.0286,19043.4743,19281.5178,5168774,
600651.SH,╥июжрТоЛ,2021-07-12,19341.0286,19400.5395,19222.0069,19281.5178,11708700,
600651.SH,╥июжрТоЛ,2021-07-13,19281.5178,19400.5395,19162.496,19341.0286,5335240,
600651.SH,╥июжрТоЛ,2021-07-14,19341.0286,19519.5612,19281.5178,19460.0503,5409195,
600651.SH,╥июжрТоЛ,2021-07-15,19400.5395,19400.5395,18924.4526,19043.4743,9362200,
600651.SH,╥июжрТоЛ,2021-07-16,19222.0069,19222.0069,19043.4743,19043.4743,3906858,
600651.SH,╥июжрТоЛ,2021-07-19,18983.9635,18983.9635,18567.3875,18745.92,7349751,
600651.SH,╥июжрТоЛ,2021-07-20,18686.4092,18864.9418,18567.3875,18805.4309,3518952,
600651.SH,╥июжрТоЛ,2021-07-21,18745.92,18924.4526,18745.92,18864.9418,4868117,
600651.SH,╥июжрТоЛ,2021-07-22,18924.4526,18924.4526,18745.92,18805.4309,4631634,
600651.SH,╥июжрТоЛ,2021-07-23,18805.4309,18805.4309,18507.8766,18507.8766,5119459,
600651.SH,╥июжрТоЛ,2021-07-26,18507.8766,20233.6915,18269.8332,19341.0286,18570271,
600651.SH,╥июжрТоЛ,2021-07-27,19281.5178,19281.5178,18626.8983,18686.4092,10673721,
600651.SH,╥июжрТоЛ,2021-07-28,18567.3875,18626.8983,18210.3223,18210.3223,6181094,
600651.SH,╥июжрТоЛ,2021-07-29,18150.8115,18388.8549,18150.8115,18210.3223,5459902,
600651.SH,╥июжрТоЛ,2021-07-30,18329.344,18388.8549,18210.3223,18269.8332,4110092,
600651.SH,╥июжрТоЛ,2021-08-02,18150.8115,18329.344,18091.3006,18329.344,8445100,
600651.SH,╥июжрТоЛ,2021-08-03,18329.344,18388.8549,18150.8115,18269.8332,6673192,
600651.SH,╥июжрТоЛ,2021-08-04,18210.3223,18686.4092,18150.8115,18388.8549,8709059,
600651.SH,╥июжрТоЛ,2021-08-05,18269.8332,18388.8549,18150.8115,18210.3223,6304248,
600651.SH,╥июжрТоЛ,2021-08-06,18150.8115,18210.3223,17912.768,18031.7898,7362100,
600651.SH,╥июжрТоЛ,2021-08-09,18031.7898,18091.3006,17912.768,18031.7898,7873400,
600651.SH,╥июжрТоЛ,2021-08-10,18031.7898,18864.9418,17912.768,18329.344,13296330,
600651.SH,╥июжрТоЛ,2021-08-11,18210.3223,18329.344,18091.3006,18210.3223,5866302,
600651.SH,╥июжрТоЛ,2021-08-12,18210.3223,18329.344,18091.3006,18150.8115,6081495,
600651.SH,╥июжрТоЛ,2021-08-13,18150.8115,18210.3223,17912.768,18031.7898,7583063,
600651.SH,╥июжрТоЛ,2021-08-16,18031.7898,18269.8332,17972.2789,18210.3223,7186524,
600651.SH,╥июжрТоЛ,2021-08-17,18269.8332,18269.8332,17972.2789,17972.2789,6581300,
600651.SH,╥июжрТоЛ,2021-08-18,17972.2789,18210.3223,17972.2789,18091.3006,4998376,
600651.SH,╥июжрТоЛ,2021-08-19,18091.3006,18269.8332,17972.2789,18210.3223,5681669,
600651.SH,╥июжрТоЛ,2021-08-20,18150.8115,18210.3223,17912.768,18031.7898,5706150,
600651.SH,╥июжрТоЛ,2021-08-23,17972.2789,18150.8115,17972.2789,18091.3006,8633744,
600651.SH,╥июжрТоЛ,2021-08-24,18091.3006,18091.3006,17972.2789,18031.7898,5393502,
600651.SH,╥июжрТоЛ,2021-08-25,18031.7898,18626.8983,17972.2789,18329.344,14606900,
600651.SH,╥июжрТоЛ,2021-08-26,18329.344,19043.4743,18269.8332,18805.4309,21412920,
600651.SH,╥июжрТоЛ,2021-08-27,18626.8983,18983.9635,18448.3658,18567.3875,8410704,
600651.SH,╥июжрТоЛ,2021-08-30,18388.8549,19162.496,18388.8549,18805.4309,16150925,
600651.SH,╥июжрТоЛ,2021-08-31,18626.8983,18745.92,18031.7898,18210.3223,19279105,
600651.SH,╥июжрТоЛ,2021-09-01,18091.3006,18329.344,17972.2789,18269.8332,11309603,
600651.SH,╥июжрТоЛ,2021-09-02,18210.3223,18269.8332,18091.3006,18210.3223,8294960,
600651.SH,╥июжрТоЛ,2021-09-03,18150.8115,18507.8766,18150.8115,18448.3658,9041962,
600651.SH,╥июжрТоЛ,2021-09-06,18388.8549,18567.3875,18269.8332,18388.8549,7584320,
600651.SH,╥июжрТоЛ,2021-09-07,18448.3658,18626.8983,18329.344,18507.8766,10403269,
600651.SH,╥июжрТоЛ,2021-09-08,18567.3875,18983.9635,18507.8766,18924.4526,11838765,
600651.SH,╥июжрТоЛ,2021-09-09,19043.4743,19162.496,18864.9418,18983.9635,12434814,
600651.SH,╥июжрТоЛ,2021-09-10,18983.9635,19638.5829,18924.4526,19400.5395,23148719,
600651.SH,╥июжрТоЛ,2021-09-13,19460.0503,19519.5612,19281.5178,19460.0503,10938267,
600651.SH,╥июжрТоЛ,2021-09-14,19341.0286,19876.6263,19341.0286,19519.5612,17030416,
600651.SH,╥июжрТоЛ,2021-09-15,19519.5612,20114.6698,19460.0503,20055.1589,14269899,
600651.SH,╥июжрТоЛ,2021-09-16,20174.1806,20412.224,19341.0286,19400.5395,16287662,
600651.SH,╥июжрТоЛ,2021-09-17,19519.5612,19638.5829,18924.4526,19341.0286,9745095,
600651.SH,╥июжрТоЛ,2021-09-22,19281.5178,20531.2458,19162.496,20055.1589,17487676,
600651.SH,╥июжрТоЛ,2021-09-23,20174.1806,20590.7566,19936.1372,20174.1806,9872233,
600651.SH,╥июжрТоЛ,2021-09-24,20233.6915,20471.7349,19638.5829,19817.1155,9458123,
600651.SH,╥июжрТоЛ,2021-09-27,19817.1155,19995.648,19043.4743,19102.9852,9596581,
600651.SH,╥июжрТоЛ,2021-09-28,19162.496,19222.0069,18745.92,19162.496,7966715,
600651.SH,╥июжрТоЛ,2021-09-29,19102.9852,19102.9852,18507.8766,18507.8766,7568205,
600651.SH,╥июжрТоЛ,2021-09-30,18448.3658,18924.4526,18448.3658,18864.9418,5016191,
600651.SH,╥июжрТоЛ,2021-10-08,18924.4526,19281.5178,18864.9418,19162.496,5096083,
600651.SH,╥июжрТоЛ,2021-10-11,19162.496,19281.5178,18983.9635,19043.4743,5946765,
600651.SH,╥июжрТоЛ,2021-10-12,19043.4743,19043.4743,18269.8332,18388.8549,9648000,
600651.SH,╥июжрТоЛ,2021-10-13,18448.3658,18507.8766,18210.3223,18388.8549,5474380,
600651.SH,╥июжрТоЛ,2021-10-14,18448.3658,18448.3658,18269.8332,18269.8332,5542322,
600651.SH,╥июжрТоЛ,2021-10-15,18210.3223,18388.8549,18150.8115,18210.3223,4821000,
600651.SH,╥июжрТоЛ,2021-10-18,18210.3223,18329.344,17972.2789,18210.3223,9002133,
600651.SH,╥июжрТоЛ,2021-10-19,18150.8115,18329.344,18091.3006,18210.3223,6257801,
600651.SH,╥июжрТоЛ,2021-10-20,18150.8115,18210.3223,18031.7898,18031.7898,4839500,
600651.SH,╥июжрТоЛ,2021-10-21,18031.7898,18150.8115,17853.2572,17912.768,6892700,
600651.SH,╥июжрТоЛ,2021-10-22,17853.2572,17972.2789,17615.2138,17734.2355,6379800,
600651.SH,╥июжрТоЛ,2021-10-25,17674.7246,17793.7463,17436.6812,17615.2138,4200975,
600651.SH,╥июжрТоЛ,2021-10-26,17674.7246,17853.2572,17555.7029,17555.7029,3954600,
600651.SH,╥июжрТоЛ,2021-10-27,17555.7029,17674.7246,17258.1486,17377.1703,5628330,
600651.SH,╥июжрТоЛ,2021-10-28,17377.1703,17377.1703,16782.0618,16841.5726,6295233,
600651.SH,╥июжрТоЛ,2021-10-29,16960.5943,17377.1703,16901.0835,17258.1486,3965891,
600651.SH,╥июжрТоЛ,2021-11-01,17079.616,17793.7463,17020.1052,17496.192,5865298,
600651.SH,╥июжрТоЛ,2021-11-02,17496.192,17615.2138,16841.5726,17020.1052,8074320,
600651.SH,╥июжрТоЛ,2021-11-03,17020.1052,17139.1269,16901.0835,17079.616,4446209,
600651.SH,╥июжрТоЛ,2021-11-04,17079.616,17258.1486,17020.1052,17139.1269,5298640,
600651.SH,╥июжрТоЛ,2021-11-05,17079.616,17317.6595,17020.1052,17198.6378,3719164,
600651.SH,╥июжрТоЛ,2021-11-08,17198.6378,17496.192,17020.1052,17436.6812,5223080,
600651.SH,╥июжрТоЛ,2021-11-09,17436.6812,17496.192,17258.1486,17377.1703,4286376,
600651.SH,╥июжрТоЛ,2021-11-10,17496.192,17972.2789,17377.1703,17674.7246,7486500,
600651.SH,╥июжрТоЛ,2021-11-11,17674.7246,18210.3223,17555.7029,18091.3006,7958722,
600651.SH,╥июжрТоЛ,2021-11-12,18031.7898,18210.3223,17912.768,18150.8115,6489222,
600651.SH,╥июжрТоЛ,2021-11-15,18686.4092,19341.0286,18329.344,19102.9852,19251809,
600651.SH,╥июжрТоЛ,2021-11-16,18983.9635,19579.072,18686.4092,18686.4092,9359717,
600651.SH,╥июжрТоЛ,2021-11-17,18686.4092,18924.4526,18567.3875,18745.92,6916144,
600651.SH,╥июжрТоЛ,2021-11-18,19281.5178,19579.072,18686.4092,18745.92,12275092,
600651.SH,╥июжрТоЛ,2021-11-19,18745.92,18924.4526,18626.8983,18745.92,5506600,
600651.SH,╥июжрТоЛ,2021-11-22,18745.92,18805.4309,18448.3658,18507.8766,6671700,
600651.SH,╥июжрТоЛ,2021-11-23,18567.3875,18567.3875,18329.344,18388.8549,6155998,
600651.SH,╥июжрТоЛ,2021-11-24,18507.8766,18567.3875,18388.8549,18388.8549,4166900,
600651.SH,╥июжрТоЛ,2021-11-25,18388.8549,18626.8983,18150.8115,18448.3658,7114298,
600651.SH,╥июжрТоЛ,2021-11-26,18507.8766,18507.8766,18150.8115,18150.8115,4574720,
600651.SH,╥июжрТоЛ,2021-11-29,17972.2789,18091.3006,17912.768,17972.2789,5803992,
600651.SH,╥июжрТоЛ,2021-11-30,17972.2789,18269.8332,17972.2789,18091.3006,5900744,
600651.SH,╥июжрТоЛ,2021-12-01,18031.7898,18269.8332,17912.768,18210.3223,6829791,
600651.SH,╥июжрТоЛ,2021-12-02,18091.3006,18210.3223,17972.2789,18091.3006,5727752,
600651.SH,╥июжрТоЛ,2021-12-03,18091.3006,18150.8115,17853.2572,18031.7898,5173100,
600651.SH,╥июжрТоЛ,2021-12-06,18031.7898,18031.7898,17674.7246,17734.2355,6698814,
600651.SH,╥июжрТоЛ,2021-12-07,17853.2572,17912.768,17496.192,17615.2138,5667736,
600651.SH,╥июжрТоЛ,2021-12-08,17734.2355,17972.2789,17496.192,17972.2789,5039164,
600651.SH,╥июжрТоЛ,2021-12-09,17972.2789,18031.7898,17734.2355,17972.2789,7406638,
600651.SH,╥июжрТоЛ,2021-12-10,17912.768,18150.8115,17853.2572,18031.7898,5579100,
600651.SH,╥июжрТоЛ,2021-12-13,18031.7898,18091.3006,17912.768,18031.7898,5052092,
600651.SH,╥июжрТоЛ,2021-12-14,18091.3006,18091.3006,17912.768,17912.768,3982925,
600651.SH,╥июжрТоЛ,2021-12-15,17912.768,18150.8115,17853.2572,18031.7898,5539200,
600651.SH,╥июжрТоЛ,2021-12-16,18091.3006,18269.8332,17972.2789,18091.3006,6501857,
600651.SH,╥июжрТоЛ,2021-12-17,18150.8115,18686.4092,18091.3006,18567.3875,13237690,
600651.SH,╥июжрТоЛ,2021-12-20,18567.3875,18924.4526,18448.3658,18686.4092,10907081,
600651.SH,╥июжрТоЛ,2021-12-21,18805.4309,19579.072,18626.8983,19341.0286,21167534,
600651.SH,╥июжрТоЛ,2021-12-22,19341.0286,19341.0286,18805.4309,19102.9852,21471173,
600651.SH,╥июжрТоЛ,2021-12-23,19341.0286,19400.5395,18686.4092,18745.92,14409101,
600651.SH,╥июжрТоЛ,2021-12-24,18924.4526,18924.4526,18150.8115,18269.8332,13830720,
600651.SH,╥июжрТоЛ,2021-12-27,18210.3223,18388.8549,18031.7898,18210.3223,9156440,
600651.SH,╥июжрТоЛ,2021-12-28,18210.3223,18388.8549,18150.8115,18269.8332,9385900,
600651.SH,╥июжрТоЛ,2021-12-29,18210.3223,18210.3223,18031.7898,18091.3006,6921200,
600651.SH,╥июжрТоЛ,2021-12-30,18150.8115,18507.8766,18091.3006,18329.344,9573500,
600651.SH,╥июжрТоЛ,2021-12-31,18329.344,18507.8766,18269.8332,18448.3658,6244410,
600651.SH,╥июжрТоЛ,2022-01-04,18507.8766,19043.4743,18448.3658,18924.4526,12008326,
600651.SH,╥июжрТоЛ,2022-01-05,18983.9635,19102.9852,18507.8766,18626.8983,9672841,
600651.SH,╥июжрТоЛ,2022-01-06,18626.8983,20471.7349,18567.3875,20471.7349,37301449,
600651.SH,╥июжрТоЛ,2022-01-07,20828.8,21780.9738,19817.1155,20709.7783,80817877,
600651.SH,╥июжрТоЛ,2022-01-10,19936.1372,20769.2892,19876.6263,20233.6915,31089013,
600651.SH,╥июжрТоЛ,2022-01-11,19995.648,20828.8,19936.1372,20293.2023,23363941,
600651.SH,╥июжрТоЛ,2022-01-12,20412.224,20590.7566,19995.648,20174.1806,21176900,
600651.SH,╥июжрТоЛ,2022-01-13,20114.6698,21721.4629,20055.1589,20650.2675,39609211,
600651.SH,╥июжрТоЛ,2022-01-14,20412.224,21185.8652,20114.6698,20174.1806,24378226,
600651.SH,╥июжрТоЛ,2022-01-17,20174.1806,20650.2675,20055.1589,20114.6698,18067480,
600651.SH,╥июжрТоЛ,2022-01-18,20055.1589,21126.3543,20055.1589,20293.2023,20931400,
600651.SH,╥июжрТоЛ,2022-01-19,19936.1372,20233.6915,19817.1155,19995.648,17564297,
600651.SH,╥июжрТоЛ,2022-01-20,19995.648,20828.8,19817.1155,20293.2023,18294500,
600651.SH,╥июжрТоЛ,2022-01-21,20590.7566,20650.2675,19876.6263,20055.1589,16406986,
600651.SH,╥июжрТоЛ,2022-01-24,19817.1155,19936.1372,19222.0069,19460.0503,19936981,
600651.SH,╥июжрТоЛ,2022-01-25,19341.0286,19460.0503,18567.3875,18686.4092,15331561,
600651.SH,╥июжрТоЛ,2022-01-26,18745.92,19757.6046,18626.8983,19579.072,16872844,
600651.SH,╥июжрТоЛ,2022-01-27,19638.5829,19698.0938,18745.92,18805.4309,12422901,
600651.SH,╥июжрТоЛ,2022-01-28,18864.9418,20233.6915,18805.4309,19698.0938,15176304,
600651.SH,╥июжрТоЛ,2022-02-07,20471.7349,20531.2458,19222.0069,20114.6698,19968165,
600651.SH,╥июжрТоЛ,2022-02-08,19876.6263,20947.8218,19757.6046,20888.3109,25826327,
600651.SH,╥июжрТоЛ,2022-02-09,20709.7783,21126.3543,20531.2458,20709.7783,13543400,
600651.SH,╥июжрТоЛ,2022-02-10,20709.7783,20888.3109,20352.7132,20531.2458,10182200,
600651.SH,╥июжрТоЛ,2022-02-11,20471.7349,20531.2458,20055.1589,20293.2023,11382704,
600651.SH,╥июжрТоЛ,2022-02-14,20174.1806,20471.7349,20114.6698,20174.1806,9482400,
600651.SH,╥июжрТоЛ,2022-02-15,20174.1806,21542.9303,19876.6263,20888.3109,26486312,
600651.SH,╥июжрТоЛ,2022-02-16,20531.2458,22971.1909,20531.2458,21483.4195,50817824,
600651.SH,╥июжрТоЛ,2022-02-17,21542.9303,22316.5715,21066.8435,21185.8652,38604041,
600651.SH,╥июжрТоЛ,2022-02-18,21304.8869,21661.952,20947.8218,21185.8652,17415232,
600651.SH,╥июжрТоЛ,2022-02-21,21066.8435,21364.3978,20828.8,21304.8869,15109300,
600651.SH,╥июжрТоЛ,2022-02-22,21483.4195,22792.6583,21245.376,21959.5063,40490612,
600651.SH,╥июжрТоЛ,2022-02-23,21721.4629,22078.5281,21483.4195,22078.5281,24783702,
600651.SH,╥июжрТоЛ,2022-02-24,22376.0823,22376.0823,20828.8,21007.3326,31459200,
600651.SH,╥июжрТоЛ,2022-02-25,21126.3543,21483.4195,20888.3109,21066.8435,14419400,
