測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300246.SZ,惘應杻,2020-02-26,70.0987,71.6364,68.2984,68.2984,6578678,
300246.SZ,惘應杻,2020-02-27,67.9983,68.936,66.4606,67.0607,3820391,
300246.SZ,惘應杻,2020-02-28,68.0733,69.4986,65.823,66.2355,5674012,
300246.SZ,惘應杻,2020-03-02,66.0105,68.2609,65.2604,67.4732,4911630,
300246.SZ,惘應杻,2020-03-03,71.2613,71.7114,68.9735,69.5736,7147915,
300246.SZ,惘應杻,2020-03-04,69.236,72.124,68.7484,71.6364,7114187,
300246.SZ,惘應杻,2020-03-05,71.2613,72.9116,70.3612,72.2365,8199541,
300246.SZ,惘應杻,2020-03-06,72.3115,74.5244,71.3739,71.4489,6520522,
300246.SZ,惘應杻,2020-03-09,70.1362,74.4118,69.8361,72.0865,8055530,
300246.SZ,惘應杻,2020-03-10,66.3106,68.2984,65.0729,67.4732,9314186,
300246.SZ,惘應杻,2020-03-11,66.9857,74.2243,66.6856,74.2243,8853859,
300246.SZ,惘應杻,2020-03-12,81.6505,81.6505,77.0373,81.6505,31838729,
300246.SZ,惘應杻,2020-03-13,78.8375,87.5389,77.4498,81.3504,31641447,
300246.SZ,惘應杻,2020-03-16,78.8375,89.4892,78.8375,88.8141,30482325,
300246.SZ,惘應杻,2020-03-17,82.5131,86.8263,79.9252,80.5628,21556290,
300246.SZ,惘應杻,2020-03-18,76.8872,82.1381,74.2993,75.7246,16485523,
300246.SZ,惘應杻,2020-03-19,73.9618,74.9744,68.6734,69.9486,12660866,
300246.SZ,惘應杻,2020-03-20,71.2613,76.9623,70.5112,76.9623,12532379,
300246.SZ,惘應杻,2020-03-23,77.2623,80.1503,74.2618,75.9496,16500157,
300246.SZ,惘應杻,2020-03-24,76.9623,77.5999,68.4484,71.6739,12917919,
300246.SZ,惘應杻,2020-03-25,72.6866,77.6749,70.5112,76.8497,11778208,
300246.SZ,惘應杻,2020-03-26,77.1498,84.5385,77.1498,84.5385,15620074,
300246.SZ,惘應杻,2020-03-27,87.3889,90.6519,78.7625,84.3134,21581425,
300246.SZ,惘應杻,2020-03-30,85.1761,92.5647,82.5131,83.8258,17428318,
300246.SZ,惘應杻,2020-03-31,85.1386,86.2262,80.0752,80.9379,9580901,
300246.SZ,惘應杻,2020-04-01,80.6378,84.6885,78.1249,82.7007,10682048,
300246.SZ,惘應杻,2020-04-02,82.4381,82.5131,76.4747,80.6003,9420283,
300246.SZ,惘應杻,2020-04-03,80.4878,85.3636,80.0377,83.4508,9432501,
300246.SZ,惘應杻,2020-04-07,83.3008,85.7762,81.0504,84.2384,9620496,
300246.SZ,惘應杻,2020-04-08,86.5638,87.3139,83.1507,83.7508,9605421,
300246.SZ,惘應杻,2020-04-09,82.9257,92.1147,82.9257,92.1147,13039192,
300246.SZ,惘應杻,2020-04-10,95.6402,98.7907,91.8896,92.6022,17971700,
300246.SZ,惘應杻,2020-04-13,96.0153,99.3908,93.2773,94.9276,11583737,
300246.SZ,惘應杻,2020-04-14,91.5146,94.4775,90.9895,92.2272,10997061,
300246.SZ,惘應杻,2020-04-15,89.3017,92.9398,88.5141,90.7644,10993649,
300246.SZ,惘應杻,2020-04-16,91.9271,96.2778,88.8891,94.4775,11637890,
300246.SZ,惘應杻,2020-04-17,93.0148,93.4274,86.3387,86.4513,13125788,
300246.SZ,惘應杻,2020-04-20,86.6763,89.3767,86.4888,88.9642,6071507,
300246.SZ,惘應杻,2020-04-21,88.7016,88.7016,85.9262,87.8765,6498619,
300246.SZ,惘應杻,2020-04-22,87.8765,88.7391,85.8887,88.4766,5195700,
300246.SZ,惘應杻,2020-04-23,88.5516,91.4396,87.3889,88.8141,6458015,
300246.SZ,惘應杻,2020-04-24,89.2642,89.6018,83.3008,84.3884,6697253,
300246.SZ,惘應杻,2020-04-27,82.7007,88.4016,82.7007,86.3387,7144751,
300246.SZ,惘應杻,2020-04-28,85.3261,87.3889,78.7625,85.1386,6044407,
300246.SZ,惘應杻,2020-04-29,85.2136,85.8887,81.538,82.2881,4469193,
300246.SZ,惘應杻,2020-04-30,83.0382,83.1132,79.9627,80.1128,5971596,
300246.SZ,惘應杻,2020-05-06,81.388,82.7007,79.2501,82.2881,4045001,
300246.SZ,惘應杻,2020-05-07,82.7007,83.6383,81.2754,82.9257,4847641,
300246.SZ,惘應杻,2020-05-08,83.4508,83.6383,81.8755,82.3256,4892701,
300246.SZ,惘應杻,2020-05-11,82.5131,83.6758,81.9881,83.1507,4330808,
300246.SZ,惘應杻,2020-05-12,83.0757,88.139,82.5881,86.1137,7300652,
300246.SZ,惘應杻,2020-05-13,85.8137,86.1512,84.0509,85.3636,4252400,
300246.SZ,惘應杻,2020-05-14,84.9135,84.9135,81.4255,81.8005,4567795,
300246.SZ,惘應杻,2020-05-15,81.9881,83.3008,80.2628,81.763,3299666,
300246.SZ,惘應杻,2020-05-18,82.0631,83.5633,81.0129,82.1006,2927900,
300246.SZ,惘應杻,2020-05-19,82.9257,82.9632,81.388,82.8882,2924700,
300246.SZ,惘應杻,2020-05-20,82.7757,82.8507,80.6753,81.5755,3329622,
300246.SZ,惘應杻,2020-05-21,82.1381,84.1634,80.6753,82.2506,5709241,
300246.SZ,惘應杻,2020-05-22,81.0129,81.688,74.2243,74.3743,8742700,
300246.SZ,惘應杻,2020-05-25,74.9369,75.0119,71.7489,72.0115,4003701,
300246.SZ,惘應杻,2020-05-26,73.4742,78.725,72.9116,76.3246,7122800,
300246.SZ,惘應杻,2020-05-27,77.0748,77.9749,74.1118,74.9369,4593802,
300246.SZ,惘應杻,2020-05-28,75.0119,75.387,72.199,73.5867,3009302,
300246.SZ,惘應杻,2020-05-29,72.9866,75.387,72.8741,74.2243,2924100,
300246.SZ,惘應杻,2020-06-01,75.0119,78.1999,74.9744,76.3622,3449011,
300246.SZ,惘應杻,2020-06-02,76.0212,76.8924,75.4152,76.6273,2710400,
300246.SZ,惘應杻,2020-06-03,76.6273,78.6727,76.6273,77.0818,3236800,
300246.SZ,惘應杻,2020-06-04,77.347,78.2561,76.7409,77.8394,2656730,
300246.SZ,惘應杻,2020-06-05,78.7106,78.7106,77.6879,78.0288,2118900,
300246.SZ,惘應杻,2020-06-08,78.0288,78.7485,77.2333,78.0667,2540700,
300246.SZ,惘應杻,2020-06-09,78.3697,81.3242,78.1045,81.0969,4303200,
300246.SZ,惘應杻,2020-06-10,82.9529,88.2559,82.9529,86.3241,9876574,
300246.SZ,惘應杻,2020-06-11,85.8317,94.9603,85.4529,94.9603,13624392,
300246.SZ,惘應杻,2020-06-12,96.6269,104.4677,92.7255,104.4677,19950300,
300246.SZ,惘應杻,2020-06-15,114.6947,114.922,107.5358,114.922,13707344,
300246.SZ,惘應杻,2020-06-16,119.3537,126.3991,117.4598,126.3991,12654584,
300246.SZ,惘應杻,2020-06-17,138.5958,139.0503,136.8534,139.0503,3574880,
300246.SZ,惘應杻,2020-06-18,152.7243,152.7622,125.1491,126.2854,32618220,
300246.SZ,惘應杻,2020-06-19,125.1491,132.4217,122.5355,126.7021,19035371,
300246.SZ,惘應杻,2020-06-22,124.9597,131.7399,124.5052,128.6717,13121047,
300246.SZ,惘應杻,2020-06-23,127.9142,128.0278,120.4901,122.1188,12934881,
300246.SZ,惘應杻,2020-06-24,122.4219,124.4294,118.8234,119.2401,9563100,
300246.SZ,惘應杻,2020-06-29,120.0355,131.1717,120.0355,131.1717,12992101,
300246.SZ,惘應杻,2020-06-30,132.5732,133.255,125.6794,132.8762,14677951,
300246.SZ,惘應杻,2020-07-01,129.9596,132.4974,124.7703,127.7248,12215126,
300246.SZ,惘應杻,2020-07-02,130.0732,136.361,126.096,131.4747,13355711,
300246.SZ,惘應杻,2020-07-03,128.4823,137.0428,127.3081,130.755,14182089,
300246.SZ,惘應杻,2020-07-06,135.414,143.823,135.414,143.823,8837119,
300246.SZ,惘應杻,2020-07-07,151.5122,157.4969,136.2852,151.1713,16351694,
300246.SZ,惘應杻,2020-07-08,158.8605,165.9059,153.444,165.9059,14689693,
300246.SZ,惘應杻,2020-07-09,160.262,174.0496,156.4742,162.1181,17573080,
300246.SZ,惘應杻,2020-07-10,162.8756,178.3299,162.8756,178.3299,18536337,
300246.SZ,惘應杻,2020-07-13,181.8146,188.1024,167.724,183.1404,18960157,
300246.SZ,惘應杻,2020-07-14,176.1329,177.5723,164.8453,164.8453,14509633,
300246.SZ,惘應杻,2020-07-15,158.6333,164.2013,149.6183,149.6183,14553970,
300246.SZ,惘應杻,2020-07-16,149.9971,154.8076,142.0427,142.0427,9294206,
300246.SZ,惘應杻,2020-07-17,144.3154,146.3987,136.361,142.0427,6542458,
300246.SZ,惘應杻,2020-07-20,146.8532,147.232,136.967,144.5048,7516080,
300246.SZ,惘應杻,2020-07-21,143.7851,147.7244,140.9442,145.7547,7250928,
300246.SZ,惘應杻,2020-07-22,145.8305,148.1032,143.179,146.2093,5956672,
300246.SZ,惘應杻,2020-07-23,144.5426,148.0274,137.5352,145.6411,6211741,
300246.SZ,惘應杻,2020-07-24,145.6411,154.3152,136.5504,138.1791,9554069,
300246.SZ,惘應杻,2020-07-27,140.0352,149.5804,136.7776,143.179,7871503,
300246.SZ,惘應杻,2020-07-28,143.2548,144.6184,137.611,141.2094,6073629,
300246.SZ,惘應杻,2020-07-29,140.6791,145.4896,138.6337,144.429,5490380,
300246.SZ,惘應杻,2020-07-30,143.4821,151.0955,142.9139,146.1714,8938704,
300246.SZ,惘應杻,2020-07-31,147.0047,151.1334,144.732,149.6562,7251986,
300246.SZ,惘應杻,2020-08-03,150.3759,152.3455,147.3835,152.3455,7924901,
300246.SZ,惘應杻,2020-08-04,151.5122,164.2013,150.7546,157.8757,9984828,
300246.SZ,惘應杻,2020-08-05,154.8455,173.6709,151.7395,172.3451,11972099,
300246.SZ,惘應杻,2020-08-06,171.0194,179.9207,165.9816,167.421,10476950,
300246.SZ,惘應杻,2020-08-07,166.2846,171.2088,154.5424,159.656,7973995,
300246.SZ,惘應杻,2020-08-10,158.8227,161.9665,156.7772,158.5575,4740446,
300246.SZ,惘應杻,2020-08-11,159.0878,170.3376,159.0878,163.5574,6459253,
300246.SZ,惘應杻,2020-08-12,161.8908,163.4059,147.1941,156.1712,7448668,
300246.SZ,惘應杻,2020-08-13,156.8909,156.8909,151.0577,151.8531,3628186,
300246.SZ,惘應杻,2020-08-14,153.5955,162.1181,151.8531,159.656,7098280,
300246.SZ,惘應杻,2020-08-17,162.7999,166.0952,146.1714,152.3076,15173571,
300246.SZ,惘應杻,2020-08-18,151.5122,156.1712,146.0578,146.3987,9615618,
300246.SZ,惘應杻,2020-08-19,146.5881,146.8532,138.6337,138.6337,7626968,
300246.SZ,惘應杻,2020-08-20,138.6337,141.5882,135.0352,140.5276,4739838,
300246.SZ,惘應杻,2020-08-21,141.2851,142.9518,139.6564,140.9063,3398073,
300246.SZ,惘應杻,2020-08-24,142.3836,152.194,141.2851,150.944,8209767,
300246.SZ,惘應杻,2020-08-25,151.5122,152.5349,147.1562,149.3532,6155336,
300246.SZ,惘應杻,2020-08-26,149.9971,150.7546,140.717,141.323,5234400,
300246.SZ,惘應杻,2020-08-27,141.323,149.4289,138.3306,145.3002,5976634,
300246.SZ,惘應杻,2020-08-28,143.9366,149.6941,143.3684,148.6335,5692536,
300246.SZ,惘應杻,2020-08-31,148.4441,151.3607,147.9517,148.4441,5000862,
300246.SZ,惘應杻,2020-09-01,148.4441,149.8077,146.4365,147.535,3409343,
300246.SZ,惘應杻,2020-09-02,151.5122,158.7469,149.8456,158.1787,9808607,
300246.SZ,惘應杻,2020-09-03,157.1939,158.2545,151.588,153.2167,6168233,
300246.SZ,惘應杻,2020-09-04,146.2472,150.5652,146.2472,149.0122,3879368,
300246.SZ,惘應杻,2020-09-07,147.9517,149.6183,140.1488,140.7927,5013718,
300246.SZ,惘應杻,2020-09-08,142.0427,142.9896,138.8609,140.9821,2676145,
300246.SZ,惘應杻,2020-09-09,139.2776,141.5124,128.9748,129.4293,5150400,
300246.SZ,惘應杻,2020-09-10,131.7399,150.3001,131.1338,142.876,10571522,
300246.SZ,惘應杻,2020-09-11,140.2245,148.1789,136.4367,139.164,7952289,
300246.SZ,惘應杻,2020-09-14,139.2776,144.126,136.8913,139.8836,5519302,
300246.SZ,惘應杻,2020-09-15,138.7852,141.1715,136.0201,137.611,3871158,
300246.SZ,惘應杻,2020-09-16,138.2549,140.1488,132.6489,134.1641,3712535,
300246.SZ,惘應杻,2020-09-17,133.1792,136.2852,131.4368,134.2019,2659100,
300246.SZ,惘應杻,2020-09-18,133.8232,144.9593,131.8914,141.7775,7144817,
300246.SZ,惘應杻,2020-09-21,142.0427,144.5048,139.6564,139.77,4620100,
300246.SZ,惘應杻,2020-09-22,142.3457,152.7243,142.0427,144.3154,10306189,
300246.SZ,惘應杻,2020-09-23,143.2169,149.0501,142.1563,143.5578,7767929,
300246.SZ,惘應杻,2020-09-24,144.0502,144.0502,134.8459,135.414,6153300,
300246.SZ,惘應杻,2020-09-25,136.5882,140.717,135.2246,135.5655,4856062,
300246.SZ,惘應杻,2020-09-28,135.5277,137.0428,132.5732,133.1035,3509555,
300246.SZ,惘應杻,2020-09-29,134.0504,135.1868,132.1944,132.1944,2836906,
300246.SZ,惘應杻,2020-09-30,132.6111,135.0731,131.4368,132.1186,2666812,
300246.SZ,惘應杻,2020-10-09,134.8837,138.5579,134.7322,137.2701,3603253,
300246.SZ,惘應杻,2020-10-12,138.6715,142.27,138.6337,141.5503,4818787,
300246.SZ,惘應杻,2020-10-13,141.2851,147.2699,140.5276,143.9366,5834614,
300246.SZ,惘應杻,2020-10-14,140.1488,142.6487,137.5352,139.5049,4934272,
300246.SZ,惘應杻,2020-10-15,141.4745,141.8533,134.9595,136.2095,3623500,
300246.SZ,惘應杻,2020-10-16,136.2852,144.5048,134.0125,142.4972,6506795,
300246.SZ,惘應杻,2020-10-19,142.4215,142.4593,135.2246,135.3762,5125700,
300246.SZ,惘應杻,2020-10-20,134.505,136.8155,133.861,136.6261,2099500,
300246.SZ,惘應杻,2020-10-21,136.5504,138.8988,134.3534,134.9974,2487800,
300246.SZ,惘應杻,2020-10-22,134.4671,134.6186,131.8156,132.1944,2432700,
300246.SZ,惘應杻,2020-10-23,132.6111,133.8989,129.202,129.846,2796714,
300246.SZ,惘應杻,2020-10-26,130.0732,133.6338,128.7854,131.8914,1698600,
300246.SZ,惘應杻,2020-10-27,131.3611,133.1792,129.9596,132.952,1905202,
300246.SZ,惘應杻,2020-10-28,134.0125,134.0125,130.3005,133.1792,1991200,
300246.SZ,惘應杻,2020-10-29,128.8232,132.1944,126.8536,129.9975,6169742,
300246.SZ,惘應杻,2020-10-30,129.0884,129.5429,118.9371,118.9371,6881688,
300246.SZ,惘應杻,2020-11-02,118.9371,121.1719,113.7099,115.0735,4298950,
300246.SZ,惘應杻,2020-11-03,115.2629,116.6265,113.7478,115.9826,2530357,
300246.SZ,惘應杻,2020-11-04,115.9826,116.6644,111.8539,113.7478,3358000,
300246.SZ,惘應杻,2020-11-05,113.7857,116.2477,113.4826,114.7705,2974200,
300246.SZ,惘應杻,2020-11-06,115.5281,116.2856,110.5281,112.0054,3681124,
300246.SZ,惘應杻,2020-11-09,111.6645,118.1038,110.6418,116.7023,4918845,
300246.SZ,惘應杻,2020-11-10,115.8311,117.3083,113.4826,114.0887,3477567,
300246.SZ,惘應杻,2020-11-11,112.3842,113.9751,112.3084,112.8008,2018500,
300246.SZ,惘應杻,2020-11-12,112.8008,114.5811,111.816,112.4599,2028889,
300246.SZ,惘應杻,2020-11-13,112.4221,113.369,109.9221,110.566,2669925,
300246.SZ,惘應杻,2020-11-16,111.2857,111.7024,109.8463,110.6039,1762100,
300246.SZ,惘應杻,2020-11-17,109.9221,110.5281,105.6798,107.6115,3016261,
300246.SZ,惘應杻,2020-11-18,108.6721,110.6039,106.9297,108.8994,2453092,
300246.SZ,惘應杻,2020-11-19,108.6721,109.5433,106.6646,109.2403,1905700,
300246.SZ,惘應杻,2020-11-20,109.4297,111.513,109.013,110.9448,2140905,
300246.SZ,惘應杻,2020-11-23,111.6266,115.4144,110.2251,112.1569,3931400,
300246.SZ,惘應杻,2020-11-24,111.5887,112.6493,110.3388,110.566,1959524,
300246.SZ,惘應杻,2020-11-25,110.566,110.8312,108.0282,108.5585,2039100,
300246.SZ,惘應杻,2020-11-26,108.5585,109.2403,105.7555,106.1343,1822750,
300246.SZ,惘應杻,2020-11-27,106.1722,107.8009,104.6192,105.3767,1654648,
300246.SZ,惘應杻,2020-11-30,105.3767,107.0434,103.2934,106.1343,2170752,
300246.SZ,惘應杻,2020-12-01,106.7782,109.9979,105.9449,107.7252,2822600,
300246.SZ,惘應杻,2020-12-02,107.6115,108.71,106.9676,108.0661,1490300,
300246.SZ,惘應杻,2020-12-03,108.0661,110.9448,107.3843,109.96,3140200,
300246.SZ,惘應杻,2020-12-04,110.1115,110.5281,108.7479,110.263,1783583,
300246.SZ,惘應杻,2020-12-07,110.4145,112.3084,108.3691,109.4676,2294941,
300246.SZ,惘應杻,2020-12-08,109.2024,110.4903,107.9524,108.1418,1464488,
300246.SZ,惘應杻,2020-12-09,108.2555,109.4297,106.4752,106.7403,1937188,
300246.SZ,惘應杻,2020-12-10,106.7403,107.8767,106.0585,106.6267,1494583,
300246.SZ,惘應杻,2020-12-11,107.1949,107.1949,99.3541,101.6647,3185100,
300246.SZ,惘應杻,2020-12-14,101.5132,106.3616,100.1874,105.4146,2650273,
300246.SZ,惘應杻,2020-12-15,105.4146,107.7631,104.998,107.0812,2052496,
300246.SZ,惘應杻,2020-12-16,107.1191,107.8009,105.301,106.0585,1347700,
300246.SZ,惘應杻,2020-12-17,106.0585,112.3463,105.4146,111.7024,4515321,
300246.SZ,惘應杻,2020-12-18,111.7402,112.3084,108.3691,109.2403,3370380,
300246.SZ,惘應杻,2020-12-21,109.2403,110.6418,108.407,109.7327,2409298,
300246.SZ,惘應杻,2020-12-22,109.2782,117.725,108.9373,113.5205,7912468,
300246.SZ,惘應杻,2020-12-23,112.119,112.9145,109.3918,109.9979,4409000,
300246.SZ,惘應杻,2020-12-24,109.4676,110.0357,102.6495,102.7253,4373779,
300246.SZ,惘應杻,2020-12-25,101.7026,104.0131,101.3995,102.0813,2232537,
300246.SZ,惘應杻,2020-12-28,101.3995,102.498,98.9375,99.9602,2690743,
300246.SZ,惘應杻,2020-12-29,99.6193,99.6193,96.6648,97.0436,2646900,
300246.SZ,惘應杻,2020-12-30,97.0057,97.0057,95.2254,95.4148,2495800,
300246.SZ,惘應杻,2020-12-31,95.036,100.7556,95.036,98.4072,2886500,
300246.SZ,惘應杻,2021-01-04,98.5587,99.8844,96.7784,99.8844,2870316,
300246.SZ,惘應杻,2021-01-05,99.8844,99.8844,97.536,99.4299,2210205,
300246.SZ,惘應杻,2021-01-06,98.8996,103.2177,98.5208,102.0813,3712104,
300246.SZ,惘應杻,2021-01-07,101.5132,101.5132,96.1345,96.7784,3439897,
300246.SZ,惘應杻,2021-01-08,95.8693,99.2405,93.5588,98.4072,2692200,
300246.SZ,惘應杻,2021-01-11,98.8238,102.6874,98.1041,100.9829,3998252,
300246.SZ,惘應杻,2021-01-12,99.8844,101.4374,99.0511,100.1874,3006100,
300246.SZ,惘應杻,2021-01-13,99.7329,99.9223,96.0966,96.3996,2893952,
300246.SZ,惘應杻,2021-01-14,95.1118,100.9829,95.1118,99.4678,3297834,
300246.SZ,惘應杻,2021-01-15,98.5208,101.2101,98.5208,100.2632,2613200,
300246.SZ,惘應杻,2021-01-18,99.9981,101.3238,98.8996,100.6041,2482450,
300246.SZ,惘應杻,2021-01-19,101.3238,106.6646,99.3162,104.6571,5425600,
300246.SZ,惘應杻,2021-01-20,108.1797,111.6266,106.0585,110.6039,10846800,
300246.SZ,惘應杻,2021-01-21,111.7402,113.2175,108.2933,110.1494,6938459,
300246.SZ,惘應杻,2021-01-22,109.2403,112.8766,106.854,112.8008,6093335,
300246.SZ,惘應杻,2021-01-25,111.5509,114.3917,111.5509,111.5509,6266935,
300246.SZ,惘應杻,2021-01-26,109.7706,109.7706,104.2404,105.301,4272966,
300246.SZ,惘應杻,2021-01-27,105.604,105.604,102.1571,104.354,2966345,
300246.SZ,惘應杻,2021-01-28,102.6874,104.2783,98.6344,98.9375,3854100,
300246.SZ,惘應杻,2021-01-29,99.5435,101.0586,95.4527,96.6648,2439740,
300246.SZ,惘應杻,2021-02-01,96.8163,99.9223,96.7784,98.3693,2431640,
300246.SZ,惘應杻,2021-02-02,98.8238,99.6193,94.6194,95.3012,3348100,
300246.SZ,惘應杻,2021-02-03,94.6572,96.1345,90.9452,91.5134,3683200,
300246.SZ,惘應杻,2021-02-04,90.8316,90.8316,83.9378,86.7786,4184200,
300246.SZ,惘應杻,2021-02-05,85.9832,90.2255,84.2787,84.3923,3032840,
300246.SZ,惘應杻,2021-02-08,84.3923,86.1726,81.9681,85.1499,2403901,
300246.SZ,惘應杻,2021-02-09,84.5438,90.7179,84.5059,89.3922,3312200,
300246.SZ,惘應杻,2021-02-10,89.6952,90.3391,88.5589,90.1119,1860900,
300246.SZ,惘應杻,2021-02-18,90.9452,92.7255,90.9073,92.6876,2476800,
300246.SZ,惘應杻,2021-02-19,92.5361,95.1497,91.8921,94.7709,2259440,
300246.SZ,惘應杻,2021-02-22,95.2633,95.7936,93.3694,93.3694,3213335,
300246.SZ,惘應杻,2021-02-23,92.9149,94.2406,90.5664,90.8316,2412035,
300246.SZ,惘應杻,2021-02-24,92.6118,95.2633,92.2331,93.5588,3216835,
300246.SZ,惘應杻,2021-02-25,93.2179,93.5967,91.2482,91.5891,1738600,
300246.SZ,惘應杻,2021-02-26,90.5664,92.7633,90.074,92.4224,1355400,
300246.SZ,惘應杻,2021-03-01,91.8164,94.5436,91.8164,94.3542,1858602,
300246.SZ,惘應杻,2021-03-02,94.3163,94.43,92.0058,92.5361,1718900,
300246.SZ,惘應杻,2021-03-03,93.1042,93.6724,91.8921,93.483,1435195,
300246.SZ,惘應杻,2021-03-04,93.3315,93.483,91.021,91.1725,1806710,
300246.SZ,惘應杻,2021-03-05,90.6043,93.18,90.3391,92.6876,1762700,
300246.SZ,惘應杻,2021-03-08,93.5967,94.5057,91.4755,91.7028,2168700,
300246.SZ,惘應杻,2021-03-09,91.4376,92.1573,84.5817,87.9907,3006231,
300246.SZ,惘應杻,2021-03-10,88.6725,89.2028,86.8165,86.8165,1433300,
300246.SZ,惘應杻,2021-03-11,87.6877,88.7104,86.3998,88.521,1309330,
300246.SZ,惘應杻,2021-03-12,88.2559,88.9377,86.3998,86.5892,1490430,
300246.SZ,惘應杻,2021-03-15,86.5892,86.5892,84.2408,84.9983,1511900,
300246.SZ,惘應杻,2021-03-16,84.9983,85.8695,84.4681,85.415,1078100,
300246.SZ,惘應杻,2021-03-17,85.7938,86.5892,85.1499,86.3998,1271000,
300246.SZ,惘應杻,2021-03-18,86.2104,87.8771,85.6801,87.3847,1604400,
300246.SZ,惘應杻,2021-03-19,86.9301,94.6951,86.3998,91.627,5407890,
300246.SZ,惘應杻,2021-03-22,91.5891,93.6345,90.377,92.3846,2699400,
300246.SZ,惘應杻,2021-03-23,92.4982,93.0664,89.771,90.4149,2033536,
300246.SZ,惘應杻,2021-03-24,89.8846,91.5512,89.8846,90.6801,1368500,
300246.SZ,惘應杻,2021-03-25,89.9982,91.021,88.6725,88.9377,1331618,
300246.SZ,惘應杻,2021-03-26,89.2786,91.2103,89.2786,90.7558,1481500,
300246.SZ,惘應杻,2021-03-29,90.7179,92.9906,90.7179,92.3088,2174677,
300246.SZ,惘應杻,2021-03-30,91.7406,94.43,91.5891,92.8391,2270917,
300246.SZ,惘應杻,2021-03-31,93.9376,93.9376,91.7406,93.18,1622818,
300246.SZ,惘應杻,2021-04-01,93.2558,93.9754,92.1573,93.6345,1825300,
300246.SZ,惘應杻,2021-04-02,93.8239,94.3163,92.4982,94.0891,1839051,
300246.SZ,惘應杻,2021-04-06,94.127,97.536,93.7103,97.2708,3056237,
300246.SZ,惘應杻,2021-04-07,97.4981,98.4451,95.1118,97.1572,2711486,
300246.SZ,惘應杻,2021-04-08,96.0209,98.2557,95.8315,97.7254,2509679,
300246.SZ,惘應杻,2021-04-09,93.9376,93.9376,86.1726,86.7407,9857325,
300246.SZ,惘應杻,2021-04-12,85.7559,85.7559,82.8772,83.1044,4498928,
300246.SZ,惘應杻,2021-04-13,82.6878,83.862,82.2711,83.0666,2222850,
300246.SZ,惘應杻,2021-04-14,82.5741,84.6953,82.5741,83.559,2025904,
300246.SZ,惘應杻,2021-04-15,83.1802,85.1499,82.6878,84.6196,2290304,
300246.SZ,惘應杻,2021-04-16,84.5817,85.6423,83.7105,85.5286,2272208,
300246.SZ,惘應杻,2021-04-19,85.6044,87.5741,85.112,86.5513,2698600,
300246.SZ,惘應杻,2021-04-20,86.8165,87.3468,85.2256,85.3392,3191810,
300246.SZ,惘應杻,2021-04-21,84.8468,86.362,84.6953,85.5665,1855000,
300246.SZ,惘應杻,2021-04-22,85.9832,88.0665,84.8847,86.5892,3610223,
300246.SZ,惘應杻,2021-04-23,85.9832,88.5589,85.2256,85.6044,3593400,
300246.SZ,惘應杻,2021-04-26,87.4983,89.5058,85.718,87.4983,6700410,
300246.SZ,惘應杻,2021-04-27,87.0438,87.0438,81.8545,83.7105,4899924,
300246.SZ,惘應杻,2021-04-28,80.3393,80.453,70.3774,71.9304,8914672,
300246.SZ,惘應杻,2021-04-29,71.5138,72.6122,70.7183,70.7183,3691000,
300246.SZ,惘應杻,2021-04-30,71.5138,71.7789,70.4911,70.9456,2230247,
300246.SZ,惘應杻,2021-05-06,71.6274,72.4986,70.5668,70.832,2253847,
300246.SZ,惘應杻,2021-05-07,70.9835,71.3622,67.0441,67.1957,3509300,
300246.SZ,惘應杻,2021-05-10,67.6881,68.5214,67.4229,67.726,1643789,
300246.SZ,惘應杻,2021-05-11,67.4229,68.7865,66.779,68.5971,1723303,
300246.SZ,惘應杻,2021-05-12,67.8017,69.6577,67.0441,69.6199,2180865,
300246.SZ,惘應杻,2021-05-13,69.9986,71.4759,69.279,69.885,2771533,
300246.SZ,惘應杻,2021-05-14,69.5062,71.2865,69.4305,70.9077,2274501,
300246.SZ,惘應杻,2021-05-17,70.9835,73.6728,69.6956,72.1577,3226425,
300246.SZ,惘應杻,2021-05-18,71.438,72.0441,70.0744,71.5138,1888700,
300246.SZ,惘應杻,2021-05-19,71.5138,71.5138,70.3017,70.4911,1426535,
300246.SZ,惘應杻,2021-05-20,70.7941,71.135,69.7714,70.0365,1268935,
300246.SZ,惘應杻,2021-05-21,70.188,70.4153,68.9002,69.2411,1303700,
300246.SZ,惘應杻,2021-05-24,69.5441,69.8471,68.7865,69.1653,1058700,
300246.SZ,惘應杻,2021-05-25,69.279,69.9986,69.1274,69.6577,1421600,
300246.SZ,惘應杻,2021-05-26,69.3168,70.6047,69.0517,70.3774,1659201,
300246.SZ,惘應杻,2021-05-27,69.8471,72.5743,69.8471,71.8925,2350836,
300246.SZ,惘應杻,2021-05-28,72.0441,72.5365,71.2107,71.4001,1713050,
300246.SZ,惘應杻,2021-05-31,71.4001,73.4834,70.6426,72.9152,2245550,
300246.SZ,惘應杻,2021-06-01,73.1046,76.5894,72.991,76.5515,4954811,
300246.SZ,惘應杻,2021-06-02,76.1349,76.1349,74.4304,74.5819,2674615,
300246.SZ,惘應杻,2021-06-03,74.8091,75.3394,73.9758,74.6955,1965117,
300246.SZ,惘應杻,2021-06-04,74.544,75.2637,73.4834,73.6349,1700502,
300246.SZ,惘應杻,2021-06-07,73.8622,74.9985,73.5971,74.847,1566002,
