測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000718.SZ,劼譴遠⑩,2018-09-10,22.4168,22.4168,22.073,22.2793,5071327,
000718.SZ,劼譴遠⑩,2018-09-11,22.2793,22.5543,22.073,22.4856,8247615,
000718.SZ,劼譴遠⑩,2018-09-12,22.4856,22.6919,22.2793,22.4856,4357856,
000718.SZ,劼譴遠⑩,2018-09-13,22.5543,22.6919,22.2105,22.4856,5309323,
000718.SZ,劼譴遠⑩,2018-09-14,22.4856,22.5543,22.2793,22.4168,5367990,
000718.SZ,劼譴遠⑩,2018-09-17,22.348,22.348,21.8667,22.1418,8313733,
000718.SZ,劼譴遠⑩,2018-09-18,22.073,22.4856,22.0042,22.4168,6366410,
000718.SZ,劼譴遠⑩,2018-09-19,22.4856,22.8294,22.348,22.5543,10860508,
000718.SZ,劼譴遠⑩,2018-09-20,22.4856,22.6231,22.4168,22.5543,4964271,
000718.SZ,劼譴遠⑩,2018-09-21,22.5543,22.9669,22.4856,22.8981,10217056,
000718.SZ,劼譴遠⑩,2018-09-25,22.6919,22.6919,22.4168,22.4856,7106100,
000718.SZ,劼譴遠⑩,2018-09-26,22.5543,24.4797,22.5543,22.9669,20091979,
000718.SZ,劼譴遠⑩,2018-09-27,23.1044,23.1732,22.4856,22.8294,11804749,
000718.SZ,劼譴遠⑩,2018-09-28,22.7606,22.8294,22.4168,22.5543,10090170,
000718.SZ,劼譴遠⑩,2018-10-08,22.348,22.348,21.8667,22.073,8045511,
000718.SZ,劼譴遠⑩,2018-10-09,22.073,22.2105,21.9355,22.1418,3619291,
000718.SZ,劼譴遠⑩,2018-10-10,22.1418,22.2105,21.8667,22.0042,3027160,
000718.SZ,劼譴遠⑩,2018-10-11,21.5916,21.5916,19.8038,20.1476,18514764,
000718.SZ,劼譴遠⑩,2018-10-12,19.9413,20.0789,19.0474,19.5975,10195992,
000718.SZ,劼譴遠⑩,2018-10-15,19.5975,19.735,18.9786,19.3225,7020295,
000718.SZ,劼譴遠⑩,2018-10-16,19.3225,19.46,18.7036,19.0474,7616943,
000718.SZ,劼譴遠⑩,2018-10-17,19.1849,19.2537,18.8411,19.1162,5142306,
000718.SZ,劼譴遠⑩,2018-10-18,19.1162,19.1162,18.4973,18.6348,5910470,
000718.SZ,劼譴遠⑩,2018-10-19,18.0847,18.9786,18.0847,18.9786,5402641,
000718.SZ,劼譴遠⑩,2018-10-22,19.1849,20.0101,19.0474,19.8038,16762464,
000718.SZ,劼譴遠⑩,2018-10-23,19.8038,19.8038,19.1849,19.3912,8214113,
000718.SZ,劼譴遠⑩,2018-10-24,19.3225,19.6663,19.1849,19.5975,6247751,
000718.SZ,劼譴遠⑩,2018-10-25,19.1162,19.8038,18.9099,19.735,9564730,
000718.SZ,劼譴遠⑩,2018-10-26,19.9413,21.0415,19.8726,20.2851,21652828,
000718.SZ,劼譴遠⑩,2018-10-29,20.0101,20.2851,19.735,19.8038,9563074,
000718.SZ,劼譴遠⑩,2018-10-30,19.8038,20.1476,19.3912,20.0101,9163666,
000718.SZ,劼譴遠⑩,2018-10-31,20.0101,20.2164,19.8038,20.0789,10240720,
000718.SZ,劼譴遠⑩,2018-11-01,20.1476,20.4914,20.0789,20.1476,12232668,
000718.SZ,劼譴遠⑩,2018-11-02,20.3539,20.6977,20.3539,20.6977,14898303,
000718.SZ,劼譴遠⑩,2018-11-05,20.629,20.8353,20.2851,20.629,12420599,
000718.SZ,劼譴遠⑩,2018-11-06,20.5602,20.6977,20.3539,20.6977,6611336,
000718.SZ,劼譴遠⑩,2018-11-07,21.9355,22.1418,20.9728,21.2478,31307077,
000718.SZ,劼譴遠⑩,2018-11-08,21.2478,21.3166,20.8353,21.0415,11895111,
000718.SZ,劼譴遠⑩,2018-11-09,20.904,20.9728,20.629,20.7665,8756102,
000718.SZ,劼譴遠⑩,2018-11-12,20.7665,21.2478,20.6977,21.1791,11978681,
000718.SZ,劼譴遠⑩,2018-11-13,20.904,21.5916,20.904,21.4541,21355428,
000718.SZ,劼譴遠⑩,2018-11-14,21.5916,22.4168,21.3854,21.7292,25727438,
000718.SZ,劼譴遠⑩,2018-11-15,21.3854,22.073,21.3166,22.073,13375627,
000718.SZ,劼譴遠⑩,2018-11-16,22.1418,22.348,21.9355,22.073,16045760,
000718.SZ,劼譴遠⑩,2018-11-19,22.0042,22.4168,21.8667,22.2793,15849052,
000718.SZ,劼譴遠⑩,2018-11-20,22.1418,22.6231,21.7979,21.9355,15497915,
000718.SZ,劼譴遠⑩,2018-11-21,21.7292,22.1418,21.5229,22.073,9403116,
000718.SZ,劼譴遠⑩,2018-11-22,22.1418,22.8294,22.1418,22.348,12789699,
000718.SZ,劼譴遠⑩,2018-11-23,22.4856,22.4856,21.1103,21.3166,15482242,
000718.SZ,劼譴遠⑩,2018-11-26,21.3854,21.5916,21.2478,21.3166,6992903,
000718.SZ,劼譴遠⑩,2018-11-27,21.3166,21.7979,21.2478,21.5916,9088045,
000718.SZ,劼譴遠⑩,2018-11-28,21.6604,21.9355,21.4541,21.9355,7721076,
000718.SZ,劼譴遠⑩,2018-11-29,22.0042,22.2105,21.5229,21.5916,8978547,
000718.SZ,劼譴遠⑩,2018-11-30,21.5916,21.8667,21.5229,21.8667,7341822,
000718.SZ,劼譴遠⑩,2018-12-03,22.073,22.2105,21.7979,22.1418,22296587,
000718.SZ,劼譴遠⑩,2018-12-04,22.0042,22.1418,21.9355,22.073,10534686,
000718.SZ,劼譴遠⑩,2018-12-05,21.7292,22.1418,21.7292,21.9355,8297392,
000718.SZ,劼譴遠⑩,2018-12-06,21.7979,21.9355,21.5916,21.6604,7272237,
000718.SZ,劼譴遠⑩,2018-12-07,21.7979,21.9355,21.6604,21.7292,4714752,
000718.SZ,劼譴遠⑩,2018-12-10,21.7292,21.7292,21.3854,21.5229,8666587,
000718.SZ,劼譴遠⑩,2018-12-11,21.5229,21.9355,21.5229,21.9355,8051639,
000718.SZ,劼譴遠⑩,2018-12-12,22.0042,22.073,21.8667,22.0042,6444822,
000718.SZ,劼譴遠⑩,2018-12-13,22.1418,22.2793,21.8667,22.0042,9469883,
000718.SZ,劼譴遠⑩,2018-12-14,21.9355,22.073,21.7979,21.7979,9082776,
000718.SZ,劼譴遠⑩,2018-12-17,21.7292,22.0042,21.6604,21.8667,7128195,
000718.SZ,劼譴遠⑩,2018-12-18,21.7292,22.0042,21.5916,21.8667,8315475,
000718.SZ,劼譴遠⑩,2018-12-19,22.073,22.2105,21.7979,21.7979,8356466,
000718.SZ,劼譴遠⑩,2018-12-20,21.7979,22.073,21.7292,21.9355,10568961,
000718.SZ,劼譴遠⑩,2018-12-21,21.9355,21.9355,21.6604,21.9355,9628889,
000718.SZ,劼譴遠⑩,2018-12-24,21.7979,21.9355,21.6604,21.7979,11227548,
000718.SZ,劼譴遠⑩,2018-12-25,21.6604,21.7979,21.4541,21.7292,10479727,
000718.SZ,劼譴遠⑩,2018-12-26,21.8667,21.9355,21.6604,21.7979,5431453,
000718.SZ,劼譴遠⑩,2018-12-27,22.0042,22.073,21.5916,21.7292,5346963,
000718.SZ,劼譴遠⑩,2018-12-28,21.7292,22.0042,21.6604,21.8667,9559380,
000718.SZ,劼譴遠⑩,2019-01-02,21.8667,22.0042,21.7292,21.9355,6667174,
000718.SZ,劼譴遠⑩,2019-01-03,21.7979,22.0042,21.4541,21.7979,7979407,
000718.SZ,劼譴遠⑩,2019-01-04,21.6604,22.073,21.5229,21.9355,9148002,
000718.SZ,劼譴遠⑩,2019-01-07,22.073,22.2793,21.9355,22.073,10872790,
000718.SZ,劼譴遠⑩,2019-01-08,22.1418,22.1418,21.9355,22.0042,6217387,
000718.SZ,劼譴遠⑩,2019-01-09,22.073,22.2105,21.9355,21.9355,13347373,
000718.SZ,劼譴遠⑩,2019-01-10,22.0042,22.0042,21.6604,21.6604,6629034,
000718.SZ,劼譴遠⑩,2019-01-11,21.6604,21.8667,21.6604,21.7979,5378674,
000718.SZ,劼譴遠⑩,2019-01-14,21.8667,22.0042,21.5916,21.7979,6916250,
000718.SZ,劼譴遠⑩,2019-01-15,21.7292,21.9355,21.6604,21.9355,6205764,
000718.SZ,劼譴遠⑩,2019-01-16,21.9355,22.0042,21.7292,21.8667,8310728,
000718.SZ,劼譴遠⑩,2019-01-17,21.8667,21.8667,21.5229,21.5229,10462953,
000718.SZ,劼譴遠⑩,2019-01-18,21.6604,21.7292,21.3854,21.5229,10218290,
000718.SZ,劼譴遠⑩,2019-01-21,21.4541,21.7292,21.4541,21.5916,8211686,
000718.SZ,劼譴遠⑩,2019-01-22,21.5916,21.7979,21.5229,21.5916,7637508,
000718.SZ,劼譴遠⑩,2019-01-23,21.5229,21.7292,21.5229,21.7292,6958429,
000718.SZ,劼譴遠⑩,2019-01-24,21.6604,21.8667,21.5916,21.7292,8973153,
000718.SZ,劼譴遠⑩,2019-01-25,21.6604,21.9355,21.6604,21.7292,7386393,
000718.SZ,劼譴遠⑩,2019-01-28,21.8667,21.9355,21.6604,21.7292,4970191,
000718.SZ,劼譴遠⑩,2019-01-29,21.6604,21.7979,21.2478,21.5916,7410719,
000718.SZ,劼譴遠⑩,2019-01-30,21.3854,21.7292,21.3854,21.5916,4050930,
000718.SZ,劼譴遠⑩,2019-01-31,21.6604,21.6604,21.3166,21.5916,6937912,
000718.SZ,劼譴遠⑩,2019-02-01,21.5916,22.6919,21.3166,22.348,20646058,
000718.SZ,劼譴遠⑩,2019-02-11,22.348,22.6231,22.1418,22.6231,16907207,
000718.SZ,劼譴遠⑩,2019-02-12,22.5543,22.6919,22.4168,22.6231,11636300,
000718.SZ,劼譴遠⑩,2019-02-13,22.5543,23.0357,22.5543,22.8294,13988106,
000718.SZ,劼譴遠⑩,2019-02-14,22.8981,22.9669,22.7606,22.8294,9058859,
000718.SZ,劼譴遠⑩,2019-02-15,22.9669,22.9669,22.6231,22.6919,7466786,
000718.SZ,劼譴遠⑩,2019-02-18,22.7606,23.1044,22.6919,23.0357,11142619,
000718.SZ,劼譴遠⑩,2019-02-19,23.0357,23.242,22.9669,23.0357,10104404,
000718.SZ,劼譴遠⑩,2019-02-20,23.0357,24.3422,23.0357,23.6545,26589448,
000718.SZ,劼譴遠⑩,2019-02-21,23.7233,23.9296,23.242,23.3107,19962968,
000718.SZ,劼譴遠⑩,2019-02-22,23.242,23.517,23.0357,23.4483,19274735,
000718.SZ,劼譴遠⑩,2019-02-25,23.3795,24.4797,23.3107,24.4797,31823286,
000718.SZ,劼譴遠⑩,2019-02-26,24.5485,24.8923,24.2734,24.4797,23757021,
000718.SZ,劼譴遠⑩,2019-02-27,24.4109,25.3049,24.3422,24.8235,22959196,
000718.SZ,劼譴遠⑩,2019-02-28,24.8923,25.6487,24.8235,25.2361,18689906,
000718.SZ,劼譴遠⑩,2019-03-01,25.3736,25.5799,24.8235,25.2361,15403565,
000718.SZ,劼譴遠⑩,2019-03-04,25.3049,26.0613,24.961,25.4424,28420446,
000718.SZ,劼譴遠⑩,2019-03-05,25.3736,26.0613,25.3049,26.0613,17034039,
000718.SZ,劼譴遠⑩,2019-03-06,26.0613,26.3363,25.7174,26.2675,21560748,
000718.SZ,劼譴遠⑩,2019-03-07,26.2675,27.9179,26.13,27.574,33889657,
000718.SZ,劼譴遠⑩,2019-03-08,27.2302,27.3678,25.4424,25.4424,31363637,
000718.SZ,劼譴遠⑩,2019-03-11,25.4424,26.0613,25.3049,25.855,18185084,
000718.SZ,劼譴遠⑩,2019-03-12,26.13,27.1615,25.9925,26.4738,24467970,
000718.SZ,劼譴遠⑩,2019-03-13,26.4738,27.0239,25.9237,26.13,19319057,
000718.SZ,劼譴遠⑩,2019-03-14,25.9237,26.4051,25.1673,25.5112,17752372,
000718.SZ,劼譴遠⑩,2019-03-15,25.7174,26.1988,25.5112,25.7862,14440449,
000718.SZ,劼譴遠⑩,2019-03-18,26.0613,26.8864,25.6487,26.7489,16685374,
000718.SZ,劼譴遠⑩,2019-03-19,26.7489,27.0927,26.5426,26.6801,12694643,
000718.SZ,劼譴遠⑩,2019-03-20,26.6801,27.4365,26.2675,27.0927,18417198,
000718.SZ,劼譴遠⑩,2019-03-21,27.0927,27.6428,27.0239,27.299,19075595,
000718.SZ,劼譴遠⑩,2019-03-22,27.3678,27.3678,26.7489,27.299,12142648,
000718.SZ,劼譴遠⑩,2019-03-25,26.9552,27.7803,26.8177,27.2302,16756477,
000718.SZ,劼譴遠⑩,2019-03-26,27.1615,27.5053,26.13,26.2675,19409194,
000718.SZ,劼譴遠⑩,2019-03-27,26.8177,26.8177,26.1988,26.7489,17096900,
000718.SZ,劼譴遠⑩,2019-03-28,26.9552,27.9179,26.7489,27.0927,19795236,
000718.SZ,劼譴遠⑩,2019-03-29,27.1615,27.9179,26.8864,27.9179,25452843,
000718.SZ,劼譴遠⑩,2019-04-01,28.1242,29.2931,27.9866,28.6743,30037672,
000718.SZ,劼譴遠⑩,2019-04-02,28.8118,29.0181,28.3992,28.6055,20056733,
000718.SZ,劼譴遠⑩,2019-04-03,28.8805,29.2931,28.6743,29.0868,30071824,
000718.SZ,劼譴遠⑩,2019-04-04,29.0181,29.4307,28.8118,29.0181,22643389,
000718.SZ,劼譴遠⑩,2019-04-08,29.2244,29.4307,28.1242,28.8118,32032247,
000718.SZ,劼譴遠⑩,2019-04-09,28.8118,30.187,28.8118,29.4994,31958808,
000718.SZ,劼譴遠⑩,2019-04-10,29.8432,29.8432,28.8805,29.1556,33685824,
000718.SZ,劼譴遠⑩,2019-04-11,29.3619,29.6369,28.6743,28.8118,21376006,
000718.SZ,劼譴遠⑩,2019-04-12,28.6743,28.8118,28.2617,28.3992,17199195,
000718.SZ,劼譴遠⑩,2019-04-15,28.6055,28.9493,28.1929,28.3304,16221402,
000718.SZ,劼譴遠⑩,2019-04-16,28.1929,28.468,27.7803,28.468,19003139,
000718.SZ,劼譴遠⑩,2019-04-17,28.5367,28.8118,28.3304,28.5367,12312652,
000718.SZ,劼譴遠⑩,2019-04-18,28.5367,28.6743,28.3304,28.5367,11886738,
000718.SZ,劼譴遠⑩,2019-04-19,28.743,29.0181,28.3304,28.8805,17080791,
000718.SZ,劼譴遠⑩,2019-04-22,28.8805,29.0868,28.3992,28.5367,11292754,
000718.SZ,劼譴遠⑩,2019-04-23,28.5367,28.743,28.1929,28.2617,10051551,
000718.SZ,劼譴遠⑩,2019-04-24,28.3304,28.3992,27.7116,28.0554,10455080,
000718.SZ,劼譴遠⑩,2019-04-25,28.1242,28.3304,26.8864,26.8864,17684712,
000718.SZ,劼譴遠⑩,2019-04-26,26.8177,27.6428,26.6114,26.8177,13504797,
000718.SZ,劼譴遠⑩,2019-04-29,26.8177,27.0927,25.9925,26.3363,19099537,
000718.SZ,劼譴遠⑩,2019-04-30,26.3363,26.9552,26.3363,26.5426,10260422,
000718.SZ,劼譴遠⑩,2019-05-06,26.3363,26.4051,24.2734,24.4109,18154531,
000718.SZ,劼譴遠⑩,2019-05-07,24.7548,24.8923,24.3422,24.686,10847190,
000718.SZ,劼譴遠⑩,2019-05-08,24.7548,25.7862,24.5485,24.961,15556558,
000718.SZ,劼譴遠⑩,2019-05-09,24.8235,24.961,24.5485,24.7548,8811861,
000718.SZ,劼譴遠⑩,2019-05-10,24.8923,25.9925,24.7548,25.855,14490852,
000718.SZ,劼譴遠⑩,2019-05-13,25.7862,26.8177,25.3736,26.4051,20966408,
000718.SZ,劼譴遠⑩,2019-05-14,26.5534,26.5534,25.5892,25.8117,21586722,
000718.SZ,劼譴遠⑩,2019-05-15,25.7375,26.4051,25.7375,26.1826,9218100,
000718.SZ,劼譴遠⑩,2019-05-16,26.1826,26.7759,25.96,26.4051,9873355,
000718.SZ,劼譴遠⑩,2019-05-17,26.1826,26.5534,25.6634,25.8117,8864761,
000718.SZ,劼譴遠⑩,2019-05-20,25.6634,25.8859,24.8475,25.515,7653839,
000718.SZ,劼譴遠⑩,2019-05-21,25.5892,26.1826,25.4408,25.8117,7196317,
000718.SZ,劼譴遠⑩,2019-05-22,25.8117,25.96,25.4408,25.7375,6049306,
000718.SZ,劼譴遠⑩,2019-05-23,25.6634,25.8859,25.4408,25.5892,5654600,
000718.SZ,劼譴遠⑩,2019-05-24,25.6634,25.96,25.5892,25.8117,5270743,
000718.SZ,劼譴遠⑩,2019-05-27,25.96,26.1826,25.7375,26.1084,6172729,
000718.SZ,劼譴遠⑩,2019-05-28,26.0342,26.3309,25.96,26.1826,7375070,
000718.SZ,劼譴遠⑩,2019-05-29,26.1084,26.1826,25.8859,25.8859,4627064,
000718.SZ,劼譴遠⑩,2019-05-30,25.7375,25.8859,25.6634,25.8117,4009900,
000718.SZ,劼譴遠⑩,2019-05-31,26.1084,26.1084,25.6634,25.6634,3813593,
000718.SZ,劼譴遠⑩,2019-06-03,25.5892,25.6634,25.07,25.2183,7218434,
000718.SZ,劼譴遠⑩,2019-06-04,25.07,25.4408,24.8475,25.07,7293121,
000718.SZ,劼譴遠⑩,2019-06-05,25.2183,25.6634,25.07,25.1442,6028797,
000718.SZ,劼譴遠⑩,2019-06-06,25.07,25.4408,24.9216,25.1442,6649115,
000718.SZ,劼譴遠⑩,2019-06-10,25.4408,25.6634,25.1442,25.3667,5903630,
000718.SZ,劼譴遠⑩,2019-06-11,25.3667,25.8859,25.2925,25.8117,11427639,
000718.SZ,劼譴遠⑩,2019-06-12,25.7375,26.0342,25.4408,25.515,7537315,
000718.SZ,劼譴遠⑩,2019-06-13,25.515,25.8117,25.4408,25.515,6510440,
000718.SZ,劼譴遠⑩,2019-06-14,25.515,25.6634,25.4408,25.515,8546264,
000718.SZ,劼譴遠⑩,2019-06-17,25.515,25.6634,25.3667,25.5892,5832203,
000718.SZ,劼譴遠⑩,2019-06-18,25.4408,25.6634,25.2925,25.5892,5127689,
000718.SZ,劼譴遠⑩,2019-06-19,26.1084,26.1084,25.6634,25.6634,6104500,
000718.SZ,劼譴遠⑩,2019-06-20,25.515,26.1084,25.515,25.8859,8293765,
000718.SZ,劼譴遠⑩,2019-06-21,25.8859,26.4051,25.8859,26.0342,8643664,
000718.SZ,劼譴遠⑩,2019-06-24,26.4051,26.4051,25.8859,26.1084,8745760,
000718.SZ,劼譴遠⑩,2019-06-25,26.4051,26.4792,25.7375,26.1084,10003810,
000718.SZ,劼譴遠⑩,2019-06-26,26.1826,26.2567,25.96,26.1084,6682739,
000718.SZ,劼譴遠⑩,2019-06-27,26.1084,26.3309,25.96,26.0342,7497465,
000718.SZ,劼譴遠⑩,2019-06-28,25.96,26.0342,25.6634,25.6634,4095133,
000718.SZ,劼譴遠⑩,2019-07-01,26.1084,26.1826,25.8859,26.0342,6765522,
000718.SZ,劼譴遠⑩,2019-07-02,26.1826,26.5534,26.0342,26.4051,12767920,
000718.SZ,劼譴遠⑩,2019-07-03,26.4792,27.3693,26.4792,27.0726,12420802,
000718.SZ,劼譴遠⑩,2019-07-04,27.0726,27.8885,27.0726,27.5176,11015017,
000718.SZ,劼譴遠⑩,2019-07-05,27.5176,28.0368,27.2951,27.9627,10858515,
000718.SZ,劼譴遠⑩,2019-07-08,27.7402,27.9627,27.221,27.221,12844686,
000718.SZ,劼譴遠⑩,2019-07-09,27.7402,27.8885,27.221,27.5176,9059170,
000718.SZ,劼譴遠⑩,2019-07-10,27.7402,28.111,27.5176,27.5918,7087397,
000718.SZ,劼譴遠⑩,2019-07-11,27.8143,28.4819,27.5918,28.2594,11009381,
000718.SZ,劼譴遠⑩,2019-07-12,28.2594,28.7786,28.0368,28.7044,9044905,
000718.SZ,劼譴遠⑩,2019-07-15,28.556,29.2978,28.1852,29.0011,10598387,
000718.SZ,劼譴遠⑩,2019-07-16,28.7044,29.3719,28.556,28.7044,10678052,
000718.SZ,劼譴遠⑩,2019-07-17,28.9269,29.0011,28.4077,28.556,7856451,
000718.SZ,劼譴遠⑩,2019-07-18,28.7786,28.8527,28.3335,28.4077,6615934,
000718.SZ,劼譴遠⑩,2019-07-19,28.3335,29.1494,28.3335,28.7786,7202796,
000718.SZ,劼譴遠⑩,2019-07-22,28.6302,29.1494,28.111,28.556,9027722,
000718.SZ,劼譴遠⑩,2019-07-23,28.3335,29.0011,28.2594,28.556,6797865,
000718.SZ,劼譴遠⑩,2019-07-24,28.7786,29.0011,28.2594,28.3335,8622300,
000718.SZ,劼譴遠⑩,2019-07-25,28.556,28.6302,28.1852,28.6302,8159315,
000718.SZ,劼譴遠⑩,2019-07-26,28.6302,28.8527,28.4077,28.7786,6079681,
000718.SZ,劼譴遠⑩,2019-07-29,28.8527,29.1494,28.7044,28.9269,5494908,
000718.SZ,劼譴遠⑩,2019-07-30,29.0752,29.2236,28.7044,28.7786,6474636,
000718.SZ,劼譴遠⑩,2019-07-31,28.8527,29.0011,28.7044,28.7786,6374081,
000718.SZ,劼譴遠⑩,2019-08-01,28.7044,28.9269,27.8885,28.1852,10917071,
000718.SZ,劼譴遠⑩,2019-08-02,27.8885,28.3335,27.5918,28.0368,10814221,
000718.SZ,劼譴遠⑩,2019-08-05,28.1852,28.6302,27.7402,28.1852,8600690,
000718.SZ,劼譴遠⑩,2019-08-06,27.8143,28.4077,25.96,27.1468,9334341,
000718.SZ,劼譴遠⑩,2019-08-07,27.2951,27.3693,26.8501,27.0726,4416882,
000718.SZ,劼譴遠⑩,2019-08-08,27.1468,27.221,26.4792,26.4792,6230257,
000718.SZ,劼譴遠⑩,2019-08-09,26.4792,26.7018,25.96,26.1084,3972313,
000718.SZ,劼譴遠⑩,2019-08-12,26.1084,26.7759,25.6634,26.7759,4408462,
000718.SZ,劼譴遠⑩,2019-08-13,26.6276,26.6276,25.8117,26.0342,4970032,
000718.SZ,劼譴遠⑩,2019-08-14,26.1084,26.7018,26.1084,26.4051,4880320,
000718.SZ,劼譴遠⑩,2019-08-15,26.1826,26.1826,25.6634,25.96,5529076,
000718.SZ,劼譴遠⑩,2019-08-16,25.8859,26.1084,25.8117,25.96,3303065,
000718.SZ,劼譴遠⑩,2019-08-19,26.0342,26.6276,26.0342,26.4792,5365629,
000718.SZ,劼譴遠⑩,2019-08-20,26.7018,29.1494,26.5534,28.6302,20928660,
000718.SZ,劼譴遠⑩,2019-08-21,28.7786,30.0395,27.8143,29.0752,20691602,
000718.SZ,劼譴遠⑩,2019-08-22,29.2236,29.3719,28.3335,28.3335,11054080,
000718.SZ,劼譴遠⑩,2019-08-23,28.556,28.7786,28.111,28.1852,7486300,
000718.SZ,劼譴遠⑩,2019-08-26,27.4435,28.3335,27.4435,27.8143,7119621,
000718.SZ,劼譴遠⑩,2019-08-27,28.2594,29.0752,27.9627,28.4819,8746304,
000718.SZ,劼譴遠⑩,2019-08-28,28.4819,29.2236,28.2594,28.6302,11983075,
000718.SZ,劼譴遠⑩,2019-08-29,28.556,28.6302,28.0368,28.111,7011900,
000718.SZ,劼譴遠⑩,2019-08-30,28.3335,28.556,27.7402,27.8885,7447068,
000718.SZ,劼譴遠⑩,2019-09-02,28.1852,28.8527,27.9627,28.6302,11317986,
000718.SZ,劼譴遠⑩,2019-09-03,28.8527,29.0011,28.556,28.556,6341094,
000718.SZ,劼譴遠⑩,2019-09-04,28.556,29.2236,28.4819,29.2236,9406613,
000718.SZ,劼譴遠⑩,2019-09-05,29.3719,29.9653,29.0011,29.1494,12704021,
000718.SZ,劼譴遠⑩,2019-09-06,29.2236,29.3719,28.8527,29.0011,6027916,
000718.SZ,劼譴遠⑩,2019-09-09,29.2978,29.4461,28.7786,29.0011,9132681,
000718.SZ,劼譴遠⑩,2019-09-10,29.0752,29.0752,28.4077,28.7786,8372106,
000718.SZ,劼譴遠⑩,2019-09-11,28.7044,28.9269,28.4819,28.8527,5287729,
000718.SZ,劼譴遠⑩,2019-09-12,28.7786,29.0011,28.556,28.9269,6184187,
000718.SZ,劼譴遠⑩,2019-09-16,29.0752,29.2236,28.556,28.7786,7063083,
000718.SZ,劼譴遠⑩,2019-09-17,28.556,28.7044,27.9627,28.0368,8439309,
000718.SZ,劼譴遠⑩,2019-09-18,28.3335,28.6302,28.111,28.1852,5725256,
000718.SZ,劼譴遠⑩,2019-09-19,28.3335,28.4819,28.1852,28.3335,3756401,
000718.SZ,劼譴遠⑩,2019-09-20,28.3335,28.4819,28.1852,28.4077,5536075,
000718.SZ,劼譴遠⑩,2019-09-23,28.3335,28.4819,27.8143,28.111,5115766,
000718.SZ,劼譴遠⑩,2019-09-24,28.0368,28.7044,27.8885,28.0368,8952508,
000718.SZ,劼譴遠⑩,2019-09-25,28.2594,28.2594,27.666,27.666,5130910,
000718.SZ,劼譴遠⑩,2019-09-26,27.666,28.111,27.5918,27.666,6225336,
000718.SZ,劼譴遠⑩,2019-09-27,27.666,27.9627,27.4435,27.5176,4537128,
000718.SZ,劼譴遠⑩,2019-09-30,27.666,27.8885,27.3693,27.3693,3886363,
000718.SZ,劼譴遠⑩,2019-10-08,27.5176,28.556,27.5176,28.4819,8214013,
000718.SZ,劼譴遠⑩,2019-10-09,28.3335,28.8527,28.111,28.8527,6654759,
000718.SZ,劼譴遠⑩,2019-10-10,28.7786,29.2236,28.6302,28.9269,7266721,
000718.SZ,劼譴遠⑩,2019-10-11,29.2978,29.2978,28.7786,29.0011,7086563,
000718.SZ,劼譴遠⑩,2019-10-14,29.0752,29.6686,28.8527,29.0011,11184457,
000718.SZ,劼譴遠⑩,2019-10-15,29.1494,29.2978,29.0011,29.0752,5903744,
000718.SZ,劼譴遠⑩,2019-10-16,29.2978,29.6686,28.8527,28.9269,7272989,
000718.SZ,劼譴遠⑩,2019-10-17,29.0011,29.1494,28.6302,28.7786,4387893,
000718.SZ,劼譴遠⑩,2019-10-18,28.7044,29.0011,27.666,28.0368,7310713,
000718.SZ,劼譴遠⑩,2019-10-21,27.8143,28.2594,27.8143,27.9627,3726740,
000718.SZ,劼譴遠⑩,2019-10-22,28.111,28.3335,27.8885,28.3335,3916898,
000718.SZ,劼譴遠⑩,2019-10-23,28.4077,29.5944,28.3335,29.2236,13980733,
000718.SZ,劼譴遠⑩,2019-10-24,29.0752,29.0752,28.4819,28.9269,10237609,
000718.SZ,劼譴遠⑩,2019-10-25,28.7044,29.2236,28.4819,29.2236,8063356,
000718.SZ,劼譴遠⑩,2019-10-28,29.2236,29.3719,28.7786,29.0752,8916123,
000718.SZ,劼譴遠⑩,2019-10-29,29.1494,29.2236,28.111,28.111,10142551,
000718.SZ,劼譴遠⑩,2019-10-30,27.8143,28.2594,27.7402,27.8143,6737118,
000718.SZ,劼譴遠⑩,2019-10-31,27.8885,28.0368,27.3693,27.5176,6012809,
000718.SZ,劼譴遠⑩,2019-11-01,27.4435,27.8885,27.1468,27.8143,4588135,
000718.SZ,劼譴遠⑩,2019-11-04,27.9627,28.111,27.5176,27.7402,4419534,
000718.SZ,劼譴遠⑩,2019-11-05,27.7402,28.0368,27.5918,27.7402,5041046,
000718.SZ,劼譴遠⑩,2019-11-06,27.7402,27.9627,27.1468,27.3693,4737868,
000718.SZ,劼譴遠⑩,2019-11-07,27.3693,27.8143,27.3693,27.666,3404717,
000718.SZ,劼譴遠⑩,2019-11-08,27.666,28.0368,27.4435,27.5918,4042881,
000718.SZ,劼譴遠⑩,2019-11-11,27.5918,27.5918,26.7759,26.9243,5016300,
000718.SZ,劼譴遠⑩,2019-11-12,27.0726,27.0726,26.6276,26.9984,3483849,
000718.SZ,劼譴遠⑩,2019-11-13,26.9984,26.9984,26.6276,26.6276,3644828,
000718.SZ,劼譴遠⑩,2019-11-14,26.7018,26.7759,26.4792,26.6276,2930951,
000718.SZ,劼譴遠⑩,2019-11-15,26.7018,26.7018,26.1826,26.2567,2968356,
