╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002817.SZ,╩фи╫╫╨др,2024-10-23,22.1325,22.2413,21.951,22.0599,5167095,
002817.SZ,╩фи╫╫╨др,2024-10-24,22.0599,22.2776,21.951,22.1325,4068077,
002817.SZ,╩фи╫╫╨др,2024-10-25,22.0962,22.7855,22.0236,22.4953,8370384,
002817.SZ,╩фи╫╫╨др,2024-10-28,22.7493,23.1484,22.5678,23.1484,7324455,
002817.SZ,╩фи╫╫╨др,2024-10-29,23.2935,23.3298,22.3501,22.5678,7580164,
002817.SZ,╩фи╫╫╨др,2024-10-30,22.4227,22.7493,22.1687,22.5316,4166559,
002817.SZ,╩фи╫╫╨др,2024-10-31,22.4953,22.8581,22.3501,22.8218,5849726,
002817.SZ,╩фи╫╫╨др,2024-11-01,22.6041,22.8581,22.0962,22.1325,6966054,
002817.SZ,╩фи╫╫╨др,2024-11-04,22.0599,22.5678,22.0599,22.5316,3528562,
002817.SZ,╩фи╫╫╨др,2024-11-05,22.4953,22.967,22.4227,22.8944,7150504,
002817.SZ,╩фи╫╫╨др,2024-11-06,22.7855,22.8944,22.5316,22.7855,6477664,
002817.SZ,╩фи╫╫╨др,2024-11-07,22.7855,23.6563,22.6767,23.62,9583298,
002817.SZ,╩фи╫╫╨др,2024-11-08,23.7652,23.874,23.2209,23.3298,5745772,
002817.SZ,╩фи╫╫╨др,2024-11-11,23.3298,23.8377,23.2209,23.8015,6445521,
002817.SZ,╩фи╫╫╨др,2024-11-12,23.9466,26.1961,23.8015,26.1961,32299368,
002817.SZ,╩фи╫╫╨др,2024-11-13,25.6156,25.6156,24.4545,24.9262,31811342,
002817.SZ,╩фи╫╫╨др,2024-11-14,24.9988,25.2165,23.874,23.9466,14665334,
002817.SZ,╩фи╫╫╨др,2024-11-15,23.8015,24.0554,23.1847,23.1847,11317885,
002817.SZ,╩фи╫╫╨др,2024-11-18,23.0758,23.5838,22.3864,22.6404,9297601,
002817.SZ,╩фи╫╫╨др,2024-11-19,22.7855,23.0395,22.5316,23.0395,5965218,
002817.SZ,╩фи╫╫╨др,2024-11-20,23.0395,23.6563,22.8581,23.5475,7748138,
002817.SZ,╩фи╫╫╨др,2024-11-21,23.4749,24.2369,23.4749,23.9466,7596538,
002817.SZ,╩фи╫╫╨др,2024-11-22,23.9829,24.0554,22.9307,23.0395,6271871,
002817.SZ,╩фи╫╫╨др,2024-11-25,23.0395,24.382,23.0395,24.0192,9648653,
002817.SZ,╩фи╫╫╨др,2024-11-26,23.9829,25.9421,23.874,24.8174,18724297,
002817.SZ,╩фи╫╫╨др,2024-11-27,24.8174,24.8899,23.874,24.4545,9012973,
002817.SZ,╩фи╫╫╨др,2024-11-28,24.4545,25.2165,24.4183,24.9262,8428662,
002817.SZ,╩фи╫╫╨др,2024-11-29,24.7085,25.0714,24.4908,24.8537,6704345,
002817.SZ,╩фи╫╫╨др,2024-12-02,24.8537,25.543,24.8537,25.3616,7508170,
002817.SZ,╩фи╫╫╨др,2024-12-03,25.289,25.4705,25.1076,25.2528,5314268,
002817.SZ,╩фи╫╫╨др,2024-12-04,25.2528,25.3616,24.7085,24.8537,4703390,
002817.SZ,╩фи╫╫╨др,2024-12-05,24.8537,25.2528,24.7085,25.2165,3832747,
002817.SZ,╩фи╫╫╨др,2024-12-06,25.2165,25.4342,25.0351,25.3616,4009808,
002817.SZ,╩фи╫╫╨др,2024-12-09,25.6882,25.9059,25.2165,25.5067,6602723,
002817.SZ,╩фи╫╫╨др,2024-12-10,26.051,26.4138,25.2165,25.2528,7005443,
002817.SZ,╩фи╫╫╨др,2024-12-11,25.3253,25.6156,25.0714,25.6156,4858868,
002817.SZ,╩фи╫╫╨др,2024-12-12,25.6156,26.2324,25.543,26.1961,6813313,
002817.SZ,╩фи╫╫╨др,2024-12-13,26.2324,26.5589,25.4342,25.5067,9621576,
002817.SZ,╩фи╫╫╨др,2024-12-16,25.8696,26.0147,25.3979,25.6882,6015853,
002817.SZ,╩фи╫╫╨др,2024-12-17,25.5793,25.9784,24.3094,24.4545,8216876,
002817.SZ,╩фи╫╫╨др,2024-12-18,24.4545,24.8537,23.9466,24.4545,5617017,
002817.SZ,╩фи╫╫╨др,2024-12-19,24.4545,24.5634,24.0192,24.382,3770125,
002817.SZ,╩фи╫╫╨др,2024-12-20,24.4545,24.9988,24.2731,24.7085,4210921,
002817.SZ,╩фи╫╫╨др,2024-12-23,24.6722,24.8537,23.1484,23.3298,7016537,
002817.SZ,╩фи╫╫╨др,2024-12-24,23.5838,23.7652,22.967,23.4023,4745122,
002817.SZ,╩фи╫╫╨др,2024-12-25,23.3661,23.6926,22.5678,22.8581,4897880,
002817.SZ,╩фи╫╫╨др,2024-12-26,22.8944,23.2572,22.7493,22.967,3441663,
002817.SZ,╩фи╫╫╨др,2024-12-27,23.0395,23.6563,22.8944,23.5112,4163181,
002817.SZ,╩фи╫╫╨др,2024-12-30,23.2209,23.3298,22.713,23.1121,3487115,
002817.SZ,╩фи╫╫╨др,2024-12-31,23.0758,23.4749,22.6404,22.713,3910710,
