測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600660.SH,腦珓產薛,2023-08-03,3275.6146,3293.9141,3252.0866,3275.6146,6636497,
600660.SH,腦珓產薛,2023-08-04,3291.2999,3351.4269,3285.2001,3324.4133,13831804,
600660.SH,腦珓產薛,2023-08-07,3333.9988,3335.7416,3257.3151,3281.7144,11600017,
600660.SH,腦珓產薛,2023-08-08,3280.843,3300.8854,3255.5723,3273.0004,8847039,
600660.SH,腦珓產薛,2023-08-09,3259.0579,3276.486,3241.6298,3274.7432,5181888,
600660.SH,腦珓產薛,2023-08-10,3276.486,3300.8854,3252.958,3274.7432,6185270,
600660.SH,腦珓產薛,2023-08-11,3284.3286,3290.4285,3234.6585,3242.5012,7586279,
600660.SH,腦珓產薛,2023-08-14,3224.2016,3229.4301,3163.2032,3212.002,11818395,
600660.SH,腦珓產薛,2023-08-15,3224.2016,3252.0866,3174.5315,3191.9596,11280675,
600660.SH,腦珓產薛,2023-08-16,3198.9309,3214.6162,3181.5028,3197.1881,5546860,
600660.SH,腦珓產薛,2023-08-17,3165.8175,3278.2288,3148.3893,3260.8007,8226556,
600660.SH,腦珓產薛,2023-08-18,3304.371,3327.8989,3279.1002,3279.1002,17288053,
600660.SH,腦珓產薛,2023-08-21,3290.4285,3324.4133,3269.5147,3287.8143,10717371,
600660.SH,腦珓產薛,2023-08-22,3287.8143,3317.4421,3273.0004,3304.371,11938103,
600660.SH,腦珓產薛,2023-08-23,3322.6705,3331.3846,3284.3286,3287.8143,8981285,
600660.SH,腦珓產薛,2023-08-24,3292.1713,3354.9125,3288.6857,3320.0563,13006257,
600660.SH,腦珓產薛,2023-08-25,3296.5283,3319.1849,3282.5858,3307.8566,6900337,
600660.SH,腦珓產薛,2023-08-28,3388.0259,3416.7823,3262.5435,3279.1002,15994323,
600660.SH,腦珓產薛,2023-08-29,3279.1002,3307.8566,3252.958,3263.4149,10750754,
600660.SH,腦珓產薛,2023-08-30,3274.7432,3319.1849,3261.6721,3299.1425,7125991,
600660.SH,腦珓產薛,2023-08-31,3296.5283,3332.256,3280.843,3311.3422,7156477,
600660.SH,腦珓產薛,2023-09-01,3313.085,3327.8989,3298.2711,3322.6705,4771664,
600660.SH,腦珓產薛,2023-09-04,3327.8989,3378.4405,3319.1849,3370.5978,11380089,
600660.SH,腦珓產薛,2023-09-05,3370.5978,3381.0547,3340.0986,3344.4557,5813048,
600660.SH,腦珓產薛,2023-09-06,3344.4557,3388.8974,3344.4557,3388.0259,9136628,
600660.SH,腦珓產薛,2023-09-07,3374.9549,3381.0547,3346.1985,3363.6266,6370700,
600660.SH,腦珓產薛,2023-09-08,3364.498,3368.855,3304.371,3306.9852,6259161,
600660.SH,腦珓產薛,2023-09-11,3306.9852,3361.8838,3306.9852,3345.3271,8568992,
600660.SH,腦珓產薛,2023-09-12,3360.141,3389.7688,3345.3271,3377.5691,8468318,
600660.SH,腦珓產薛,2023-09-13,3377.5691,3389.7688,3332.256,3347.0699,8292249,
600660.SH,腦珓產薛,2023-09-14,3333.9988,3350.5555,3300.014,3317.4421,9605260,
600660.SH,腦珓產薛,2023-09-15,3317.4421,3320.0563,3272.129,3289.5571,8253147,
600660.SH,腦珓產薛,2023-09-18,3300.8854,3368.855,3286.0715,3354.9125,8846988,
600660.SH,腦珓產薛,2023-09-19,3354.9125,3359.2696,3302.6282,3348.8127,6356401,
600660.SH,腦珓產薛,2023-09-20,3358.3981,3377.5691,3328.7703,3334.8702,6053265,
600660.SH,腦珓產薛,2023-09-21,3339.2272,3347.9413,3302.6282,3311.3422,4900215,
600660.SH,腦珓產薛,2023-09-22,3313.9564,3353.1697,3313.9564,3347.0699,4655273,
600660.SH,腦珓產薛,2023-09-25,3367.9836,3376.6977,3342.7128,3360.141,10023465,
600660.SH,腦珓產薛,2023-09-26,3338.3558,3367.1122,3287.8143,3299.1425,8348856,
600660.SH,腦珓產薛,2023-09-27,3292.1713,3322.6705,3264.2863,3265.1577,7259829,
600660.SH,腦珓產薛,2023-09-28,3264.2863,3272.129,3204.1593,3217.2304,11949296,
600660.SH,腦珓產薛,2023-10-09,3213.7448,3353.1697,3211.1306,3338.3558,14828425,
600660.SH,腦珓產薛,2023-10-10,3331.3846,3337.4844,3280.843,3311.3422,7900147,
600660.SH,腦珓產薛,2023-10-11,3343.5842,3371.4692,3306.9852,3318.3135,5944172,
600660.SH,腦珓產薛,2023-10-12,3318.3135,3379.3119,3306.9852,3367.9836,8629872,
600660.SH,腦珓產薛,2023-10-13,3358.3981,3411.5539,3344.4557,3383.6689,12758033,
600660.SH,腦珓產薛,2023-10-16,3398.4828,3412.4253,3372.3406,3394.1258,9078495,
600660.SH,腦珓產薛,2023-10-17,3376.6977,3472.5523,3333.9988,3357.5267,13772478,
600660.SH,腦珓產薛,2023-10-18,3377.5691,3412.4253,3357.5267,3394.1258,12415313,
600660.SH,腦珓產薛,2023-10-19,3389.7688,3389.7688,3299.1425,3302.6282,7925378,
600660.SH,腦珓產薛,2023-10-20,3287.8143,3295.6569,3206.7735,3230.3015,8202121,
600660.SH,腦珓產薛,2023-10-23,3213.7448,3232.9157,3150.1321,3178.8885,6151106,
600660.SH,腦珓產薛,2023-10-24,3178.8885,3208.5163,3164.946,3189.3454,9757241,
600660.SH,腦珓產薛,2023-10-25,3192.831,3222.4588,3154.4892,3215.4876,8872179,
600660.SH,腦珓產薛,2023-10-26,3193.7024,3276.486,3187.6026,3270.3862,7746493,
600660.SH,腦珓產薛,2023-10-27,3269.5147,3388.0259,3241.6298,3356.6553,11314302,
600660.SH,腦珓產薛,2023-10-30,3354.9125,3354.9125,3267.7719,3279.1002,10024880,
600660.SH,腦珓產薛,2023-10-31,3283.4572,3284.3286,3229.4301,3241.6298,7449889,
600660.SH,腦珓產薛,2023-11-01,3252.0866,3256.4437,3222.4588,3224.2016,5966763,
600660.SH,腦珓產薛,2023-11-02,3220.716,3262.5435,3220.716,3232.0443,4522706,
600660.SH,腦珓產薛,2023-11-03,3232.9157,3279.1002,3232.9157,3257.3151,4989001,
600660.SH,腦珓產薛,2023-11-06,3257.3151,3279.1002,3225.0731,3232.9157,10564043,
600660.SH,腦珓產薛,2023-11-07,3232.9157,3242.5012,3215.4876,3226.8159,5751703,
600660.SH,腦珓產薛,2023-11-08,3227.6873,3238.1441,3198.9309,3218.9732,6277333,
600660.SH,腦珓產薛,2023-11-09,3206.7735,3232.9157,3180.6314,3218.9732,4954551,
600660.SH,腦珓產薛,2023-11-10,3206.7735,3211.1306,3162.3318,3172.7887,6661268,
600660.SH,腦珓產薛,2023-11-13,3180.6314,3187.6026,3130.0898,3153.6178,6339011,
600660.SH,腦珓產薛,2023-11-14,3150.1321,3186.7312,3145.7751,3174.5315,4322144,
600660.SH,腦珓產薛,2023-11-15,3187.6026,3208.5163,3163.2032,3175.4029,10100077,
600660.SH,腦珓產薛,2023-11-16,3187.6026,3218.1018,3172.7887,3206.7735,8843136,
600660.SH,腦珓產薛,2023-11-17,3212.002,3241.6298,3202.4165,3241.6298,7009874,
600660.SH,腦珓產薛,2023-11-20,3225.0731,3254.7008,3194.5738,3246.8582,7922887,
600660.SH,腦珓產薛,2023-11-21,3245.1154,3289.5571,3241.6298,3260.8007,9232597,
600660.SH,腦珓產薛,2023-11-22,3254.7008,3283.4572,3250.3438,3256.4437,6951189,
600660.SH,腦珓產薛,2023-11-23,3250.3438,3302.6282,3247.7296,3301.7568,9425505,
600660.SH,腦珓產薛,2023-11-24,3300.8854,3300.8854,3259.0579,3272.129,6422166,
600660.SH,腦珓產薛,2023-11-27,3274.7432,3281.7144,3219.8446,3237.2727,8239454,
600660.SH,腦珓產薛,2023-11-28,3237.2727,3277.3574,3219.8446,3276.486,8178072,
600660.SH,腦珓產薛,2023-11-29,3280.843,3299.1425,3255.5723,3293.9141,9342810,
600660.SH,腦珓產薛,2023-11-30,3293.9141,3302.6282,3269.5147,3281.7144,7844862,
600660.SH,腦珓產薛,2023-12-01,3277.3574,3280.843,3239.887,3262.5435,6546948,
600660.SH,腦珓產薛,2023-12-04,3267.7719,3293.0427,3254.7008,3259.9293,5555034,
600660.SH,腦珓產薛,2023-12-05,3259.9293,3260.8007,3219.8446,3224.2016,5548742,
600660.SH,腦珓產薛,2023-12-06,3215.4876,3239.0155,3199.8023,3222.4588,6009370,
600660.SH,腦珓產薛,2023-12-07,3225.9445,3237.2727,3188.474,3192.831,7124382,
600660.SH,腦珓產薛,2023-12-08,3191.9596,3207.6449,3164.946,3176.2743,8167044,
600660.SH,腦珓產薛,2023-12-11,3165.8175,3232.0443,3128.347,3227.6873,6895468,
600660.SH,腦珓產薛,2023-12-12,3230.3015,3279.9716,3198.0595,3271.2576,6329826,
600660.SH,腦珓產薛,2023-12-13,3287.8143,3317.4421,3260.8007,3305.2424,12710134,
600660.SH,腦珓產薛,2023-12-14,3305.2424,3324.4133,3287.8143,3288.6857,5177504,
600660.SH,腦珓產薛,2023-12-15,3288.6857,3298.2711,3203.2879,3203.2879,10062076,
600660.SH,腦珓產薛,2023-12-18,3227.6873,3239.887,3182.3742,3199.8023,7353304,
600660.SH,腦珓產薛,2023-12-19,3204.1593,3219.8446,3181.5028,3218.1018,4716472,
600660.SH,腦珓產薛,2023-12-20,3215.4876,3232.9157,3203.2879,3203.2879,4997848,
600660.SH,腦珓產薛,2023-12-21,3193.7024,3274.7432,3187.6026,3266.9005,8921418,
600660.SH,腦珓產薛,2023-12-22,3266.9005,3280.843,3252.0866,3267.7719,4657838,
600660.SH,腦珓產薛,2023-12-25,3267.7719,3267.7719,3191.0882,3224.2016,6483499,
600660.SH,腦珓產薛,2023-12-26,3218.1018,3236.4013,3198.0595,3218.9732,3960002,
600660.SH,腦珓產薛,2023-12-27,3223.3302,3272.129,3212.8734,3254.7008,5819827,
600660.SH,腦珓產薛,2023-12-28,3254.7008,3275.6146,3171.9173,3215.4876,11722502,
600660.SH,腦珓產薛,2023-12-29,3202.4165,3263.4149,3201.5451,3258.1865,10070129,
600660.SH,腦珓產薛,2024-01-02,3264.2863,3345.3271,3251.2152,3283.4572,9507729,
600660.SH,腦珓產薛,2024-01-03,3276.486,3327.0275,3263.4149,3312.2136,10243336,
600660.SH,腦珓產薛,2024-01-04,3302.6282,3340.97,3294.7855,3320.0563,9265749,
600660.SH,腦珓產薛,2024-01-05,3329.6418,3385.4117,3316.5707,3338.3558,12288698,
600660.SH,腦珓產薛,2024-01-08,3344.4557,3384.5403,3324.4133,3367.1122,14444837,
600660.SH,腦珓產薛,2024-01-09,3365.3694,3367.1122,3296.5283,3324.4133,11546072,
600660.SH,腦珓產薛,2024-01-10,3320.0563,3398.4828,3311.3422,3388.0259,14429078,
600660.SH,腦珓產薛,2024-01-11,3372.3406,3404.5827,3354.9125,3394.9972,11018012,
600660.SH,腦珓產薛,2024-01-12,3400.2256,3438.5675,3381.0547,3398.4828,10890349,
600660.SH,腦珓產薛,2024-01-15,3398.4828,3398.4828,3361.8838,3366.2408,10516476,
600660.SH,腦珓產薛,2024-01-16,3365.3694,3431.5962,3355.7839,3427.2392,12065343,
600660.SH,腦珓產薛,2024-01-17,3421.1394,3454.2528,3384.5403,3384.5403,10638891,
600660.SH,腦珓產薛,2024-01-18,3389.7688,3442.0531,3347.0699,3442.0531,15997020,
600660.SH,腦珓產薛,2024-01-19,3433.339,3457.7384,3379.3119,3399.3542,9304245,
600660.SH,腦珓產薛,2024-01-22,3396.74,3406.3255,3323.5419,3346.1985,12493527,
600660.SH,腦珓產薛,2024-01-23,3346.1985,3346.1985,3263.4149,3269.5147,12694114,
600660.SH,腦珓產薛,2024-01-24,3267.7719,3327.0275,3239.0155,3260.8007,12392409,
600660.SH,腦珓產薛,2024-01-25,3264.2863,3294.7855,3232.9157,3266.0291,15858148,
600660.SH,腦珓產薛,2024-01-26,3276.486,3353.1697,3273.8718,3337.4844,16019974,
600660.SH,腦珓產薛,2024-01-29,3338.3558,3411.5539,3337.4844,3374.9549,12354700,
600660.SH,腦珓產薛,2024-01-30,3359.2696,3407.1969,3338.3558,3346.1985,11900451,
600660.SH,腦珓產薛,2024-01-31,3345.3271,3402.8398,3315.6993,3320.9277,16851580,
600660.SH,腦珓產薛,2024-02-01,3310.4708,3424.625,3307.8566,3394.9972,15987582,
600660.SH,腦珓產薛,2024-02-02,3394.9972,3433.339,3337.4844,3411.5539,13750974,
600660.SH,腦珓產薛,2024-02-05,3415.0395,3561.4357,3394.9972,3544.0076,23803517,
600660.SH,腦珓產薛,2024-02-06,3543.1362,3619.8199,3502.1801,3543.1362,16289864,
600660.SH,腦珓產薛,2024-02-07,3551.8502,3604.1346,3513.5084,3598.9062,14921173,
600660.SH,腦珓產薛,2024-02-08,3604.1346,3638.1194,3521.351,3587.5779,14857386,
600660.SH,腦珓產薛,2024-02-19,3587.5779,3598.0348,3516.1226,3571.0212,12880582,
600660.SH,腦珓產薛,2024-02-20,3549.236,3616.3343,3539.6506,3580.6066,9885849,
600660.SH,腦珓產薛,2024-02-21,3572.764,3659.9046,3548.3646,3635.5052,13274871,
600660.SH,腦珓產薛,2024-02-22,3616.3343,3658.1618,3598.0348,3632.0196,7117519,
600660.SH,腦珓產薛,2024-02-23,3616.3343,3686.0467,3616.3343,3641.605,7804606,
600660.SH,腦珓產薛,2024-02-26,3659.0332,3703.4749,3625.0483,3637.248,11242787,
600660.SH,腦珓產薛,2024-02-27,3635.5052,3677.3327,3626.7911,3648.5763,8834743,
600660.SH,腦珓產薛,2024-02-28,3633.7624,3697.375,3611.1058,3662.5188,12547101,
600660.SH,腦珓產薛,2024-02-29,3651.1905,3784.5156,3650.3191,3772.3159,15051054,
600660.SH,腦珓產薛,2024-03-01,3790.6154,3794.1011,3750.5308,3780.1586,8085827,
600660.SH,腦珓產薛,2024-03-04,3778.4158,3834.1857,3765.3447,3831.5715,8802402,
600660.SH,腦珓產薛,2024-03-05,3834.1857,4050.2944,3795.8439,4019.7952,20090100,
600660.SH,腦珓產薛,2024-03-06,4017.181,4018.0524,3939.6258,3949.2113,13787124,
600660.SH,腦珓產薛,2024-03-07,3947.4685,3957.054,3870.7848,3895.1841,13283032,
600660.SH,腦珓產薛,2024-03-08,3890.8271,3916.9693,3874.2704,3896.927,9047240,
600660.SH,腦珓產薛,2024-03-11,3899.5412,3946.5971,3884.7273,3943.9829,10547877,
600660.SH,腦珓產薛,2024-03-12,3938.7544,3943.1115,3861.1993,3876.0132,10605210,
600660.SH,腦珓產薛,2024-03-13,3857.7137,3875.1418,3807.1722,3825.4717,12254551,
600660.SH,腦珓產薛,2024-03-14,3800.2009,3847.2568,3800.2009,3823.7289,6277324,
600660.SH,腦珓產薛,2024-03-15,3823.7289,3849.871,3803.6865,3803.6865,9082485,
600660.SH,腦珓產薛,2024-03-18,3829.8287,3844.6426,3712.1889,3762.7305,23536418,
600660.SH,腦珓產薛,2024-03-19,3754.8878,3754.8878,3687.7896,3690.4038,20018379,
600660.SH,腦珓產薛,2024-03-20,3713.9317,3735.7169,3694.7608,3710.4461,10463483,
600660.SH,腦珓產薛,2024-03-21,3703.4749,3715.6745,3608.4916,3635.5052,18717522,
600660.SH,腦珓產薛,2024-03-22,3642.4765,3713.9317,3638.9908,3695.6322,16167011,
600660.SH,腦珓產薛,2024-03-25,3712.1889,3790.6154,3675.5899,3685.1753,19057820,
600660.SH,腦珓產薛,2024-03-26,3685.1753,3760.9876,3683.4325,3745.3023,16652173,
600660.SH,腦珓產薛,2024-03-27,3747.0452,3783.6442,3723.5172,3729.617,14424109,
600660.SH,腦珓產薛,2024-03-28,3703.4749,3777.5444,3660.776,3742.6881,15794098,
600660.SH,腦珓產薛,2024-03-29,3730.4884,3769.7017,3719.1602,3769.7017,6967032,
600660.SH,腦珓產薛,2024-04-01,3766.2161,3910.8695,3765.3447,3903.8982,14064937,
600660.SH,腦珓產薛,2024-04-02,3884.7273,3888.2129,3808.0436,3837.6714,16765201,
600660.SH,腦珓產薛,2024-04-03,3830.7001,3869.042,3812.4006,3846.3854,10810091,
600660.SH,腦珓產薛,2024-04-08,3848.1282,3963.1538,3848.1282,3912.6123,14082910,
600660.SH,腦珓產薛,2024-04-09,3912.6123,3912.6123,3827.2145,3847.2568,9970599,
600660.SH,腦珓產薛,2024-04-10,3841.157,3899.5412,3832.4429,3867.2992,7775691,
600660.SH,腦珓產薛,2024-04-11,3860.3279,3918.7121,3816.7576,3909.1266,9836420,
600660.SH,腦珓產薛,2024-04-12,3919.5835,3949.2113,3895.1841,3899.5412,9603312,
600660.SH,腦珓產薛,2024-04-15,3906.5124,3973.6107,3887.3415,3957.9254,11592384,
600660.SH,腦珓產薛,2024-04-16,3957.9254,4004.1099,3926.5548,3967.5108,11912574,
600660.SH,腦珓產薛,2024-04-17,3965.768,3967.5108,3889.9557,3948.3399,12269692,
600660.SH,腦珓產薛,2024-04-18,3923.0691,4085.1506,3916.9693,4038.0947,20294258,
600660.SH,腦珓產薛,2024-04-19,4022.4094,4053.78,3999.7529,4008.4669,10428372,
600660.SH,腦珓產薛,2024-04-22,4018.9238,4059.8799,3974.4821,3986.6818,8372535,
600660.SH,腦珓產薛,2024-04-23,3984.0675,3992.7816,3912.6123,3927.4262,8961911,
600660.SH,腦珓產薛,2024-04-24,3944.8543,3955.3112,3908.2552,3945.7257,9185562,
600660.SH,腦珓產薛,2024-04-25,3939.6258,3959.6682,3895.1841,3899.5412,7968523,
600660.SH,腦珓產薛,2024-04-26,4069.4653,4289.931,4060.7513,4289.931,37615954,
600660.SH,腦珓產薛,2024-04-29,4370.9717,4370.9717,4242.0037,4252.4605,24216302,
600660.SH,腦珓產薛,2024-04-30,4238.5181,4384.0428,4212.3759,4342.2154,29963404,
600660.SH,腦珓產薛,2024-05-06,4348.3152,4433.713,4276.8599,4404.0852,27083214,
600660.SH,腦珓產薛,2024-05-07,4399.7281,4448.5269,4355.2864,4442.427,11613910,
600660.SH,腦珓產薛,2024-05-08,4416.2848,4432.8416,4310.8447,4349.1866,12542879,
600660.SH,腦珓產薛,2024-05-09,4357.0293,4374.4574,4312.5876,4359.6435,9414770,
600660.SH,腦珓產薛,2024-05-10,4387.5285,4444.1698,4361.3863,4422.3847,12089511,
600660.SH,腦珓產薛,2024-05-13,4390.1427,4546.9957,4358.7721,4506.9111,16461192,
600660.SH,腦珓產薛,2024-05-14,4501.6826,4526.9534,4437.1986,4454.6267,12231533,
600660.SH,腦珓產薛,2024-05-15,4420.6419,4468.5692,4401.4709,4404.9566,8123796,
600660.SH,腦珓產薛,2024-05-16,4404.9566,4424.9989,4346.5724,4382.3,8950162,
600660.SH,腦珓產薛,2024-05-17,4401.0851,4401.0851,4224.8628,4279.4291,18650907,
600660.SH,腦珓產薛,2024-05-20,4279.4291,4364.4094,4225.7574,4267.8002,23198200,
600660.SH,腦珓產薛,2024-05-21,4249.0151,4283.9018,4200.7105,4228.4409,12133973,
600660.SH,腦珓產薛,2024-05-22,4228.4409,4244.5425,4140.7771,4168.5075,15656137,
600660.SH,腦珓產薛,2024-05-23,4167.6129,4195.3434,4120.2029,4144.3552,12122269,
600660.SH,腦珓產薛,2024-05-24,4141.6716,4157.7731,4091.5779,4091.5779,9389208,
600660.SH,腦珓產薛,2024-05-27,4113.0466,4261.5385,4093.367,4247.2261,22430100,
600660.SH,腦珓產薛,2024-05-28,4232.9136,4285.6908,4220.3902,4235.5972,11687392,
600660.SH,腦珓產薛,2024-05-29,4235.5972,4265.1167,4181.9254,4195.3434,8427797,
600660.SH,腦珓產薛,2024-05-30,4187.2926,4249.9097,4159.5622,4189.0816,13174499,
600660.SH,腦珓產薛,2024-05-31,4198.0269,4227.5464,4132.7263,4136.3044,10563158,
600660.SH,腦珓產薛,2024-06-03,4125.5701,4158.6676,4088.8943,4131.8318,9250936,
600660.SH,腦珓產薛,2024-06-04,4141.6716,4155.0895,4102.3123,4132.7263,11128623,
600660.SH,腦珓產薛,2024-06-05,4135.4099,4231.1245,4126.4646,4195.3434,14461725,
600660.SH,腦珓產薛,2024-06-06,4195.3434,4350.9915,4170.2965,4266.9057,18312602,
600660.SH,腦珓產薛,2024-06-07,4283.9018,4290.1635,4197.1324,4244.5425,13504602,
600660.SH,腦珓產薛,2024-06-11,4224.8628,4293.7416,4215.9175,4273.1674,10725515,
600660.SH,腦珓產薛,2024-06-12,4271.3784,4273.1674,4156.8786,4200.7105,10625273,
600660.SH,腦珓產薛,2024-06-13,4183.7145,4249.0151,4181.0309,4198.9215,8559244,
600660.SH,腦珓產薛,2024-06-14,4195.3434,4195.3434,4101.4178,4177.4528,11127637,
600660.SH,腦珓產薛,2024-06-17,4172.9801,4190.8707,4104.1013,4134.5153,10025004,
600660.SH,腦珓產薛,2024-06-18,4130.0427,4153.3005,4096.9451,4152.4059,7365006,
600660.SH,腦珓產薛,2024-06-19,4150.6169,4162.2458,4052.2186,4074.5819,11249176,
600660.SH,腦珓產薛,2024-06-20,4066.5311,4112.1521,4039.6952,4059.3749,9364138,
600660.SH,腦珓產薛,2024-06-21,4043.2733,4062.0585,3989.6016,4040.5898,10046983,
600660.SH,腦珓產薛,2024-06-24,4040.5898,4101.4178,4035.2226,4065.6366,9138913,
600660.SH,腦珓產薛,2024-06-25,4059.3749,4155.0895,4034.328,4126.4646,13336269,
600660.SH,腦珓產薛,2024-06-26,4126.4646,4271.3784,4106.7849,4252.5932,16914779,
600660.SH,腦珓產薛,2024-06-27,4261.5385,4293.7416,4221.2847,4244.5425,12550780,
600660.SH,腦珓產薛,2024-06-28,4264.2221,4293.7416,4241.8589,4284.7963,13091154,
600660.SH,腦珓產薛,2024-07-01,4283.0072,4304.476,4221.2847,4270.4838,7309010,
600660.SH,腦珓產薛,2024-07-02,4269.5893,4302.6869,4202.4996,4207.8668,9998992,
600660.SH,腦珓產薛,2024-07-03,4206.0777,4232.9136,4087.9998,4130.0427,11310633,
600660.SH,腦珓產薛,2024-07-04,4129.1482,4244.5425,4123.781,4213.2339,9510973,
600660.SH,腦珓產薛,2024-07-05,4241.8589,4275.851,4196.2379,4270.4838,10429589,
600660.SH,腦珓產薛,2024-07-08,4236.4917,4291.9525,4148.8278,4230.23,14327532,
600660.SH,腦珓產薛,2024-07-09,4186.3981,4369.7766,4178.3473,4359.0423,12974277,
600660.SH,腦珓產薛,2024-07-10,4367.9875,4427.921,4347.4134,4403.7687,10762177,
600660.SH,腦珓產薛,2024-07-11,4437.7608,4448.4952,4367.093,4398.4016,10023283,
600660.SH,腦珓產薛,2024-07-12,4390.3508,4390.3508,4293.7416,4339.3626,9298301,
600660.SH,腦珓產薛,2024-07-15,4347.4134,4418.0812,4303.5814,4406.4523,10136065,
600660.SH,腦珓產薛,2024-07-16,4401.0851,4405.5578,4339.3626,4376.0383,9818955,
600660.SH,腦珓產薛,2024-07-17,4347.4134,4368.8821,4285.6908,4333.9954,8444773,
600660.SH,腦珓產薛,2024-07-18,4292.8471,4398.4016,4290.1635,4386.7727,8519438,
600660.SH,腦珓產薛,2024-07-19,4365.304,4374.2493,4295.5307,4347.4134,11400149,
600660.SH,腦珓產薛,2024-07-22,4347.4134,4433.2882,4325.0501,4401.0851,10617495,
600660.SH,腦珓產薛,2024-07-23,4403.7687,4414.5031,4276.7455,4276.7455,8833289,
600660.SH,腦珓產薛,2024-07-24,4281.2182,4339.3626,4255.2768,4267.8002,8658103,
600660.SH,腦珓產薛,2024-07-25,4266.0112,4292.8471,4217.7066,4257.9604,9622684,
600660.SH,腦珓產薛,2024-07-26,4257.9604,4273.1674,4190.8707,4227.5464,9890033,
600660.SH,腦珓產薛,2024-07-29,4053.1132,4137.1989,3909.0939,3977.0782,36624591,
600660.SH,腦珓產薛,2024-07-30,4070.1092,4140.7771,3998.5469,4063.8475,28367248,
600660.SH,腦珓產薛,2024-07-31,4042.3788,4061.1639,3946.6642,4026.2773,23617830,
600660.SH,腦珓產薛,2024-08-01,4016.4375,4018.2265,3855.4221,3859.8948,27220806,
600660.SH,腦珓產薛,2024-08-02,3824.1136,3904.6213,3785.6488,3877.7854,20419352,
600660.SH,腦珓產薛,2024-08-05,3850.055,3905.5158,3776.7035,3821.43,16364465,
600660.SH,腦珓產薛,2024-08-06,3815.1683,3859.0003,3792.8051,3834.848,12431563,
600660.SH,腦珓產薛,2024-08-07,3843.7933,4057.5858,3819.641,4022.6992,26124222,
600660.SH,腦珓產薛,2024-08-08,4020.9101,4100.5232,3994.0742,4037.9062,16224143,
600660.SH,腦珓產薛,2024-08-09,4061.1639,4096.9451,4042.3788,4066.5311,10157404,
600660.SH,腦珓產薛,2024-08-12,4103.2068,4103.2068,4029.8554,4045.9569,8551267,
600660.SH,腦珓產薛,2024-08-13,4029.8554,4069.2147,3983.3399,4027.1718,7876714,
600660.SH,腦珓產薛,2024-08-14,4027.1718,4066.5311,3969.9219,4052.2186,8518915,
600660.SH,腦珓產薛,2024-08-15,4043.2733,4101.4178,4012.8593,4093.367,10202836,
600660.SH,腦珓產薛,2024-08-16,4095.1561,4170.2965,4070.1092,4143.4606,10057076,
600660.SH,腦珓產薛,2024-08-19,4132.7263,4170.2965,4041.4843,4053.1132,11426945,
600660.SH,腦珓產薛,2024-08-20,4056.6913,4113.9412,4026.2773,4080.8436,8864961,
600660.SH,腦珓產薛,2024-08-21,4069.2147,4146.1442,4043.2733,4106.7849,10466447,
600660.SH,腦珓產薛,2024-08-22,4109.4685,4173.8746,4087.1053,4164.0348,8163169,
600660.SH,腦珓產薛,2024-08-23,4142.5661,4249.0151,4141.6716,4229.3355,9499044,
600660.SH,腦珓產薛,2024-08-26,4223.0738,4247.2261,4131.8318,4200.7105,8409515,
600660.SH,腦珓產薛,2024-08-27,4179.2418,4233.8081,4135.4099,4212.3394,8025047,
600660.SH,腦珓產薛,2024-08-28,4190.8707,4257.0659,4184.609,4241.8589,7256904,
