ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
600793.SH,าหฑ๖ึฝาต,2020-12-23,20.2562,20.4988,19.1888,19.3587,2437975,
600793.SH,าหฑ๖ึฝาต,2020-12-24,19.4314,19.7468,18.7279,19.2131,2020500,
600793.SH,าหฑ๖ึฝาต,2020-12-25,19.1403,20.1349,19.0675,19.7953,1490020,
600793.SH,าหฑ๖ึฝาต,2020-12-28,19.8196,19.9166,19.1888,19.1888,1374594,
600793.SH,าหฑ๖ึฝาต,2020-12-29,19.4314,20.2077,19.3344,20.0136,2311680,
600793.SH,าหฑ๖ึฝาต,2020-12-30,20.3775,20.6201,19.7225,19.7225,2090420,
600793.SH,าหฑ๖ึฝาต,2020-12-31,19.8681,19.8681,19.4072,19.5527,1508062,
600793.SH,าหฑ๖ึฝาต,2021-01-04,19.6012,20.0136,19.4072,19.9894,1611400,
600793.SH,าหฑ๖ึฝาต,2021-01-05,19.9894,20.2562,19.8196,19.8923,1320440,
600793.SH,าหฑ๖ึฝาต,2021-01-06,19.9894,21.8816,19.9894,21.8816,4169637,
600793.SH,าหฑ๖ึฝาต,2021-01-07,22.294,24.0649,20.5959,24.0649,10750810,
600793.SH,าหฑ๖ึฝาต,2021-01-08,24.5015,26.4665,24.3075,26.4665,4949298,
600793.SH,าหฑ๖ึฝาต,2021-01-11,26.3937,29.1108,23.8466,29.1108,20464795,
600793.SH,าหฑ๖ึฝาต,2021-01-12,31.4154,32.0218,31.3668,32.0218,5168588,
600793.SH,าหฑ๖ึฝาต,2021-01-13,33.9383,35.224,33.2105,35.224,19435885,
600793.SH,าหฑ๖ึฝาต,2021-01-14,37.844,38.7416,35.9518,38.7416,26150514,
600793.SH,าหฑ๖ึฝาต,2021-01-15,40.5125,42.623,39.5178,42.623,14658307,
600793.SH,าหฑ๖ึฝาต,2021-01-18,46.092,46.8926,45.1217,46.8926,7262020,
600793.SH,าหฑ๖ึฝาต,2021-01-19,50.871,51.5745,47.3777,51.5745,39578202,
600793.SH,าหฑ๖ึฝาต,2021-01-20,50.3859,50.4344,46.6985,47.7902,32459153,
600793.SH,าหฑ๖ึฝาต,2021-01-21,47.305,48.5179,44.9519,45.7281,34772679,
600793.SH,าหฑ๖ึฝาต,2021-01-22,45.1217,46.8198,43.7632,46.2861,28911151,
600793.SH,าหฑ๖ึฝาต,2021-01-25,41.6526,41.968,41.6526,41.6526,8330200,
600793.SH,าหฑ๖ึฝาต,2021-01-26,38.3292,39.9545,37.4801,37.4801,33287707,
600793.SH,าหฑ๖ึฝาต,2021-01-27,37.3103,38.7901,36.631,38.3534,26139743,
600793.SH,าหฑ๖ึฝาต,2021-01-28,36.7038,41.9195,36.6795,38.6688,33438462,
600793.SH,าหฑ๖ึฝาต,2021-01-29,37.2618,38.038,34.8116,34.8116,29762272,
600793.SH,าหฑ๖ึฝาต,2021-02-01,34.8116,36.6068,33.8412,36.5097,21301573,
600793.SH,าหฑ๖ึฝาต,2021-02-02,35.8547,37.5044,33.7927,35.8062,22162225,
600793.SH,าหฑ๖ึฝาต,2021-02-03,35.2968,38.3292,34.3022,36.7766,27370385,
600793.SH,าหฑ๖ึฝาต,2021-02-04,36.1944,40.4639,35.1755,40.4639,36579103,
600793.SH,าหฑ๖ึฝาต,2021-02-05,39.6149,40.2699,36.4127,36.4127,16149299,
600793.SH,าหฑ๖ึฝาต,2021-02-08,32.7739,32.7739,32.7739,32.7739,2080600,
600793.SH,าหฑ๖ึฝาต,2021-02-09,29.4989,31.3911,29.4989,29.887,20666521,
600793.SH,าหฑ๖ึฝาต,2021-02-10,29.3533,29.4019,27.0245,27.2671,25418553,
600793.SH,าหฑ๖ึฝาต,2021-02-18,27.4854,29.0865,27.2671,28.5043,17459624,
600793.SH,าหฑ๖ึฝาต,2021-02-19,28.383,30.4207,28.0191,30.0811,19782395,
600793.SH,าหฑ๖ึฝาต,2021-02-22,29.232,31.2698,29.135,29.6687,19991606,
600793.SH,าหฑ๖ึฝาต,2021-02-23,29.693,32.6283,28.8439,32.6283,22584429,
600793.SH,าหฑ๖ึฝาต,2021-02-24,32.7011,32.7011,30.2994,30.6633,23587885,
600793.SH,าหฑ๖ึฝาต,2021-02-25,30.9544,31.3426,28.8924,29.135,16309032,
600793.SH,าหฑ๖ึฝาต,2021-02-26,28.5528,30.7118,27.8978,29.9598,15538986,
600793.SH,าหฑ๖ึฝาต,2021-03-01,29.6444,31.7307,29.6444,30.6876,15648877,
600793.SH,าหฑ๖ึฝาต,2021-03-02,30.542,31.1728,29.6202,29.9356,11856830,
600793.SH,าหฑ๖ึฝาต,2021-03-03,29.8385,31.5124,29.2078,31.003,13102580,
600793.SH,าหฑ๖ึฝาต,2021-03-04,30.8089,32.6283,29.3776,31.9733,19088040,
600793.SH,าหฑ๖ึฝาต,2021-03-05,31.197,35.1755,31.003,35.1755,23117563,
600793.SH,าหฑ๖ึฝาต,2021-03-08,36.3884,36.5583,31.6579,33.6229,26662361,
600793.SH,าหฑ๖ึฝาต,2021-03-09,32.2644,35.321,30.2509,33.4531,23441009,
600793.SH,าหฑ๖ึฝาต,2021-03-10,32.2887,34.6903,30.8331,32.1674,17926569,
600793.SH,าหฑ๖ึฝาต,2021-03-11,31.2941,35.3938,30.5905,35.3938,24890627,
600793.SH,าหฑ๖ึฝาต,2021-03-12,34.2294,36.3642,33.6714,33.8412,24211037,
600793.SH,าหฑ๖ึฝาต,2021-03-15,33.8412,34.8116,32.7739,34.3022,16514094,
600793.SH,าหฑ๖ึฝาต,2021-03-16,34.1809,34.1809,32.7496,33.817,13026622,
600793.SH,าหฑ๖ึฝาต,2021-03-17,33.5259,35.7577,32.5313,34.5205,18304082,
600793.SH,าหฑ๖ึฝาต,2021-03-18,33.8412,37.7955,33.5016,35.1998,23634685,
600793.SH,าหฑ๖ึฝาต,2021-03-19,34.4235,35.0542,33.2105,33.5987,16044232,
600793.SH,าหฑ๖ึฝาต,2021-03-22,33.2833,34.0596,32.7739,33.4288,11422832,
600793.SH,าหฑ๖ึฝาต,2021-03-23,33.5744,33.817,30.2752,30.4693,17200726,
600793.SH,าหฑ๖ึฝาต,2021-03-24,29.5959,31.3183,29.1108,30.2267,10124743,
600793.SH,าหฑ๖ึฝาต,2021-03-25,29.7415,30.8089,29.135,29.8628,8434343,
600793.SH,าหฑ๖ึฝาต,2021-03-26,29.7657,31.003,29.4746,30.1539,9852565,
600793.SH,าหฑ๖ึฝาต,2021-03-29,30.2994,32.8224,30.2994,31.852,16833505,
600793.SH,าหฑ๖ึฝาต,2021-03-30,30.9302,31.0272,29.7657,30.2024,12087680,
600793.SH,าหฑ๖ึฝาต,2021-03-31,30.0569,30.6876,29.79,29.887,6481345,
600793.SH,าหฑ๖ึฝาต,2021-04-01,29.8385,30.6633,29.4504,30.3722,7540677,
600793.SH,าหฑ๖ึฝาต,2021-04-02,30.7361,31.9733,29.8628,30.6876,12366775,
600793.SH,าหฑ๖ึฝาต,2021-04-06,30.3722,31.9005,30.3237,31.1,11159268,
600793.SH,าหฑ๖ึฝาต,2021-04-07,31.197,32.0461,30.8331,31.7792,13911220,
600793.SH,าหฑ๖ึฝาต,2021-04-08,31.755,31.755,30.4693,30.5663,10985468,
600793.SH,าหฑ๖ึฝาต,2021-04-09,30.2994,30.5663,29.8385,29.9356,5902071,
600793.SH,าหฑ๖ึฝาต,2021-04-12,29.9598,30.2509,28.6013,28.6498,7858352,
600793.SH,าหฑ๖ึฝาต,2021-04-13,28.6498,29.2078,27.6795,27.8493,6010452,
600793.SH,าหฑ๖ึฝาต,2021-04-14,27.6552,28.2859,27.2671,28.0919,4820609,
600793.SH,าหฑ๖ึฝาต,2021-04-15,27.9463,28.1404,27.4369,27.6552,3309153,
600793.SH,าหฑ๖ึฝาต,2021-04-16,27.6552,28.5528,27.6552,28.2132,4348940,
600793.SH,าหฑ๖ึฝาต,2021-04-19,28.2617,28.5771,27.8735,28.4558,4841300,
600793.SH,าหฑ๖ึฝาต,2021-04-20,28.2617,29.1593,28.1404,28.7469,5836980,
600793.SH,าหฑ๖ึฝาต,2021-04-21,28.2859,28.6013,27.8978,28.2617,4109240,
600793.SH,าหฑ๖ึฝาต,2021-04-22,28.2132,28.4315,27.7523,27.8493,3706025,
600793.SH,าหฑ๖ึฝาต,2021-04-23,28.0191,28.0191,27.0487,27.2186,4632460,
600793.SH,าหฑ๖ึฝาต,2021-04-26,27.3156,28.0191,26.7334,27.4126,4305252,
600793.SH,าหฑ๖ึฝาต,2021-04-27,27.4126,27.6552,26.8062,26.8789,3219080,
600793.SH,าหฑ๖ึฝาต,2021-04-28,26.7576,26.7576,25.5689,26.0784,4848072,
600793.SH,าหฑ๖ึฝาต,2021-04-29,26.0541,27.3156,25.6417,26.3937,4927606,
600793.SH,าหฑ๖ึฝาต,2021-04-30,27.3641,29.038,26.9274,29.038,10684572,
600793.SH,าหฑ๖ึฝาต,2021-05-06,29.3776,31.9491,28.8682,29.79,18889679,
600793.SH,าหฑ๖ึฝาต,2021-05-07,28.9895,31.852,28.5771,31.003,17568965,
600793.SH,าหฑ๖ึฝาต,2021-05-10,30.9787,33.6714,29.7415,32.1916,17931745,
600793.SH,าหฑ๖ึฝาต,2021-05-11,31.2941,31.4396,30.2267,30.2509,12167449,
600793.SH,าหฑ๖ึฝาต,2021-05-12,30.1054,30.6876,29.7657,30.348,7086600,
600793.SH,าหฑ๖ึฝาต,2021-05-13,29.9598,30.2994,29.4261,29.4989,6729690,
600793.SH,าหฑ๖ึฝาต,2021-05-14,29.5717,30.1054,29.4019,29.7657,5345510,
600793.SH,าหฑ๖ึฝาต,2021-05-17,29.6202,30.2267,28.7226,30.1781,7785480,
600793.SH,าหฑ๖ึฝาต,2021-05-18,30.3722,30.6633,29.4746,30.0326,6594900,
600793.SH,าหฑ๖ึฝาต,2021-05-19,29.9598,30.3237,29.5474,29.693,4924280,
600793.SH,าหฑ๖ึฝาต,2021-05-20,29.232,29.5717,28.5043,29.2563,5811440,
600793.SH,าหฑ๖ึฝาต,2021-05-21,29.3291,32.1916,29.2563,32.1916,15220873,
600793.SH,าหฑ๖ึฝาต,2021-05-24,34.3022,35.4181,33.259,35.4181,18801200,
600793.SH,าหฑ๖ึฝาต,2021-05-25,36.3884,38.7173,33.7685,35.4423,32595268,
600793.SH,าหฑ๖ึฝาต,2021-05-26,34.9572,38.7901,34.1566,38.4505,30297964,
600793.SH,าหฑ๖ึฝาต,2021-05-27,36.5097,37.6256,35.3696,36.8008,24080426,
600793.SH,าหฑ๖ึฝาต,2021-05-28,36.8008,36.8008,35.1755,35.321,16571075,
600793.SH,าหฑ๖ึฝาต,2021-05-31,35.6849,36.8251,35.321,35.8547,12904601,
600793.SH,าหฑ๖ึฝาต,2021-06-01,35.1512,35.9033,34.7146,35.782,10527010,
600793.SH,าหฑ๖ึฝาต,2021-06-02,35.3696,37.8197,35.3453,36.3884,18202141,
600793.SH,าหฑ๖ึฝาต,2021-06-03,34.9329,35.976,33.9625,35.1027,11814000,
600793.SH,าหฑ๖ึฝาต,2021-06-04,34.9329,35.1755,34.1324,34.3507,7606160,
600793.SH,าหฑ๖ึฝาต,2021-06-07,34.7146,35.0542,34.0111,34.9572,7032980,
600793.SH,าหฑ๖ึฝาต,2021-06-08,34.9572,36.8736,34.6903,35.0057,14351365,
600793.SH,าหฑ๖ึฝาต,2021-06-09,34.6903,36.4127,33.2833,36.2671,14398140,
600793.SH,าหฑ๖ึฝาต,2021-06-10,35.879,36.2186,34.472,34.8359,10707600,
600793.SH,าหฑ๖ึฝาต,2021-06-11,34.6661,35.3453,32.8951,33.0164,10076760,
600793.SH,าหฑ๖ึฝาต,2021-06-15,33.0164,33.1135,30.8089,31.0515,9494200,
600793.SH,าหฑ๖ึฝาต,2021-06-16,30.8817,31.0515,29.6444,29.9113,5668911,
600793.SH,าหฑ๖ึฝาต,2021-06-17,29.9113,30.6876,29.6687,30.2752,5136145,
600793.SH,าหฑ๖ึฝาต,2021-06-18,30.2752,31.2698,29.7657,31.1,6039360,
600793.SH,าหฑ๖ึฝาต,2021-06-21,30.9059,31.9491,30.6391,31.1728,5844000,
600793.SH,าหฑ๖ึฝาต,2021-06-22,31.3426,31.6822,30.8089,31.1485,3977427,
600793.SH,าหฑ๖ึฝาต,2021-06-23,30.8089,31.1485,30.5663,30.8089,4174660,
600793.SH,าหฑ๖ึฝาต,2021-06-24,30.8817,31.003,29.9598,30.2267,3724270,
600793.SH,าหฑ๖ึฝาต,2021-06-25,30.2267,30.5663,29.8385,30.3722,3486500,
600793.SH,าหฑ๖ึฝาต,2021-06-28,30.3237,30.6633,29.887,30.6633,3244620,
600793.SH,าหฑ๖ึฝาต,2021-06-29,30.7118,31.1485,29.4989,29.6687,4278447,
600793.SH,าหฑ๖ึฝาต,2021-06-30,29.5959,29.9598,29.2563,29.7657,3007760,
600793.SH,าหฑ๖ึฝาต,2021-07-01,29.6444,30.2994,29.3776,29.7657,4070020,
600793.SH,าหฑ๖ึฝาต,2021-07-02,29.7657,29.8385,28.0919,28.8924,5192840,
600793.SH,าหฑ๖ึฝาต,2021-07-05,28.7711,29.7657,28.5043,29.6444,3522820,
600793.SH,าหฑ๖ึฝาต,2021-07-06,29.7172,30.2267,29.6202,29.9841,3264080,
600793.SH,าหฑ๖ึฝาต,2021-07-07,29.887,30.0083,29.4019,29.4504,2640986,
600793.SH,าหฑ๖ึฝาต,2021-07-08,29.7415,30.0083,29.3291,29.8143,2727582,
600793.SH,าหฑ๖ึฝาต,2021-07-09,29.9113,30.0811,28.7711,29.5959,3892060,
600793.SH,าหฑ๖ึฝาต,2021-07-12,29.7172,30.1296,29.4504,29.6687,2990600,
600793.SH,าหฑ๖ึฝาต,2021-07-13,29.6444,31.4154,29.1108,31.3668,8658140,
600793.SH,าหฑ๖ึฝาต,2021-07-14,31.6094,31.6337,30.2752,30.3722,5559657,
600793.SH,าหฑ๖ึฝาต,2021-07-15,30.1296,30.8089,29.232,30.2994,4640910,
600793.SH,าหฑ๖ึฝาต,2021-07-16,30.1054,31.0515,29.6444,30.4207,4701400,
600793.SH,าหฑ๖ึฝาต,2021-07-19,30.445,30.5178,29.693,29.8628,3194200,
600793.SH,าหฑ๖ึฝาต,2021-07-20,29.5232,29.9841,29.4746,29.5474,2468440,
600793.SH,าหฑ๖ึฝาต,2021-07-21,29.5959,30.1054,29.5959,29.7415,2465780,
600793.SH,าหฑ๖ึฝาต,2021-07-22,29.8385,30.6148,29.5474,30.445,4249340,
600793.SH,าหฑ๖ึฝาต,2021-07-23,30.1539,30.4207,29.3533,29.4019,4290940,
600793.SH,าหฑ๖ึฝาต,2021-07-26,29.3776,29.4019,27.4126,28.1161,4225360,
600793.SH,าหฑ๖ึฝาต,2021-07-27,27.8008,28.6256,26.9032,27.3156,3385985,
600793.SH,าหฑ๖ึฝาต,2021-07-28,26.9274,27.2428,25.5932,26.1269,3087100,
600793.SH,าหฑ๖ึฝาต,2021-07-29,26.515,27.7037,26.1997,27.5582,3361020,
600793.SH,าหฑ๖ึฝาต,2021-07-30,27.6552,27.7037,26.9517,27.0487,2658520,
600793.SH,าหฑ๖ึฝาต,2021-08-02,26.8789,27.8493,26.4423,27.5582,2731700,
600793.SH,าหฑ๖ึฝาต,2021-08-03,27.3884,27.8978,27.1943,27.7523,2185100,
600793.SH,าหฑ๖ึฝาต,2021-08-04,27.8978,27.9948,27.2913,27.6795,2175351,
600793.SH,าหฑ๖ึฝาต,2021-08-05,27.6067,27.6067,26.6849,27.0245,2433300,
600793.SH,าหฑ๖ึฝาต,2021-08-06,27.0002,27.2671,26.6363,27.17,1970216,
600793.SH,าหฑ๖ึฝาต,2021-08-09,27.17,27.6067,27.0002,27.4369,2440900,
600793.SH,าหฑ๖ึฝาต,2021-08-10,27.4611,27.9706,27.1943,27.7523,2864250,
600793.SH,าหฑ๖ึฝาต,2021-08-11,27.7523,30.5178,27.6552,30.5178,9009921,
600793.SH,าหฑ๖ึฝาต,2021-08-12,30.6148,31.2213,29.4261,29.7657,10793601,
600793.SH,าหฑ๖ึฝาต,2021-08-13,29.8385,32.7496,29.3776,32.7496,13681601,
600793.SH,าหฑ๖ึฝาต,2021-08-16,33.3076,35.127,32.1431,32.5313,14445681,
600793.SH,าหฑ๖ึฝาต,2021-08-17,32.4585,32.6526,30.3722,30.4935,9110130,
600793.SH,าหฑ๖ึฝาต,2021-08-18,30.6148,33.5501,30.6148,33.5501,7323420,
600793.SH,าหฑ๖ึฝาต,2021-08-19,36.4855,36.7766,31.4639,36.1216,21382045,
600793.SH,าหฑ๖ึฝาต,2021-08-20,35.8547,39.251,34.6418,37.3588,18482458,
600793.SH,าหฑ๖ึฝาต,2021-08-23,36.9707,36.9707,34.7388,35.224,13175631,
600793.SH,าหฑ๖ึฝาต,2021-08-24,34.569,34.8116,33.3561,34.3264,13273087,
600793.SH,าหฑ๖ึฝาต,2021-08-25,34.0353,36.1216,33.72,35.1027,11709240,
600793.SH,าหฑ๖ึฝาต,2021-08-26,35.0299,36.7523,34.2051,34.9572,11056340,
600793.SH,าหฑ๖ึฝาต,2021-08-27,34.1081,35.782,33.4774,33.5501,12050557,
600793.SH,าหฑ๖ึฝาต,2021-08-30,34.0838,34.1566,32.7011,32.9437,7767246,
600793.SH,าหฑ๖ึฝาต,2021-08-31,32.9679,33.3561,31.8278,33.065,8019800,
600793.SH,าหฑ๖ึฝาต,2021-09-01,32.9922,33.4774,30.9302,32.0218,7315645,
600793.SH,าหฑ๖ึฝาต,2021-09-02,32.0461,32.2402,31.3911,31.8278,6622400,
600793.SH,าหฑ๖ึฝาต,2021-09-03,31.7792,32.3857,31.197,32.0703,6816314,
600793.SH,าหฑ๖ึฝาต,2021-09-06,32.0218,32.0218,30.8089,31.7307,5714045,
600793.SH,าหฑ๖ึฝาต,2021-09-07,31.4881,32.4342,31.2698,31.7307,5455930,
600793.SH,าหฑ๖ึฝาต,2021-09-08,31.7307,34.9086,31.5366,34.9086,15157350,
600793.SH,าหฑ๖ึฝาต,2021-09-09,34.9086,35.8547,33.72,35.7577,17176522,
600793.SH,าหฑ๖ึฝาต,2021-09-10,35.0785,36.1701,34.4235,34.6903,11549449,
600793.SH,าหฑ๖ึฝาต,2021-09-13,34.1324,35.127,33.914,34.7146,8551877,
600793.SH,าหฑ๖ึฝาต,2021-09-14,34.9572,35.0299,33.5016,33.7685,5952562,
600793.SH,าหฑ๖ึฝาต,2021-09-15,34.2779,34.2779,32.9679,33.0892,5189900,
600793.SH,าหฑ๖ึฝาต,2021-09-16,33.259,36.1459,32.8709,33.0892,13290577,
600793.SH,าหฑ๖ึฝาต,2021-09-17,32.0703,33.1135,31.6579,31.9733,8154597,
600793.SH,าหฑ๖ึฝาต,2021-09-22,32.0703,33.9625,31.7307,32.3857,6951196,
600793.SH,าหฑ๖ึฝาต,2021-09-23,33.162,35.6364,32.4342,35.6364,8498013,
600793.SH,าหฑ๖ึฝาต,2021-09-24,37.1162,38.4019,34.2779,36.8008,23622478,
600793.SH,าหฑ๖ึฝาต,2021-09-27,36.7523,37.1647,33.5259,35.2968,14979007,
600793.SH,าหฑ๖ึฝาต,2021-09-28,34.9329,36.6068,34.2051,36.2429,13679318,
600793.SH,าหฑ๖ึฝาต,2021-09-29,35.321,35.321,32.7496,32.9194,9858847,
600793.SH,าหฑ๖ึฝาต,2021-09-30,33.4774,36.2186,32.5313,36.2186,11827072,
600793.SH,าหฑ๖ึฝาต,2021-10-08,37.0434,37.2375,35.3696,36.1701,11815198,
600793.SH,าหฑ๖ึฝาต,2021-10-11,36.7038,38.2079,35.6849,38.0623,14181851,
600793.SH,าหฑ๖ึฝาต,2021-10-12,37.3588,37.4801,35.1755,35.976,10817169,
600793.SH,าหฑ๖ึฝาต,2021-10-13,35.2725,37.3103,34.7146,36.9707,9644373,
600793.SH,าหฑ๖ึฝาต,2021-10-14,36.5097,36.5097,35.127,35.6364,6931390,
600793.SH,าหฑ๖ึฝาต,2021-10-15,35.1998,36.1459,33.6472,34.2051,7680120,
600793.SH,าหฑ๖ึฝาต,2021-10-18,33.6714,36.2429,32.9922,35.4181,8349230,
600793.SH,าหฑ๖ึฝาต,2021-10-19,35.6607,38.7658,35.3453,36.8251,12237853,
600793.SH,าหฑ๖ึฝาต,2021-10-20,37.7227,38.5232,36.631,36.7523,10522380,
600793.SH,าหฑ๖ึฝาต,2021-10-21,36.7523,37.0434,35.5394,35.782,7353104,
600793.SH,าหฑ๖ึฝาต,2021-10-22,36.2429,39.3723,35.782,39.3723,14214008,
600793.SH,าหฑ๖ึฝาต,2021-10-25,40.4154,41.4586,38.4747,39.7847,21117989,
600793.SH,าหฑ๖ึฝาต,2021-10-26,40.2699,40.2699,38.3292,39.4693,11306633,
600793.SH,าหฑ๖ึฝาต,2021-10-27,38.3777,40.3184,37.6984,38.7416,12642687,
600793.SH,าหฑ๖ึฝาต,2021-10-28,37.4316,38.5232,36.2186,37.286,10191827,
600793.SH,าหฑ๖ึฝาต,2021-10-29,37.4801,38.7173,36.8736,38.3777,10748272,
600793.SH,าหฑ๖ึฝาต,2021-11-01,38.2321,38.3292,35.6849,37.2132,9565981,
600793.SH,าหฑ๖ึฝาต,2021-11-02,37.0677,38.7658,36.2914,37.6742,10691054,
600793.SH,าหฑ๖ึฝาต,2021-11-03,37.1405,39.5421,36.6068,39.0569,12700311,
600793.SH,าหฑ๖ึฝาต,2021-11-04,38.8143,39.0569,37.844,38.7658,9073253,
600793.SH,าหฑ๖ึฝาต,2021-11-05,38.8386,42.4532,38.1593,38.1836,17018336,
600793.SH,าหฑ๖ึฝาต,2021-11-08,38.1593,38.1836,35.7092,36.9464,11772925,
600793.SH,าหฑ๖ึฝาต,2021-11-09,36.4127,37.6014,36.0973,36.7766,7932254,
600793.SH,าหฑ๖ึฝาต,2021-11-10,36.8251,37.1647,34.7146,35.4181,10490692,
600793.SH,าหฑ๖ึฝาต,2021-11-11,34.9814,35.7334,34.7388,34.9572,7955288,
600793.SH,าหฑ๖ึฝาต,2021-11-12,35.0057,35.3938,33.8655,34.2051,7789700,
600793.SH,าหฑ๖ึฝาต,2021-11-15,34.1081,35.0057,33.6714,34.9329,6330272,
600793.SH,าหฑ๖ึฝาต,2021-11-16,34.7631,34.8116,34.0111,34.3992,4971740,
600793.SH,าหฑ๖ึฝาต,2021-11-17,34.4962,34.8601,33.9868,34.8116,4584546,
600793.SH,าหฑ๖ึฝาต,2021-11-18,34.6903,35.1998,34.4235,34.5205,4341220,
600793.SH,าหฑ๖ึฝาต,2021-11-19,34.5205,35.0542,34.2537,34.6175,3947673,
600793.SH,าหฑ๖ึฝาต,2021-11-22,34.4962,34.4962,33.9625,34.2294,3944500,
600793.SH,าหฑ๖ึฝาต,2021-11-23,34.1809,34.6418,33.9625,34.3749,3901560,
600793.SH,าหฑ๖ึฝาต,2021-11-24,34.3507,34.3507,33.4046,33.5259,6021760,
600793.SH,าหฑ๖ึฝาต,2021-11-25,33.4288,34.0838,33.1135,33.914,3753920,
600793.SH,าหฑ๖ึฝาต,2021-11-26,34.2051,34.569,33.8898,33.9383,3280040,
600793.SH,าหฑ๖ึฝาต,2021-11-29,32.8709,34.4477,32.5798,33.9625,5318040,
600793.SH,าหฑ๖ึฝาต,2021-11-30,33.7685,34.569,33.4046,34.2051,4311440,
600793.SH,าหฑ๖ึฝาต,2021-12-01,33.914,36.6068,33.914,35.5636,13839203,
600793.SH,าหฑ๖ึฝาต,2021-12-02,35.3696,36.3157,34.4235,34.472,9061400,
600793.SH,าหฑ๖ึฝาต,2021-12-03,34.2537,34.8844,33.5501,34.1324,5467920,
600793.SH,าหฑ๖ึฝาต,2021-12-06,34.2051,34.3022,33.3561,33.4046,4605100,
600793.SH,าหฑ๖ึฝาต,2021-12-07,33.4046,33.8655,32.9922,33.817,3272300,
600793.SH,าหฑ๖ึฝาต,2021-12-08,33.9383,34.3022,33.7442,34.0111,3434755,
600793.SH,าหฑ๖ึฝาต,2021-12-09,33.9625,34.3749,33.7685,34.0838,3471400,
600793.SH,าหฑ๖ึฝาต,2021-12-10,33.9383,34.2051,33.5987,33.9868,3120185,
600793.SH,าหฑ๖ึฝาต,2021-12-13,33.9868,34.1809,33.3076,34.0596,3470066,
600793.SH,าหฑ๖ึฝาต,2021-12-14,33.9625,34.6903,33.8655,34.5933,5279320,
600793.SH,าหฑ๖ึฝาต,2021-12-15,34.5933,35.1755,34.3264,34.7146,5445141,
600793.SH,าหฑ๖ึฝาต,2021-12-16,34.5205,35.0299,34.1809,34.5933,3839912,
600793.SH,าหฑ๖ึฝาต,2021-12-17,34.7631,35.321,34.0111,34.7146,5689706,
600793.SH,าหฑ๖ึฝาต,2021-12-20,34.3992,34.5205,33.5501,33.6957,4252013,
600793.SH,าหฑ๖ึฝาต,2021-12-21,33.4774,34.2051,33.4046,34.0596,2374842,
600793.SH,าหฑ๖ึฝาต,2021-12-22,34.0596,34.2779,33.7442,33.9383,2067140,
600793.SH,าหฑ๖ึฝาต,2021-12-23,34.0111,34.1081,33.3803,33.5259,2834862,
600793.SH,าหฑ๖ึฝาต,2021-12-24,33.3318,33.6714,32.6283,32.6526,3619960,
600793.SH,าหฑ๖ึฝาต,2021-12-27,32.507,33.0407,31.9005,32.7011,2147586,
600793.SH,าหฑ๖ึฝาต,2021-12-28,32.507,33.0407,32.507,32.9679,1362680,
600793.SH,าหฑ๖ึฝาต,2021-12-29,33.1377,33.2105,32.6283,33.162,1830400,
600793.SH,าหฑ๖ึฝาต,2021-12-30,33.162,33.3318,32.9194,33.2105,1650800,
600793.SH,าหฑ๖ึฝาต,2021-12-31,33.2348,33.3561,32.9922,33.1863,1504400,
