╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300253.SZ,нюдЧ╫║©╣,2023-07-19,255.0765,257.5496,253.3101,256.4897,30865175,
300253.SZ,нюдЧ╫║©╣,2023-07-20,256.843,265.6753,254.7232,259.6693,67455951,
300253.SZ,нюдЧ╫║©╣,2023-07-21,257.9029,276.274,256.4897,273.0944,110914560,
300253.SZ,нюдЧ╫║©╣,2023-07-24,271.3279,271.6812,264.9687,268.8549,49724529,
300253.SZ,нюдЧ╫║©╣,2023-07-25,271.3279,272.0345,267.795,271.3279,41707361,
300253.SZ,нюдЧ╫║©╣,2023-07-26,270.9746,272.0345,267.0884,267.795,31961598,
300253.SZ,нюдЧ╫║©╣,2023-07-27,267.0884,269.5615,264.2621,264.9687,25104544,
300253.SZ,нюдЧ╫║©╣,2023-07-28,264.6154,269.9148,262.4957,269.2082,31396158,
300253.SZ,нюдЧ╫║©╣,2023-07-31,268.8549,271.6812,264.6154,270.2681,40447171,
300253.SZ,нюдЧ╫║©╣,2023-08-01,269.2082,269.2082,259.6693,263.5555,77100550,
300253.SZ,нюдЧ╫║©╣,2023-08-02,263.5555,265.322,259.316,260.7292,35503057,
300253.SZ,нюдЧ╫║©╣,2023-08-03,259.316,263.2022,258.9627,262.4957,25586635,
300253.SZ,нюдЧ╫║©╣,2023-08-04,262.4957,269.5615,262.1424,267.4417,45366514,
300253.SZ,нюдЧ╫║©╣,2023-08-07,266.7352,268.1483,261.7891,262.8489,31890582,
300253.SZ,нюдЧ╫║©╣,2023-08-08,261.7891,262.4957,258.6094,259.316,34997781,
300253.SZ,нюдЧ╫║©╣,2023-08-09,259.6693,265.322,257.5496,260.3759,33937691,
300253.SZ,нюдЧ╫║©╣,2023-08-10,259.6693,263.9088,259.316,262.1424,27991125,
300253.SZ,нюдЧ╫║©╣,2023-08-11,262.1424,262.8489,257.1963,257.1963,27530389,
300253.SZ,нюдЧ╫║©╣,2023-08-14,256.1364,264.9687,254.7232,263.9088,36282792,
300253.SZ,нюдЧ╫║©╣,2023-08-15,280.5135,282.6333,264.2621,265.6753,112295105,
300253.SZ,нюдЧ╫║©╣,2023-08-16,265.322,265.6753,255.4298,257.5496,54355056,
300253.SZ,нюдЧ╫║©╣,2023-08-17,256.1364,260.3759,252.9568,257.5496,36421042,
300253.SZ,нюдЧ╫║©╣,2023-08-18,260.7292,269.5615,256.843,256.843,58330939,
300253.SZ,нюдЧ╫║©╣,2023-08-21,255.4298,258.9627,252.6035,252.6035,34963200,
300253.SZ,нюдЧ╫║©╣,2023-08-22,254.3699,257.1963,251.1903,256.1364,40650765,
300253.SZ,нюдЧ╫║©╣,2023-08-23,254.7232,255.4298,249.7772,250.1304,29382742,
300253.SZ,нюдЧ╫║©╣,2023-08-24,251.1903,252.6035,246.5975,247.6574,32772656,
300253.SZ,нюдЧ╫║©╣,2023-08-25,246.2442,248.0107,241.2982,242.0047,31901188,
300253.SZ,нюдЧ╫║©╣,2023-08-28,254.0167,254.3699,240.2383,240.2383,46757218,
300253.SZ,нюдЧ╫║©╣,2023-08-29,239.1784,251.5436,238.8251,250.837,40609566,
300253.SZ,нюдЧ╫║©╣,2023-08-30,250.1304,258.2562,248.364,255.7831,35388285,
300253.SZ,нюдЧ╫║©╣,2023-08-31,255.7831,258.6094,252.9568,254.7232,25763589,
300253.SZ,нюдЧ╫║©╣,2023-09-01,255.4298,256.4897,252.9568,256.1364,14913452,
300253.SZ,нюдЧ╫║©╣,2023-09-04,256.4897,258.9627,254.7232,258.9627,29934713,
300253.SZ,нюдЧ╫║©╣,2023-09-05,257.9029,260.0226,257.1963,258.9627,24239099,
300253.SZ,нюдЧ╫║©╣,2023-09-06,257.9029,259.6693,254.0167,258.9627,19637310,
300253.SZ,нюдЧ╫║©╣,2023-09-07,259.316,262.1424,252.9568,252.9568,25596420,
300253.SZ,нюдЧ╫║©╣,2023-09-08,251.8969,255.0765,251.5436,252.9568,15763370,
300253.SZ,нюдЧ╫║©╣,2023-09-11,253.6634,262.1424,251.5436,260.3759,34611437,
300253.SZ,нюдЧ╫║©╣,2023-09-12,260.3759,262.8489,257.1963,261.4358,25590722,
300253.SZ,нюдЧ╫║©╣,2023-09-13,260.3759,261.4358,252.2502,254.7232,27817304,
300253.SZ,нюдЧ╫║©╣,2023-09-14,254.7232,255.0765,251.1903,252.2502,17097900,
300253.SZ,нюдЧ╫║©╣,2023-09-15,252.9568,255.4298,251.1903,252.6035,19624862,
300253.SZ,нюдЧ╫║©╣,2023-09-18,251.1903,256.4897,250.837,255.0765,20303445,
300253.SZ,нюдЧ╫║©╣,2023-09-19,254.3699,254.7232,249.4239,250.4837,18379738,
300253.SZ,нюдЧ╫║©╣,2023-09-20,249.7772,252.9568,249.0706,249.7772,16258778,
300253.SZ,нюдЧ╫║©╣,2023-09-21,249.0706,252.9568,246.5975,246.9508,26975831,
300253.SZ,нюдЧ╫║©╣,2023-09-22,246.5975,256.4897,245.5377,256.1364,29947044,
300253.SZ,нюдЧ╫║©╣,2023-09-25,254.7232,255.7831,249.0706,249.7772,28593015,
300253.SZ,нюдЧ╫║©╣,2023-09-26,249.7772,256.843,249.4239,252.9568,26206601,
300253.SZ,нюдЧ╫║©╣,2023-09-27,252.9568,256.4897,250.4837,254.3699,32428829,
300253.SZ,нюдЧ╫║©╣,2023-09-28,255.4298,258.2562,252.6035,257.5496,30648469,
300253.SZ,нюдЧ╫║©╣,2023-10-09,256.843,260.3759,253.6634,256.1364,23521889,
300253.SZ,нюдЧ╫║©╣,2023-10-10,256.843,260.7292,256.843,258.2562,25926842,
300253.SZ,нюдЧ╫║©╣,2023-10-11,258.2562,268.5016,258.2562,263.2022,40462340,
300253.SZ,нюдЧ╫║©╣,2023-10-12,264.6154,286.1662,261.0825,280.5135,95415306,
300253.SZ,нюдЧ╫║©╣,2023-10-13,278.3938,281.5734,273.801,275.9207,74944570,
300253.SZ,нюдЧ╫║©╣,2023-10-16,275.9207,278.0405,266.7352,268.5016,43044702,
300253.SZ,нюдЧ╫║©╣,2023-10-17,271.3279,271.3279,263.9088,268.5016,34873364,
300253.SZ,нюдЧ╫║©╣,2023-10-18,267.4417,267.4417,259.6693,261.7891,30438909,
300253.SZ,нюдЧ╫║©╣,2023-10-19,258.9627,267.0884,257.1963,257.1963,36921864,
300253.SZ,нюдЧ╫║©╣,2023-10-20,257.1963,259.6693,251.5436,252.2502,25794074,
300253.SZ,нюдЧ╫║©╣,2023-10-23,250.837,251.8969,240.9449,242.0047,35955894,
300253.SZ,нюдЧ╫║©╣,2023-10-24,243.7712,250.837,239.885,245.5377,26180266,
300253.SZ,нюдЧ╫║©╣,2023-10-25,247.3041,254.7232,246.5975,248.364,31577523,
300253.SZ,нюдЧ╫║©╣,2023-10-26,254.3699,262.8489,250.1304,260.7292,54715610,
300253.SZ,нюдЧ╫║©╣,2023-10-27,258.9627,260.7292,250.4837,258.9627,44045232,
300253.SZ,нюдЧ╫║©╣,2023-10-30,256.4897,270.6214,255.4298,266.7352,49602432,
300253.SZ,нюдЧ╫║©╣,2023-10-31,264.9687,266.3819,260.0226,262.8489,26035710,
300253.SZ,нюдЧ╫║©╣,2023-11-01,261.7891,264.9687,261.4358,263.5555,21073060,
300253.SZ,нюдЧ╫║©╣,2023-11-02,262.4957,264.9687,260.7292,260.7292,21145209,
300253.SZ,нюдЧ╫║©╣,2023-11-03,260.7292,269.9148,260.7292,266.0286,32035067,
300253.SZ,нюдЧ╫║©╣,2023-11-06,268.5016,282.6333,267.795,276.6273,54732032,
300253.SZ,нюдЧ╫║©╣,2023-11-07,277.3339,281.2201,275.5674,277.3339,34300366,
300253.SZ,нюдЧ╫║©╣,2023-11-08,276.9806,286.1662,276.9806,282.9866,53861108,
300253.SZ,нюдЧ╫║©╣,2023-11-09,282.6333,285.4596,276.6273,278.3938,31635418,
300253.SZ,нюдЧ╫║©╣,2023-11-10,278.3938,280.1602,275.5674,275.9207,23166278,
300253.SZ,нюдЧ╫║©╣,2023-11-13,277.6872,292.5254,277.6872,287.2261,55610185,
300253.SZ,нюдЧ╫║©╣,2023-11-14,286.1662,296.0584,286.1662,291.1123,46004762,
300253.SZ,нюдЧ╫║©╣,2023-11-15,293.232,294.2919,286.5195,288.6392,32628842,
300253.SZ,нюдЧ╫║©╣,2023-11-16,288.6392,291.1123,284.753,286.5195,20203671,
300253.SZ,нюдЧ╫║©╣,2023-11-17,286.1662,288.9925,283.3399,287.2261,20500143,
300253.SZ,нюдЧ╫║©╣,2023-11-20,287.9326,288.9925,285.4596,287.2261,19998781,
300253.SZ,нюдЧ╫║©╣,2023-11-21,291.4656,292.5254,286.1662,287.5794,26404669,
300253.SZ,нюдЧ╫║©╣,2023-11-22,284.3997,291.4656,283.6931,284.0464,24022058,
300253.SZ,нюдЧ╫║©╣,2023-11-23,282.6333,284.753,279.1004,282.9866,25657385,
300253.SZ,нюдЧ╫║©╣,2023-11-24,283.6931,284.0464,274.1543,277.6872,27697569,
300253.SZ,нюдЧ╫║©╣,2023-11-27,277.6872,279.1004,272.0345,274.5076,20590290,
300253.SZ,нюдЧ╫║©╣,2023-11-28,274.5076,275.9207,270.6214,274.8609,13919259,
300253.SZ,нюдЧ╫║©╣,2023-11-29,275.2141,275.9207,269.9148,270.6214,15317796,
300253.SZ,нюдЧ╫║©╣,2023-11-30,270.9746,272.0345,266.3819,268.1483,18778850,
300253.SZ,нюдЧ╫║©╣,2023-12-01,269.2082,276.9806,267.795,275.2141,23067460,
300253.SZ,нюдЧ╫║©╣,2023-12-04,275.9207,279.4536,273.0944,273.4477,19825510,
300253.SZ,нюдЧ╫║©╣,2023-12-05,273.4477,273.4477,263.2022,263.2022,24376130,
300253.SZ,нюдЧ╫║©╣,2023-12-06,265.6753,265.6753,258.9627,262.1424,33231147,
300253.SZ,нюдЧ╫║©╣,2023-12-07,261.4358,267.4417,260.3759,266.0286,26347005,
300253.SZ,нюдЧ╫║©╣,2023-12-08,266.3819,271.6812,264.9687,269.5615,31782344,
300253.SZ,нюдЧ╫║©╣,2023-12-11,268.1483,278.7471,264.9687,276.9806,29432530,
300253.SZ,нюдЧ╫║©╣,2023-12-12,277.6872,278.0405,272.7411,274.8609,22366121,
300253.SZ,нюдЧ╫║©╣,2023-12-13,274.8609,275.9207,268.5016,269.5615,23036576,
300253.SZ,нюдЧ╫║©╣,2023-12-14,270.6214,273.0944,267.4417,267.795,14408436,
300253.SZ,нюдЧ╫║©╣,2023-12-15,267.795,269.2082,264.9687,266.0286,14974554,
300253.SZ,нюдЧ╫║©╣,2023-12-18,264.2621,269.2082,261.4358,262.4957,16419190,
300253.SZ,нюдЧ╫║©╣,2023-12-19,262.1424,265.322,259.6693,262.4957,14729762,
300253.SZ,нюдЧ╫║©╣,2023-12-20,263.9088,264.2621,256.843,256.843,16063602,
300253.SZ,нюдЧ╫║©╣,2023-12-21,254.3699,260.7292,253.6634,257.9029,15419357,
300253.SZ,нюдЧ╫║©╣,2023-12-22,259.6693,259.6693,247.3041,249.0706,29750698,
300253.SZ,нюдЧ╫║©╣,2023-12-25,249.4239,254.3699,248.0107,250.1304,17254021,
300253.SZ,нюдЧ╫║©╣,2023-12-26,250.837,250.837,243.7712,245.5377,15845730,
300253.SZ,нюдЧ╫║©╣,2023-12-27,245.5377,249.0706,243.7712,245.1844,17546111,
300253.SZ,нюдЧ╫║©╣,2023-12-28,244.8311,253.6634,242.358,252.6035,24976835,
300253.SZ,нюдЧ╫║©╣,2023-12-29,253.6634,256.1364,252.2502,254.0167,20433536,
300253.SZ,нюдЧ╫║©╣,2024-01-02,254.7232,255.0765,249.4239,249.7772,19249910,
300253.SZ,нюдЧ╫║©╣,2024-01-03,248.7173,251.8969,245.8909,248.0107,20343236,
300253.SZ,нюдЧ╫║©╣,2024-01-04,248.0107,248.7173,243.0646,244.1245,19329640,
300253.SZ,нюдЧ╫║©╣,2024-01-05,244.8311,245.5377,238.1185,239.5317,20571893,
300253.SZ,нюдЧ╫║©╣,2024-01-08,238.8251,239.1784,231.406,231.7593,24365536,
300253.SZ,нюдЧ╫║©╣,2024-01-09,232.1126,234.5856,227.8731,229.2862,23559168,
300253.SZ,нюдЧ╫║©╣,2024-01-10,228.2264,229.2862,224.3402,224.6935,22898890,
300253.SZ,нюдЧ╫║©╣,2024-01-11,225.0467,229.9928,225.0467,227.1665,29456753,
300253.SZ,нюдЧ╫║©╣,2024-01-12,226.4599,227.8731,223.6336,223.6336,21530505,
300253.SZ,нюдЧ╫║©╣,2024-01-15,223.6336,224.6935,220.454,222.2204,15657485,
300253.SZ,нюдЧ╫║©╣,2024-01-16,221.8671,223.2803,217.2743,220.8072,22515187,
300253.SZ,нюдЧ╫║©╣,2024-01-17,219.7474,220.8072,214.0947,214.0947,20137856,
300253.SZ,нюдЧ╫║©╣,2024-01-18,214.0947,215.5079,208.0887,214.0947,27229417,
300253.SZ,нюдЧ╫║©╣,2024-01-19,213.7414,214.8013,209.8552,210.9151,19647413,
300253.SZ,нюдЧ╫║©╣,2024-01-22,210.2085,211.2684,196.0768,198.1966,30157659,
300253.SZ,нюдЧ╫║©╣,2024-01-23,198.1966,204.2025,196.7834,203.1427,24948029,
300253.SZ,нюдЧ╫║©╣,2024-01-24,204.2025,207.0289,198.9032,206.6756,24834312,
300253.SZ,нюдЧ╫║©╣,2024-01-25,206.6756,214.448,205.2624,214.448,29045800,
300253.SZ,нюдЧ╫║©╣,2024-01-26,214.448,216.2145,211.6217,212.6815,21859735,
300253.SZ,нюдЧ╫║©╣,2024-01-29,213.3881,215.1546,207.3822,208.442,20723050,
300253.SZ,нюдЧ╫║©╣,2024-01-30,221.5138,227.8731,211.2684,212.6815,63844745,
300253.SZ,нюдЧ╫║©╣,2024-01-31,211.6217,213.7414,201.3762,201.3762,52202583,
300253.SZ,нюдЧ╫║©╣,2024-02-01,199.2565,209.8552,197.49,203.1427,40984298,
300253.SZ,нюдЧ╫║©╣,2024-02-02,201.7295,205.969,187.2445,193.6038,45942802,
300253.SZ,нюдЧ╫║©╣,2024-02-05,192.1906,206.3223,180.8853,196.7834,62608081,
300253.SZ,нюдЧ╫║©╣,2024-02-06,192.1906,215.5079,191.484,215.1546,61591381,
300253.SZ,нюдЧ╫║©╣,2024-02-07,211.975,229.6395,211.2684,229.2862,76326628,
300253.SZ,нюдЧ╫║©╣,2024-02-08,230.3461,242.7113,228.933,234.2323,65501516,
300253.SZ,нюдЧ╫║©╣,2024-02-19,239.885,240.2383,229.2862,233.5257,53706309,
300253.SZ,нюдЧ╫║©╣,2024-02-20,230.3461,234.2323,227.8731,233.1724,27880221,
300253.SZ,нюдЧ╫║©╣,2024-02-21,231.0527,238.4718,229.6395,233.5257,59753050,
300253.SZ,нюдЧ╫║©╣,2024-02-22,233.1724,243.4179,231.7593,239.5317,46262065,
300253.SZ,нюдЧ╫║©╣,2024-02-23,240.5916,246.5975,237.4119,245.8909,44390432,
300253.SZ,нюдЧ╫║©╣,2024-02-26,243.0646,245.5377,239.5317,242.0047,38307917,
300253.SZ,нюдЧ╫║©╣,2024-02-27,240.2383,251.5436,238.8251,251.1903,43552401,
300253.SZ,нюдЧ╫║©╣,2024-02-28,250.4837,255.7831,238.4718,239.1784,53335666,
300253.SZ,нюдЧ╫║©╣,2024-02-29,238.1185,251.5436,237.4119,250.4837,45289139,
300253.SZ,нюдЧ╫║©╣,2024-03-01,250.837,255.4298,246.5975,252.6035,38514507,
300253.SZ,нюдЧ╫║©╣,2024-03-04,253.6634,254.3699,245.8909,249.4239,40726654,
300253.SZ,нюдЧ╫║©╣,2024-03-05,248.7173,248.7173,242.358,244.8311,40148599,
300253.SZ,нюдЧ╫║©╣,2024-03-06,243.0646,248.0107,241.6514,244.4778,25077369,
300253.SZ,нюдЧ╫║©╣,2024-03-07,245.1844,245.8909,236.7054,236.7054,27118385,
300253.SZ,нюдЧ╫║©╣,2024-03-08,237.4119,240.5916,235.6455,239.1784,25636929,
300253.SZ,нюдЧ╫║©╣,2024-03-11,238.1185,246.9508,238.1185,246.5975,34679765,
300253.SZ,нюдЧ╫║©╣,2024-03-12,245.5377,254.3699,245.5377,251.8969,39544736,
300253.SZ,нюдЧ╫║©╣,2024-03-13,251.5436,257.1963,250.4837,254.7232,34336165,
300253.SZ,нюдЧ╫║©╣,2024-03-14,256.4897,261.0825,249.4239,252.9568,36476774,
300253.SZ,нюдЧ╫║©╣,2024-03-15,252.2502,260.7292,250.1304,260.3759,36024825,
300253.SZ,нюдЧ╫║©╣,2024-03-18,272.0345,276.6273,264.9687,268.8549,73423118,
300253.SZ,нюдЧ╫║©╣,2024-03-19,268.5016,275.9207,266.3819,269.5615,54686800,
300253.SZ,нюдЧ╫║©╣,2024-03-20,267.795,282.28,267.0884,278.7471,72116644,
300253.SZ,нюдЧ╫║©╣,2024-03-21,280.5135,282.6333,273.4477,275.5674,47398412,
300253.SZ,нюдЧ╫║©╣,2024-03-22,274.5076,279.1004,267.4417,275.5674,50309214,
300253.SZ,нюдЧ╫║©╣,2024-03-25,276.6273,278.0405,264.2621,264.6154,40914030,
300253.SZ,нюдЧ╫║©╣,2024-03-26,265.322,266.3819,258.2562,260.3759,30072792,
300253.SZ,нюдЧ╫║©╣,2024-03-27,260.3759,260.7292,249.0706,249.4239,33463624,
300253.SZ,нюдЧ╫║©╣,2024-03-28,251.5436,260.3759,248.7173,256.4897,31405887,
300253.SZ,нюдЧ╫║©╣,2024-03-29,258.2562,258.2562,250.1304,254.0167,25982045,
300253.SZ,нюдЧ╫║©╣,2024-04-01,256.4897,260.3759,255.7831,259.6693,28734507,
300253.SZ,нюдЧ╫║©╣,2024-04-02,258.9627,260.7292,253.6634,256.1364,25886686,
300253.SZ,нюдЧ╫║©╣,2024-04-03,257.9029,260.7292,249.0706,250.1304,35472573,
300253.SZ,нюдЧ╫║©╣,2024-04-08,246.9508,247.3041,240.2383,240.5916,32632648,
300253.SZ,нюдЧ╫║©╣,2024-04-09,241.6514,244.8311,239.1784,244.1245,19792417,
300253.SZ,нюдЧ╫║©╣,2024-04-10,244.1245,244.4778,233.5257,237.0587,26813436,
300253.SZ,нюдЧ╫║©╣,2024-04-11,236.3521,239.1784,234.5856,234.9389,22298041,
300253.SZ,нюдЧ╫║©╣,2024-04-12,235.2922,238.1185,232.4659,233.5257,20251573,
300253.SZ,нюдЧ╫║©╣,2024-04-15,232.8192,236.3521,226.1066,230.3461,34186989,
300253.SZ,нюдЧ╫║©╣,2024-04-16,227.1665,232.1126,220.8072,222.5737,32123645,
300253.SZ,нюдЧ╫║©╣,2024-04-17,225.4,234.9389,225.4,232.8192,28638125,
300253.SZ,нюдЧ╫║©╣,2024-04-18,231.406,234.9389,228.933,231.0527,24233693,
300253.SZ,нюдЧ╫║©╣,2024-04-19,231.7593,237.7652,226.8132,227.8731,41695741,
300253.SZ,нюдЧ╫║©╣,2024-04-22,226.4599,237.4119,224.3402,234.2323,34148773,
300253.SZ,нюдЧ╫║©╣,2024-04-23,233.879,237.4119,231.406,236.3521,26960247,
300253.SZ,нюдЧ╫║©╣,2024-04-24,235.9988,242.0047,234.2323,241.2982,24721841,
300253.SZ,нюдЧ╫║©╣,2024-04-25,239.5317,241.6514,236.3521,239.1784,21832960,
300253.SZ,нюдЧ╫║©╣,2024-04-26,238.4718,245.5377,237.7652,245.1844,27448639,
300253.SZ,нюдЧ╫║©╣,2024-04-29,240.9449,251.1903,240.9449,248.364,46978372,
300253.SZ,нюдЧ╫║©╣,2024-04-30,246.9508,248.0107,240.5916,243.4179,29392551,
300253.SZ,нюдЧ╫║©╣,2024-05-06,247.3041,250.4837,245.8909,246.9508,28652058,
300253.SZ,нюдЧ╫║©╣,2024-05-07,247.3041,247.6574,244.1245,245.1844,21699413,
300253.SZ,нюдЧ╫║©╣,2024-05-08,243.7712,243.7712,237.4119,237.7652,25512679,
300253.SZ,нюдЧ╫║©╣,2024-05-09,237.4119,241.6514,237.0587,239.885,20139644,
300253.SZ,нюдЧ╫║©╣,2024-05-10,240.9449,241.6514,232.1126,232.8192,23367751,
300253.SZ,нюдЧ╫║©╣,2024-05-13,232.1126,235.2922,227.1665,232.1126,23708690,
300253.SZ,нюдЧ╫║©╣,2024-05-14,231.7593,236.3521,230.3461,232.1126,17888932,
300253.SZ,нюдЧ╫║©╣,2024-05-15,231.406,232.1126,226.8132,227.5198,18145283,
300253.SZ,нюдЧ╫║©╣,2024-05-16,228.5797,231.406,226.8132,227.8731,20054581,
300253.SZ,нюдЧ╫║©╣,2024-05-17,226.8132,232.4659,224.3402,232.1126,20944241,
300253.SZ,нюдЧ╫║©╣,2024-05-20,232.4659,238.1185,231.7593,233.1724,28330542,
300253.SZ,нюдЧ╫║©╣,2024-05-21,232.8192,233.5257,229.9928,231.406,15842386,
300253.SZ,нюдЧ╫║©╣,2024-05-22,230.3461,231.406,228.2264,229.2862,16345273,
300253.SZ,нюдЧ╫║©╣,2024-05-23,229.2862,229.6395,223.2803,223.6336,19976734,
300253.SZ,нюдЧ╫║©╣,2024-05-24,222.927,225.4,220.1007,220.454,17806270,
300253.SZ,нюдЧ╫║©╣,2024-05-27,221.5138,221.8671,213.7414,219.7474,24495638,
300253.SZ,нюдЧ╫║©╣,2024-05-28,218.6875,219.7474,215.5079,215.8612,16024387,
300253.SZ,нюдЧ╫║©╣,2024-05-29,215.5079,219.3941,214.448,215.5079,15685722,
300253.SZ,нюдЧ╫║©╣,2024-05-30,214.448,216.921,212.3282,215.8612,14947732,
300253.SZ,нюдЧ╫║©╣,2024-05-31,216.2145,220.8072,216.2145,219.0408,16597343,
300253.SZ,нюдЧ╫║©╣,2024-06-03,215.5079,218.6875,212.3282,214.448,23667536,
300253.SZ,нюдЧ╫║©╣,2024-06-04,213.7391,219.4104,212.3212,219.056,19220203,
300253.SZ,нюдЧ╫║©╣,2024-06-05,218.7015,222.2461,217.6381,217.9926,22589197,
300253.SZ,нюдЧ╫║©╣,2024-06-06,219.7649,220.4738,210.1945,211.2579,26036680,
300253.SZ,нюдЧ╫║©╣,2024-06-07,214.448,217.2837,208.4222,210.9034,21322367,
300253.SZ,нюдЧ╫║©╣,2024-06-11,209.1311,217.6381,207.7133,216.9292,20090415,
300253.SZ,нюдЧ╫║©╣,2024-06-12,216.9292,219.7649,215.5114,216.9292,14008703,
300253.SZ,нюдЧ╫║©╣,2024-06-13,217.2837,222.6006,215.5114,219.7649,21667135,
300253.SZ,нюдЧ╫║©╣,2024-06-14,219.7649,221.5372,216.2203,220.4738,21626538,
300253.SZ,нюдЧ╫║©╣,2024-06-17,218.7015,222.2461,218.3471,219.4104,12901590,
300253.SZ,нюдЧ╫║©╣,2024-06-18,218.7015,223.6639,218.7015,222.6006,14846625,
300253.SZ,нюдЧ╫║©╣,2024-06-19,223.3095,223.6639,219.4104,219.7649,12557500,
300253.SZ,нюдЧ╫║©╣,2024-06-20,219.4104,220.1193,213.3846,213.3846,19029063,
300253.SZ,нюдЧ╫║©╣,2024-06-21,213.3846,217.6381,211.9668,215.8658,14887316,
300253.SZ,нюдЧ╫║©╣,2024-06-24,214.8025,215.5114,207.3588,208.0677,19102919,
300253.SZ,нюдЧ╫║©╣,2024-06-25,207.3588,210.9034,202.0419,203.8142,21881070,
300253.SZ,нюдЧ╫║©╣,2024-06-26,203.8142,214.8025,202.0419,214.448,20374241,
300253.SZ,нюдЧ╫║©╣,2024-06-27,214.448,215.5114,210.5489,210.9034,13795320,
300253.SZ,нюдЧ╫║©╣,2024-06-28,210.9034,214.448,209.1311,209.1311,21060940,
300253.SZ,нюдЧ╫║©╣,2024-07-01,209.4856,210.1945,204.1687,208.0677,15468797,
300253.SZ,нюдЧ╫║©╣,2024-07-02,207.7133,213.3846,207.0043,209.1311,15493680,
300253.SZ,нюдЧ╫║©╣,2024-07-03,208.4222,209.84,206.2954,206.2954,11361716,
300253.SZ,нюдЧ╫║©╣,2024-07-04,206.6499,208.4222,200.6241,201.6875,15140377,
300253.SZ,нюдЧ╫║©╣,2024-07-05,200.9785,204.1687,198.8518,202.7508,13776514,
300253.SZ,нюдЧ╫║©╣,2024-07-08,202.3964,202.3964,196.0161,196.725,17246515,
300253.SZ,нюдЧ╫║©╣,2024-07-09,197.4339,200.6241,192.826,200.2696,17978571,
300253.SZ,нюдЧ╫║©╣,2024-07-10,199.2062,201.333,196.725,198.1429,13754927,
300253.SZ,нюдЧ╫║©╣,2024-07-11,202.3964,204.5231,200.6241,203.8142,19540359,
300253.SZ,нюдЧ╫║©╣,2024-07-12,203.4598,204.8776,200.2696,200.2696,15834975,
300253.SZ,нюдЧ╫║©╣,2024-07-15,199.5607,200.2696,194.2438,194.5983,17456576,
300253.SZ,нюдЧ╫║©╣,2024-07-16,194.5983,195.6616,191.4081,194.5983,14393531,
300253.SZ,нюдЧ╫║©╣,2024-07-17,194.5983,196.3706,193.5349,194.9527,11730700,
300253.SZ,нюдЧ╫║©╣,2024-07-18,193.5349,193.8893,188.9269,191.4081,22605075,
300253.SZ,нюдЧ╫║©╣,2024-07-19,189.9903,194.9527,189.2814,193.8893,18064988,
300253.SZ,нюдЧ╫║©╣,2024-07-22,194.9527,198.1429,193.8893,196.0161,18685257,
300253.SZ,нюдЧ╫║©╣,2024-07-23,195.3072,216.5748,192.826,205.941,73292194,
300253.SZ,нюдЧ╫║©╣,2024-07-24,200.2696,203.4598,194.9527,195.3072,61522965,
300253.SZ,нюдЧ╫║©╣,2024-07-25,192.117,195.3072,189.6358,190.6992,34272221,
300253.SZ,нюдЧ╫║©╣,2024-07-26,191.4081,194.2438,189.9903,191.4081,25075890,
300253.SZ,нюдЧ╫║©╣,2024-07-29,190.6992,191.0537,185.0279,186.4457,29864898,
300253.SZ,нюдЧ╫║©╣,2024-07-30,185.7368,189.6358,183.9645,188.218,22383054,
