╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601566.SH,╬едамУ,2021-04-12,17.5459,17.5459,16.9193,16.9663,1019733,
601566.SH,╬едамУ,2021-04-13,17.0603,17.0916,16.6843,16.6999,658299,
601566.SH,╬едамУ,2021-04-14,16.8409,17.0289,16.6843,16.9976,673800,
601566.SH,╬едамУ,2021-04-15,16.9663,17.1856,16.6216,16.7156,1562520,
601566.SH,╬едамУ,2021-04-16,16.7469,17.1386,16.7313,16.9976,1000607,
601566.SH,╬едамУ,2021-04-19,17.0133,17.1856,16.9819,17.1073,943111,
601566.SH,╬едамУ,2021-04-20,17.1073,17.1229,16.8253,16.9819,622520,
601566.SH,╬едамУ,2021-04-21,17.0759,17.1699,16.7626,17.1073,465347,
601566.SH,╬едамУ,2021-04-22,17.1229,17.3109,17.1229,17.2013,615400,
601566.SH,╬едамУ,2021-04-23,17.1856,17.3266,16.8566,17.2326,974400,
601566.SH,╬едамУ,2021-04-26,17.1856,18.1099,17.0603,18.1099,2842694,
601566.SH,╬едамУ,2021-04-27,18.0629,18.0629,17.5929,17.6556,2535900,
601566.SH,╬едамУ,2021-04-28,17.6556,18.0786,17.5459,17.6712,1651100,
601566.SH,╬едамУ,2021-04-29,17.6712,18.0159,17.4206,17.8436,1668600,
601566.SH,╬едамУ,2021-04-30,17.9689,18.0159,17.2326,17.6242,1009403,
601566.SH,╬едамУ,2021-05-06,17.6242,17.9219,17.4519,17.7966,1980803,
601566.SH,╬едамУ,2021-05-07,17.8279,18.4232,17.6712,18.0002,2197616,
601566.SH,╬едамУ,2021-05-10,18.0002,18.4389,17.8749,18.1725,1449000,
601566.SH,╬едамУ,2021-05-11,18.1569,18.1725,17.7182,17.8906,1318601,
601566.SH,╬едамУ,2021-05-12,17.7496,18.1256,17.7026,17.9219,970100,
601566.SH,╬едамУ,2021-05-13,17.8749,18.0786,17.5772,17.7182,1270100,
601566.SH,╬едамУ,2021-05-14,17.7026,17.9219,17.6242,17.8592,1136100,
601566.SH,╬едамУ,2021-05-17,17.7966,18.1569,17.7026,17.7496,1580196,
601566.SH,╬едамУ,2021-05-18,17.6712,17.8436,17.5146,17.7809,931600,
601566.SH,╬едамУ,2021-05-19,17.7026,17.7026,17.2013,17.2483,1615476,
601566.SH,╬едамУ,2021-05-20,17.2483,17.3423,17.0603,17.2013,731400,
601566.SH,╬едамУ,2021-05-21,17.2326,17.3423,17.1073,17.2953,575724,
601566.SH,╬едамУ,2021-05-24,17.2326,17.6556,17.2169,17.5616,859958,
601566.SH,╬едамУ,2021-05-25,17.6242,17.7026,17.2796,17.6869,1140900,
601566.SH,╬едамУ,2021-05-26,17.6712,17.7182,17.4832,17.4832,697490,
601566.SH,╬едамУ,2021-05-27,17.4989,17.6556,17.4989,17.6086,648400,
601566.SH,╬едамУ,2021-05-28,17.6086,17.8122,17.3892,17.5302,755059,
601566.SH,╬едамУ,2021-05-31,17.5929,17.6242,17.3423,17.4676,710000,
601566.SH,╬едамУ,2021-06-01,17.4676,17.6712,17.3423,17.5929,862900,
601566.SH,╬едамУ,2021-06-02,17.9219,18.7679,17.5929,18.3292,4833362,
601566.SH,╬едамУ,2021-06-03,18.3292,18.6425,18.1412,18.1725,3455765,
601566.SH,╬едамУ,2021-06-04,18.2352,18.2822,17.9376,18.0002,1739349,
601566.SH,╬едамУ,2021-06-07,18.0002,18.3605,17.5616,18.3135,3012532,
601566.SH,╬едамУ,2021-06-08,18.3135,18.4445,17.7244,18.4281,3158149,
601566.SH,╬едамУ,2021-06-09,18.4281,18.4772,18.019,18.019,1417091,
601566.SH,╬едамУ,2021-06-10,18.0026,18.1826,17.888,18.1008,1428150,
601566.SH,╬едамУ,2021-06-11,18.3299,19.6065,18.3299,18.9682,5739349,
601566.SH,╬едамУ,2021-06-15,18.7391,19.2791,18.4608,19.0664,3998300,
601566.SH,╬едамУ,2021-06-16,18.7718,19.1973,18.6081,19.1318,1902800,
601566.SH,╬едамУ,2021-06-17,19.1482,19.8028,18.87,19.7701,5000041,
601566.SH,╬едамУ,2021-06-18,19.8683,21.4885,19.6065,20.9321,6278166,
601566.SH,╬едамУ,2021-06-21,20.8012,21.4885,20.1302,20.9648,4801963,
601566.SH,╬едамУ,2021-06-22,20.9648,23.0597,20.6702,22.7978,11637880,
601566.SH,╬едамУ,2021-06-23,22.8306,25.0727,22.6669,25.0727,13286558,
601566.SH,╬едамУ,2021-06-24,25.0727,27.0039,23.6816,23.7307,14242004,
601566.SH,╬едамУ,2021-06-25,23.9434,24.369,23.0106,23.7307,11007884,
601566.SH,╬едамУ,2021-06-28,23.3706,24.0907,23.1579,23.3543,7213616,
601566.SH,╬едамУ,2021-06-29,23.4852,23.7798,22.9451,23.2888,6399422,
601566.SH,╬едамУ,2021-06-30,23.3052,25.6128,22.9451,25.6128,9624974,
601566.SH,╬едамУ,2021-07-01,26.3492,28.1822,25.4982,28.1822,13985292,
601566.SH,╬едамУ,2021-07-02,28.6405,28.886,26.0383,26.8075,14880928,
601566.SH,╬едамУ,2021-07-05,26.9875,29.4915,26.2019,29.4915,12437539,
601566.SH,╬едамУ,2021-07-06,29.6552,30.9645,27.8713,28.8041,13422830,
601566.SH,╬едамУ,2021-07-07,28.6568,28.7714,27.3312,28.6405,8156944,
601566.SH,╬едамУ,2021-07-08,28.6732,29.1315,27.3476,27.4785,6082700,
601566.SH,╬едамУ,2021-07-09,27.413,28.0677,27.0039,27.8058,6504113,
601566.SH,╬едамУ,2021-07-12,28.0677,30.588,27.3476,30.588,8486855,
601566.SH,╬едамУ,2021-07-13,31.8809,32.0773,28.886,29.7043,8209126,
601566.SH,╬едамУ,2021-07-14,31.0299,31.0299,28.2804,30.0316,5628236,
601566.SH,╬едамУ,2021-07-15,29.0496,31.39,28.7878,30.6208,5598625,
601566.SH,╬едамУ,2021-07-16,30.7844,30.9317,29.4588,30.0807,2993054,
601566.SH,╬едамУ,2021-07-19,30.2607,31.5209,29.8025,30.3425,2672349,
601566.SH,╬едамУ,2021-07-20,29.2297,29.8679,27.9858,28.8041,5698495,
601566.SH,╬едамУ,2021-07-21,28.7878,29.7043,28.5259,29.4915,3718544,
601566.SH,╬едамУ,2021-07-22,29.5242,29.5242,28.4932,28.6405,2654867,
601566.SH,╬едамУ,2021-07-23,28.7878,29.1315,27.2657,27.2985,3639785,
601566.SH,╬едамУ,2021-07-26,27.3803,29.8188,27.1675,27.2494,6207769,
601566.SH,╬едамУ,2021-07-27,27.413,27.7567,25.2036,25.4655,7034061,
601566.SH,╬едамУ,2021-07-28,25.3346,25.9401,24.3853,25.4327,2889200,
601566.SH,╬едамУ,2021-07-29,25.9565,25.9565,24.9909,25.4164,1856600,
601566.SH,╬едамУ,2021-07-30,25.6782,25.6782,24.4672,24.8436,1866532,
601566.SH,╬едамУ,2021-08-02,24.8436,25.3673,24.369,25.2855,1583122,
601566.SH,╬едамУ,2021-08-03,25.2527,25.9565,25.1545,25.4,1965363,
601566.SH,╬едамУ,2021-08-04,25.5637,26.6929,24.8763,25.1709,2911517,
601566.SH,╬едамУ,2021-08-05,25.0563,25.0563,24.2217,24.3853,1847540,
601566.SH,╬едамУ,2021-08-06,24.3853,24.8763,24.058,24.4344,1648002,
601566.SH,╬едамУ,2021-08-09,24.4672,24.8108,24.058,24.7617,1140808,
601566.SH,╬едамУ,2021-08-10,24.7617,25.7764,24.2544,25.1873,2607900,
601566.SH,╬едамУ,2021-08-11,24.909,24.9745,24.4017,24.6144,1972811,
601566.SH,╬едамУ,2021-08-12,24.549,25.1054,24.4508,25.0072,1491201,
601566.SH,╬едамУ,2021-08-13,24.8763,25.04,24.5981,24.7781,943761,
601566.SH,╬едамУ,2021-08-16,24.8272,26.0056,24.6144,25.1545,2345656,
601566.SH,╬едамУ,2021-08-17,25.0727,26.6602,24.8927,25.3509,4484523,
601566.SH,╬едамУ,2021-08-18,25.3509,26.2019,22.9288,23.5507,5588037,
601566.SH,╬едамУ,2021-08-19,23.1742,24.0907,22.0614,23.7143,3658044,
601566.SH,╬едамУ,2021-08-20,23.7143,23.7307,22.6014,23.076,3458171,
601566.SH,╬едамУ,2021-08-23,23.0269,24.8272,23.0106,24.2708,4745395,
601566.SH,╬едамУ,2021-08-24,24.369,26.3492,24.0744,25.7601,6199610,
601566.SH,╬едамУ,2021-08-25,24.3853,25.8092,24.1889,24.5817,6203302,
601566.SH,╬едамУ,2021-08-26,24.3526,26.4965,24.0416,26.1856,6161366,
601566.SH,╬едамУ,2021-08-27,25.7928,27.1348,25.5309,25.8419,4781660,
601566.SH,╬едамУ,2021-08-30,25.8092,26.4147,25.1218,26.4147,2308142,
601566.SH,╬едамУ,2021-08-31,26.1856,26.7093,25.2036,25.5473,2513941,
601566.SH,╬едамУ,2021-09-01,25.5473,26.0383,24.4344,25.8746,2112301,
601566.SH,╬едамУ,2021-09-02,25.6619,26.1529,25.0891,25.7601,1783422,
601566.SH,╬едамУ,2021-09-03,25.6946,26.1856,25.2364,25.3018,1297809,
601566.SH,╬едамУ,2021-09-06,25.04,25.8419,25.04,25.7437,1111900,
601566.SH,╬едамУ,2021-09-07,25.8092,25.8092,25.2855,25.5473,1364600,
601566.SH,╬едамУ,2021-09-08,25.58,27.8222,25.5637,27.8058,4768206,
601566.SH,╬едамУ,2021-09-09,27.544,27.544,26.1038,26.4147,3649897,
601566.SH,╬едамУ,2021-09-10,26.382,26.873,25.5964,25.6946,2140358,
601566.SH,╬едамУ,2021-09-13,26.0056,26.0056,25.2036,25.8255,1463600,
601566.SH,╬едамУ,2021-09-14,25.9892,26.0219,24.9745,25.0236,1524617,
601566.SH,╬едамУ,2021-09-15,25.0072,25.2036,23.8943,24.1889,1946400,
601566.SH,╬едамУ,2021-09-16,24.2544,24.6144,23.9762,24.2053,1148859,
601566.SH,╬едамУ,2021-09-17,24.2053,24.3526,23.8943,24.0907,782609,
601566.SH,╬едамУ,2021-09-22,23.9434,24.0907,23.207,23.2888,1759222,
601566.SH,╬едамУ,2021-09-23,23.2888,23.6161,23.207,23.567,676400,
601566.SH,╬едамУ,2021-09-24,23.6489,23.6489,22.9288,23.1906,1100700,
601566.SH,╬едамУ,2021-09-27,23.3052,23.3052,22.405,22.7651,1009200,
601566.SH,╬едамУ,2021-09-28,22.6996,23.4034,22.536,23.3379,660417,
601566.SH,╬едамУ,2021-09-29,23.3052,24.0907,22.9124,24.0744,1195902,
601566.SH,╬едамУ,2021-09-30,23.9107,25.8583,23.8125,25.5309,2814081,
601566.SH,╬едамУ,2021-10-08,25.4164,25.6455,24.9254,25.6455,823942,
601566.SH,╬едамУ,2021-10-11,25.6946,25.711,24.8436,25.1709,803455,
601566.SH,╬едамУ,2021-10-12,24.7617,25.3182,24.7617,25.2855,651174,
601566.SH,╬едамУ,2021-10-13,25.2691,25.5309,24.7126,25.1545,533977,
601566.SH,╬едамУ,2021-10-14,25.1545,25.1545,24.7126,24.9418,582142,
601566.SH,╬едамУ,2021-10-15,24.8763,25.1218,24.6635,24.729,500442,
601566.SH,╬едамУ,2021-10-18,24.7781,26.6766,24.6635,26.3329,2328769,
601566.SH,╬едамУ,2021-10-19,26.3329,26.6602,25.4,25.9728,1214400,
601566.SH,╬едамУ,2021-10-20,25.9565,26.2674,25.5473,25.8255,691042,
601566.SH,╬едамУ,2021-10-21,25.7273,26.8239,25.5964,26.2674,1045189,
601566.SH,╬едамУ,2021-10-22,26.2019,26.4965,25.5637,25.6946,648600,
601566.SH,╬едамУ,2021-10-25,25.5309,25.7928,24.8763,25.4491,1541587,
601566.SH,╬едамУ,2021-10-26,25.3018,26.2674,25.0236,26.0056,751820,
601566.SH,╬едамУ,2021-10-27,25.3673,25.5309,23.4197,23.567,2123036,
601566.SH,╬едамУ,2021-10-28,23.2233,23.7798,22.6342,23.1579,765241,
601566.SH,╬едамУ,2021-10-29,23.1579,23.5343,22.6669,23.1251,1103847,
601566.SH,╬едамУ,2021-11-01,23.1251,23.5016,22.8306,22.896,732900,
601566.SH,╬едамУ,2021-11-02,22.896,23.3215,22.3887,23.1742,879200,
601566.SH,╬едамУ,2021-11-03,23.4361,23.4361,22.9451,23.2724,362646,
601566.SH,╬едамУ,2021-11-04,23.2724,23.4034,22.3887,22.6014,1447071,
601566.SH,╬едамУ,2021-11-05,22.4378,22.6014,21.4722,21.5376,2326610,
601566.SH,╬едамУ,2021-11-08,21.9304,21.9304,21.0139,21.4722,1688137,
601566.SH,╬едамУ,2021-11-09,21.4394,21.5704,20.6211,20.9976,2508299,
601566.SH,╬едамУ,2021-11-10,20.9157,20.9157,20.3102,20.8175,1451020,
601566.SH,╬едамУ,2021-11-11,20.8175,21.6031,20.6866,21.554,1480801,
601566.SH,╬едамУ,2021-11-12,21.554,22.1923,21.3085,21.7504,1337523,
601566.SH,╬едамУ,2021-11-15,22.0941,22.0941,21.1776,21.194,1178700,
601566.SH,╬едамУ,2021-11-16,21.2103,21.4394,20.8666,20.9812,680500,
601566.SH,╬едамУ,2021-11-17,20.9976,21.7504,20.7357,21.3085,868300,
601566.SH,╬едамУ,2021-11-18,21.374,21.4722,20.9485,21.0958,1066336,
601566.SH,╬едамУ,2021-11-19,21.1776,21.2594,20.8503,21.1776,531000,
601566.SH,╬едамУ,2021-11-22,21.1776,21.4885,20.7848,21.2758,719436,
601566.SH,╬едамУ,2021-11-23,21.2758,21.5704,21.063,21.3085,723956,
601566.SH,╬едамУ,2021-11-24,21.374,21.9795,21.0794,21.8322,1584264,
601566.SH,╬едамУ,2021-11-25,21.8159,21.8159,21.4394,21.6195,888031,
601566.SH,╬едамУ,2021-11-26,21.6358,21.6358,21.2103,21.4067,664000,
601566.SH,╬едамУ,2021-11-29,21.2267,21.2758,20.9485,21.063,537820,
601566.SH,╬едамУ,2021-11-30,21.0303,21.3085,20.8994,20.9157,629200,
601566.SH,╬едамУ,2021-12-01,20.9157,21.1612,20.8339,21.0958,644300,
601566.SH,╬едамУ,2021-12-02,20.9157,21.2103,20.7848,20.8339,713300,
601566.SH,╬едамУ,2021-12-03,20.8503,20.9485,20.6702,20.9485,549200,
601566.SH,╬едамУ,2021-12-06,21.194,21.194,20.4902,20.4902,940001,
601566.SH,╬едамУ,2021-12-07,20.6375,20.7684,20.3102,20.4084,552600,
601566.SH,╬едамУ,2021-12-08,20.4084,20.8503,19.9665,20.703,1533120,
601566.SH,╬едамУ,2021-12-09,20.703,21.0467,20.4084,20.7848,1401412,
601566.SH,╬едамУ,2021-12-10,20.7848,21.4231,20.6375,21.3413,2809132,
601566.SH,╬едамУ,2021-12-13,21.1612,21.8977,21.1121,21.6358,1904100,
601566.SH,╬едамУ,2021-12-14,21.7013,21.8322,21.2922,21.554,1232800,
601566.SH,╬едамУ,2021-12-15,21.5376,21.7013,21.3085,21.3576,857442,
601566.SH,╬едамУ,2021-12-16,21.3576,21.5704,21.1776,21.374,783553,
601566.SH,╬едамУ,2021-12-17,21.2758,21.5376,20.8994,20.8994,1021042,
601566.SH,╬едамУ,2021-12-20,20.8012,21.1612,20.5884,20.883,958950,
601566.SH,╬едамУ,2021-12-21,20.9648,21.5867,20.7357,21.5704,1606500,
601566.SH,╬едамУ,2021-12-22,21.5704,21.6686,21.2431,21.2758,926700,
601566.SH,╬едамУ,2021-12-23,21.2758,21.2758,20.9812,20.9976,666200,
601566.SH,╬едамУ,2021-12-24,20.9976,21.0958,20.6211,20.6375,701800,
601566.SH,╬едамУ,2021-12-27,21.3576,21.4067,20.703,20.7684,987100,
601566.SH,╬едамУ,2021-12-28,20.7848,21.6031,20.4575,21.3085,1612500,
601566.SH,╬едамУ,2021-12-29,21.2431,21.3413,20.6375,20.7848,1789477,
601566.SH,╬едамУ,2021-12-30,20.7684,20.8339,20.2938,20.2938,2052800,
601566.SH,╬едамУ,2021-12-31,20.703,20.703,19.9829,20.2284,1922301,
601566.SH,╬едамУ,2022-01-04,20.2284,20.8503,20.0483,20.6866,2170400,
601566.SH,╬едамУ,2022-01-05,20.5884,21.0303,20.4084,20.703,1671656,
601566.SH,╬едамУ,2022-01-06,20.6211,21.1776,20.5393,21.1776,2058204,
601566.SH,╬едамУ,2022-01-07,21.2594,21.2922,20.5393,20.5393,1351195,
601566.SH,╬едамУ,2022-01-10,20.523,20.7684,20.1629,20.703,895319,
601566.SH,╬едамУ,2022-01-11,20.5884,21.063,20.5884,20.8339,1069439,
601566.SH,╬едамУ,2022-01-12,20.9321,21.063,20.7848,20.9157,893475,
601566.SH,╬едамУ,2022-01-13,21.0467,21.3249,20.8339,20.8666,1565330,
601566.SH,╬едамУ,2022-01-14,20.8012,20.8666,20.4411,20.5557,1030500,
601566.SH,╬едамУ,2022-01-17,21.2758,21.2758,20.4575,20.8339,1041782,
601566.SH,╬едамУ,2022-01-18,20.7848,20.9157,20.4575,20.4575,911783,
601566.SH,╬едамУ,2022-01-19,20.4575,20.8339,20.392,20.7684,825850,
601566.SH,╬едамУ,2022-01-20,20.7684,20.9157,20.3757,20.5393,888344,
601566.SH,╬едамУ,2022-01-21,20.5393,20.6539,20.3266,20.3593,614200,
601566.SH,╬едамУ,2022-01-24,20.8175,20.8175,19.4428,19.8847,1787700,
601566.SH,╬едамУ,2022-01-25,19.7865,19.8192,19.1318,19.1809,1082000,
601566.SH,╬едамУ,2022-01-26,19.1809,19.3937,18.5263,18.6409,1387900,
601566.SH,╬едамУ,2022-01-27,18.6409,18.7391,18.1499,18.3954,1015211,
601566.SH,╬едамУ,2022-01-28,18.3954,19.1482,18.379,18.9682,844300,
601566.SH,╬едамУ,2022-02-07,19.2791,19.8028,19.0336,19.5574,725200,
601566.SH,╬едамУ,2022-02-08,19.6719,19.9174,19.4755,19.6392,1208354,
601566.SH,╬едамУ,2022-02-09,19.5574,19.9338,19.5246,19.7865,631464,
601566.SH,╬едамУ,2022-02-10,19.9338,19.9338,19.6556,19.7374,447400,
601566.SH,╬едамУ,2022-02-11,19.6556,19.8683,19.3937,19.4101,618582,
601566.SH,╬едамУ,2022-02-14,19.5737,20.212,19.1646,19.6719,1522700,
601566.SH,╬едамУ,2022-02-15,20.1302,20.6048,19.5737,19.8683,1601678,
601566.SH,╬едамУ,2022-02-16,19.8028,20.1956,19.7374,20.0483,662434,
601566.SH,╬едамУ,2022-02-17,20.1956,20.2611,19.8028,20.1793,647117,
601566.SH,╬едамУ,2022-02-18,20.0483,20.1465,19.8356,19.9501,728107,
601566.SH,╬едамУ,2022-02-21,19.8356,20.2611,19.8356,20.1793,567199,
601566.SH,╬едамУ,2022-02-22,20.1302,20.2284,19.901,20.0156,465800,
601566.SH,╬едамУ,2022-02-23,19.9665,20.212,19.9338,20.1465,557300,
601566.SH,╬едамУ,2022-02-24,20.2284,20.2284,19.3773,19.5901,866100,
601566.SH,╬едамУ,2022-02-25,19.8847,20.0647,19.6883,19.9338,506100,
601566.SH,╬едамУ,2022-02-28,19.9174,19.9174,19.4101,19.6719,476500,
601566.SH,╬едамУ,2022-03-01,19.9174,19.9501,19.4755,19.6392,721800,
601566.SH,╬едамУ,2022-03-02,19.8192,19.9338,19.4755,19.8519,646931,
601566.SH,╬едамУ,2022-03-03,19.9174,19.9829,19.4101,19.4101,775100,
601566.SH,╬едамУ,2022-03-04,19.4264,19.6065,19.0664,19.1318,805300,
601566.SH,╬едамУ,2022-03-07,19.1809,19.1809,18.6572,18.7554,631800,
601566.SH,╬едамУ,2022-03-08,18.8045,18.8536,17.8717,18.0026,1808900,
601566.SH,╬едамУ,2022-03-09,18.4772,18.4772,16.3987,16.7751,2385400,
601566.SH,╬едамУ,2022-03-10,17.0861,17.7244,16.6933,16.7751,1806000,
601566.SH,╬едамУ,2022-03-11,16.6278,17.3807,16.4478,17.217,1765759,
601566.SH,╬едамУ,2022-03-14,17.2334,17.2498,16.726,16.7915,962000,
601566.SH,╬едамУ,2022-03-15,16.7915,17.1516,15.8095,15.9568,2187231,
601566.SH,╬едамУ,2022-03-16,16.5296,16.5951,15.5804,16.4969,1876334,
601566.SH,╬едамУ,2022-03-17,16.7424,17.0861,16.3824,16.726,1290600,
601566.SH,╬едамУ,2022-03-18,16.7588,17.1516,16.546,17.0861,1505520,
601566.SH,╬едамУ,2022-03-21,17.0697,17.0697,16.7097,16.857,1069400,
601566.SH,╬едамУ,2022-03-22,16.857,16.9388,16.4642,16.6769,1026874,
601566.SH,╬едамУ,2022-03-23,16.7424,16.8897,16.5787,16.6115,832796,
601566.SH,╬едамУ,2022-03-24,16.6769,16.7915,16.3824,16.4478,879000,
601566.SH,╬едамУ,2022-03-25,16.5133,17.5934,16.4642,16.8733,1901620,
601566.SH,╬едамУ,2022-03-28,16.726,16.8897,16.4151,16.546,1431732,
601566.SH,╬едамУ,2022-03-29,16.6769,16.6933,16.2187,16.3824,1285530,
601566.SH,╬едамУ,2022-03-30,16.3987,16.8242,16.3496,16.726,1292544,
601566.SH,╬едамУ,2022-03-31,16.726,17.3152,16.6115,16.9552,1843338,
601566.SH,╬едамУ,2022-04-01,17.037,17.037,16.7588,16.7751,904932,
601566.SH,╬едамУ,2022-04-06,16.7751,17.0697,16.546,16.9715,1066234,
601566.SH,╬едамУ,2022-04-07,17.4625,17.4625,16.2351,16.2514,3019900,
601566.SH,╬едамУ,2022-04-08,16.2187,16.3005,15.5968,15.6623,2534579,
601566.SH,╬едамУ,2022-04-11,15.6623,15.7932,14.8767,15.0403,4839387,
601566.SH,╬едамУ,2022-04-12,15.1222,15.2204,14.7294,14.7785,5503401,
601566.SH,╬едамУ,2022-04-13,14.8276,15.0403,14.3202,14.6476,3386694,
601566.SH,╬едамУ,2022-04-14,14.6639,14.8112,14.5003,14.713,1514500,
601566.SH,╬едамУ,2022-04-15,14.6967,15.1385,14.5657,14.8931,1871780,
601566.SH,╬едамУ,2022-04-18,14.9094,15.1058,14.6639,14.9912,1301390,
601566.SH,╬едамУ,2022-04-19,15.0894,15.1385,14.7621,14.8767,1445044,
601566.SH,╬едамУ,2022-04-20,14.9421,15.2531,14.7785,14.9585,1797000,
601566.SH,╬едамУ,2022-04-21,14.7785,15.3677,14.5985,14.6803,2920184,
601566.SH,╬едамУ,2022-04-22,14.5494,15.204,14.4184,15.0567,5823500,
601566.SH,╬едамУ,2022-04-25,14.8767,14.8931,13.5674,13.5674,5157500,
601566.SH,╬едамУ,2022-04-26,13.551,13.8784,13.011,13.0273,2775800,
601566.SH,╬едамУ,2022-04-27,12.7164,13.4856,12.4054,13.3219,3648600,
601566.SH,╬едамУ,2022-04-28,13.2565,13.4692,12.9946,13.1583,1901466,
601566.SH,╬едамУ,2022-04-29,13.191,13.5183,13.0273,13.371,2210717,
601566.SH,╬едамУ,2022-05-05,13.4365,13.5838,12.9291,13.3055,2005900,
601566.SH,╬едамУ,2022-05-06,13.1746,13.3383,12.9946,13.1419,1406400,
601566.SH,╬едамУ,2022-05-09,13.1419,13.4856,13.0273,13.4692,1384408,
601566.SH,╬едамУ,2022-05-10,13.3874,13.5838,13.2074,13.5183,1413569,
601566.SH,╬едамУ,2022-05-11,13.5183,13.7147,13.3219,13.3219,1957701,
601566.SH,╬едамУ,2022-05-12,13.2074,13.5183,13.1746,13.4528,1310313,
601566.SH,╬едамУ,2022-05-13,13.5183,13.9111,13.3055,13.4528,1638711,
601566.SH,╬едамУ,2022-05-16,13.6492,13.6492,13.3219,13.4037,1239060,
601566.SH,╬едамУ,2022-05-17,13.4365,13.4528,13.2074,13.3874,1405600,
601566.SH,╬едамУ,2022-05-18,13.4365,13.8784,13.2401,13.6983,2032701,
601566.SH,╬едамУ,2022-05-19,13.5674,13.7474,13.4856,13.682,1119000,
601566.SH,╬едамУ,2022-05-20,13.6165,14.1402,13.5838,13.8784,1792200,
601566.SH,╬едамУ,2022-05-23,13.8784,14.2057,13.8456,14.1729,2294388,
601566.SH,╬едамУ,2022-05-24,14.5003,14.7294,13.2565,13.3055,3894800,
601566.SH,╬едамУ,2022-05-25,13.2565,13.8129,13.2565,13.6656,1612400,
601566.SH,╬едамУ,2022-05-26,13.6656,13.9438,13.4201,13.9438,1572300,
601566.SH,╬едамУ,2022-05-27,14.0748,14.0748,13.7802,13.9111,1890819,
601566.SH,╬едамУ,2022-05-30,13.9111,14.3632,13.7372,14.311,2706927,
601566.SH,╬едамУ,2022-05-31,14.311,14.6762,14.0676,14.5719,1989700,
601566.SH,╬едамУ,2022-06-01,14.4849,14.6936,14.3632,14.5197,1489119,
601566.SH,╬едамУ,2022-06-02,14.4675,14.7805,14.3458,14.6588,1570943,
601566.SH,╬едамУ,2022-06-06,14.6588,14.8675,14.5719,14.6414,1167200,
601566.SH,╬едамУ,2022-06-07,14.6588,14.8501,14.398,14.5719,1249868,
601566.SH,╬едамУ,2022-06-08,14.5545,14.6936,14.2589,14.4675,1233000,
601566.SH,╬едамУ,2022-06-09,14.4501,14.6066,14.1024,14.1371,1115500,
601566.SH,╬едамУ,2022-06-10,14.1198,14.3458,14.0676,14.2589,868701,
601566.SH,╬едамУ,2022-06-13,14.2415,14.4328,14.1545,14.2936,1029368,
601566.SH,╬едамУ,2022-06-14,14.2589,14.3806,13.8763,14.3806,1322969,
601566.SH,╬едамУ,2022-06-15,14.4328,14.5719,14.3632,14.398,1605901,
